run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,post_uri,post_cid,author_did,author_handle,record_created_at,indexed_at,text
7d16fe7b151d4e61b517594dd34fcc6b,2026-02-23T06:00:00Z,2026-02-23T06:10:59Z,auth,auth_enUS_labelerexp,at://did:plc:cxuzwp5dzmxkrdr55qh25mgb/app.bsky.feed.generator/aaap2eo4gzzes,suggested_labelerexp,at://did:plc:oonsl66cspdckyvpnfdcjxua/app.bsky.feed.post/3mfiyeh7ynk2v,bafyreidevdhkumja5qf2owbt65tylx5icwjmck7563yfws67wasuhrw574,did:plc:oonsl66cspdckyvpnfdcjxua,sonicalligator.bsky.social,2026-02-23T06:07:10.310Z,2026-02-23T06:07:10.651Z,"Five authors by whom I’ve read at least five books:

-TJ Klune
-Jane Austen
-Jeff VanderMeer
-Lev AC Rosen
-Philip Pullman"
7d16fe7b151d4e61b517594dd34fcc6b,2026-02-23T06:00:00Z,2026-02-23T06:10:59Z,auth,auth_enUS_labelerexp,at://did:plc:cxuzwp5dzmxkrdr55qh25mgb/app.bsky.feed.generator/aaap2eo4gzzes,suggested_labelerexp,at://did:plc:3iqtdaryqr6zmtr24dsh7rga/app.bsky.feed.post/3mfiye34sys2f,bafyreifck5o6orgaylugzdnp7tkg2rndtolfvhuilopblx3smvihp6b4am,did:plc:3iqtdaryqr6zmtr24dsh7rga,batsdingersatk.bsky.social,2026-02-23T06:06:57.624Z,2026-02-23T06:06:57.154Z,Hearing nothing in the house except the howling wind outside. Feel alone rn
7d16fe7b151d4e61b517594dd34fcc6b,2026-02-23T06:00:00Z,2026-02-23T06:10:59Z,auth,auth_enUS_labelerexp,at://did:plc:cxuzwp5dzmxkrdr55qh25mgb/app.bsky.feed.generator/aaap2eo4gzzes,suggested_labelerexp,at://did:plc:ctohev65a42b34sbernwc7b6/app.bsky.feed.post/3mfiycbeoes25,bafyreih5y6xgaqhhkb4pz3c5t77gqxnu4p6ui6babox57ic6o5cg47rtki,did:plc:ctohev65a42b34sbernwc7b6,silvyspark.bsky.social,2026-02-23T06:05:57.059Z,2026-02-23T06:05:59.353Z,Okay Twitter yes thank you for protecting me from the graphic content of… review scores 😭😭😭
7d16fe7b151d4e61b517594dd34fcc6b,2026-02-23T06:00:00Z,2026-02-23T06:10:59Z,auth,auth_enUS_labelerexp,at://did:plc:cxuzwp5dzmxkrdr55qh25mgb/app.bsky.feed.generator/aaap2eo4gzzes,suggested_labelerexp,at://did:plc:oennkeaa5vpgsvp2i3iqhyxs/app.bsky.feed.post/3mfiybz2bxk2a,bafyreicnw3jxr47tgk3wp3n6b5uxu6la3ycvzbr6ydf2vljaapbxu552vm,did:plc:oennkeaa5vpgsvp2i3iqhyxs,fuzzerhop.bsky.social,2026-02-23T06:05:48.334Z,2026-02-23T06:05:48.651Z,Honeydew. Melon wannabee
7d16fe7b151d4e61b517594dd34fcc6b,2026-02-23T06:00:00Z,2026-02-23T06:10:59Z,auth,auth_enUS_labelerexp,at://did:plc:cxuzwp5dzmxkrdr55qh25mgb/app.bsky.feed.generator/aaap2eo4gzzes,suggested_labelerexp,at://did:plc:oennkeaa5vpgsvp2i3iqhyxs/app.bsky.feed.post/3mfiy5y6vps2a,bafyreifliansgmaqeuyvmj2xjb7y5euga53adda3662dn3ioh4qdt4pyru,did:plc:oennkeaa5vpgsvp2i3iqhyxs,fuzzerhop.bsky.social,2026-02-23T06:03:33.215Z,2026-02-23T06:03:35.451Z,
7d16fe7b151d4e61b517594dd34fcc6b,2026-02-23T06:00:00Z,2026-02-23T06:10:59Z,auth,auth_enUS_labelerexp,at://did:plc:cxuzwp5dzmxkrdr55qh25mgb/app.bsky.feed.generator/aaap2eo4gzzes,suggested_labelerexp,at://did:plc:wd4oyifg6afbzdhtd2325ff3/app.bsky.feed.post/3mfiy2og76c2o,bafyreibnk2gmjw6ddfc3jrglthjq7cwmsfqn4imkbjk2wbrg5jxobhbney,did:plc:wd4oyifg6afbzdhtd2325ff3,adamcr.bsky.social,2026-02-23T06:01:42.309Z,2026-02-23T06:01:42.653Z,"Five authors by whom I've read at least five books:

Alexis Hall 🎂
Alice Oseman 🍂
Cassandra Clare ⚔️
James SA Corey 👩‍🚀
TJ Klune 🌊"
7d16fe7b151d4e61b517594dd34fcc6b,2026-02-23T06:00:00Z,2026-02-23T06:10:59Z,auth,auth_enUS_labelerexp,at://did:plc:cxuzwp5dzmxkrdr55qh25mgb/app.bsky.feed.generator/aaap2eo4gzzes,suggested_labelerexp,at://did:plc:p5ehmoc6yfhnizhasegstoye/app.bsky.feed.post/3mfixwkamik2b,bafyreih55krzhcmwbew7puyweuiih2fm73a7vik3rqfublmd4nz5lvliba,did:plc:p5ehmoc6yfhnizhasegstoye,mactap.bsky.social,2026-02-23T05:59:23.714Z,2026-02-23T05:59:24.152Z,People should check out the mods for this game. It's like a whole new game.
7d16fe7b151d4e61b517594dd34fcc6b,2026-02-23T06:00:00Z,2026-02-23T06:10:59Z,auth,auth_enUS_labelerexp,at://did:plc:cxuzwp5dzmxkrdr55qh25mgb/app.bsky.feed.generator/aaap2eo4gzzes,suggested_labelerexp,at://did:plc:xrwxdenadsz73v3oisouxzog/app.bsky.feed.post/3mfixtux6p22s,bafyreihwr5ol5t5fxxahweh6ktew4hke7kgo3vh3wl3wcppmy7pihkyh4e,did:plc:xrwxdenadsz73v3oisouxzog,spookthedog.bsky.social,2026-02-23T05:57:54.277Z,2026-02-23T05:57:54.755Z,Ive been locked for about 2 weeks and god im so god damn horny 😭
7d16fe7b151d4e61b517594dd34fcc6b,2026-02-23T06:00:00Z,2026-02-23T06:10:59Z,auth,auth_enUS_labelerexp,at://did:plc:cxuzwp5dzmxkrdr55qh25mgb/app.bsky.feed.generator/aaap2eo4gzzes,suggested_labelerexp,at://did:plc:lsj36ivj3sg6sb6omxhzadvu/app.bsky.feed.post/3mfixjxl2m22b,bafyreiam43lzsjizgxtjn3m3oavmjmcsypm3iilmdxfgkor7bcc6paxsey,did:plc:lsj36ivj3sg6sb6omxhzadvu,unabashedlybi.bsky.social,2026-02-23T05:52:21.481Z,2026-02-23T05:52:21.054Z,The debate over Socialism vs Communism:
7d16fe7b151d4e61b517594dd34fcc6b,2026-02-23T06:00:00Z,2026-02-23T06:10:59Z,auth,auth_enUS_labelerexp,at://did:plc:cxuzwp5dzmxkrdr55qh25mgb/app.bsky.feed.generator/aaap2eo4gzzes,suggested_labelerexp,at://did:plc:oqnj4dhayzqxpr5qqv35xi3o/app.bsky.feed.post/3mfixiyklss2a,bafyreiazeeouf632nrhc237r4yr5wemmjhp3yy4r5pobe3zjyenfqyxxia,did:plc:oqnj4dhayzqxpr5qqv35xi3o,somegayhimbo.bsky.social,2026-02-23T05:51:48.959Z,2026-02-23T05:51:50.252Z,I'd just like him to hug me then pin me down
7d16fe7b151d4e61b517594dd34fcc6b,2026-02-23T06:00:00Z,2026-02-23T06:10:59Z,auth,auth_enUS_labelerexp,at://did:plc:cxuzwp5dzmxkrdr55qh25mgb/app.bsky.feed.generator/aaap2eo4gzzes,suggested_labelerexp,at://did:plc:pbiv35fqaubo7spjnsz4vter/app.bsky.feed.post/3mfix3vol422k,bafyreic3w5y7lkwjkrf6pswdpk6bekpriwwoag5deegphdeqxp6opoqxi4,did:plc:pbiv35fqaubo7spjnsz4vter,sam.robotsfightingdinosaurs.com,2026-02-23T05:44:29.737Z,2026-02-23T05:44:30.553Z,"Three way tie between bananas, honeydew, and cantaloupe. Fucking terrible, all of them"
7d16fe7b151d4e61b517594dd34fcc6b,2026-02-23T06:00:00Z,2026-02-23T06:10:59Z,auth,auth_enUS_labelerexp,at://did:plc:cxuzwp5dzmxkrdr55qh25mgb/app.bsky.feed.generator/aaap2eo4gzzes,suggested_labelerexp,at://did:plc:hcqh55paf7rtvlli3ymbgk5h/app.bsky.feed.post/3mfiwuohohc2k,bafyreicapmf4yy4bvpevmq4st5b42ktqnyk2yqtwvud2u6f6z7vm7u4e7u,did:plc:hcqh55paf7rtvlli3ymbgk5h,coryw.bsky.social,2026-02-23T05:40:27.290Z,2026-02-23T05:40:27.551Z,Anyway I finally pulled the good twin mattress (which had been in the van) back upstairs and am sleeping on it now.
7d16fe7b151d4e61b517594dd34fcc6b,2026-02-23T06:00:00Z,2026-02-23T06:10:59Z,auth,auth_enUS_labelerexp,at://did:plc:cxuzwp5dzmxkrdr55qh25mgb/app.bsky.feed.generator/aaap2eo4gzzes,suggested_labelerexp,at://did:plc:og7h5fbps4ohqrk2fpps3mfd/app.bsky.feed.post/3mfiwtdb5ak2z,bafyreihhzzbv22nezkohjrxre2figizwwqv54w7kdophvn4rpkgx4s4mz4,did:plc:og7h5fbps4ohqrk2fpps3mfd,taikora.com,2026-02-23T05:39:41.986Z,2026-02-23T05:39:46.657Z,🛈 This reel has 27 comments from Facebook.
7d16fe7b151d4e61b517594dd34fcc6b,2026-02-23T06:00:00Z,2026-02-23T06:10:59Z,auth,auth_enUS_labelerexp,at://did:plc:cxuzwp5dzmxkrdr55qh25mgb/app.bsky.feed.generator/aaap2eo4gzzes,suggested_labelerexp,at://did:plc:uf2noj7v33aw4m5rbuu73hha/app.bsky.feed.post/3mfiwpgeyc22a,bafyreifjmriewif4csmqokobmi5iin4qqdnh4szfqobevi3agtvk5uiyny,did:plc:uf2noj7v33aw4m5rbuu73hha,pupgranite.bsky.social,2026-02-23T05:37:31.040Z,2026-02-23T05:37:22.652Z,Would.
7d16fe7b151d4e61b517594dd34fcc6b,2026-02-23T06:00:00Z,2026-02-23T06:10:59Z,auth,auth_enUS_labelerexp,at://did:plc:cxuzwp5dzmxkrdr55qh25mgb/app.bsky.feed.generator/aaap2eo4gzzes,suggested_labelerexp,at://did:plc:p5ehmoc6yfhnizhasegstoye/app.bsky.feed.post/3mfiwloisi22b,bafyreigczqkjhfcalmpdgj3kzckexncbbroelmyhv6bz7ltulh5dje5fxe,did:plc:p5ehmoc6yfhnizhasegstoye,mactap.bsky.social,2026-02-23T05:35:25.329Z,2026-02-23T05:35:27.451Z,
7d16fe7b151d4e61b517594dd34fcc6b,2026-02-23T06:00:00Z,2026-02-23T06:10:59Z,auth,auth_enUS_labelerexp,at://did:plc:cxuzwp5dzmxkrdr55qh25mgb/app.bsky.feed.generator/aaap2eo4gzzes,suggested_labelerexp,at://did:plc:rurkfqtwyyyaluigxheplmq2/app.bsky.feed.post/3mfiwbwm6ls2o,bafyreiguj6632vwtitpcb472euefsyzdfqhjbgfav42uirptpkviqucl7u,did:plc:rurkfqtwyyyaluigxheplmq2,hoebigcat.bsky.social,2026-02-23T05:29:58.292Z,2026-02-23T05:29:58.354Z,Hang on while I strap Buster into his shittin' harness.
7d16fe7b151d4e61b517594dd34fcc6b,2026-02-23T06:00:00Z,2026-02-23T06:10:59Z,auth,auth_enUS_labelerexp,at://did:plc:cxuzwp5dzmxkrdr55qh25mgb/app.bsky.feed.generator/aaap2eo4gzzes,suggested_labelerexp,at://did:plc:p5ehmoc6yfhnizhasegstoye/app.bsky.feed.post/3mfiw7das5k2b,bafyreieu7b3raazruylzs55dkpf5uozsf5va4v6hyodky3u2cwz3tfnzpi,did:plc:p5ehmoc6yfhnizhasegstoye,mactap.bsky.social,2026-02-23T05:28:30.887Z,2026-02-23T05:28:31.357Z,It's unfortunate your tic is a slur but you need to take responsibility for it.
7d16fe7b151d4e61b517594dd34fcc6b,2026-02-23T06:00:00Z,2026-02-23T06:10:59Z,auth,auth_enUS_labelerexp,at://did:plc:cxuzwp5dzmxkrdr55qh25mgb/app.bsky.feed.generator/aaap2eo4gzzes,suggested_labelerexp,at://did:plc:oennkeaa5vpgsvp2i3iqhyxs/app.bsky.feed.post/3mfiw4ytvoc2a,bafyreignqbtirnxbn6r2a4rwinrisdqe3wamklti7w3n2ajblpkvnegiba,did:plc:oennkeaa5vpgsvp2i3iqhyxs,fuzzerhop.bsky.social,2026-02-23T05:27:12.862Z,2026-02-23T05:27:15.452Z,Good night
7d16fe7b151d4e61b517594dd34fcc6b,2026-02-23T06:00:00Z,2026-02-23T06:10:59Z,auth,auth_enUS_labelerexp,at://did:plc:cxuzwp5dzmxkrdr55qh25mgb/app.bsky.feed.generator/aaap2eo4gzzes,suggested_labelerexp,at://did:plc:rurkfqtwyyyaluigxheplmq2/app.bsky.feed.post/3mfivxlg3wc2o,bafyreifyeoydn7kfomfaexjyfm2kuwmz2hkmtaw4e4yajyjo6b3rvodqua,did:plc:rurkfqtwyyyaluigxheplmq2,hoebigcat.bsky.social,2026-02-23T05:24:11.013Z,2026-02-23T05:24:11.051Z,Everything in a 5 and dime cost exactly $5.10.
