timestamp_utc,endpoint,status_code,latency_ms,attempt,error_type,feed_uri
2026-02-24T13:12:36Z,com.atproto.server.createSession,200,599.195,0,,
2026-02-24T13:12:37Z,app.bsky.feed.getFeed,200,395.352,0,,at://did:plc:2qlbivzvdt6hp6dwrd2sx4sf/app.bsky.feed.generator/aaaemkt7ysfq4
2026-02-24T13:12:37Z,app.bsky.feed.getFeed,200,613.878,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-02-24T13:12:37Z,app.bsky.feed.getFeed,200,625.334,0,,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q
2026-02-24T13:12:37Z,app.bsky.feed.getFeed,200,477.233,0,,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56
2026-02-24T13:12:37Z,app.bsky.feed.getFeed,200,647.347,0,,at://did:plc:3guzzweuqraryl3rdkimjamk/app.bsky.feed.generator/for-you
2026-02-24T13:12:37Z,app.bsky.feed.getFeed,200,503.758,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
2026-02-24T13:12:37Z,app.bsky.feed.getFeed,200,507.526,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6
2026-02-24T13:12:37Z,app.bsky.feed.getFeed,200,454.005,0,,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q
2026-02-24T13:12:37Z,app.bsky.feed.getFeed,200,572.569,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-02-24T13:12:37Z,app.bsky.feed.getFeed,200,677.65,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2
2026-02-24T13:12:37Z,app.bsky.feed.getFeed,200,831.743,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
