run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,rank,post_uri,post_cid,author_did,author_handle,reason_type,reason_actor_did
c2500af484804e59af9c486e3446f406,2026-02-27T16:00:00Z,2026-02-27T16:16:53Z,auth,auth_enUS_labelerexp,at://did:plc:3guzzweuqraryl3rdkimjamk/app.bsky.feed.generator/for-you,suggested_labelerexp,1,at://did:plc:3guzzweuqraryl3rdkimjamk/app.bsky.feed.post/3m7w4iou23223,bafyreidhckrnqvasyr2idkawhuzqtuc6eni2cpkwb2zgvjbqgylxmcgsei,did:plc:3guzzweuqraryl3rdkimjamk,spacecowboy17.bsky.social,,
c2500af484804e59af9c486e3446f406,2026-02-27T16:00:00Z,2026-02-27T16:16:55Z,auth,auth_enUS_labelerexp,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g,suggested_labelerexp,1,at://did:plc:77lswp42lgjyw36ozuo7kt7e/app.bsky.feed.post/3mfu3so4qkc26,bafyreibftor4ld7qn7gagfkf4grawqnudvfimq3ilp6z63ff4kph6muugu,did:plc:77lswp42lgjyw36ozuo7kt7e,davidho.bsky.social,,
c2500af484804e59af9c486e3446f406,2026-02-27T16:00:00Z,2026-02-27T16:16:55Z,auth,auth_enUS_labelerexp,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g,suggested_labelerexp,2,at://did:plc:2g72wvrmzdfakrjq56d3lddj/app.bsky.feed.post/3mfu3rdamds2f,bafyreiazs5orzi36kjharr4mpgq56r3w4dnio6faqq6jujkxhhcsufd5au,did:plc:2g72wvrmzdfakrjq56d3lddj,helenczerski.bsky.social,,
c2500af484804e59af9c486e3446f406,2026-02-27T16:00:00Z,2026-02-27T16:16:55Z,auth,auth_enUS_labelerexp,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g,suggested_labelerexp,3,at://did:plc:yahdybznbh4dda6awh4p2mmu/app.bsky.feed.post/3mfu3q75z3c2j,bafyreidktrd2vk6ymwvivaiv46o6v6agm5i6oarumouiqxbnqwzeuebpsu,did:plc:yahdybznbh4dda6awh4p2mmu,amarten.bsky.social,,
c2500af484804e59af9c486e3446f406,2026-02-27T16:00:00Z,2026-02-27T16:16:55Z,auth,auth_enUS_labelerexp,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g,suggested_labelerexp,4,at://did:plc:ifg75jgej6jmqi3oreeswp4b/app.bsky.feed.post/3mfu3owygfs25,bafyreifylgpbsjlj5weysflmzztwwpnyb7bpbbpkqnf7vkx7fbastw4vga,did:plc:ifg75jgej6jmqi3oreeswp4b,paulmac.bsky.social,,
c2500af484804e59af9c486e3446f406,2026-02-27T16:00:00Z,2026-02-27T16:16:55Z,auth,auth_enUS_labelerexp,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g,suggested_labelerexp,5,at://did:plc:6ml4nxrk45cy23jay5hc2npp/app.bsky.feed.post/3mfu3ngfy7s2c,bafyreiezqptbglqudhlidzcb4jtsniwsh3xfzsaaadptww6djvfye2qbgy,did:plc:6ml4nxrk45cy23jay5hc2npp,justinmikulka.bsky.social,,
c2500af484804e59af9c486e3446f406,2026-02-27T16:00:00Z,2026-02-27T16:16:55Z,auth,auth_enUS_labelerexp,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g,suggested_labelerexp,6,at://did:plc:zp5u3bvx7sqbkvivjtp6yjna/app.bsky.feed.post/3mfu3mn2w4k2k,bafyreieixvbveraqndmesmja2sl5hpxplitvfiadcqpydwoe2prk4p5jci,did:plc:zp5u3bvx7sqbkvivjtp6yjna,kirkmurphy.bsky.social,,
c2500af484804e59af9c486e3446f406,2026-02-27T16:00:00Z,2026-02-27T16:16:55Z,auth,auth_enUS_labelerexp,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g,suggested_labelerexp,7,at://did:plc:5nqu7bu3heuoos744temazmn/app.bsky.feed.post/3mfu3lsb2x22o,bafyreictgw6fentxdliwe47hclg5joqkmwesejcga7lrcwrnnbrc45sjxe,did:plc:5nqu7bu3heuoos744temazmn,nhna.bsky.social,,
c2500af484804e59af9c486e3446f406,2026-02-27T16:00:00Z,2026-02-27T16:16:55Z,auth,auth_enUS_labelerexp,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g,suggested_labelerexp,8,at://did:plc:qobvnkudcv3zlaklxxjduqoi/app.bsky.feed.post/3mfu3elg6mp27,bafyreiat3zwbetnivx64ebtslhretqpsg4tk4kyrxfttz7bduy7vvmqx2a,did:plc:qobvnkudcv3zlaklxxjduqoi,motherjones.com,,
c2500af484804e59af9c486e3446f406,2026-02-27T16:00:00Z,2026-02-27T16:16:55Z,auth,auth_enUS_labelerexp,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g,suggested_labelerexp,9,at://did:plc:a3ekktfqlxcjhddlvxosaus6/app.bsky.feed.post/3mfu3ec6dc22k,bafyreidjtizh7eu4sas5cfngzpmtlv7bqqkb46yu7ouzphrb64tnwf5asi,did:plc:a3ekktfqlxcjhddlvxosaus6,thebeeguy.bsky.social,,
