timestamp_utc,endpoint,status_code,latency_ms,attempt,error_type,feed_uri
2026-02-25T20:14:28Z,com.atproto.server.createSession,200,659.072,0,,
2026-02-25T20:14:29Z,app.bsky.feed.getFeed,200,620.946,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-02-25T20:14:29Z,app.bsky.feed.getFeed,200,472.319,0,,at://did:plc:2qlbivzvdt6hp6dwrd2sx4sf/app.bsky.feed.generator/aaaemkt7ysfq4
2026-02-25T20:14:29Z,app.bsky.feed.getFeed,200,660.755,0,,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q
2026-02-25T20:14:29Z,app.bsky.feed.getFeed,200,579.474,0,,at://did:plc:3guzzweuqraryl3rdkimjamk/app.bsky.feed.generator/for-you
2026-02-25T20:14:29Z,app.bsky.feed.getFeed,200,613.978,0,,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56
2026-02-25T20:14:29Z,app.bsky.feed.getFeed,200,595.172,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
2026-02-25T20:14:29Z,app.bsky.feed.getFeed,200,508.693,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-02-25T20:14:30Z,app.bsky.feed.getFeed,200,343.701,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu
2026-02-25T20:14:30Z,app.bsky.feed.getFeed,200,802.126,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2
2026-02-25T20:14:29Z,app.bsky.feed.getFeed,200,1036.062,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6
