run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,rank,post_uri,post_cid,author_did,author_handle,reason_type,reason_actor_did
90b1a340ce9e4331bdc9e97a226f6e8a,2026-02-25T00:00:00Z,2026-02-25T00:13:13Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,1,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.post/3m4jatdxays2e,bafyreicw4wnhf6xfvzevhgrcmw4gyn4juo3fx3y63dgdjqfr3okm73jxcm,did:plc:2hwwem55ce6djnk6bn62cstr,francesmeh.reviews,,
90b1a340ce9e4331bdc9e97a226f6e8a,2026-02-25T00:00:00Z,2026-02-25T00:13:13Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,2,at://did:plc:negjpcmxdwpymtsigyalcy7w/app.bsky.feed.post/3mfnffxta2c24,bafyreigfsetbnrkpabives7cwszd7aubn2hsiaw4ldruzrrse3e6xtqyku,did:plc:negjpcmxdwpymtsigyalcy7w,shawnvanhorn.bsky.social,,
90b1a340ce9e4331bdc9e97a226f6e8a,2026-02-25T00:00:00Z,2026-02-25T00:13:13Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,3,at://did:plc:qtbzusoenddh2nttda3skper/app.bsky.feed.post/3mfnfdszbmm2d,bafyreigyglww2jo75jpg2ywrp2hepggp4jpz3ptjmgp4m3l4luhmxtprje,did:plc:qtbzusoenddh2nttda3skper,dave.samojlenko.com,,
90b1a340ce9e4331bdc9e97a226f6e8a,2026-02-25T00:00:00Z,2026-02-25T00:13:13Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,4,at://did:plc:atr6dqefevi2a7snihouojow/app.bsky.feed.post/3mfnfc3tr2s2u,bafyreicdh6woibaawgclpnj7psfxzlottss554vhubiu5tbcjz2fgrdmea,did:plc:atr6dqefevi2a7snihouojow,oohhangon.bsky.social,,
90b1a340ce9e4331bdc9e97a226f6e8a,2026-02-25T00:00:00Z,2026-02-25T00:13:13Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,5,at://did:plc:2aebn3xk5t63net43eeepire/app.bsky.feed.post/3mfnf7y3efc23,bafyreihuvdtlt6goo3ge5v6vfagh2spouy6yaurbnzl5eaq5htewzweh24,did:plc:2aebn3xk5t63net43eeepire,dryad.technology,,
90b1a340ce9e4331bdc9e97a226f6e8a,2026-02-25T00:00:00Z,2026-02-25T00:13:13Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,6,at://did:plc:a4oiltswjg5sxjqpzyysroxi/app.bsky.feed.post/3mfneyuepk22x,bafyreibmosyarizfnq5n4uac3m6flnpundahmxo7e5lqico425faft6xfa,did:plc:a4oiltswjg5sxjqpzyysroxi,isaactheegreat.bsky.social,,
90b1a340ce9e4331bdc9e97a226f6e8a,2026-02-25T00:00:00Z,2026-02-25T00:13:13Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,7,at://did:plc:unwa2xxsvsn3ui323xtdoqf5/app.bsky.feed.post/3mfnexhkvpc2q,bafyreibtgrzr27ix7jkyi5edrlqxejs6mpdbj7bkoivpkaschixyujttl4,did:plc:unwa2xxsvsn3ui323xtdoqf5,pitterpats.bsky.social,,
90b1a340ce9e4331bdc9e97a226f6e8a,2026-02-25T00:00:00Z,2026-02-25T00:13:13Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,8,at://did:plc:7qsf5ypfoelbn4rnizzkhwts/app.bsky.feed.post/3mfnesta7qg2h,bafyreief26gvk4eaym3ex6a3owydf2qrgp7vyn7l34hfanunfa6uxdbimi,did:plc:7qsf5ypfoelbn4rnizzkhwts,es-noticias.bsky.social,,
90b1a340ce9e4331bdc9e97a226f6e8a,2026-02-25T00:00:00Z,2026-02-25T00:13:13Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,9,at://did:plc:q3dyfuolfiahtnyrbjhef5ca/app.bsky.feed.post/3mfnes6hhq62r,bafyreie3fgqxz7k6d2zlmbeuj3okclhgpp46oov25ibp5rommfrbzxgovm,did:plc:q3dyfuolfiahtnyrbjhef5ca,peliculas.bsky.social,,
90b1a340ce9e4331bdc9e97a226f6e8a,2026-02-25T00:00:00Z,2026-02-25T00:13:13Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,10,at://did:plc:osyactf4hheych3zw2i7kley/app.bsky.feed.post/3mfneryz5na2n,bafyreihf3otkaf5mkdqudqiqemwsw5yjirlkiyabbgb2z5e7iyswyhpz4u,did:plc:osyactf4hheych3zw2i7kley,theblcklst.bsky.social,,
90b1a340ce9e4331bdc9e97a226f6e8a,2026-02-25T00:00:00Z,2026-02-25T00:13:13Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,11,at://did:plc:4v4ldohxapzsijgqrkkhwl6z/app.bsky.feed.post/3mfnerqgz422d,bafyreicvald3nkh6er5y3alsatxdiya4h3izjkhgkseauxt3nyovh6u3mq,did:plc:4v4ldohxapzsijgqrkkhwl6z,onetrackmind.bsky.social,,
90b1a340ce9e4331bdc9e97a226f6e8a,2026-02-25T00:00:00Z,2026-02-25T00:13:13Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,12,at://did:plc:tnvmozaku64lwsr3sag6kvn6/app.bsky.feed.post/3mfneqej5s42a,bafyreic3wjjtmdan5yeswrr6svldoc6iijhzni6ujlyfokaauq2pzocb5i,did:plc:tnvmozaku64lwsr3sag6kvn6,mightychroma.me,,
90b1a340ce9e4331bdc9e97a226f6e8a,2026-02-25T00:00:00Z,2026-02-25T00:13:13Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,13,at://did:plc:qobtnnfgjn34wqeqmkungyyr/app.bsky.feed.post/3mfneqb6ugk23,bafyreiccxxm4ef77jnaltrwif4hvxdvfzhibjyelo3445xmqclyj6g34ui,did:plc:qobtnnfgjn34wqeqmkungyyr,silverduke.bsky.social,,
