run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,post_uri,post_cid,author_did,author_handle,record_created_at,indexed_at,text
90b1a340ce9e4331bdc9e97a226f6e8a,2026-02-25T00:00:00Z,2026-02-25T00:13:15Z,auth,auth_enUS_labelerexp,at://did:plc:6brknehpd7ecbvd56ko6mhlm/app.bsky.feed.generator/aaaby3zazwhrq,suggested_labelerexp,at://did:plc:qxokml77kmpzcqi7mob4t4zz/app.bsky.feed.post/3mfneqmrjr226,bafyreic2rq73nw3ryhafzqw3t4exsleu5ninefg3ansok46uzoito3s3tq,did:plc:qxokml77kmpzcqi7mob4t4zz,phdrachel.bsky.social,2026-02-24T23:59:22.636Z,2026-02-24T23:59:24.462Z,Today's video is on the limitations that kept freepeople from moving on after emancipation and features a huge shout out to my grandmother's historical research skills. Check it out! 🗃️https://www.tiktok.com/t/ZP8xrVp1X/
90b1a340ce9e4331bdc9e97a226f6e8a,2026-02-25T00:00:00Z,2026-02-25T00:13:16Z,auth,auth_enUS_labelerexp,at://did:plc:bkneatxfwesdeyyzq66svhio/app.bsky.feed.generator/aaaejyv5hzbfu,suggested_labelerexp,at://did:plc:pzkbiuydcr6lrma36r7uuo7f/app.bsky.feed.post/3mfnf5ccndk2b,bafyreictwordq2rojqtnyakogf5fgeha35mwo32muynxtgk3bwibx672yi,did:plc:pzkbiuydcr6lrma36r7uuo7f,tamikakoga.bsky.social,2026-02-25T00:06:25.464Z,2026-02-25T00:06:30.280Z,"I get that ppl need access to ONE OF THE MOST WIDELY AVAILABLE AND DISTRIBUTED AGRICULTURAL PRODUCTS IN THE HISTORY OF THIS PLANET... and I know in recent years it's been popular deride what baristas do as ""not real work""to keep up with your orders+ a roof over their heads..but man.every opportunity"
90b1a340ce9e4331bdc9e97a226f6e8a,2026-02-25T00:00:00Z,2026-02-25T00:13:16Z,auth,auth_enUS_labelerexp,at://did:plc:bkneatxfwesdeyyzq66svhio/app.bsky.feed.generator/aaaejyv5hzbfu,suggested_labelerexp,at://did:plc:pzkbiuydcr6lrma36r7uuo7f/app.bsky.feed.post/3mfnf57zcns2b,bafyreih6vgijiiewy5yeis2evw3wbmywys2vdsg36fricqww7haakt7hja,did:plc:pzkbiuydcr6lrma36r7uuo7f,tamikakoga.bsky.social,2026-02-25T00:06:25.463Z,2026-02-25T00:06:30.256Z,"can't stress ENOUGH: THAT fvcking NUMBER is LITERALLY the ONLY thing they care about. If that number goes HIGHER, it's IMPOSSIBLE for them to even THINK of considering they've done ANYTHING wrong. They will rinse+ repeat every foul thing that led them to this- their ""heart's desire"": number go up."
90b1a340ce9e4331bdc9e97a226f6e8a,2026-02-25T00:00:00Z,2026-02-25T00:13:16Z,auth,auth_enUS_labelerexp,at://did:plc:bkneatxfwesdeyyzq66svhio/app.bsky.feed.generator/aaaejyv5hzbfu,suggested_labelerexp,at://did:plc:cexv466mp2fhpjqqyh6cxxmi/app.bsky.feed.post/3mfnf45g4xs2s,bafyreidjytrexyiq7lneyhhxhafvqbzfgq2i2e4pa7pa5rmnhv4ftogzfu,did:plc:cexv466mp2fhpjqqyh6cxxmi,trumpstaxes.com,2026-02-25T00:05:49.185Z,2026-02-25T00:05:50.253Z,"Dems are already spending big on Mary Peltola:

'The DSCC's $1 million outlay will go toward a field program focused on building relationships with youth and Native voters. The money is also going toward ""hyper-local"" organizing and outreach.'

#AKSen
www.axios.com/2026/02/24/a..."
90b1a340ce9e4331bdc9e97a226f6e8a,2026-02-25T00:00:00Z,2026-02-25T00:13:16Z,auth,auth_enUS_labelerexp,at://did:plc:bkneatxfwesdeyyzq66svhio/app.bsky.feed.generator/aaaejyv5hzbfu,suggested_labelerexp,at://did:plc:xi6biv6kuyoojiwxgygxkq2y/app.bsky.feed.post/3mfnevftbcc2a,bafyreigwfk2efukirjymkjta5fnl4rseswuo3afb73zafd4rqhczamfbbm,did:plc:xi6biv6kuyoojiwxgygxkq2y,shewstone.bsky.social,2026-02-25T00:02:03.125Z,2026-02-25T00:02:19.181Z,"We are LIVE and 163% FUNDED!

Our Native American-led team of worldbuilders are bringing inspiration from their heritage to a 5e/Pathfinder setting as a zine. The more backers support us, the more we can write and illustrate! Help this project go viral!

www.kickstarter.com/projects/she..."
90b1a340ce9e4331bdc9e97a226f6e8a,2026-02-25T00:00:00Z,2026-02-25T00:13:16Z,auth,auth_enUS_labelerexp,at://did:plc:bkneatxfwesdeyyzq66svhio/app.bsky.feed.generator/aaaejyv5hzbfu,suggested_labelerexp,at://did:plc:b3ghqiyfkg4avppj4i23gavc/app.bsky.feed.post/3mfnetwqkhc2v,bafyreiabdwj7mf3tffgio3b2h5me4tj4pex2xpr45gde3fexanqzziq3mm,did:plc:b3ghqiyfkg4avppj4i23gavc,fhoeper.bsky.social,2026-02-25T00:01:13.754Z,2026-02-25T00:01:14.552Z,"Heartbeaking ! State Terror against a Native American Woman . 
Nobody is illegal on stolen land !"
90b1a340ce9e4331bdc9e97a226f6e8a,2026-02-25T00:00:00Z,2026-02-25T00:13:16Z,auth,auth_enUS_labelerexp,at://did:plc:bkneatxfwesdeyyzq66svhio/app.bsky.feed.generator/aaaejyv5hzbfu,suggested_labelerexp,at://did:plc:4k3g3hazhzvdx5v35pg5x2ve/app.bsky.feed.post/3mfnet7k23z2v,bafyreiewab7q52vjbw3eaueoy2wefvkmkpmwcom3cz2jkr5okysr3qcdye,did:plc:4k3g3hazhzvdx5v35pg5x2ve,wordglass.bsky.social,2026-02-25T00:00:48.000Z,2026-02-25T00:00:49.556Z,"Brown, who is in touch with other insurance commissioners nationwide, said he is warning leaders, particularly those who represent states with sizable Indigenous populations, to look out for similar scams.
16/20"
90b1a340ce9e4331bdc9e97a226f6e8a,2026-02-25T00:00:00Z,2026-02-25T00:13:16Z,auth,auth_enUS_labelerexp,at://did:plc:bkneatxfwesdeyyzq66svhio/app.bsky.feed.generator/aaaejyv5hzbfu,suggested_labelerexp,at://did:plc:4k3g3hazhzvdx5v35pg5x2ve/app.bsky.feed.post/3mfneszirpr2o,bafyreigqmry32n5uttb4agorrp73xvefi7mt7suux4lcjjngrxh3mlojxy,did:plc:4k3g3hazhzvdx5v35pg5x2ve,wordglass.bsky.social,2026-02-25T00:00:42.000Z,2026-02-25T00:00:43.160Z,"The scam targeted Indigenous people because a loophole in Arizona’s American Indian Health Program allowed individuals to serve as a treatment facility. Hundreds of people have been criminally charged for their alleged participation in that scheme.
15/20"
90b1a340ce9e4331bdc9e97a226f6e8a,2026-02-25T00:00:00Z,2026-02-25T00:13:16Z,auth,auth_enUS_labelerexp,at://did:plc:bkneatxfwesdeyyzq66svhio/app.bsky.feed.generator/aaaejyv5hzbfu,suggested_labelerexp,at://did:plc:4k3g3hazhzvdx5v35pg5x2ve/app.bsky.feed.post/3mfnesuib3t2s,bafyreiemtlox33asydgs77dfq7b7dudxygbugqullrwuwdaovyocydpzce,did:plc:4k3g3hazhzvdx5v35pg5x2ve,wordglass.bsky.social,2026-02-25T00:00:37.000Z,2026-02-25T00:00:37.955Z,"In 2023, Native Americans in Montana were similarly targeted in a Medicaid fraud scheme in which treatment centers billed the state of Arizona thousands of dollars per patient for services that were never provided.
14/20"
90b1a340ce9e4331bdc9e97a226f6e8a,2026-02-25T00:00:00Z,2026-02-25T00:13:16Z,auth,auth_enUS_labelerexp,at://did:plc:bkneatxfwesdeyyzq66svhio/app.bsky.feed.generator/aaaejyv5hzbfu,suggested_labelerexp,at://did:plc:4k3g3hazhzvdx5v35pg5x2ve/app.bsky.feed.post/3mfnerweszb2s,bafyreia6ds2aapgaihibm7cugb2welf4a6bkrajg3647f3fw2rkunczy2q,did:plc:4k3g3hazhzvdx5v35pg5x2ve,wordglass.bsky.social,2026-02-25T00:00:06.000Z,2026-02-25T00:00:06.362Z,"In the case of this fraud scheme, that provision meant fraudsters had more opportunity to approach and coerce Native Americans to enroll in Affordable Care Act plans.
8/20"
