run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,rank,post_uri,post_cid,author_did,author_handle,reason_type,reason_actor_did
e003328639a24edd8c8a86bd0ff71882,2026-02-22T07:00:00Z,2026-02-22T07:09:40Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,1,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.post/3lcccbsl2mc2k,bafyreiezu3eftkprwsks7dwhcssgwlkbvjnwzldxal4o3xfqjrtotjm7gm,did:plc:3sn6bogankaicebzdb7liro3,allyann.bsky.social,,
e003328639a24edd8c8a86bd0ff71882,2026-02-22T07:00:00Z,2026-02-22T07:09:40Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,2,at://did:plc:ecdefxdakkhvpqeuw3rtl43l/app.bsky.feed.post/3mfgkqyqkac26,bafyreihulcyohikntu2ckv3ccx6luz25ssed364pyef5lovjsfddah6re4,did:plc:ecdefxdakkhvpqeuw3rtl43l,jeanmue.bsky.social,,
e003328639a24edd8c8a86bd0ff71882,2026-02-22T07:00:00Z,2026-02-22T07:09:40Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,3,at://did:plc:t2jtg3q5qxrf6zwcnlrhjmgm/app.bsky.feed.post/3mfgkn7b4rk26,bafyreiaxucvcoyrht54meghejig7e7w6z5mopz45kroeonobkttzb6bk34,did:plc:t2jtg3q5qxrf6zwcnlrhjmgm,morrowjamesadam.bsky.social,,
e003328639a24edd8c8a86bd0ff71882,2026-02-22T07:00:00Z,2026-02-22T07:09:40Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,4,at://did:plc:gwxef7csuutnjpyhnent2k5n/app.bsky.feed.post/3mfgjevii6222,bafyreihgz7jc4fqhyph5betmta3ylfcjoaez3z6uh2pju36b44m7lhmcja,did:plc:gwxef7csuutnjpyhnent2k5n,kingtiger.bsky.social,,
e003328639a24edd8c8a86bd0ff71882,2026-02-22T07:00:00Z,2026-02-22T07:09:40Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,5,at://did:plc:6sy2emqma3rms5rrkuqrnlii/app.bsky.feed.post/3mfgispejgs2u,bafyreieo4sfpfmezkpk3cgt2ybkeeyddzd63bchoa7swsbwo6ihqzgntr4,did:plc:6sy2emqma3rms5rrkuqrnlii,marsredbird.bsky.social,,
e003328639a24edd8c8a86bd0ff71882,2026-02-22T07:00:00Z,2026-02-22T07:09:40Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,6,at://did:plc:l5kzthnhw6h5fyhddxn52u7g/app.bsky.feed.post/3mfgimjnyxr2z,bafyreih7fbkyh6w2ti7m56urteegxe4njvrwzgnv7wyvxguakak2kzci2e,did:plc:l5kzthnhw6h5fyhddxn52u7g,cancer.astrolis.com,,
e003328639a24edd8c8a86bd0ff71882,2026-02-22T07:00:00Z,2026-02-22T07:09:40Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,7,at://did:plc:mklo35zasunpbla4ipbtfafk/app.bsky.feed.post/3mfgiaumgbc2c,bafyreifzqe7iel5vmsohasypib256nlrj3m5adr7dxuzrxag3ins5b2oie,did:plc:mklo35zasunpbla4ipbtfafk,frezzalab.bsky.social,,
e003328639a24edd8c8a86bd0ff71882,2026-02-22T07:00:00Z,2026-02-22T07:09:40Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,8,at://did:plc:4nvhyajje2ztjqikayonvnhc/app.bsky.feed.post/3mfgi77wae62f,bafyreid4usy2vrv42zyi6idqlcghcuhn4544oqmbe7zvsqltnghyhbtaqu,did:plc:4nvhyajje2ztjqikayonvnhc,mastroify.bsky.social,,
e003328639a24edd8c8a86bd0ff71882,2026-02-22T07:00:00Z,2026-02-22T07:09:40Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,9,at://did:plc:gikhg6nctg7dsagsa3gdmbuz/app.bsky.feed.post/3mfgi6b5lhs2a,bafyreihbzbip2zap7zpf2pm23tmddq66pslm2xwd3efwyg6gn7e2wbannm,did:plc:gikhg6nctg7dsagsa3gdmbuz,disguisedagony.bsky.social,,
e003328639a24edd8c8a86bd0ff71882,2026-02-22T07:00:00Z,2026-02-22T07:09:40Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,10,at://did:plc:lvoh6kgyhsm7s52ppqm2wgoq/app.bsky.feed.post/3mfghv2fgiem2,bafyreibtksy3ix5ffyn6hk3hssa452ckf3p6l5vigvrl6ycalxm7xglohy,did:plc:lvoh6kgyhsm7s52ppqm2wgoq,deepseek.activitypub.awakari.com.ap.brid.gy,,
