timestamp_utc,endpoint,status_code,latency_ms,attempt,error_type,feed_uri
2026-02-28T01:17:42Z,com.atproto.server.createSession,200,506.343,0,,
2026-02-28T01:17:43Z,app.bsky.feed.getFeed,200,500.35,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-02-28T01:17:43Z,app.bsky.feed.getFeed,200,585.768,0,,at://did:plc:3guzzweuqraryl3rdkimjamk/app.bsky.feed.generator/for-you
2026-02-28T01:17:43Z,app.bsky.feed.getFeed,200,713.225,0,,at://did:plc:2qlbivzvdt6hp6dwrd2sx4sf/app.bsky.feed.generator/aaaemkt7ysfq4
2026-02-28T01:17:43Z,app.bsky.feed.getFeed,200,845.478,0,,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56
2026-02-28T01:17:43Z,app.bsky.feed.getFeed,200,1196.376,0,,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q
2026-02-28T01:17:43Z,app.bsky.feed.getFeed,200,863.805,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
2026-02-28T01:17:43Z,app.bsky.feed.getFeed,200,841.378,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6
2026-02-28T01:17:43Z,app.bsky.feed.getFeed,200,746.701,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-02-28T01:17:43Z,app.bsky.feed.getFeed,200,511.189,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2
2026-02-28T01:17:44Z,app.bsky.feed.getFeed,200,346.105,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu
2026-02-28T01:17:43Z,app.bsky.feed.getFeed,200,938.134,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
