run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,post_uri,post_cid,author_did,author_handle,record_created_at,indexed_at,text
7be87579251f4832afdff0b81d001a08,2026-02-23T08:00:00Z,2026-02-23T08:11:05Z,auth,auth_enUS_labelerexp,at://did:plc:7tessqxe6pssegenvcehnu6t/app.bsky.feed.generator/aaapo66fyrrga,suggested_labelerexp,at://did:plc:nrh7ngbqmdfdxowtxn6dazec/app.bsky.feed.post/3mfj4zosh3c23,bafyreiaxwceoyvo4nkb2qex46fysdzvaksaw3dsiahn2puzikplcfo2z2q,did:plc:nrh7ngbqmdfdxowtxn6dazec,docseuss.bsky.social,2026-02-23T07:30:37.865Z,2026-02-23T07:30:36.559Z,"i should be given a fully armed and design-finalized comanche attack helicopter, like in that video game i wanted as a kid"
7be87579251f4832afdff0b81d001a08,2026-02-23T08:00:00Z,2026-02-23T08:11:05Z,auth,auth_enUS_labelerexp,at://did:plc:7tessqxe6pssegenvcehnu6t/app.bsky.feed.generator/aaapo66fyrrga,suggested_labelerexp,at://did:plc:dmpfxdbuk5y7mofilm6qoxn7/app.bsky.feed.post/3mfj4v54ras2p,bafyreiayts74lbm5b2h5l2wo2flguzhxpnzs7kzv5r5pnwgklvmbzur6d4,did:plc:dmpfxdbuk5y7mofilm6qoxn7,rikgodwin.bsky.social,2026-02-23T07:28:05.112Z,2026-02-23T07:28:05.553Z,"If there's one thing that REALLY grinds my gears it's people taking credit where it's not due.

I've run into several people like this in games with the most egregious example having popped up in the last few days. 

Don't think I can name the game but let's just say... these people are vampires."
7be87579251f4832afdff0b81d001a08,2026-02-23T08:00:00Z,2026-02-23T08:11:05Z,auth,auth_enUS_labelerexp,at://did:plc:7tessqxe6pssegenvcehnu6t/app.bsky.feed.generator/aaapo66fyrrga,suggested_labelerexp,at://did:plc:nrh7ngbqmdfdxowtxn6dazec/app.bsky.feed.post/3mfj46qhc5s2j,bafyreic22xpjwyzbgezc5jdh2nwmb7lmzgjb2bdwjmoqtarxa77bk5vvjq,did:plc:nrh7ngbqmdfdxowtxn6dazec,docseuss.bsky.social,2026-02-23T07:15:33.628Z,2026-02-23T07:15:31.752Z,"""why do you take so long to play death stranding"" because i build all the roads as early as possible so that missions that could take 40 minutes and result in me dying become the easiest breeziest thing in the world"
7be87579251f4832afdff0b81d001a08,2026-02-23T08:00:00Z,2026-02-23T08:11:06Z,auth,auth_enUS_labelerexp,at://did:plc:cndfx4udwgvpjaakvxvh7wm5/app.bsky.feed.generator/flipboard-tech,suggested_labelerexp,at://did:plc:5xkwzxwycrekpud6niphg2yk/app.bsky.feed.post/3mfj6wgxv5s2y,bafyreicmvfggq3azewowpkikyislalvdpdedshyn2ca3eexxx4yytrfrlu,did:plc:5xkwzxwycrekpud6niphg2yk,effjepstein.bsky.social,2026-02-23T08:04:36.476Z,2026-02-23T08:04:37.653Z,"Kids must learn how to use ""tech,"" but not only tech.  They need to know, say, arithmetic instead of depending upon their phones' calculators.  And thousands of other examples."
7be87579251f4832afdff0b81d001a08,2026-02-23T08:00:00Z,2026-02-23T08:11:06Z,auth,auth_enUS_labelerexp,at://did:plc:cndfx4udwgvpjaakvxvh7wm5/app.bsky.feed.generator/flipboard-tech,suggested_labelerexp,at://did:plc:v6svfnusshi2dmp7zuya47m6/app.bsky.feed.post/3mfj6wc2mwk2d,bafyreievrv54xugrphdfiyvploftxmf24cmeucgtxxcf3svrbvraqnggfi,did:plc:v6svfnusshi2dmp7zuya47m6,cmarrows.bsky.social,2026-02-23T08:04:31.322Z,2026-02-23T08:04:34.053Z,www.independent.co.uk/news/busines...
7be87579251f4832afdff0b81d001a08,2026-02-23T08:00:00Z,2026-02-23T08:11:06Z,auth,auth_enUS_labelerexp,at://did:plc:cndfx4udwgvpjaakvxvh7wm5/app.bsky.feed.generator/flipboard-tech,suggested_labelerexp,at://did:plc:ru55eyk6bq5uyrq7ggvckgs2/app.bsky.feed.post/3mfj6vrub222s,bafyreihfubvbjlc5uahpofh7fusgjmpk2sx2cskxiblyaqqnhdyvdl6h7q,did:plc:ru55eyk6bq5uyrq7ggvckgs2,anna26458.bsky.social,2026-02-23T08:04:14.337Z,2026-02-23T08:04:16.551Z,youtube.com/watch?v=B0wl...
7be87579251f4832afdff0b81d001a08,2026-02-23T08:00:00Z,2026-02-23T08:11:06Z,auth,auth_enUS_labelerexp,at://did:plc:cndfx4udwgvpjaakvxvh7wm5/app.bsky.feed.generator/flipboard-tech,suggested_labelerexp,at://did:plc:nf63tkwks2f2tj7zczfr4dfu/app.bsky.feed.post/3mfj6vlttss2a,bafyreibpfuhx3w77olwmwz772f5p2unyx5l6tjtfltuvvq3cqx7eqy7e3e,did:plc:nf63tkwks2f2tj7zczfr4dfu,jerseyjean.bsky.social,2026-02-23T08:04:08.029Z,2026-02-23T08:04:15.253Z,"Zero Point: In Silence Community Circle Activation

Humanity is at a starting point of a new epoch. At point zero. The egg, the womb. What does this mean, how might it impact us as a human race and the future of living, loving, working and serving?

Bring everybody. 

luma.com/fuku4lzl"
7be87579251f4832afdff0b81d001a08,2026-02-23T08:00:00Z,2026-02-23T08:11:06Z,auth,auth_enUS_labelerexp,at://did:plc:cndfx4udwgvpjaakvxvh7wm5/app.bsky.feed.generator/flipboard-tech,suggested_labelerexp,at://did:plc:rack5evuuugjusqceby5fjv5/app.bsky.feed.post/3mfj6v4m2yq2d,bafyreid5siaze7xfzyzgafet2d27rtwgldgtueukfqzkxzphmsyiww42fq,did:plc:rack5evuuugjusqceby5fjv5,okx.weather.im,2026-02-23T08:03:52.018559+00:00,2026-02-23T08:03:52.751Z,"At 3:00 AM EST, Madison [New Haven Co, CT] Trained Spotter reports Snow of 9.20 Inch #ctwx Link"
7be87579251f4832afdff0b81d001a08,2026-02-23T08:00:00Z,2026-02-23T08:11:06Z,auth,auth_enUS_labelerexp,at://did:plc:cndfx4udwgvpjaakvxvh7wm5/app.bsky.feed.generator/flipboard-tech,suggested_labelerexp,at://did:plc:6g6mnrjer5xcorgv6th7wfqr/app.bsky.feed.post/3mfj6v52lbs24,bafyreifp4mamxlqyrphv47yxqqkoj2mxnfbwhtrhe5yhrs26skrf5skjbu,did:plc:6g6mnrjer5xcorgv6th7wfqr,lavlov.bsky.social,2026-02-23T08:03:52.523Z,2026-02-23T08:03:52.850Z,www.facebook.com/share/v/1C8z...
7be87579251f4832afdff0b81d001a08,2026-02-23T08:00:00Z,2026-02-23T08:11:06Z,auth,auth_enUS_labelerexp,at://did:plc:cndfx4udwgvpjaakvxvh7wm5/app.bsky.feed.generator/flipboard-tech,suggested_labelerexp,at://did:plc:pxokkpd3cyvbwgdwampv3soq/app.bsky.feed.post/3mfj6tzrlch2m,bafyreia3i5fbf77mfvj3wxkl2ogk5xx7y7k7lib2vdapppftlsjngi2fey,did:plc:pxokkpd3cyvbwgdwampv3soq,optb0t.bsky.social,2026-02-23T08:03:15.509250+00:00,2026-02-23T08:03:15.651Z,"🔄 Updated Arxiv Paper

Title: Adam Improves Muon: Adaptive Moment Estimation with Orthogonalized Momentum
Authors: Minxin Zhang, Yuxuan Liu, Hayden Schaeffer

Read more: https://arxiv.org/abs/2602.17080"
