run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,rank,post_uri,post_cid,author_did,author_handle,reason_type,reason_actor_did
a949065f32574c619dbbb6c2602d9a19,2026-02-24T02:00:00Z,2026-02-24T02:12:00Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,1,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.post/3k3icg5ynmh2r,bafyreidwzmwwj2s4mhq64b7afyygzid4tqgauw2u3xnlndsldbupj4s3ne,did:plc:3sn6bogankaicebzdb7liro3,allyann.bsky.social,,
a949065f32574c619dbbb6c2602d9a19,2026-02-24T02:00:00Z,2026-02-24T02:12:00Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,2,at://did:plc:rbvg4ipr3eqqi4vzvh5ahv5e/app.bsky.feed.post/3mfl2twnwh22x,bafyreib5xaxtkgkmdjgljvrsemhckxookufdgqdlov3aot4xdwalyludni,did:plc:rbvg4ipr3eqqi4vzvh5ahv5e,jokenty.bsky.social,,
a949065f32574c619dbbb6c2602d9a19,2026-02-24T02:00:00Z,2026-02-24T02:12:00Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,3,at://did:plc:y52hu7mf3jodfkwjsp56s2bg/app.bsky.feed.post/3mfl2rkxvks2u,bafyreie2yblnv3cdxv7o77oip367d2hjozl5aixgjzsathgjsst7ae6xni,did:plc:y52hu7mf3jodfkwjsp56s2bg,carceralabolition.bsky.social,,
a949065f32574c619dbbb6c2602d9a19,2026-02-24T02:00:00Z,2026-02-24T02:12:00Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,4,at://did:plc:q66uqtffessjejevqtr4z6vb/app.bsky.feed.post/3mfl2qu2guc2o,bafyreibqmlh6l2xkvvgdevkrhz5avy6sqf2rgmvbkjnkcsxqzlxq7reh4e,did:plc:q66uqtffessjejevqtr4z6vb,chelseyblair.bsky.social,,
a949065f32574c619dbbb6c2602d9a19,2026-02-24T02:00:00Z,2026-02-24T02:12:00Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,5,at://did:plc:if5fiklgmfdpj6zbkzv6x26j/app.bsky.feed.post/3mfl2obr3bs2k,bafyreigqymbwcetqv3qymgqnlv2rqevtiryfuhppdaostvrsmjmh7ogcb4,did:plc:if5fiklgmfdpj6zbkzv6x26j,micahdraws.bsky.social,,
a949065f32574c619dbbb6c2602d9a19,2026-02-24T02:00:00Z,2026-02-24T02:12:00Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,6,at://did:plc:vlvmw6uz5qiifb5d6ackgtie/app.bsky.feed.post/3mfl2gama222i,bafyreicnv3cytaoigd2mii6r4omr3koiqqcpigeizkmmxznmpgtsqrg3xq,did:plc:vlvmw6uz5qiifb5d6ackgtie,9black.bsky.social,,
a949065f32574c619dbbb6c2602d9a19,2026-02-24T02:00:00Z,2026-02-24T02:12:00Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,7,at://did:plc:7hftqqjgkboxxje6h26kblkw/app.bsky.feed.post/3mfl2b4shpk2m,bafyreidpk4agzcbqs57q2cytap56msh2rnar6r26bxvdmug4zoecq37yxi,did:plc:7hftqqjgkboxxje6h26kblkw,evann.bsky.social,,
a949065f32574c619dbbb6c2602d9a19,2026-02-24T02:00:00Z,2026-02-24T02:12:00Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,8,at://did:plc:un7tcplap46u3rcaugvx7ovk/app.bsky.feed.post/3mfl2avwcs22k,bafyreidrjboi4nbylgdymqlbudkdducrgktkhjxt32jkhzltr3nlad3vgq,did:plc:un7tcplap46u3rcaugvx7ovk,nvyoung.bsky.social,,
a949065f32574c619dbbb6c2602d9a19,2026-02-24T02:00:00Z,2026-02-24T02:12:00Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,9,at://did:plc:x6kn6bemb6cp6lzfkp6doqoc/app.bsky.feed.post/3mfl25kwtz22e,bafyreicvymsp7fx3mva4n5wlq4wk4sqvx45swscmyqeqflzdkf46qko3nu,did:plc:x6kn6bemb6cp6lzfkp6doqoc,bagger1337.bsky.social,,
a949065f32574c619dbbb6c2602d9a19,2026-02-24T02:00:00Z,2026-02-24T02:12:00Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,10,at://did:plc:gcdovtzuovffvxrtv2uhhgsu/app.bsky.feed.post/3mfl23v7y4224,bafyreigk2c3szm5t3zsedb5jghhu25noa3e2udzgvv5x4qvgpewfye6oli,did:plc:gcdovtzuovffvxrtv2uhhgsu,karasiert.bsky.social,,
