timestamp_utc,endpoint,status_code,latency_ms,attempt,error_type,feed_uri
2026-02-25T18:14:22Z,com.atproto.server.createSession,200,689.207,0,,
2026-02-25T18:14:23Z,app.bsky.feed.getFeed,200,518.4,0,,at://did:plc:2qlbivzvdt6hp6dwrd2sx4sf/app.bsky.feed.generator/aaaemkt7ysfq4
2026-02-25T18:14:23Z,app.bsky.feed.getFeed,200,810.756,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-02-25T18:14:23Z,app.bsky.feed.getFeed,200,517.644,0,,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56
2026-02-25T18:14:23Z,app.bsky.feed.getFeed,200,818.467,0,,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q
2026-02-25T18:14:23Z,app.bsky.feed.getFeed,200,731.187,0,,at://did:plc:3guzzweuqraryl3rdkimjamk/app.bsky.feed.generator/for-you
2026-02-25T18:14:23Z,app.bsky.feed.getFeed,200,521.352,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
2026-02-25T18:14:23Z,app.bsky.feed.getFeed,200,580.198,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6
2026-02-25T18:14:23Z,app.bsky.feed.getFeed,200,321.006,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-02-25T18:14:24Z,app.bsky.feed.getFeed,200,517.9,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2
2026-02-25T18:14:24Z,app.bsky.feed.getFeed,200,346.762,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu
2026-02-25T18:14:23Z,app.bsky.feed.getFeed,200,988.247,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
