run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,post_uri,post_cid,label_src,label_val,label_neg,label_uri,label_cts
a2dcca52848749e687fe1c2f24ce8d97,2026-03-01T18:00:00Z,2026-03-01T18:20:02Z,auth,auth_enUS_labelerexp,at://did:plc:gw7qvrlkpfqdl7ywo6mkpyoi/app.bsky.feed.post/3mfzdzxqqkc2z,bafyreif7dpkhwspdxfke4awuyopcyb3xpybh3ckrdamzdxtetsn5ke62fq,did:plc:gw7qvrlkpfqdl7ywo6mkpyoi,!no-unauthenticated,,at://did:plc:gw7qvrlkpfqdl7ywo6mkpyoi/app.bsky.actor.profile/self,2025-04-02T23:01:01.233Z
a2dcca52848749e687fe1c2f24ce8d97,2026-03-01T18:00:00Z,2026-03-01T18:20:02Z,auth,auth_enUS_labelerexp,at://did:plc:vmusuwwyizktfar65lgoisus/app.bsky.feed.post/3mfzdoldnbk2d,bafyreif43e532ysjfmqkbhlqhayahprnxklsdid24jcuzi7xjjh2xm7cd4,did:plc:vmusuwwyizktfar65lgoisus,!no-unauthenticated,,at://did:plc:vmusuwwyizktfar65lgoisus/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
a2dcca52848749e687fe1c2f24ce8d97,2026-03-01T18:00:00Z,2026-03-01T18:20:02Z,auth,auth_enUS_labelerexp,at://did:plc:4m24j46nj6c3ogk6e4vwln7c/app.bsky.feed.post/3mfzdoqw33ug2,bafyreifwoypgc3a3ipz6ufat22lidyhlqisi6p4fw3uesoeus2t66wnp6m,did:plc:4m24j46nj6c3ogk6e4vwln7c,bridged-from-bridgy-fed-activitypub,,at://did:plc:4m24j46nj6c3ogk6e4vwln7c/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
a2dcca52848749e687fe1c2f24ce8d97,2026-03-01T18:00:00Z,2026-03-01T18:20:02Z,auth,auth_enUS_labelerexp,at://did:plc:7tirwznlixpblk3manvw7v3j/app.bsky.feed.post/3mfzdj5onzs2x,bafyreibkq6xp2zj4bzdpzigkvpqj6fujc3lqa3e2lwmx6pirpzoep2ogx4,did:plc:7tirwznlixpblk3manvw7v3j,!no-unauthenticated,,at://did:plc:7tirwznlixpblk3manvw7v3j/app.bsky.actor.profile/self,2024-11-11T15:13:48.966Z
a2dcca52848749e687fe1c2f24ce8d97,2026-03-01T18:00:00Z,2026-03-01T18:20:02Z,auth,auth_enUS_labelerexp,at://did:plc:soal4g4wnurb73t2ydbfplxz/app.bsky.feed.post/3mfzda5wd222l,bafyreigc3n6pt6ca2qhyiomypwd5lvrql2oeo4f5a3etqpb4dumq63pw2e,did:plc:soal4g4wnurb73t2ydbfplxz,!no-unauthenticated,,at://did:plc:soal4g4wnurb73t2ydbfplxz/app.bsky.actor.profile/self,2025-02-14T23:22:31.809Z
a2dcca52848749e687fe1c2f24ce8d97,2026-03-01T18:00:00Z,2026-03-01T18:20:02Z,auth,auth_enUS_labelerexp,at://did:plc:dvg4kwhyjtbrevw2mwertlev/app.bsky.feed.post/3mfzd4mq7ss2a,bafyreif6smg6ee5jipbeu6o6aeg3vvtp3dd5p7ht5w2drk7kzt5cx6uhzm,did:plc:dvg4kwhyjtbrevw2mwertlev,!no-unauthenticated,,at://did:plc:dvg4kwhyjtbrevw2mwertlev/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
a2dcca52848749e687fe1c2f24ce8d97,2026-03-01T18:00:00Z,2026-03-01T18:20:02Z,auth,auth_enUS_labelerexp,at://did:plc:yko6jnt5c4d6k7ld5rvveqz3/app.bsky.feed.post/3mfzcwjjge22l,bafyreif7q46hfufhytykg4cs6pjd7jk6ulx6te2uawiilykjj4pilormhy,did:plc:yko6jnt5c4d6k7ld5rvveqz3,!no-unauthenticated,,at://did:plc:yko6jnt5c4d6k7ld5rvveqz3/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
a2dcca52848749e687fe1c2f24ce8d97,2026-03-01T18:00:00Z,2026-03-01T18:20:02Z,auth,auth_enUS_labelerexp,at://did:plc:g7fmcmoluezgtr7lodqnjkbw/app.bsky.feed.post/3mfzcw3sgja2c,bafyreifg7k6qbsb6olifcwbsmawi2gsc7h26vzosnohqywcfa6dq4jq75q,did:plc:g7fmcmoluezgtr7lodqnjkbw,!no-unauthenticated,,at://did:plc:g7fmcmoluezgtr7lodqnjkbw/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
a2dcca52848749e687fe1c2f24ce8d97,2026-03-01T18:00:00Z,2026-03-01T18:20:02Z,auth,auth_enUS_labelerexp,at://did:plc:nirb34ppryqikz7jmoshuidy/app.bsky.feed.post/3mfzculadzs24,bafyreigyinkwiorbrwoqwr7dhn72v72kvfhexi36ciq7nubpc2whbwmrfm,did:plc:nirb34ppryqikz7jmoshuidy,!no-unauthenticated,,at://did:plc:nirb34ppryqikz7jmoshuidy/app.bsky.actor.profile/self,2025-01-11T21:52:27.530Z
a2dcca52848749e687fe1c2f24ce8d97,2026-03-01T18:00:00Z,2026-03-01T18:20:02Z,auth,auth_enUS_labelerexp,at://did:plc:g57j7dhmit633zvshuofirxp/app.bsky.feed.post/3mfzcthtpvm2o,bafyreicb2fypdlry7v3bo4av2w6i2ekmvoregjznf3ekijcqg3qv55iwki,did:plc:g57j7dhmit633zvshuofirxp,!no-unauthenticated,,at://did:plc:g57j7dhmit633zvshuofirxp/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
