run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,rank,post_uri,post_cid,author_did,author_handle,reason_type,reason_actor_did
9390ba428e654660958418f278bea91a,2026-03-02T05:00:00Z,2026-03-02T05:21:21Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,1,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.post/3k6y544xn6w2f,bafyreigclmrjo7o4xyerzxc6lttpd5jgz4jhsoiwyhjrseplx42ffvce5a,did:plc:2gx2noukxzwmj6dkxbmh3qt5,davis.social,,
9390ba428e654660958418f278bea91a,2026-03-02T05:00:00Z,2026-03-02T05:21:21Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,2,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.post/3k6y5543bah2i,bafyreigvnl2x2zumcs6zuj5yyfdocwmbmxashcji2wsow3jesfqx5s7anu,did:plc:2gx2noukxzwmj6dkxbmh3qt5,davis.social,,
9390ba428e654660958418f278bea91a,2026-03-02T05:00:00Z,2026-03-02T05:21:21Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,3,at://did:plc:hnesclkybua2xwypvpdnexre/app.bsky.feed.post/3mfwkuks6gk26,bafyreigo55ymmouqp3tpkbvlqnto53t6ha3n5thdfjhqyq5yv3pbuajjsi,did:plc:hnesclkybua2xwypvpdnexre,ooumiushioo.bsky.social,,
9390ba428e654660958418f278bea91a,2026-03-02T05:00:00Z,2026-03-02T05:21:21Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,4,at://did:plc:5h7mfiilnahgnomm5tjgmwl5/app.bsky.feed.post/3mfz3qyw6bs2a,bafyreierm4uu7khyiwl3woerck6xs3fjg2ozdvu2zbptobu6lnpc5jgpy4,did:plc:5h7mfiilnahgnomm5tjgmwl5,yoghuuurt.bsky.social,,
9390ba428e654660958418f278bea91a,2026-03-02T05:00:00Z,2026-03-02T05:21:21Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,5,at://did:plc:uxn6uy2wtceoyfzm4t37hf2n/app.bsky.feed.post/3mfsy3fknt22n,bafyreiegwupu7m65xluzfqxgbstfankvazwj4cvmcpc36emusx3jgfsu64,did:plc:uxn6uy2wtceoyfzm4t37hf2n,delphicmelody.bsky.social,,
9390ba428e654660958418f278bea91a,2026-03-02T05:00:00Z,2026-03-02T05:21:21Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,6,at://did:plc:lcq2bb7vnszet5riuuomkmua/app.bsky.feed.post/3mfuumaktrk25,bafyreigige7pjm3oiklmlun6kftzjoaupmuwlhq6cbkgflxdcgqjov4i34,did:plc:lcq2bb7vnszet5riuuomkmua,captain-dagon.bsky.social,,
9390ba428e654660958418f278bea91a,2026-03-02T05:00:00Z,2026-03-02T05:21:21Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,7,at://did:plc:4rkimz6yllb5epxzcfcb46qc/app.bsky.feed.post/3mfzillu7ps2d,bafyreibcr2lfp4zxl2mqmkxkqm5cmomkqkvuvmp4o2jjayd3eq5dsyg6rm,did:plc:4rkimz6yllb5epxzcfcb46qc,dcwatercolor.bsky.social,,
9390ba428e654660958418f278bea91a,2026-03-02T05:00:00Z,2026-03-02T05:21:21Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,8,at://did:plc:w7m3sivk75rzkh2ci7mrbts2/app.bsky.feed.post/3mfu5csyka72i,bafyreibk7ntgjhv65elusbbxcmssdio42c25rxgevtr2pfngabq7prk2xy,did:plc:w7m3sivk75rzkh2ci7mrbts2,luizsantosmusic.bsky.social,,
9390ba428e654660958418f278bea91a,2026-03-02T05:00:00Z,2026-03-02T05:21:21Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,9,at://did:plc:nc7w5ewewbmclgqnzjvep5g4/app.bsky.feed.post/3mfuaxhx33c24,bafyreiaw4l7h5dttvhwda3sxmqruiei7ipuqlt64sg2rur2r5efjo4besy,did:plc:nc7w5ewewbmclgqnzjvep5g4,vericum.bsky.social,,
9390ba428e654660958418f278bea91a,2026-03-02T05:00:00Z,2026-03-02T05:21:21Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,10,at://did:plc:owuawttkqng7tfmrqr7f6o7g/app.bsky.feed.post/3mfwogjfiis2x,bafyreigtt2pn4pda43qfuadelzkd5wz5exwvxax4qjw3da7cqxa6s2sfk4,did:plc:owuawttkqng7tfmrqr7f6o7g,jcellworks.bsky.social,,
