run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,post_uri,post_cid,author_did,author_handle,record_created_at,indexed_at,text
9390ba428e654660958418f278bea91a,2026-03-02T05:00:00Z,2026-03-02T05:21:21Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:bwucviyhn2a4k2gzttgdotdx/app.bsky.feed.post/3mg2haezyjk2p,bafyreigi4bxxqpmx2rptklzc4ghzidqawe4sqas42ozumavmjodcahtqw4,did:plc:bwucviyhn2a4k2gzttgdotdx,ugottafriend.bsky.social,2026-03-02T04:48:35.478Z,2026-03-02T04:48:35.954Z,"If normal people could feel the unbearable pain radiating through my body for one mere hour, it would change their lives. #chronicpain #chronicillness #awareness"
9390ba428e654660958418f278bea91a,2026-03-02T05:00:00Z,2026-03-02T05:21:21Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:hh3k6sinpu7wjfqdih3lpuo4/app.bsky.feed.post/3mg2gwlk7wc2z,bafyreig45dlaqctcho4664f5urim7z7oopz3dzbdny2wq2hndkg3pmisny,did:plc:hh3k6sinpu7wjfqdih3lpuo4,evilginger013.bsky.social,2026-03-02T04:43:06.758Z,2026-03-02T04:43:06.255Z,"Trust me, I know. I. Am. From. A. Military. Family. I didn't serve (#T1D), and thankfully my kids didn't (1 can't, 1 chose not to). I can't explain to you how your thinking is affected growing up moving from one base to the next- but that ""Heard the stories, but that won't happen to me!"" isn't just"
9390ba428e654660958418f278bea91a,2026-03-02T05:00:00Z,2026-03-02T05:21:21Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:rjugavr54kbqjacib3lg7uu2/app.bsky.feed.post/3mg2ghefxyt2f,bafyreiesywzi5hfpiej7z3ogtwnt6aa3v5holin5gfutokaxtxukhhce2q,did:plc:rjugavr54kbqjacib3lg7uu2,scienceforme.bsky.social,2026-03-02T04:34:33.236Z,2026-03-02T04:34:36.351Z,"Outcomes of ME/CFS following infectious mononucleosis: seven-year follow-up of a prospective study — Jason et al.

""Seventy-nine percent of those with Severe ME/CFS 7 years later continued to meet the criteria for ME/ CFS.""

#MECFS"
9390ba428e654660958418f278bea91a,2026-03-02T05:00:00Z,2026-03-02T05:21:21Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:kmd3ofxk56mmj53nyark2jg3/app.bsky.feed.post/3mg2g7fqqrt2a,bafyreieb26bdoasi5hcqtudaqqbbwmcl6c4ubnicshkis75zn6atqqjf5i,did:plc:kmd3ofxk56mmj53nyark2jg3,achronicvoice.com,2026-03-02T04:30:07.812Z,2026-03-02T04:30:09.055Z,"""My #rheumatologist says this is typical of her female #patients, who often turn to self- #blame. In contrast, her male patients just show up and say, “Fix me.” The truth, though, was that she could not fix me."": buff.ly/DxDlxrB

via @NewYorker.com
#spoonies #ChronicIllness #RareDisease #ChronicPain"
9390ba428e654660958418f278bea91a,2026-03-02T05:00:00Z,2026-03-02T05:21:21Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:345c7txwxbcgdec66y5voeck/app.bsky.feed.post/3mg2fwflp322r,bafyreiaeprfq5g4blpviva77gfkraij7kiogxjjj66ein4fpurag5au7cm,did:plc:345c7txwxbcgdec66y5voeck,lcsupportaotearoa.bsky.social,2026-03-02T04:25:06.750Z,2026-03-02T04:25:08.952Z,"Six years on from the first Covid cases, many people still have symptoms associated with Long Covid. We still need research. #longcovidawarenessday #longcovid"
9390ba428e654660958418f278bea91a,2026-03-02T05:00:00Z,2026-03-02T05:21:21Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:xpdbc4ra6kwbv7srxklv6vqu/app.bsky.feed.post/3mg2fsr2cas2g,bafyreif3mhrokoba635gcnpwpi3vmcikpwf2ye2ya7zizalsugcgbdi4e4,did:plc:xpdbc4ra6kwbv7srxklv6vqu,pumpkinstars.bsky.social,2026-03-02T04:23:04.568Z,2026-03-02T04:23:05.052Z,"i do not have long covid but i have experienced this too, and not sure why but it lessened a lot.

i thought it might likely be related to POTS and disautonomia but i wasn’t ever sure. it sucked a LOT.

i have ME/CFS MCAS POTS EDS and Fibro. and a TBI and likely CSF leak"
9390ba428e654660958418f278bea91a,2026-03-02T05:00:00Z,2026-03-02T05:21:21Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:hsed554e5xupfuh77ixcpxfa/app.bsky.feed.post/3mg2frxgor52z,bafyreibn5rmj3h4yinwugiryvgwlxw6ouyik3nvxpo47luwpbm5ledy36u,did:plc:hsed554e5xupfuh77ixcpxfa,monkey-s-school.bsky.social,2026-03-02T04:22:37.508Z,2026-03-02T04:22:38.958Z,"Sugar not enemy. Sugar is fuel. Every cell in monkey body need it. Brain especially. No sugar? Monkey faint. Too much sugar? Monkey slowly break. Balance is everything. 

Full jungle story on Youtube channel Monkey Survival School.

#SugarFacts #Animation #DiabetesExplained #MonkeySurvivalSchool"
9390ba428e654660958418f278bea91a,2026-03-02T05:00:00Z,2026-03-02T05:21:21Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:gioridukdc4udijly543nbob/app.bsky.feed.post/3mg2fchzqrc2a,bafyreihyuespiyznxjazjmgbygy2cgom6djanjquvuih5c4xtb762x7kru,did:plc:gioridukdc4udijly543nbob,togetherwemask.bsky.social,2026-03-02T04:13:58.239Z,2026-03-02T04:14:01.154Z,"Join #LongCOVIDAwareness discussions at Defense Series III, March 4, 2026, 4:30pm-9pm EST in honor of patients and allies tirelessly advocating for health justice in this historic struggle, 6 Q&A sessions will feature an extraordinary panel of speakers. masktogetheramerica.org/blog/long-co..."
9390ba428e654660958418f278bea91a,2026-03-02T05:00:00Z,2026-03-02T05:21:21Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:szc7xq5qv7wg2abye6tlvet2/app.bsky.feed.post/3mg2fb7eqwk2m,bafyreibss25mzj6b6kvl3lukz5i63i25awiqub2gcit2utvbkfwwp6gtoe,did:plc:szc7xq5qv7wg2abye6tlvet2,virussucks.com,2026-03-02T04:13:15.600Z,2026-03-02T04:13:22.954Z,"Bhattacharya is pro-infection and a moron.

Everyone is vulnerable to #LongCOVID because everyone has the HERV-W retrovirus in their genome and COVID causes hypomethylation. Every infection is a life altering event.

link.springer.com/article/10.1..."
9390ba428e654660958418f278bea91a,2026-03-02T05:00:00Z,2026-03-02T05:21:23Z,auth,auth_enUS_labelerexp,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g,suggested_labelerexp,at://did:plc:meebc75altsav3pgyz4b3g5o/app.bsky.feed.post/3mg2iirirxs2h,bafyreif4hgto67tcapzxo4zz2st4ge7dpoqoqc32zck35rcjzjnrwvooom,did:plc:meebc75altsav3pgyz4b3g5o,aarnegranlund.bsky.social,2026-03-02T05:11:10.723Z,2026-03-02T05:11:11.649Z,"Oil is totally different from the other fossil fuels, much more embedded in the economy, culture and politics. Often the largest source of emissions in wealthy countries, socially asymmetric consumption. People confuse electricity with energy"
