timestamp_utc,endpoint,status_code,latency_ms,attempt,error_type,feed_uri
2026-02-27T02:16:06Z,com.atproto.server.createSession,200,580.879,0,,
2026-02-27T02:16:07Z,app.bsky.feed.getFeed,200,831.22,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-02-27T02:16:07Z,app.bsky.feed.getFeed,200,748.113,0,,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q
2026-02-27T02:16:07Z,app.bsky.feed.getFeed,200,701.744,0,,at://did:plc:2qlbivzvdt6hp6dwrd2sx4sf/app.bsky.feed.generator/aaaemkt7ysfq4
2026-02-27T02:16:07Z,app.bsky.feed.getFeed,200,519.719,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
2026-02-27T02:16:07Z,app.bsky.feed.getFeed,200,669.481,0,,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56
2026-02-27T02:16:07Z,app.bsky.feed.getFeed,200,518.898,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6
2026-02-27T02:16:07Z,app.bsky.feed.getFeed,200,381.563,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-02-27T02:16:07Z,app.bsky.feed.getFeed,200,276.536,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
2026-02-27T02:16:07Z,app.bsky.feed.getFeed,200,487.528,0,,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q
2026-02-27T02:16:07Z,app.bsky.feed.getFeed,200,1125.207,0,,at://did:plc:3guzzweuqraryl3rdkimjamk/app.bsky.feed.generator/for-you
2026-02-27T02:16:08Z,app.bsky.feed.getFeed,200,340.152,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu
2026-02-27T02:16:07Z,app.bsky.feed.getFeed,200,856.016,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-02-27T02:16:08Z,app.bsky.feed.getFeed,200,596.757,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2
2026-02-27T02:16:07Z,app.bsky.feed.getFeed,200,400.865,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6
2026-02-27T02:16:08Z,app.bsky.feed.getFeed,200,339.243,0,,at://did:plc:56fa7nq34sp444dlr5a7tqmu/app.bsky.feed.generator/aaacylrsrrkji
2026-02-27T02:16:08Z,app.bsky.feed.getFeed,200,645.955,0,,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev
2026-02-27T02:16:08Z,app.bsky.feed.getFeed,200,264.774,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu
2026-02-27T02:16:08Z,app.bsky.feed.getFeed,200,460.6,0,,at://did:plc:5rw2on4i56btlcajojaxwcat/app.bsky.feed.generator/aaao6g552b33o
2026-02-27T02:16:07Z,app.bsky.feed.getFeed,200,502.602,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-02-27T02:16:08Z,app.bsky.feed.getFeed,200,411.102,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2
2026-02-27T02:16:08Z,app.bsky.feed.getFeed,200,915.938,0,,at://did:plc:4vjdrhro4bxoawbyjgixesij/app.bsky.feed.generator/aaadepeaxdboc
2026-02-27T02:16:09Z,app.bsky.feed.getFeed,200,484.561,0,,at://did:plc:65yo7ynzcyp4kpwsienyukrz/app.bsky.feed.generator/aaadfjfgt73ls
2026-02-27T02:16:09Z,app.bsky.feed.getFeed,200,439.878,0,,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g
2026-02-27T02:16:08Z,app.bsky.feed.getFeed,200,605.386,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu
2026-02-27T02:16:08Z,app.bsky.feed.getFeed,200,748.625,0,,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev
2026-02-27T02:16:09Z,app.bsky.feed.getFeed,200,536.126,0,,at://did:plc:6brknehpd7ecbvd56ko6mhlm/app.bsky.feed.generator/aaaby3zazwhrq
2026-02-27T02:16:07Z,app.bsky.feed.getFeed,200,519.427,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-02-27T02:16:09Z,app.bsky.feed.getFeed,200,305.426,0,,at://did:plc:65yo7ynzcyp4kpwsienyukrz/app.bsky.feed.generator/aaadfjfgt73ls
2026-02-27T02:16:09Z,app.bsky.feed.getFeed,200,265.454,0,,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g
2026-02-27T02:16:09Z,app.bsky.feed.getFeed,200,522.744,0,,at://did:plc:6qswqt6prj5ch3jwjyqedexs/app.bsky.feed.generator/aaafcf5orer4q
2026-02-27T02:16:10Z,app.bsky.feed.getFeed,200,460.994,0,,at://did:plc:7ba7lz54yll7pxslxv47ejws/app.bsky.feed.generator/aaandc3wz3wfa
2026-02-27T02:16:10Z,app.bsky.feed.getFeed,200,375.253,0,,at://did:plc:7dl6s4wfcygfxzxok46z5gtu/app.bsky.feed.generator/aaaiyn75rk3wy
2026-02-27T02:16:10Z,app.bsky.feed.getFeed,200,387.183,0,,at://did:plc:7tessqxe6pssegenvcehnu6t/app.bsky.feed.generator/aaapo66fyrrga
2026-02-27T02:16:08Z,app.bsky.feed.getFeed,200,916.254,0,,at://did:plc:4vjdrhro4bxoawbyjgixesij/app.bsky.feed.generator/aaadepeaxdboc
2026-02-27T02:16:10Z,app.bsky.feed.getFeed,200,369.519,0,,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaagt6amuur5e
2026-02-27T02:16:10Z,app.bsky.feed.getFeed,200,690.211,0,,at://did:plc:7opjnfmb6gtbgjrsr3777ujx/app.bsky.feed.generator/aaagz4bmp5o3c
2026-02-27T02:16:11Z,app.bsky.feed.getFeed,200,421.575,0,,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaai4f7awwzkc
