run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,post_uri,post_cid,author_did,author_handle,record_created_at,indexed_at,text
72989bd3aaee4078afbee128dc6f967d,2026-02-23T01:00:00Z,2026-02-23T01:10:43Z,auth,auth_enUS_labelerexp,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaai4f7awwzkc,suggested_labelerexp,at://did:plc:x3ad3aonlztqxsactniaeid7/app.bsky.feed.post/3mfih2wmfsk27,bafyreibu5lktcfvryo4acafdizqeybnkvlccsfo6rndy6bh2xlzji5lhka,did:plc:x3ad3aonlztqxsactniaeid7,kaygoodstadt.bsky.social,2026-02-23T00:57:37.284Z,2026-02-23T00:57:39.553Z,"The #Writing ✍️ #Vortex 🌀😵‍💫🗑️🔥
(*any day 🗓️ that ends in “Why?”)

#BlueSky🦋 #BookSky📚
#writingcommunity🏘️ #amwriting📝
#gamedev 🎮 #indiedev 🛠️"
72989bd3aaee4078afbee128dc6f967d,2026-02-23T01:00:00Z,2026-02-23T01:10:43Z,auth,auth_enUS_labelerexp,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaai4f7awwzkc,suggested_labelerexp,at://did:plc:5dmxnctzvezeflo5hezgz4pu/app.bsky.feed.post/3mfigvbpmls2z,bafyreibhk44u3y7aqzdintk4lhitwodfuzgjyi4v2z4bxijciao5avmwzi,did:plc:5dmxnctzvezeflo5hezgz4pu,assorted-projects.bsky.social,2026-02-23T00:54:27.603Z,2026-02-23T00:54:51.250Z,"every week, writer, Mata Haggis-Burridge publishes a little horror short story, to which he appends notes re inspiration, creative choices etc – always interesting and worth subscribing to

#scriptsky #writing #horrorwriterschat #shortstory

open.substack.com/pub/matahagg..."
72989bd3aaee4078afbee128dc6f967d,2026-02-23T01:00:00Z,2026-02-23T01:10:43Z,auth,auth_enUS_labelerexp,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaai4f7awwzkc,suggested_labelerexp,at://did:plc:zeybrza3wtyiev523ryxr3bf/app.bsky.feed.post/3mfigtlvplq2q,bafyreib57f4s6vdyl2g4nfd3uetpxdtndzbax6ssr2v5p5o5wd36lbdfsi,did:plc:zeybrza3wtyiev523ryxr3bf,lillyrayman.bsky.social,2026-02-23T00:53:30.760392Z,2026-02-23T00:53:31.759Z,"Bargain builder: “Fae deal: you get ___, but you must give up ___ (autofill both blanks).”
#booksky #writer #paranormalromance
"
72989bd3aaee4078afbee128dc6f967d,2026-02-23T01:00:00Z,2026-02-23T01:10:43Z,auth,auth_enUS_labelerexp,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaai4f7awwzkc,suggested_labelerexp,at://did:plc:ggkml6bpfbjx32gvnozd4ur5/app.bsky.feed.post/3mfigru7ftc2r,bafyreih46y2qothqtvnxavvke6czvbkgag7cm7isr2rs7f2qflvssurvga,did:plc:ggkml6bpfbjx32gvnozd4ur5,tedmorrissey.bsky.social,2026-02-23T00:52:32.777Z,2026-02-23T00:52:36.589Z,"#Writer friends: Has your inbox become overrun with emails from ""people"" who offer to help to promote your #book? For a fee of course. They're obviously AI-generated schemes. It started a few months ago and has increased in intensity. Now I get a dozen or more per day."
72989bd3aaee4078afbee128dc6f967d,2026-02-23T01:00:00Z,2026-02-23T01:10:43Z,auth,auth_enUS_labelerexp,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaai4f7awwzkc,suggested_labelerexp,at://did:plc:uqxdtkjucwlkbozknqlvs3jd/app.bsky.feed.post/3mfigposy4k2y,bafyreicomsjsajzjeu75vlo6nmlbnkrbc3aiqcsyv7voc3srjil7iuaqzy,did:plc:uqxdtkjucwlkbozknqlvs3jd,sifaswriting.bsky.social,2026-02-23T00:51:20.018Z,2026-02-23T00:51:20.454Z,"#deprived of sunlight
the skin becomes pasty white
eyes clouded in shade

#haikuhorrorprompt #haiku #poetry #writing #writingcommunity"
72989bd3aaee4078afbee128dc6f967d,2026-02-23T01:00:00Z,2026-02-23T01:10:43Z,auth,auth_enUS_labelerexp,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaai4f7awwzkc,suggested_labelerexp,at://did:plc:ceoteyzpdjle3hgwn2bazu2d/app.bsky.feed.post/3mfigmyv5y22w,bafyreih7bwezuhfe6jsvlegsl7lau7yfxq37yxnesndgsgubqubcndpdna,did:plc:ceoteyzpdjle3hgwn2bazu2d,fixmakemod.bsky.social,2026-02-23T00:49:49.913Z,2026-02-23T00:49:50.352Z,"I’ve been building tools for my comics and writing: a markdown app (MD/US markdownfortherestofuscom) and a 1-bit drawing app (1bitkindle.com). They all live here now: robpitt.design 

#einkdrawing #focuswriting #writing #1bit #pixelart"
72989bd3aaee4078afbee128dc6f967d,2026-02-23T01:00:00Z,2026-02-23T01:10:43Z,auth,auth_enUS_labelerexp,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaai4f7awwzkc,suggested_labelerexp,at://did:plc:u7h7i7q2nbqqgxhipzt7r4zk/app.bsky.feed.post/3mfigmncmkk24,bafyreidnlgycpwvdh4wxjxrmkkjqda5jzgr3nizsic5o7pybsse2cnocsu,did:plc:u7h7i7q2nbqqgxhipzt7r4zk,sandrafriend.com,2026-02-23T00:49:37.770Z,2026-02-23T00:49:38.655Z,"From Star Struck:
Soggy as a quilt left on the porch rail, summer smothered morning like gravy on biscuits. The folks in line for the grand opening of Sweet Violet’s Pie Palace didn’t seem to mind. It’d been the talk of 
the town for weeks.

#sundaysnips #writingcommunity #writingprompt #writesky"
72989bd3aaee4078afbee128dc6f967d,2026-02-23T01:00:00Z,2026-02-23T01:10:43Z,auth,auth_enUS_labelerexp,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaai4f7awwzkc,suggested_labelerexp,at://did:plc:uqxdtkjucwlkbozknqlvs3jd/app.bsky.feed.post/3mfiglj6w522y,bafyreigvh3e2x3efimhiq4kmxcvmm3y6f7f4ep42ro7cccc3nem2cl3nim,did:plc:uqxdtkjucwlkbozknqlvs3jd,sifaswriting.bsky.social,2026-02-23T00:48:59.901Z,2026-02-23T00:49:00.354Z,"Like a mighty
Ocean
Vista
Each wave washes over me.

#thingstowriteabout #poetry #acrostic #writing #writingcommunity"
72989bd3aaee4078afbee128dc6f967d,2026-02-23T01:00:00Z,2026-02-23T01:10:43Z,auth,auth_enUS_labelerexp,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaai4f7awwzkc,suggested_labelerexp,at://did:plc:uqxdtkjucwlkbozknqlvs3jd/app.bsky.feed.post/3mfigiguuck2y,bafyreihednorvzjrsb6in3ph4zvdb2ao7iw7ubugttganaqps4ruannwue,did:plc:uqxdtkjucwlkbozknqlvs3jd,sifaswriting.bsky.social,2026-02-23T00:47:16.811Z,2026-02-23T00:47:17.454Z,"Writing
editing
#punctuating

#Knowledge
woven in
forbidden tomes

but the truth
must be written
and believed.

#firewords280 #poetry #writing #writingcommunity"
72989bd3aaee4078afbee128dc6f967d,2026-02-23T01:00:00Z,2026-02-23T01:10:43Z,auth,auth_enUS_labelerexp,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaai4f7awwzkc,suggested_labelerexp,at://did:plc:uisvgopekqxim6hxgbmm2sah/app.bsky.feed.post/3mfigi6ay6k2l,bafyreiavhl32rhagwiqcyntnum5gok5eqg5myfesasmg3imhdqyoy7pbgy,did:plc:uisvgopekqxim6hxgbmm2sah,billgauthier.bsky.social,2026-02-23T00:47:07.766Z,2026-02-23T00:47:11.657Z,"Gauthic Times 161: Pre-Show Jitters is out! This week’s newsletter features updates on life, my creative work, and worrying about impending publication.

Available through Patreon, Substack, and my website.

linktr.ee/billgauthier

#books #Horror #horrorbooks #writing #writingcommunity"
