run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,post_uri,post_cid,label_src,label_val,label_neg,label_uri,label_cts
72989bd3aaee4078afbee128dc6f967d,2026-02-23T01:00:00Z,2026-02-23T01:10:40Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.post/3lcccbsl2mc2k,bafyreiezu3eftkprwsks7dwhcssgwlkbvjnwzldxal4o3xfqjrtotjm7gm,did:plc:3sn6bogankaicebzdb7liro3,!no-unauthenticated,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
72989bd3aaee4078afbee128dc6f967d,2026-02-23T01:00:00Z,2026-02-23T01:10:40Z,auth,auth_enUS_labelerexp,at://did:plc:5zegwlzec6b3epnn4duqrqrg/app.bsky.feed.post/3mfifkrwzbk2o,bafyreiaxo42btehkfce3zdhg2hg4btkrpgk2wft6klnteo4o4ri6zczlzm,did:plc:5zegwlzec6b3epnn4duqrqrg,!no-unauthenticated,,at://did:plc:5zegwlzec6b3epnn4duqrqrg/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
72989bd3aaee4078afbee128dc6f967d,2026-02-23T01:00:00Z,2026-02-23T01:10:40Z,auth,auth_enUS_labelerexp,at://did:plc:ykzj6fvseqk52n5f7d7i3nei/app.bsky.feed.post/3mfido466ek2d,bafyreihfrpftfcf4woqhfrliesvntkrwijkrsznyfqyjo2hrbxeryug2fy,did:plc:uac6er53o2pvr5y2qmvaf7hw,high-hashtag-count,,at://did:plc:ykzj6fvseqk52n5f7d7i3nei/app.bsky.feed.post/3mfido466ek2d,2026-02-22T23:56:53.097Z
72989bd3aaee4078afbee128dc6f967d,2026-02-23T01:00:00Z,2026-02-23T01:10:40Z,auth,auth_enUS_labelerexp,at://did:plc:ykzj6fvseqk52n5f7d7i3nei/app.bsky.feed.post/3mfido466ek2d,bafyreihfrpftfcf4woqhfrliesvntkrwijkrsznyfqyjo2hrbxeryug2fy,did:plc:uac6er53o2pvr5y2qmvaf7hw,high-total-facet-count,,at://did:plc:ykzj6fvseqk52n5f7d7i3nei/app.bsky.feed.post/3mfido466ek2d,2026-02-22T23:56:53.417Z
72989bd3aaee4078afbee128dc6f967d,2026-02-23T01:00:00Z,2026-02-23T01:10:40Z,auth,auth_enUS_labelerexp,at://did:plc:yccjvu6zkycgery37xe2kp2e/app.bsky.feed.post/3mfidkzjvfc2k,bafyreifuizvwomxcfo4fvup476x7hgjpd47qvrlurbbgat4alienmwnh6u,did:plc:uac6er53o2pvr5y2qmvaf7hw,altrightlink,,at://did:plc:yccjvu6zkycgery37xe2kp2e/app.bsky.actor.profile/self,2025-03-26T21:15:11.837Z
72989bd3aaee4078afbee128dc6f967d,2026-02-23T01:00:00Z,2026-02-23T01:10:40Z,auth,auth_enUS_labelerexp,at://did:plc:yccjvu6zkycgery37xe2kp2e/app.bsky.feed.post/3mfidkzjvfc2k,bafyreifuizvwomxcfo4fvup476x7hgjpd47qvrlurbbgat4alienmwnh6u,did:plc:uac6er53o2pvr5y2qmvaf7hw,x-link,,at://did:plc:yccjvu6zkycgery37xe2kp2e/app.bsky.actor.profile/self,2025-05-05T23:23:57.024Z
72989bd3aaee4078afbee128dc6f967d,2026-02-23T01:00:00Z,2026-02-23T01:10:40Z,auth,auth_enUS_labelerexp,at://did:plc:n4xnkejnt37mkg7td4vkzuxe/app.bsky.feed.post/3mfid5dol3k2l,bafyreibbyx4irsyueechrjffiyfzfxwgoelssud5srdunaaxb2hdfmizi4,did:plc:n4xnkejnt37mkg7td4vkzuxe,!no-unauthenticated,,at://did:plc:n4xnkejnt37mkg7td4vkzuxe/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
72989bd3aaee4078afbee128dc6f967d,2026-02-23T01:00:00Z,2026-02-23T01:10:40Z,auth,auth_enUS_labelerexp,at://did:plc:g2q5w7kq64fzwxxkln6cb4xo/app.bsky.feed.post/3mfibzfqk7425,bafyreidwwqvzlggdwobt3fjcait5wprukgfoyocgyhdw3at7ug3bcz3zsq,did:plc:uac6er53o2pvr5y2qmvaf7hw,meta-link,,at://did:plc:g2q5w7kq64fzwxxkln6cb4xo/app.bsky.feed.post/3mfibzfqk7425,2026-02-22T23:27:19.155Z
72989bd3aaee4078afbee128dc6f967d,2026-02-23T01:00:00Z,2026-02-23T01:10:40Z,auth,auth_enUS_labelerexp,at://did:plc:67cgjlngkvao2vfhktfwmjlt/app.bsky.feed.post/3mfiarvuvos2j,bafyreial6m3fzphrw6eoazzkxwyaqqkrwbskj4jvlfnlcthh7bt2q5diqu,did:plc:ar7c4by46qjdydhdevvrndac,needs-review,,did:plc:67cgjlngkvao2vfhktfwmjlt,2026-02-17T13:02:45.048Z
72989bd3aaee4078afbee128dc6f967d,2026-02-23T01:00:00Z,2026-02-23T01:10:40Z,auth,auth_enUS_labelerexp,at://did:plc:bf2bzroubvpxfs2llj5hyt6d/app.bsky.feed.post/3mfi7infmqk2c,bafyreielhpwzzcezeetetbxwagbqorvkkycvc7jbi7fzioq5z6srkdhcii,did:plc:uac6er53o2pvr5y2qmvaf7hw,abusive,,did:plc:bf2bzroubvpxfs2llj5hyt6d,2025-10-07T22:36:47.561Z
