run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,post_uri,post_cid,label_src,label_val,label_neg,label_uri,label_cts
d466139e06364fa39f46be744a61986b,2026-02-22T16:00:00Z,2026-02-22T16:10:11Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.post/3k3icg5ynmh2r,bafyreidwzmwwj2s4mhq64b7afyygzid4tqgauw2u3xnlndsldbupj4s3ne,did:plc:3sn6bogankaicebzdb7liro3,!no-unauthenticated,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
d466139e06364fa39f46be744a61986b,2026-02-22T16:00:00Z,2026-02-22T16:10:11Z,auth,auth_enUS_labelerexp,at://did:plc:ujsn4mnrhkox23dsdyo5icfw/app.bsky.feed.post/3mfhh25asic24,bafyreiet3mjy3i5n3wohxmzkqighak73bxaoav4whbt2fqfm24fhrigxv4,did:plc:uac6er53o2pvr5y2qmvaf7hw,abusive,,did:plc:ujsn4mnrhkox23dsdyo5icfw,2025-10-08T11:38:35.201Z
d466139e06364fa39f46be744a61986b,2026-02-22T16:00:00Z,2026-02-22T16:10:11Z,auth,auth_enUS_labelerexp,at://did:plc:ia5fzxlssf6m3ccx3r3vuqxv/app.bsky.feed.post/3mfhgm46oqc27,bafyreic7zkkd2m4sron66vaumjvlhisjda4km5b2xzgcfecv4vv4664cve,did:plc:ia5fzxlssf6m3ccx3r3vuqxv,!no-unauthenticated,,at://did:plc:ia5fzxlssf6m3ccx3r3vuqxv/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
d466139e06364fa39f46be744a61986b,2026-02-22T16:00:00Z,2026-02-22T16:10:11Z,auth,auth_enUS_labelerexp,at://did:plc:r7rigortz74dxlzq7sk2dqe3/app.bsky.feed.post/3mfhghexbay2a,bafyreicdkin7ia5jlr6aultvduqteigohayu7gkdjcpbliotdb52mdfhza,did:plc:r7rigortz74dxlzq7sk2dqe3,!no-unauthenticated,,at://did:plc:r7rigortz74dxlzq7sk2dqe3/app.bsky.actor.profile/self,2024-11-14T21:25:37.871Z
d466139e06364fa39f46be744a61986b,2026-02-22T16:00:00Z,2026-02-22T16:10:11Z,auth,auth_enUS_labelerexp,at://did:plc:ovmht3kjf2p5obipxvwnhugt/app.bsky.feed.post/3mfhgcfnz4227,bafyreih5h7aafru6wqniktuqz4lemn4ij7d2vbusrluvbepnwu6id6xsaa,did:plc:ovmht3kjf2p5obipxvwnhugt,!no-unauthenticated,,at://did:plc:ovmht3kjf2p5obipxvwnhugt/app.bsky.actor.profile/self,2024-11-11T17:21:38.527Z
d466139e06364fa39f46be744a61986b,2026-02-22T16:00:00Z,2026-02-22T16:10:11Z,auth,auth_enUS_labelerexp,at://did:plc:ua7awgiq2s3vd4h5c6bfykoy/app.bsky.feed.post/3mfhfiwivhs2f,bafyreievp6kht7at5umbmhmreixsbergdfxty4uz3zihccpgxfskyhch2i,did:plc:ua7awgiq2s3vd4h5c6bfykoy,!no-unauthenticated,,at://did:plc:ua7awgiq2s3vd4h5c6bfykoy/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
d466139e06364fa39f46be744a61986b,2026-02-22T16:00:00Z,2026-02-22T16:10:11Z,auth,auth_enUS_labelerexp,at://did:plc:pnkq44455pqkidlmpbhjz4ra/app.bsky.feed.post/3mfhezdf4s22g,bafyreihebeyrcpayc4vgicrv4viqke66n2fcadgkua3nl4vt6ttxayxta4,did:plc:uac6er53o2pvr5y2qmvaf7hw,high-user-mention-count,,at://did:plc:pnkq44455pqkidlmpbhjz4ra/app.bsky.feed.post/3mfhezdf4s22g,2026-02-22T14:48:20.754Z
d466139e06364fa39f46be744a61986b,2026-02-22T16:00:00Z,2026-02-22T16:10:11Z,auth,auth_enUS_labelerexp,at://did:plc:vshm22iq72pfmlgsxqyutvku/app.bsky.feed.post/3mfheqqv5us2i,bafyreic4bg5n3vttjmnjaanoecqc2rknyoeil2s3r2cpmnd6cess7oneoa,did:plc:vshm22iq72pfmlgsxqyutvku,!no-unauthenticated,,at://did:plc:vshm22iq72pfmlgsxqyutvku/app.bsky.actor.profile/self,2025-01-22T18:53:20.001Z
d466139e06364fa39f46be744a61986b,2026-02-22T16:00:00Z,2026-02-22T16:10:11Z,auth,auth_enUS_labelerexp,at://did:plc:4to4fayro2br2anmifqqlz22/app.bsky.feed.post/3mfhekpw4cs2g,bafyreibxyfqdbng5encw7ktkfit3qjvwrfq2hxx43wdi7dyuxtfww53ika,did:plc:uac6er53o2pvr5y2qmvaf7hw,high-user-mention-count,,at://did:plc:4to4fayro2br2anmifqqlz22/app.bsky.feed.post/3mfhekpw4cs2g,2026-02-22T14:40:10.360Z
d466139e06364fa39f46be744a61986b,2026-02-22T16:00:00Z,2026-02-22T16:10:11Z,auth,auth_enUS_labelerexp,at://did:plc:uemcg7nc6qo62yshp4idlcci/app.bsky.feed.post/3mfhdvhjjpo2z,bafyreidnjp3b3hcopwwqngcdl6a753n2pzeftxis6sav6qofcopzeqnlji,did:plc:uac6er53o2pvr5y2qmvaf7hw,high-user-mention-count,,at://did:plc:uemcg7nc6qo62yshp4idlcci/app.bsky.feed.post/3mfhdvhjjpo2z,2026-02-22T14:28:15.694Z
