run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,rank,post_uri,post_cid,author_did,author_handle,reason_type,reason_actor_did
d466139e06364fa39f46be744a61986b,2026-02-22T16:00:00Z,2026-02-22T16:10:11Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,1,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.post/3m4jatdxays2e,bafyreicw4wnhf6xfvzevhgrcmw4gyn4juo3fx3y63dgdjqfr3okm73jxcm,did:plc:2hwwem55ce6djnk6bn62cstr,francesmeh.reviews,,
d466139e06364fa39f46be744a61986b,2026-02-22T16:00:00Z,2026-02-22T16:10:11Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,2,at://did:plc:ebczxy5kirxbwzoippkbb2jf/app.bsky.feed.post/3mfhjhesohk2h,bafyreigtk6uuy4bm6fercu2zgopqlnw2xsnnniki5qmxmnmmtonqwuprgi,did:plc:ebczxy5kirxbwzoippkbb2jf,letterboxd.social,,
d466139e06364fa39f46be744a61986b,2026-02-22T16:00:00Z,2026-02-22T16:10:11Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,3,at://did:plc:2m2i5ja26qh24rae5gmiyguc/app.bsky.feed.post/3mfhjdpj56k2p,bafyreidrqss45hppirocyc4ok4zndru56vzwvebbwintioub5lw6ga3u7m,did:plc:2m2i5ja26qh24rae5gmiyguc,randylittlesmovies.bsky.social,,
d466139e06364fa39f46be744a61986b,2026-02-22T16:00:00Z,2026-02-22T16:10:11Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,4,at://did:plc:oaw7lht5c32wubx7fz6hsqm5/app.bsky.feed.post/3mfhjbobpdc24,bafyreigp43qeismofrvtytcq7f4yzpk36oxc454vr3m5n3zmrncgo5omlq,did:plc:oaw7lht5c32wubx7fz6hsqm5,patrickzircher.bsky.social,,
d466139e06364fa39f46be744a61986b,2026-02-22T16:00:00Z,2026-02-22T16:10:11Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,5,at://did:plc:7ywjw4vgtjqqfinilynl57ev/app.bsky.feed.post/3mfhjbil3ys62,bafyreifkf64zqt2empox7xltido3ny76g6kjhqqczerc2n366zjftkw6ve,did:plc:7ywjw4vgtjqqfinilynl57ev,energetic-nova.mastodon.social.ap.brid.gy,,
d466139e06364fa39f46be744a61986b,2026-02-22T16:00:00Z,2026-02-22T16:10:11Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,6,at://did:plc:lncstxxtsfj5ar66dexaudzb/app.bsky.feed.post/3mfhj6iijtk2d,bafyreibi26a5a5qofcmvgbzk7mtsbsj56pd4qezmajhjktit7o43jsbskq,did:plc:lncstxxtsfj5ar66dexaudzb,juuchan17.bsky.social,,
d466139e06364fa39f46be744a61986b,2026-02-22T16:00:00Z,2026-02-22T16:10:11Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,7,at://did:plc:q3dyfuolfiahtnyrbjhef5ca/app.bsky.feed.post/3mfhizzzbm72w,bafyreihfxfkix7kka2zwcp7cm6dcymwbss2y3xyjt2sgvear4gkcf3tt4y,did:plc:q3dyfuolfiahtnyrbjhef5ca,peliculas.bsky.social,,
d466139e06364fa39f46be744a61986b,2026-02-22T16:00:00Z,2026-02-22T16:10:11Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,8,at://did:plc:ywtvc2lntvmtaazkbcfrhbj4/app.bsky.feed.post/3mfhiw7d5mc25,bafyreidmu67izcosbivvwca5rtbjrszapgsl7pcfznfhm3giz633h5fzey,did:plc:ywtvc2lntvmtaazkbcfrhbj4,atichannel.bsky.social,,
d466139e06364fa39f46be744a61986b,2026-02-22T16:00:00Z,2026-02-22T16:10:11Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,9,at://did:plc:tadubrerg444nkrgcs5rfqut/app.bsky.feed.post/3mfhivoywoc2a,bafyreidzjlyy5bqk7zemcxchodmkx5pwbiqbyjuthmpe2mbbt54p6dbf4i,did:plc:tadubrerg444nkrgcs5rfqut,worldcupofstartrek.com,,
d466139e06364fa39f46be744a61986b,2026-02-22T16:00:00Z,2026-02-22T16:10:11Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,10,at://did:plc:pqqfwymhkbsceblm5rjk24fx/app.bsky.feed.post/3mfhiu6udts22,bafyreibc46qxh2eltdojdtfyqlpmr6g5pdsv5lp4zuato3xumadoxbyk4y,did:plc:pqqfwymhkbsceblm5rjk24fx,nulliusnverba.bsky.social,,
