timestamp_utc,endpoint,status_code,latency_ms,attempt,error_type,feed_uri
2026-02-28T19:18:43Z,com.atproto.server.createSession,200,478.238,0,,
2026-02-28T19:18:43Z,app.bsky.feed.getFeed,200,502.794,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-02-28T19:18:43Z,app.bsky.feed.getFeed,200,521.764,0,,at://did:plc:2qlbivzvdt6hp6dwrd2sx4sf/app.bsky.feed.generator/aaaemkt7ysfq4
2026-02-28T19:18:43Z,app.bsky.feed.getFeed,200,566.988,0,,at://did:plc:3guzzweuqraryl3rdkimjamk/app.bsky.feed.generator/for-you
2026-02-28T19:18:43Z,app.bsky.feed.getFeed,200,500.752,0,,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56
2026-02-28T19:18:43Z,app.bsky.feed.getFeed,200,897.079,0,,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q
2026-02-28T19:18:43Z,app.bsky.feed.getFeed,200,271.315,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-02-28T19:18:43Z,app.bsky.feed.getFeed,200,639.647,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
2026-02-28T19:18:43Z,app.bsky.feed.getFeed,200,557.421,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-02-28T19:18:44Z,app.bsky.feed.getFeed,200,407.004,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2
2026-02-28T19:18:44Z,app.bsky.feed.getFeed,200,375.417,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu
2026-02-28T19:18:44Z,app.bsky.feed.getFeed,200,497.306,0,,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev
2026-02-28T19:18:43Z,app.bsky.feed.getFeed,200,420.011,0,,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q
2026-02-28T19:18:43Z,app.bsky.feed.getFeed,200,223.394,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
2026-02-28T19:18:43Z,app.bsky.feed.getFeed,200,1179.795,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6
2026-02-28T19:18:43Z,app.bsky.feed.getFeed,200,433.422,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-02-28T19:18:44Z,app.bsky.feed.getFeed,200,344.478,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2
