timestamp_utc,endpoint,status_code,latency_ms,attempt,error_type,feed_uri
2026-03-02T09:21:33Z,com.atproto.server.createSession,200,666.626,0,,
2026-03-02T09:21:34Z,app.bsky.feed.getFeed,200,536.895,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-03-02T09:21:34Z,app.bsky.feed.getFeed,200,553.541,0,,at://did:plc:2qlbivzvdt6hp6dwrd2sx4sf/app.bsky.feed.generator/aaaemkt7ysfq4
2026-03-02T09:21:34Z,app.bsky.feed.getFeed,200,448.783,0,,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56
2026-03-02T09:21:34Z,app.bsky.feed.getFeed,200,569.127,0,,at://did:plc:3guzzweuqraryl3rdkimjamk/app.bsky.feed.generator/for-you
2026-03-02T09:21:34Z,app.bsky.feed.getFeed,200,914.889,0,,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q
2026-03-02T09:21:34Z,app.bsky.feed.getFeed,200,580.309,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
2026-03-02T09:21:34Z,app.bsky.feed.getFeed,200,511.159,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-03-02T09:21:34Z,app.bsky.feed.getFeed,200,672.619,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6
2026-03-02T09:21:35Z,app.bsky.feed.getFeed,200,401.439,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2
2026-03-02T09:21:34Z,app.bsky.feed.getFeed,200,593.351,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-03-02T09:21:35Z,app.bsky.feed.getFeed,200,406.574,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu
2026-03-02T09:21:35Z,app.bsky.feed.getFeed,200,514.915,0,,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev
2026-03-02T09:21:34Z,app.bsky.feed.getFeed,200,276.734,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
2026-03-02T09:21:34Z,app.bsky.feed.getFeed,200,548.196,0,,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q
2026-03-02T09:21:34Z,app.bsky.feed.getFeed,200,278.485,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6
2026-03-02T09:21:35Z,app.bsky.feed.getFeed,200,239.884,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2
2026-03-02T09:21:34Z,app.bsky.feed.getFeed,200,477.629,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
