timestamp_utc,endpoint,status_code,latency_ms,attempt,error_type,feed_uri
2026-02-24T12:12:32Z,com.atproto.server.createSession,200,509.363,0,,
2026-02-24T12:12:33Z,app.bsky.feed.getFeed,200,617.923,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-02-24T12:12:33Z,app.bsky.feed.getFeed,200,377.718,0,,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56
2026-02-24T12:12:33Z,app.bsky.feed.getFeed,200,628.013,0,,at://did:plc:2qlbivzvdt6hp6dwrd2sx4sf/app.bsky.feed.generator/aaaemkt7ysfq4
2026-02-24T12:12:33Z,app.bsky.feed.getFeed,200,741.848,0,,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q
2026-02-24T12:12:33Z,app.bsky.feed.getFeed,200,389.042,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
2026-02-24T12:12:33Z,app.bsky.feed.getFeed,200,631.48,0,,at://did:plc:3guzzweuqraryl3rdkimjamk/app.bsky.feed.generator/for-you
2026-02-24T12:12:33Z,app.bsky.feed.getFeed,200,556.982,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6
2026-02-24T12:12:33Z,app.bsky.feed.getFeed,200,499.553,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-02-24T12:12:34Z,app.bsky.feed.getFeed,502,115.921,0,http_502,at://did:plc:4vjdrhro4bxoawbyjgixesij/app.bsky.feed.generator/aaadepeaxdboc
2026-02-24T12:12:33Z,app.bsky.feed.getFeed,200,454.492,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2
2026-02-24T12:12:34Z,app.bsky.feed.getFeed,200,365.426,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu
2026-02-24T12:12:33Z,app.bsky.feed.getFeed,200,370.96,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
2026-02-24T12:12:34Z,app.bsky.feed.getFeed,200,632.364,0,,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev
2026-02-24T12:12:33Z,app.bsky.feed.getFeed,200,500.356,0,,at://did:plc:3guzzweuqraryl3rdkimjamk/app.bsky.feed.generator/for-you
2026-02-24T12:12:33Z,app.bsky.feed.getFeed,200,378.104,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6
2026-02-24T12:12:33Z,app.bsky.feed.getFeed,200,472.921,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-02-24T12:12:33Z,app.bsky.feed.getFeed,200,258.431,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2
2026-02-24T12:12:34Z,app.bsky.feed.getFeed,200,340.182,0,,at://did:plc:56fa7nq34sp444dlr5a7tqmu/app.bsky.feed.generator/aaacylrsrrkji
2026-02-24T12:12:34Z,app.bsky.feed.getFeed,200,356.983,0,,at://did:plc:5rw2on4i56btlcajojaxwcat/app.bsky.feed.generator/aaao6g552b33o
2026-02-24T12:12:34Z,app.bsky.feed.getFeed,200,434.104,0,,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev
2026-02-24T12:12:35Z,app.bsky.feed.getFeed,200,352.487,0,,at://did:plc:65yo7ynzcyp4kpwsienyukrz/app.bsky.feed.generator/aaadfjfgt73ls
2026-02-24T12:12:34Z,app.bsky.feed.getFeed,200,813.056,1,,at://did:plc:4vjdrhro4bxoawbyjgixesij/app.bsky.feed.generator/aaadepeaxdboc
2026-02-24T12:12:35Z,app.bsky.feed.getFeed,200,346.309,0,,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g
2026-02-24T12:12:33Z,app.bsky.feed.getFeed,200,469.268,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-02-24T12:12:34Z,app.bsky.feed.getFeed,200,231.614,0,,at://did:plc:56fa7nq34sp444dlr5a7tqmu/app.bsky.feed.generator/aaacylrsrrkji
2026-02-24T12:12:36Z,app.bsky.feed.getFeed,200,542.16,0,,at://did:plc:6brknehpd7ecbvd56ko6mhlm/app.bsky.feed.generator/aaaby3zazwhrq
2026-02-24T12:12:36Z,app.bsky.feed.getFeed,200,362.103,0,,at://did:plc:6qswqt6prj5ch3jwjyqedexs/app.bsky.feed.generator/aaafcf5orer4q
2026-02-24T12:12:37Z,app.bsky.feed.getFeed,200,320.922,0,,at://did:plc:7ba7lz54yll7pxslxv47ejws/app.bsky.feed.generator/aaandc3wz3wfa
2026-02-24T12:12:37Z,app.bsky.feed.getFeed,200,371.175,0,,at://did:plc:7dl6s4wfcygfxzxok46z5gtu/app.bsky.feed.generator/aaaiyn75rk3wy
2026-02-24T12:12:38Z,app.bsky.feed.getFeed,200,569.995,0,,at://did:plc:7opjnfmb6gtbgjrsr3777ujx/app.bsky.feed.generator/aaagz4bmp5o3c
2026-02-24T12:12:38Z,app.bsky.feed.getFeed,200,420.431,0,,at://did:plc:7tessqxe6pssegenvcehnu6t/app.bsky.feed.generator/aaapo66fyrrga
2026-02-24T12:12:34Z,app.bsky.feed.getFeed,200,856.742,0,,at://did:plc:4vjdrhro4bxoawbyjgixesij/app.bsky.feed.generator/aaadepeaxdboc
2026-02-24T12:12:34Z,app.bsky.feed.getFeed,200,363.061,0,,at://did:plc:56fa7nq34sp444dlr5a7tqmu/app.bsky.feed.generator/aaacylrsrrkji
2026-02-24T12:12:36Z,app.bsky.feed.getFeed,200,286.629,0,,at://did:plc:6brknehpd7ecbvd56ko6mhlm/app.bsky.feed.generator/aaaby3zazwhrq
2026-02-24T12:12:39Z,app.bsky.feed.getFeed,200,328.735,0,,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaagt6amuur5e
2026-02-24T12:12:39Z,app.bsky.feed.getFeed,200,343.454,0,,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaai4f7awwzkc
2026-02-24T12:12:39Z,app.bsky.feed.getFeed,200,416.327,0,,at://did:plc:bkneatxfwesdeyyzq66svhio/app.bsky.feed.generator/aaaejyv5hzbfu
2026-02-24T12:12:38Z,app.bsky.feed.getFeed,200,251.705,0,,at://did:plc:7tessqxe6pssegenvcehnu6t/app.bsky.feed.generator/aaapo66fyrrga
2026-02-24T12:12:40Z,app.bsky.feed.getFeed,200,344.294,0,,at://did:plc:cgl62jlhroosxyjkaffidnon/app.bsky.feed.generator/aaae4nczs635m
2026-02-24T12:12:38Z,app.bsky.feed.getFeed,200,798.083,0,,at://did:plc:7opjnfmb6gtbgjrsr3777ujx/app.bsky.feed.generator/aaagz4bmp5o3c
2026-02-24T12:12:40Z,app.bsky.feed.getFeed,200,323.952,0,,at://did:plc:cgl62jlhroosxyjkaffidnon/app.bsky.feed.generator/aaaiilkz7knte
2026-02-24T12:12:41Z,app.bsky.feed.getFeed,200,414.976,0,,at://did:plc:cxuzwp5dzmxkrdr55qh25mgb/app.bsky.feed.generator/aaap2eo4gzzes
2026-02-24T12:12:39Z,app.bsky.feed.getFeed,200,259.165,0,,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaai4f7awwzkc
2026-02-24T12:12:41Z,app.bsky.feed.getFeed,200,351.431,0,,at://did:plc:dkh643asru53huyrgpjmobgl/app.bsky.feed.generator/aaacg5ovpq3w6
2026-02-24T12:12:41Z,app.bsky.feed.getFeed,200,334.467,0,,at://did:plc:dltmiiweocm22l656iffwn5a/app.bsky.feed.generator/aaagnt6bwkkb2
2026-02-24T12:12:40Z,app.bsky.feed.getFeed,200,227.816,0,,at://did:plc:cgl62jlhroosxyjkaffidnon/app.bsky.feed.generator/aaae4nczs635m
2026-02-24T12:12:41Z,app.bsky.feed.getFeed,200,258.703,0,,at://did:plc:cxuzwp5dzmxkrdr55qh25mgb/app.bsky.feed.generator/aaap2eo4gzzes
2026-02-24T12:12:42Z,app.bsky.feed.getFeed,200,745.672,0,,at://did:plc:dvgliotey33vix3wlltybgkd/app.bsky.feed.generator/all
2026-02-24T12:12:39Z,app.bsky.feed.getFeed,200,683.104,0,,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaai4f7awwzkc
2026-02-24T12:12:42Z,app.bsky.feed.getFeed,200,1044.255,0,,at://did:plc:dvgliotey33vix3wlltybgkd/app.bsky.feed.generator/all-plus
2026-02-24T12:12:43Z,app.bsky.feed.getFeed,200,670.511,0,,at://did:plc:dvgliotey33vix3wlltybgkd/app.bsky.feed.generator/art
2026-02-24T12:12:41Z,app.bsky.feed.getFeed,200,1050.324,0,,at://did:plc:dltmiiweocm22l656iffwn5a/app.bsky.feed.generator/aaagnt6bwkkb2
2026-02-24T12:12:43Z,app.bsky.feed.getFeed,200,794.153,0,,at://did:plc:dvgliotey33vix3wlltybgkd/app.bsky.feed.generator/ukrainian-view
2026-02-24T12:12:39Z,app.bsky.feed.getFeed,200,397.869,0,,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaai4f7awwzkc
2026-02-24T12:12:42Z,app.bsky.feed.getFeed,200,629.87,0,,at://did:plc:dvgliotey33vix3wlltybgkd/app.bsky.feed.generator/all
2026-02-24T12:12:43Z,app.bsky.feed.getFeed,200,1039.471,0,,at://did:plc:ffkgesg3jsv2j7aagkzrtcvt/app.bsky.feed.generator/aaacjerk7gwek
2026-02-24T12:12:42Z,app.bsky.feed.getFeed,200,647.738,0,,at://did:plc:dvgliotey33vix3wlltybgkd/app.bsky.feed.generator/all-plus
2026-02-24T12:12:43Z,app.bsky.feed.getFeed,200,563.828,0,,at://did:plc:dvgliotey33vix3wlltybgkd/app.bsky.feed.generator/art
2026-02-24T12:12:45Z,app.bsky.feed.getFeed,200,524.54,0,,at://did:plc:geoqe3qls5mwezckxxsewys2/app.bsky.feed.generator/aaabqvnkaktho
2026-02-24T12:12:45Z,app.bsky.feed.getFeed,200,675.972,0,,at://did:plc:geoqe3qls5mwezckxxsewys2/app.bsky.feed.generator/aaab4fazlcktw
2026-02-24T12:12:45Z,app.bsky.feed.getFeed,200,1092.978,0,,at://did:plc:ffkgesg3jsv2j7aagkzrtcvt/app.bsky.feed.generator/aaagllxbcbsje
2026-02-24T12:12:45Z,app.bsky.feed.getFeed,200,521.66,0,,at://did:plc:geoqe3qls5mwezckxxsewys2/app.bsky.feed.generator/aaabrbjcg4hmk
2026-02-24T12:12:45Z,app.bsky.feed.getFeed,200,1047.65,0,,at://did:plc:ffkgesg3jsv2j7aagkzrtcvt/app.bsky.feed.generator/aaaiq5xkfj2ec
2026-02-24T12:12:45Z,app.bsky.feed.getFeed,200,634.702,0,,at://did:plc:geoqe3qls5mwezckxxsewys2/app.bsky.feed.generator/aaabzkbkftnmu
2026-02-24T12:12:43Z,app.bsky.feed.getFeed,200,960.88,0,,at://did:plc:ffkgesg3jsv2j7aagkzrtcvt/app.bsky.feed.generator/aaacjerk7gwek
2026-02-24T12:12:46Z,app.bsky.feed.getFeed,200,509.321,0,,at://did:plc:geoqe3qls5mwezckxxsewys2/app.bsky.feed.generator/aaabzr2vqbaag
2026-02-24T12:12:46Z,app.bsky.feed.getFeed,200,501.931,0,,at://did:plc:geoqe3qls5mwezckxxsewys2/app.bsky.feed.generator/aaai43yetqshu
2026-02-24T12:12:46Z,app.bsky.feed.getFeed,200,644.917,0,,at://did:plc:gkvpokm7ec5j5yxls6xk4e3z/app.bsky.feed.generator/formula-one
2026-02-24T12:12:46Z,app.bsky.feed.getFeed,200,339.399,0,,at://did:plc:gwk23pspkzx7ifoxvqvuab5q/app.bsky.feed.generator/aaakgoc6mcrr2
2026-02-24T12:12:46Z,app.bsky.feed.getFeed,200,522.858,0,,at://did:plc:gpklcf7ek667c2vpjzb6bc5p/app.bsky.feed.generator/aaair4y7siwjo
2026-02-24T12:12:45Z,app.bsky.feed.getFeed,200,931.942,0,,at://did:plc:ffkgesg3jsv2j7aagkzrtcvt/app.bsky.feed.generator/aaagllxbcbsje
2026-02-24T12:12:46Z,app.bsky.feed.getFeed,200,471.013,0,,at://did:plc:geoqe3qls5mwezckxxsewys2/app.bsky.feed.generator/aaabzr2vqbaag
2026-02-24T12:12:46Z,app.bsky.feed.getFeed,200,455.539,0,,at://did:plc:geoqe3qls5mwezckxxsewys2/app.bsky.feed.generator/aaai43yetqshu
2026-02-24T12:12:45Z,app.bsky.feed.getFeed,200,960.667,0,,at://did:plc:ffkgesg3jsv2j7aagkzrtcvt/app.bsky.feed.generator/aaaiq5xkfj2ec
2026-02-24T12:12:46Z,app.bsky.feed.getFeed,200,258.855,0,,at://did:plc:gwk23pspkzx7ifoxvqvuab5q/app.bsky.feed.generator/aaakgoc6mcrr2
2026-02-24T12:12:46Z,app.bsky.feed.getFeed,200,485.666,0,,at://did:plc:gkvpokm7ec5j5yxls6xk4e3z/app.bsky.feed.generator/formula-one
2026-02-24T12:12:46Z,app.bsky.feed.getFeed,200,291.033,0,,at://did:plc:gpklcf7ek667c2vpjzb6bc5p/app.bsky.feed.generator/aaair4y7siwjo
2026-02-24T12:12:47Z,app.bsky.feed.getFeed,200,382.102,0,,at://did:plc:gyegckbmyj7r4vih65j7s5sf/app.bsky.feed.generator/aaace7qaoxhye
2026-02-24T12:12:47Z,app.bsky.feed.getFeed,200,399.965,0,,at://did:plc:hf7ezrajxadu7v3tzcyij424/app.bsky.feed.generator/aaap7dpu57ve6
2026-02-24T12:12:47Z,app.bsky.feed.getFeed,200,370.746,0,,at://did:plc:j67kyop65wunuspksudapktg/app.bsky.feed.generator/aaaoukweis36o
2026-02-24T12:12:47Z,app.bsky.feed.getFeed,200,744.785,0,,at://did:plc:hsqwcidfez66lwm3gxhfv5in/app.bsky.feed.generator/aaaf2pqeodmpy
2026-02-24T12:12:48Z,app.bsky.feed.getFeed,200,350.664,0,,at://did:plc:jdkvwye2lf4mingzk7qdebzc/app.bsky.feed.generator/furry-hot
2026-02-24T12:12:47Z,app.bsky.feed.getFeed,200,574.426,0,,at://did:plc:jcoy7v3a2t4rcfdh6i4kza25/app.bsky.feed.generator/astro
2026-02-24T12:12:47Z,app.bsky.feed.getFeed,200,529.788,0,,at://did:plc:jdkvwye2lf4mingzk7qdebzc/app.bsky.feed.generator/art-clean
2026-02-24T12:12:48Z,app.bsky.feed.getFeed,200,373.984,0,,at://did:plc:jfhpnnst6flqway4eaeqzj2a/app.bsky.feed.generator/for-science
2026-02-24T12:12:48Z,app.bsky.feed.getFeed,200,381.394,0,,at://did:plc:jvrpllofboqntf5oz23ozuyp/app.bsky.feed.generator/aaabjki7ewirq
2026-02-24T12:12:48Z,app.bsky.feed.getFeed,200,311.413,0,,at://did:plc:jzuirp2oahpmr7keujggosnm/app.bsky.feed.generator/aaamchzapws5y
2026-02-24T12:12:48Z,app.bsky.feed.getFeed,200,395.235,0,,at://did:plc:kogkquurpi7vd6ck2tndcoog/app.bsky.feed.generator/aaahe25fq3iao
2026-02-24T12:12:48Z,app.bsky.feed.getFeed,200,578.877,0,,at://did:plc:kkf4naxqmweop7dv4l2iqqf5/app.bsky.feed.generator/verified-news
2026-02-24T12:12:47Z,app.bsky.feed.getFeed,200,402.65,0,,at://did:plc:jcoy7v3a2t4rcfdh6i4kza25/app.bsky.feed.generator/astro
2026-02-24T12:12:48Z,app.bsky.feed.getFeed,200,325.727,0,,at://did:plc:l72uci4styb4jucsgcrrj5ap/app.bsky.feed.generator/aaaaelwiya4c6
2026-02-24T12:12:49Z,app.bsky.feed.getFeed,200,320.702,0,,at://did:plc:l72uci4styb4jucsgcrrj5ap/app.bsky.feed.generator/aaae7jzakjhkm
2026-02-24T12:12:48Z,app.bsky.feed.getFeed,200,280.7,0,,at://did:plc:jzuirp2oahpmr7keujggosnm/app.bsky.feed.generator/aaamchzapws5y
2026-02-24T12:12:49Z,app.bsky.feed.getFeed,200,385.667,0,,at://did:plc:l72uci4styb4jucsgcrrj5ap/app.bsky.feed.generator/aaao5dzfm36u4
2026-02-24T12:12:49Z,app.bsky.feed.getFeed,200,323.451,0,,at://did:plc:lelg6d2guxp3nvcnx7d52ejt/app.bsky.feed.generator/aaal6xtmxbqxa
2026-02-24T12:12:49Z,app.bsky.feed.getFeed,200,343.711,0,,at://did:plc:lpl45lei6abqpvmet5htdbtb/app.bsky.feed.generator/aaakc72k5sgcs
2026-02-24T12:12:48Z,app.bsky.feed.getFeed,200,295.253,0,,at://did:plc:l72uci4styb4jucsgcrrj5ap/app.bsky.feed.generator/aaaaelwiya4c6
2026-02-24T12:12:49Z,app.bsky.feed.getFeed,200,687.485,0,,at://did:plc:lcytlkvzs3wslcgbk7i3ygak/app.bsky.feed.generator/aaaezvwrdjuoy
2026-02-24T12:12:49Z,app.bsky.feed.getFeed,200,322.603,0,,at://did:plc:l72uci4styb4jucsgcrrj5ap/app.bsky.feed.generator/aaao5dzfm36u4
2026-02-24T12:12:50Z,app.bsky.feed.getFeed,200,340.631,0,,at://did:plc:mlq4aycufcuolr7ax6sezpc4/app.bsky.feed.generator/aaad2auzj4ana
2026-02-24T12:12:50Z,app.bsky.feed.getFeed,200,480.162,0,,at://did:plc:lyvh35oonxn4rkcdx7wsph4q/app.bsky.feed.generator/aaamsaqurkzls
2026-02-24T12:12:49Z,app.bsky.feed.getFeed,200,1126.737,0,,at://did:plc:lptjvw6ut224kwrj7ub3sqbe/app.bsky.feed.generator/aaaotfjzjplna
