timestamp_utc,endpoint,status_code,latency_ms,attempt,error_type,feed_uri
2026-02-27T04:16:13Z,com.atproto.server.createSession,200,599.601,0,,
2026-02-27T04:16:13Z,app.bsky.feed.getFeed,200,493.649,0,,at://did:plc:2qlbivzvdt6hp6dwrd2sx4sf/app.bsky.feed.generator/aaaemkt7ysfq4
2026-02-27T04:16:14Z,app.bsky.feed.getFeed,200,389.056,0,,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56
2026-02-27T04:16:13Z,app.bsky.feed.getFeed,200,837.783,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-02-27T04:16:13Z,app.bsky.feed.getFeed,200,588.342,0,,at://did:plc:3guzzweuqraryl3rdkimjamk/app.bsky.feed.generator/for-you
2026-02-27T04:16:13Z,app.bsky.feed.getFeed,200,924.967,0,,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q
2026-02-27T04:16:14Z,app.bsky.feed.getFeed,200,610.378,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2
2026-02-27T04:16:13Z,app.bsky.feed.getFeed,200,494.411,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-02-27T04:16:14Z,app.bsky.feed.getFeed,200,1031.704,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
2026-02-27T04:16:14Z,app.bsky.feed.getFeed,200,945.367,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6
2026-02-27T04:16:14Z,app.bsky.feed.getFeed,200,874.676,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-02-27T04:16:14Z,app.bsky.feed.getFeed,200,702.099,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu
2026-02-27T04:16:14Z,app.bsky.feed.getFeed,200,265.733,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2
