run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,post_uri,post_cid,author_did,author_handle,record_created_at,indexed_at,text
4b4d95962a3747489b6583bb1b94ac82,2026-02-27T08:00:00Z,2026-02-27T08:16:27Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:cnr2t2gtqknjiojkt6tbuv6d/app.bsky.feed.post/3mftayr5nrk2h,bafyreid43lvhu5sjrczqaurmw4qli3tjfuuo6drnujxumbia2ohw7jwhwa,did:plc:cnr2t2gtqknjiojkt6tbuv6d,zodiacpair.bsky.social,2026-02-27T08:08:19.123Z,2026-02-27T08:08:27.055Z,"Cancer Lucky energy has a profound impact on emotional healing. Through its deep connection to intuition, compassion, and emotional security, Cancer’s energy offers a nurturing pathway to overcome emotional wounds.
#CancerLucky #wolink #zodiacpair
www.zodiacpair.com/cancer/cance..."
4b4d95962a3747489b6583bb1b94ac82,2026-02-27T08:00:00Z,2026-02-27T08:16:27Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:5jupfg23qpjk2643o6aeftly/app.bsky.feed.post/3mftan3qahy2x,bafyreiaa6w4prmvyeg5au4ektdj5m4al5dij2xz77p2mvnzlfrryxj2jfu,did:plc:5jupfg23qpjk2643o6aeftly,dmmjournal.bsky.social,2026-02-27T08:01:47.388Z,2026-02-27T08:01:48.251Z,"Jingyi Long, Kevin Lüthy, Mireia Coll-Tané, Annette Schenck & co used #Drosophila scRNA-seq to refine an #epilepsy gene co-expression network, reproducing seizures for 4  genes, identifying 2 new candidates and finding 3 genes whose knockdown was protective. 

Read doi.org/10.1242/dmm...."
4b4d95962a3747489b6583bb1b94ac82,2026-02-27T08:00:00Z,2026-02-27T08:16:27Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:zygyskcyf4rwbsxeqvxz4uf5/app.bsky.feed.post/3mftan2idi42u,bafyreigptfdwv55bdhun4vrqbjb7d4tsttsbaamm5cyhinhucnea3lf4oq,did:plc:zygyskcyf4rwbsxeqvxz4uf5,fens.org,2026-02-27T08:01:46.085Z,2026-02-27T08:01:46.754Z,"📢 EXTENDED DEADLINE: #BrainConference on #CancerNeuroscience!

🇩🇰 Join the #neuroscience community this August for inspiring research, interactive discussions and meaningful connections! 

📍 Rungstedgaard, Denmark
🗓️ 25–28 August 2026 

👉  buff.ly/MrO7OEk"
4b4d95962a3747489b6583bb1b94ac82,2026-02-27T08:00:00Z,2026-02-27T08:16:27Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:5zbnrjhftmumxdju4ikddnn5/app.bsky.feed.post/3mftampx6bc2u,bafyreigalyljiv7mskdl3nqwhjuol6ixvwodqfmjnyd55w6htsszzpacde,did:plc:5zbnrjhftmumxdju4ikddnn5,eurordis.bsky.social,2026-02-27T08:01:34.865Z,2026-02-27T08:01:36.952Z,"For Kostiantyn, #RareDiseaseDay’s message More Than You Can Imagine means more access.

Living with a rare disease in Ukraine meant navigating not only his condition, but barriers to treatment and support. 🎥 Watch his story!"
4b4d95962a3747489b6583bb1b94ac82,2026-02-27T08:00:00Z,2026-02-27T08:16:27Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:6hpaypwcyglxetqljcureej3/app.bsky.feed.post/3mftamkevws2x,bafyreih7ytslj44q7ip23lrayigzddbs7xjxpw2kbtmleuhybm3shkeghy,did:plc:6hpaypwcyglxetqljcureej3,remedi4all.bsky.social,2026-02-27T00:01:29-08:00,2026-02-27T08:01:29.951Z,"Every Friday in February, REMEDi4ALL shared a unique case of drug repurposing for rare diseases to mark #RareDiseaseDay 2026 for the 300 million people worldwide who live with a rare disease. 

🔗 Read more here: https://loom.ly/EnqcwX0"
4b4d95962a3747489b6583bb1b94ac82,2026-02-27T08:00:00Z,2026-02-27T08:16:27Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:kbmkfvixyt2tnfs2uc3mbw3f/app.bsky.feed.post/3mftamgglh327,bafyreiac7idpgfvwon5wd3fg4fbuivrzu7ys2qararpfz56i33p44jdbru,did:plc:kbmkfvixyt2tnfs2uc3mbw3f,n-ables.bsky.social,2026-02-27T08:01:25.051Z,2026-02-27T08:01:25.853Z,"Last week, our Young Experts Group (YEBEABI) held their annual strategy meeting where they began development of their next exciting resource!

A heartfelt thanks to @thompsons.law for providing their office space for the meeting!

#BrainInjuryAwareness #EducationMatters #Inclusivity #ChildhoodABI"
4b4d95962a3747489b6583bb1b94ac82,2026-02-27T08:00:00Z,2026-02-27T08:16:27Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:k57oldti3kfroipdv4lpossz/app.bsky.feed.post/3mftam6jtsi2x,bafyreig4oggc4ztc2a5ry6wro2ml62cjpmv32a5k7pnl4phhxns3vkrage,did:plc:k57oldti3kfroipdv4lpossz,fibrotarget.bsky.social,2026-02-27T00:01:16-08:00,2026-02-27T08:01:20.259Z,"🎓Boost Your Hands‑On Lab Skills: Practical training for IBD Researchers!

The FIBROTARGET Training Academy supports early‑career IBD researchers with hands‑on modules across key immunological techniques.

🎬 Module 1: In vitro fibrosis models ➡️ https://loom.ly/7tKSj4M

#IBDResearch #Fibrosis"
4b4d95962a3747489b6583bb1b94ac82,2026-02-27T08:00:00Z,2026-02-27T08:16:27Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:ou55wwcgdeeetie6lhiy36hd/app.bsky.feed.post/3mftagl3ep725,bafyreiee6mxzegcxqt2t2lj55lm4uuam73tn3h4tuox6lwtl5kjhxocs3e,did:plc:ou55wwcgdeeetie6lhiy36hd,shh-uk.bsky.social,2026-02-27T07:58:08+00:00,2026-02-27T07:58:08.950Z,"March 15 is Long Covid Awareness Day 💚

Our Long Covid awareness pins are available now.

Shop here 👉 shh-uk.org/shop/

#LongCovid #LongCovidAwareness #LongCovidAwarenessDay #LivingWithLongCovid #InvisibleIllness #ChronicIllness"
4b4d95962a3747489b6583bb1b94ac82,2026-02-27T08:00:00Z,2026-02-27T08:16:27Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:ith7dzcppw7ru2enoauywkld/app.bsky.feed.post/3mftae77beu2c,bafyreifkgqhooonx7szugmrqv5k6sy5o5iucqgprbrwhjqj43qrejpsvxy,did:plc:ith7dzcppw7ru2enoauywkld,mecfsskeptic.bsky.social,2026-02-27T07:56:48.000Z,2026-02-27T07:56:49.653Z,"1) Prof Jeroen Den Dunnen won a prestigious Vici grant (€ 1.5M) for his research on antibodies in post-acute infection syndromes such as ME/CFS. 

Vici is one of the largest personal scientific grants in the Netherlands. It's the first time it has been awarded to PAIS research.
"
4b4d95962a3747489b6583bb1b94ac82,2026-02-27T08:00:00Z,2026-02-27T08:16:27Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:uckbdv3tpu4zbf5nvm7tonax/app.bsky.feed.post/3mftadwsuoc22,bafyreigubu3rp5t3jcvx4dnnwtitfnpvv4ud7pagpe3qankr2vv3rerda4,did:plc:uckbdv3tpu4zbf5nvm7tonax,nicktendo1986.bsky.social,2026-02-27T07:56:40.421Z,2026-02-27T07:56:57.075Z,We aren't nearly pissed enough at what the boomer generation did to poison our entire food supply just to get us sick and milk every penny from us. #autoimmunedisease #health #IBD
4b4d95962a3747489b6583bb1b94ac82,2026-02-27T08:00:00Z,2026-02-27T08:16:27Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:bmdzr4mbxlchvkpiqeydzuc6/app.bsky.feed.post/3mftadndlls2u,bafyreiekio6lqkdcorsa4p4er76fbzq62u6wearglirafogu5kw6ycxjvy,did:plc:bmdzr4mbxlchvkpiqeydzuc6,longcovidkids.bsky.social,2026-02-27T07:56:20.859Z,2026-02-27T07:56:32.998Z,"Here’s a sneak peek of Chapter 1 - Part one explores how the three main characters navigate accessing care and support. Read the resources and check out the rest of the chapter here: www.lshtm.ac.uk/covid-made-l... 

#longcovid #graphicnovel #chronicillness #youngpeople 
#LongCovidKids #LongCovid"
4b4d95962a3747489b6583bb1b94ac82,2026-02-27T08:00:00Z,2026-02-27T08:16:27Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:bmdzr4mbxlchvkpiqeydzuc6/app.bsky.feed.post/3mftadlrlyc2u,bafyreiecs2zc6cstushej4fkpqfqdkypfqepnz7ry76pcfy2tkd2shzoi4,did:plc:bmdzr4mbxlchvkpiqeydzuc6,longcovidkids.bsky.social,2026-02-27T07:56:20.858Z,2026-02-27T07:56:32.971Z,"Here’s a sneak peek of Chapter 1 - Part one explores how the three main characters navigate accessing care and support. Read the resources and check out the rest of the chapter here: www.lshtm.ac.uk/covid-made-l... 

#longcovid #graphicnovel #chronicillness #youngpeople 
#LongCovidKids #LongCovid"
4b4d95962a3747489b6583bb1b94ac82,2026-02-27T08:00:00Z,2026-02-27T08:16:27Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:bmdzr4mbxlchvkpiqeydzuc6/app.bsky.feed.post/3mftadkblu22u,bafyreighctgvdu5ezzrmwe6m7krc2xt6pzgqq4mijieiex6gjudleqp5ei,did:plc:bmdzr4mbxlchvkpiqeydzuc6,longcovidkids.bsky.social,2026-02-27T07:56:20.857Z,2026-02-27T07:56:32.945Z,"Here’s a sneak peek of Chapter 1 - Part one explores how the three main characters navigate accessing care and support. Read the resources and check out the rest of the chapter here: www.lshtm.ac.uk/covid-made-l... 

#longcovid #graphicnovel #chronicillness #youngpeople 
#LongCovidKids #LongCovid"
4b4d95962a3747489b6583bb1b94ac82,2026-02-27T08:00:00Z,2026-02-27T08:16:27Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:bmdzr4mbxlchvkpiqeydzuc6/app.bsky.feed.post/3mftadivgrc2u,bafyreidqhi5durwsixzs72b32nt67jpywvpwf5g7yqlsx47af6zlgyixjy,did:plc:bmdzr4mbxlchvkpiqeydzuc6,longcovidkids.bsky.social,2026-02-27T07:56:20.856Z,2026-02-27T07:56:32.923Z,"Here’s a sneak peek of Chapter 1 - Part one explores how the three main characters navigate accessing care and support. Read the resources and check out the rest of the chapter here: www.lshtm.ac.uk/covid-made-l... 

#longcovid #graphicnovel #chronicillness #youngpeople 
#LongCovidKids #LongCovid"
4b4d95962a3747489b6583bb1b94ac82,2026-02-27T08:00:00Z,2026-02-27T08:16:27Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:bmdzr4mbxlchvkpiqeydzuc6/app.bsky.feed.post/3mftadhj6qs2u,bafyreigzg4lc6rnjmtwzi3jwzsnt2tgu2h2mcndnibudk66g2hgprn2vbu,did:plc:bmdzr4mbxlchvkpiqeydzuc6,longcovidkids.bsky.social,2026-02-27T07:56:20.855Z,2026-02-27T07:56:32.901Z,"Here’s a sneak peek of Chapter 1 - Part one explores how the three main characters navigate accessing care and support. Read the resources and check out the rest of the chapter here: www.lshtm.ac.uk/covid-made-l... 

#longcovid #graphicnovel #chronicillness #youngpeople 
#LongCovidKids #LongCovid"
4b4d95962a3747489b6583bb1b94ac82,2026-02-27T08:00:00Z,2026-02-27T08:16:27Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:bmdzr4mbxlchvkpiqeydzuc6/app.bsky.feed.post/3mftadg3vjs2u,bafyreicuck2ohplnl7nim2c2nxuxxixzrfbztrl2ynwbsp7yzltx6yiiqa,did:plc:bmdzr4mbxlchvkpiqeydzuc6,longcovidkids.bsky.social,2026-02-27T07:56:20.854Z,2026-02-27T07:56:32.871Z,"Qualitative research focuses on small numbers of in-depth interviews. Part one explores how the three main characters navigate accessing care and support. 
Learn more:
www.lshtm.ac.uk/covid-made-l... 

#longcovid #graphicnovel #chronicillness #youngpeople 
#LongCovidKids #LongCovid"
4b4d95962a3747489b6583bb1b94ac82,2026-02-27T08:00:00Z,2026-02-27T08:16:27Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:zuo7ttfhdguujnpx22nctb7a/app.bsky.feed.post/3mft7wyhiuk2u,bafyreic53lknwaxmuql5grd2ieep3c2k3dpfmfhr7jr4vwd763f67iakui,did:plc:zuo7ttfhdguujnpx22nctb7a,drelke.bsky.social,2026-02-27T07:49:25.931Z,2026-02-27T07:49:29.856Z,"I asked googled a question:

‘People’s experiences of healing through alternative practices can be very meaningful - how can we get them to understand that this was more likely correlation than causation?’

#LongCovid"
4b4d95962a3747489b6583bb1b94ac82,2026-02-27T08:00:00Z,2026-02-27T08:16:27Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:yrqj4qjrwa6nb2bkzxzwkdeo/app.bsky.feed.post/3mft7p5ckas2t,bafyreih2ryjupy5mpfomvshbiob2gzaespqwqyx3abhz7sfk5ogxuw4h4q,did:plc:yrqj4qjrwa6nb2bkzxzwkdeo,healthcaretoday.bsky.social,2026-02-27T07:45:02.582Z,2026-02-27T07:45:04.951Z,"The Department of Health in Northern Ireland has launched a cancer nursing clinical career pathway to strengthen the region’s cancer nursing workforce.

healthcaretoday.com/article/nort...

#Healthcare #PublicHealth #NorthernIreland #CancerNursing"
