run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,post_uri,post_cid,author_did,author_handle,record_created_at,indexed_at,text
e0b54528c42345fda1f75a38569a8c94,2026-02-26T03:00:00Z,2026-02-26T03:14:51Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:4m7ljqbt3mdy7duklnjijhgu/app.bsky.feed.post/3mfqa2gfae22p,bafyreiacfh6454f7r3cab5as6snxjv2cdh3ltmrmvpwl4erg5gmq7pr6qu,did:plc:4m7ljqbt3mdy7duklnjijhgu,dlanzillotta.bsky.social,2026-02-26T03:13:21.992Z,2026-02-26T03:13:23.957Z,"boxd.it/dj772d

Scream is somehow one of the most ‘90s, of the moment films without feeling dated, at all.  As fresh and cutting as it was 30 years ago, even with a couple generations of sequels and knockoffs."
e0b54528c42345fda1f75a38569a8c94,2026-02-26T03:00:00Z,2026-02-26T03:14:51Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:3awtppigu366f2ma6nj3xobx/app.bsky.feed.post/3mfq7zvtfbk2p,bafyreibhnvnpl5afid6qaji7chbt6k2v5rzsexvqsmoh2gjxgiwflxnx7u,did:plc:3awtppigu366f2ma6nj3xobx,kitkatzdesigns.bsky.social,2026-02-26T03:13:04.615Z,2026-02-26T03:13:06.875Z,"Tonight's film is the fun and fabulous Pride + Prejudice+Zombies and enjoying the stunning costimes by Julian Day
#moviesky
#filmsky
#costume"
e0b54528c42345fda1f75a38569a8c94,2026-02-26T03:00:00Z,2026-02-26T03:14:51Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:ck5g64fxsn6xvt74zxz4teyj/app.bsky.feed.post/3mfq7ygsi2c2c,bafyreiet3m4h3fjfhoum3ibz3v7izqzcy7ngoevdhiswa43po2dowdpiry,did:plc:ck5g64fxsn6xvt74zxz4teyj,wahrhaftig.bsky.social,2026-02-26T03:12:15.317Z,2026-02-26T03:12:18.163Z,".

Thanks, Idle Talk 🙏

Here's a link to my Letterboxd list:

🇫🇷🕵️ 🇫​​​​​🇷​​​​​🇪​​​​​🇳​​​​​🇨​​​​​🇭​​​​​ . 🇳​​​​​🇴​​​​​🇮​​​​​🇷 . ​​​​​ 🇫​​​​​🇮​​​​​🇱​​​​​🇲​​​​​🇸 ​​​​​🕵️🇫🇷 
- French Film Noir & Noirish

letterboxd.com/wahrhaftig/l...

#FilmNoirClub 🗝️ #FIlmNoir 🕵️

."
e0b54528c42345fda1f75a38569a8c94,2026-02-26T03:00:00Z,2026-02-26T03:14:51Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:xaexrt2szuuvvry5llykm727/app.bsky.feed.post/3mfq7ybfczs25,bafyreifmx7izwkepds4veubvmg7urzodywtifiugks4gcws6mj46lbp66a,did:plc:xaexrt2szuuvvry5llykm727,nazzadan.bsky.social,2026-02-26T03:12:01.721Z,2026-02-26T03:12:23.289Z,"Outrage
Takeshi Kitano, 2010

#filmsky #🎥"
e0b54528c42345fda1f75a38569a8c94,2026-02-26T03:00:00Z,2026-02-26T03:14:51Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:drlqlh2le7fu7l7xpfrs3pof/app.bsky.feed.post/3mfq7wrcjt22m,bafyreiflm2xf2zbtln64pfoma7jyl752c3eqioc4mhzgdworflscydq4vy,did:plc:drlqlh2le7fu7l7xpfrs3pof,ascannerburkely.bsky.social,2026-02-26T03:11:19.220Z,2026-02-26T03:11:20.760Z,Now watching boxd.it/1Oey
e0b54528c42345fda1f75a38569a8c94,2026-02-26T03:00:00Z,2026-02-26T03:14:51Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:ddyp3xcqiccoylicmy3clahq/app.bsky.feed.post/3mfq7vzkaps22,bafyreide2jb3ydu6ednyzegqlmci2kzvs4i4cebtnkojydmanbfbddccom,did:plc:ddyp3xcqiccoylicmy3clahq,tedichasse.bsky.social,2026-02-26T03:10:54.308Z,2026-02-26T03:10:56.154Z,variety.com/2026/film/ne...
e0b54528c42345fda1f75a38569a8c94,2026-02-26T03:00:00Z,2026-02-26T03:14:51Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:az7pmpzitcta5wrtk7am742j/app.bsky.feed.post/3mfq7rv4jcc2p,bafyreih73p6jacbnzwav2ifwsgnvrgzqmc453q65e2m7q4bpmm7a7fnvze,did:plc:az7pmpzitcta5wrtk7am742j,cosmogalaxy.bsky.social,2026-02-26T03:08:35.445Z,2026-02-26T03:08:35.651Z,"m.imdb.com/title/tt7374...

I am up very late to rewatch this excellent movie on Film4 UK.
Very touching on the dilemma of an Astronaut and mother."
e0b54528c42345fda1f75a38569a8c94,2026-02-26T03:00:00Z,2026-02-26T03:14:51Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:aokun7ktw65zn7esn3o4tikm/app.bsky.feed.post/3mfq7rspndk2a,bafyreifxyv6uvmatmachytpdtc4kzztqc5tlvd5kkdsulb4ccmz4qo4tla,did:plc:aokun7ktw65zn7esn3o4tikm,ernekid.bsky.social,2026-02-26T03:08:32.926Z,2026-02-26T03:08:34.260Z,"I'm a sicko Shute head 
letterboxd.com/film/on-the-..."
e0b54528c42345fda1f75a38569a8c94,2026-02-26T03:00:00Z,2026-02-26T03:14:51Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:tfvu7pu27d3ika4zllsor4lm/app.bsky.feed.post/3mfq7qgd6b22s,bafyreieqsjdfqgv2zncbc2ttgay6bcnajoudpg5srwgyybjguk62osvnea,did:plc:tfvu7pu27d3ika4zllsor4lm,darrellclem.bsky.social,2026-02-26T03:07:46.377Z,2026-02-26T03:07:48.451Z,"First watch: TALK ABOUT A STRANGER (1952).

A boy suspects a mysterious new neighbor of fatally poisoning his dog.
Did he?

This #NoirAlley feature fell flat for me.

Perhaps I shouldn’t have watched it so soon after seeing UMBERTO D., a wonderful film that also features a dog.
#FilmSky"
e0b54528c42345fda1f75a38569a8c94,2026-02-26T03:00:00Z,2026-02-26T03:14:51Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:xyya7g76wtqdb3zidfamujpt/app.bsky.feed.post/3mfq7abre5s2u,bafyreicbxsb5mg3e3ugr5cgimosfiyq2psoexsndgf7mle4rmmnvw6qiva,did:plc:xyya7g76wtqdb3zidfamujpt,i-am-estevan.bsky.social,2026-02-26T02:58:44.731Z,2026-02-26T02:58:45.255Z,Sadly I find this movie very relevant in today’s world. The Christian right has an obsession with women being submissive - which really is the crux of the horrors behind this movie #horrorsky #filmsky
