run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,post_uri,post_cid,label_src,label_val,label_neg,label_uri,label_cts
460bb618f58640e8a25361660fdb979a,2026-02-28T14:00:00Z,2026-02-28T14:18:28Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.post/3k3icg5ynmh2r,bafyreidwzmwwj2s4mhq64b7afyygzid4tqgauw2u3xnlndsldbupj4s3ne,did:plc:3sn6bogankaicebzdb7liro3,!no-unauthenticated,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
460bb618f58640e8a25361660fdb979a,2026-02-28T14:00:00Z,2026-02-28T14:18:28Z,auth,auth_enUS_labelerexp,at://did:plc:e2zlubzb52irnhgybpu6rd5r/app.bsky.feed.post/3mfweql54p22p,bafyreihfucxh53dywzgufhl36nxxvmftjx43jgjtwm33zzstidgeewyfs4,did:plc:e2zlubzb52irnhgybpu6rd5r,!no-unauthenticated,,at://did:plc:e2zlubzb52irnhgybpu6rd5r/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
460bb618f58640e8a25361660fdb979a,2026-02-28T14:00:00Z,2026-02-28T14:18:28Z,auth,auth_enUS_labelerexp,at://did:plc:j2hjg22wfmvid3da55ijiqya/app.bsky.feed.post/3mfwdor4d26i2,bafyreic4xzrm2qxwl2onq5xpprtcar2je7c7fgjukgvwa6vhzfbfv5j4hi,did:plc:j2hjg22wfmvid3da55ijiqya,bridged-from-bridgy-fed-activitypub,,at://did:plc:j2hjg22wfmvid3da55ijiqya/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
460bb618f58640e8a25361660fdb979a,2026-02-28T14:00:00Z,2026-02-28T14:18:28Z,auth,auth_enUS_labelerexp,at://did:plc:u5pxsyxdv52sgdx4o3wlbolx/app.bsky.feed.post/3mfwcvej6x22w,bafyreib72s5xsskos5y6kji4apszvncm3dbu5hobu2qnvzmigiqrslsify,did:plc:uac6er53o2pvr5y2qmvaf7hw,hate-symbol,,did:plc:u5pxsyxdv52sgdx4o3wlbolx,2025-08-31T16:44:46.509Z
460bb618f58640e8a25361660fdb979a,2026-02-28T14:00:00Z,2026-02-28T14:18:28Z,auth,auth_enUS_labelerexp,at://did:plc:u5pxsyxdv52sgdx4o3wlbolx/app.bsky.feed.post/3mfwcvej6x22w,bafyreib72s5xsskos5y6kji4apszvncm3dbu5hobu2qnvzmigiqrslsify,did:plc:u5pxsyxdv52sgdx4o3wlbolx,!no-unauthenticated,,at://did:plc:u5pxsyxdv52sgdx4o3wlbolx/app.bsky.actor.profile/self,2024-11-11T07:22:34.036Z
460bb618f58640e8a25361660fdb979a,2026-02-28T14:00:00Z,2026-02-28T14:18:28Z,auth,auth_enUS_labelerexp,at://did:plc:vswoj4cib3yt7uxseweuopez/app.bsky.feed.post/3mfwcq3uvck2m,bafyreiatt5ujwilxdt2hd2hnes7kphz2gcipzhrpt7fz3vryhccqgumbju,did:plc:vswoj4cib3yt7uxseweuopez,!no-unauthenticated,,at://did:plc:vswoj4cib3yt7uxseweuopez/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
460bb618f58640e8a25361660fdb979a,2026-02-28T14:00:00Z,2026-02-28T14:18:28Z,auth,auth_enUS_labelerexp,at://did:plc:6lmvqvpjohl7rxmqvdb5croi/app.bsky.feed.post/3mfwcqa5vnhh2,bafyreieksagquo2mmpr6sndjhtidmcqoblwqfuyevqicnhys5f7anhpfvu,did:plc:6lmvqvpjohl7rxmqvdb5croi,bridged-from-bridgy-fed-activitypub,,at://did:plc:6lmvqvpjohl7rxmqvdb5croi/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
460bb618f58640e8a25361660fdb979a,2026-02-28T14:00:00Z,2026-02-28T14:18:28Z,auth,auth_enUS_labelerexp,at://did:plc:sypvr4hor2cjqk2vvpx6tctn/app.bsky.feed.post/3mfwcc54luc27,bafyreiclz2bt2fxprsligxufltnwcu3c7exxoy43u5r2bdq47ju57zxwqq,did:plc:sypvr4hor2cjqk2vvpx6tctn,!no-unauthenticated,,at://did:plc:sypvr4hor2cjqk2vvpx6tctn/app.bsky.actor.profile/self,2024-11-14T04:10:11.853Z
460bb618f58640e8a25361660fdb979a,2026-02-28T14:00:00Z,2026-02-28T14:18:28Z,auth,auth_enUS_labelerexp,at://did:plc:pr3ixhd4bf2gr6nffm42wbka/app.bsky.feed.post/3mfwc5kmjck27,bafyreidmyr3zlwm54vb74c3fkz7z7jmerstl3qh74auq3e3zfdah3t2o2y,did:plc:uac6er53o2pvr5y2qmvaf7hw,x-link,,at://did:plc:pr3ixhd4bf2gr6nffm42wbka/app.bsky.actor.profile/self,2025-05-20T16:37:44.554Z
460bb618f58640e8a25361660fdb979a,2026-02-28T14:00:00Z,2026-02-28T14:18:28Z,auth,auth_enUS_labelerexp,at://did:plc:r7rigortz74dxlzq7sk2dqe3/app.bsky.feed.post/3mfwbyj5tai2j,bafyreibtzmrguzexkaqpexe774pqh44wq7fn63wduzk6rb3xk356ysv7pi,did:plc:r7rigortz74dxlzq7sk2dqe3,!no-unauthenticated,,at://did:plc:r7rigortz74dxlzq7sk2dqe3/app.bsky.actor.profile/self,2024-11-14T21:25:37.871Z
