run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,rank,post_uri,post_cid,author_did,author_handle,reason_type,reason_actor_did
460bb618f58640e8a25361660fdb979a,2026-02-28T14:00:00Z,2026-02-28T14:18:27Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,1,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.post/3m4jatdxays2e,bafyreicw4wnhf6xfvzevhgrcmw4gyn4juo3fx3y63dgdjqfr3okm73jxcm,did:plc:2hwwem55ce6djnk6bn62cstr,francesmeh.reviews,,
460bb618f58640e8a25361660fdb979a,2026-02-28T14:00:00Z,2026-02-28T14:18:27Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,2,at://did:plc:bfb2vgjjhueyyr2zcx3bex73/app.bsky.feed.post/3mfwfuzqn3s2d,bafyreiccujb732wa2vg3to4y3aosmhlcmzayn3nvdf6jae53ecea3yojlm,did:plc:bfb2vgjjhueyyr2zcx3bex73,justineharvey.bsky.social,,
460bb618f58640e8a25361660fdb979a,2026-02-28T14:00:00Z,2026-02-28T14:18:27Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,3,at://did:plc:bxyrx3gczu2brhp7q5y7gtio/app.bsky.feed.post/3mfwfslhvq22r,bafyreieh2z57cfd3id74py3ov6zkm56xgvesv7dgfte7pna2rvhjaie32m,did:plc:bxyrx3gczu2brhp7q5y7gtio,judedoyle.bsky.social,,
460bb618f58640e8a25361660fdb979a,2026-02-28T14:00:00Z,2026-02-28T14:18:27Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,4,at://did:plc:anyesr57bwobytddoohv6ehe/app.bsky.feed.post/3mfwfjo2o2k2u,bafyreibbmoal4ef3hciizgnm6rbwraipdajwxtmjxijxqiznfqpyekoism,did:plc:anyesr57bwobytddoohv6ehe,vermontgmg.bsky.social,,
460bb618f58640e8a25361660fdb979a,2026-02-28T14:00:00Z,2026-02-28T14:18:27Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,5,at://did:plc:vhzlfnrotr5ykwwoc3dcjjrl/app.bsky.feed.post/3mfwfj5ij7k2b,bafyreiba54aq7oglzefe3nctidrhnt7hp35w2wly4bsj74r23bjdj2idc4,did:plc:vhzlfnrotr5ykwwoc3dcjjrl,jubeipowers.bsky.social,,
460bb618f58640e8a25361660fdb979a,2026-02-28T14:00:00Z,2026-02-28T14:18:27Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,6,at://did:plc:5r5y7uig4vgexcnuwrhctvry/app.bsky.feed.post/3mfwfgqyxwc2o,bafyreidrt66kstmp6etjbydhmwzphbv2ujurzjhk6v56hduagephw352o4,did:plc:5r5y7uig4vgexcnuwrhctvry,puritythrufire.bsky.social,,
460bb618f58640e8a25361660fdb979a,2026-02-28T14:00:00Z,2026-02-28T14:18:27Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,7,at://did:plc:c3pjgflionueo5zlwhml6qiz/app.bsky.feed.post/3mfwfga64r225,bafyreicukgfiy2cr5uo2trc2skqctsoqogl6zac2deholobaxlj2ajgluq,did:plc:c3pjgflionueo5zlwhml6qiz,christianking.bsky.social,,
460bb618f58640e8a25361660fdb979a,2026-02-28T14:00:00Z,2026-02-28T14:18:27Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,8,at://did:plc:wyyhch6v4kanxmvetakytacg/app.bsky.feed.post/3mfwfc5vszc2t,bafyreidxfgtw6cicmzvfdkbktqvmydsawz2yg3cru6kiajp3mncly4ewly,did:plc:wyyhch6v4kanxmvetakytacg,torontoplex.bsky.social,,
460bb618f58640e8a25361660fdb979a,2026-02-28T14:00:00Z,2026-02-28T14:18:27Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,9,at://did:plc:ckfm25go5drzvjsmewrcjczk/app.bsky.feed.post/3mfwfahq4is26,bafyreiaxnq55ijh6aa3xryicyunn3plnmupm6hyq7dflucncajy2gg5f4y,did:plc:ckfm25go5drzvjsmewrcjczk,irzanomics.bsky.social,,
460bb618f58640e8a25361660fdb979a,2026-02-28T14:00:00Z,2026-02-28T14:18:27Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,10,at://did:plc:sb2g4x6uijhzhwexm352uca4/app.bsky.feed.post/3mfwf64kbr22a,bafyreicdohgul7qxabhvamd5jekjacocfixxjyvlfmapb3lvahyj6vix4u,did:plc:sb2g4x6uijhzhwexm352uca4,ncfilmcritics.bsky.social,,
460bb618f58640e8a25361660fdb979a,2026-02-28T14:00:00Z,2026-02-28T14:18:27Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,11,at://did:plc:zcfs4a2fl2fgggydypqo56u4/app.bsky.feed.post/3mfwf5c2blm2a,bafyreih3xutjncmhwmduknduqu2dglshcpbjawvluv3tj5whr5ihghqlru,did:plc:zcfs4a2fl2fgggydypqo56u4,eu-dk.bsky.social,,
460bb618f58640e8a25361660fdb979a,2026-02-28T14:00:00Z,2026-02-28T14:18:27Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,12,at://did:plc:q3dyfuolfiahtnyrbjhef5ca/app.bsky.feed.post/3mfwf4yjbaf24,bafyreib7ykaspbb4jhjrhdgdas2e7scja6r4fj2ftngdxuipjld3u6r534,did:plc:q3dyfuolfiahtnyrbjhef5ca,peliculas.bsky.social,,
460bb618f58640e8a25361660fdb979a,2026-02-28T14:00:00Z,2026-02-28T14:18:27Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,13,at://did:plc:pvqvwnzymgcf67r42bvnddzp/app.bsky.feed.post/3mfwf4nke722i,bafyreihqv3v5tciecfai7ynncls7qjlntzygghc7kybj5envxccwvnbnme,did:plc:pvqvwnzymgcf67r42bvnddzp,cjenny2.bsky.social,,
460bb618f58640e8a25361660fdb979a,2026-02-28T14:00:00Z,2026-02-28T14:18:27Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,14,at://did:plc:vmgejqsvnhcejbdmhthgjcew/app.bsky.feed.post/3mfwf2jlelk2k,bafyreiaefhvnemgvfvhxuo5hf36g62hcaxmyireglkmduhdwuxschztn24,did:plc:vmgejqsvnhcejbdmhthgjcew,youarenotalone1.bsky.social,,
460bb618f58640e8a25361660fdb979a,2026-02-28T14:00:00Z,2026-02-28T14:18:27Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,15,at://did:plc:niowmlohcuftso6sp4ks6mim/app.bsky.feed.post/3mfweygimcc2k,bafyreicovpdgeobncc4nmwgf2bnpwvwsi4x4ibvrzr5yh6o5gzxory4uzi,did:plc:niowmlohcuftso6sp4ks6mim,hketencioglu.bsky.social,,
460bb618f58640e8a25361660fdb979a,2026-02-28T14:00:00Z,2026-02-28T14:18:27Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,16,at://did:plc:3zdregbvl37e4svqfbcdmq2f/app.bsky.feed.post/3mfwes45o2k2q,bafyreiajgfgafumgr6egbuqrcf3g2gcan6jqp2ma5qloeu7xjrn6q7m7dy,did:plc:3zdregbvl37e4svqfbcdmq2f,neokefka99.bsky.social,,
