run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,post_uri,like_count,repost_count,reply_count,quote_count
5a0e501c48584b458815ae2b97c41863,2026-03-02T14:00:00Z,2026-03-02T14:21:52Z,auth,auth_enUS_labelerexp,at://did:plc:3guzzweuqraryl3rdkimjamk/app.bsky.feed.post/3lvhmdnxah22u,11353,2706,90,236
5a0e501c48584b458815ae2b97c41863,2026-03-02T14:00:00Z,2026-03-02T14:21:52Z,auth,auth_enUS_labelerexp,at://did:plc:ai7vyz4s72ke5z57dbywrjqy/app.bsky.feed.post/3mg3fdwjhzc2o,0,0,0,0
5a0e501c48584b458815ae2b97c41863,2026-03-02T14:00:00Z,2026-03-02T14:21:52Z,auth,auth_enUS_labelerexp,at://did:plc:rkwa2at55lfnylif7dbhrzwy/app.bsky.feed.post/3mg3eyob3ms2m,1,0,1,0
5a0e501c48584b458815ae2b97c41863,2026-03-02T14:00:00Z,2026-03-02T14:21:52Z,auth,auth_enUS_labelerexp,at://did:plc:xvg37a5blghdmjbefpugi35r/app.bsky.feed.post/3mg3ex34aa62x,1,1,0,0
5a0e501c48584b458815ae2b97c41863,2026-03-02T14:00:00Z,2026-03-02T14:21:52Z,auth,auth_enUS_labelerexp,at://did:plc:ddna2kh5c3ktbafswoevceh7/app.bsky.feed.post/3mg3e32kkfs22,1,0,0,0
5a0e501c48584b458815ae2b97c41863,2026-03-02T14:00:00Z,2026-03-02T14:21:52Z,auth,auth_enUS_labelerexp,at://did:plc:sfblz5gm2topbduvr4czwg4f/app.bsky.feed.post/3mg3crtdksm2z,2,1,0,0
5a0e501c48584b458815ae2b97c41863,2026-03-02T14:00:00Z,2026-03-02T14:21:52Z,auth,auth_enUS_labelerexp,at://did:plc:hrprn4ft4zrfdg4kvwjpjo5w/app.bsky.feed.post/3mg3boascbc23,0,0,1,0
5a0e501c48584b458815ae2b97c41863,2026-03-02T14:00:00Z,2026-03-02T14:21:52Z,auth,auth_enUS_labelerexp,at://did:plc:vph47tuu75msw63i7kpefff6/app.bsky.feed.post/3mg3armtlgg32,0,0,0,0
5a0e501c48584b458815ae2b97c41863,2026-03-02T14:00:00Z,2026-03-02T14:21:52Z,auth,auth_enUS_labelerexp,at://did:plc:xvg37a5blghdmjbefpugi35r/app.bsky.feed.post/3mg3afliuj42c,1,0,0,0
5a0e501c48584b458815ae2b97c41863,2026-03-02T14:00:00Z,2026-03-02T14:21:52Z,auth,auth_enUS_labelerexp,at://did:plc:zpyjp5kggl7dfsnx4oqtgazo/app.bsky.feed.post/3mg37zawgy222,5,0,0,0
5a0e501c48584b458815ae2b97c41863,2026-03-02T14:00:00Z,2026-03-02T14:21:52Z,auth,auth_enUS_labelerexp,at://did:plc:k2kgri3nta36gtuyv6wroto4/app.bsky.feed.post/3mg37jpgbo223,7,0,1,0
5a0e501c48584b458815ae2b97c41863,2026-03-02T14:00:00Z,2026-03-02T14:21:52Z,auth,auth_enUS_labelerexp,at://did:plc:3nb3wckj5rjxr2eyvxjpllpw/app.bsky.feed.post/3mg37fmhgak2a,1,0,0,0
5a0e501c48584b458815ae2b97c41863,2026-03-02T14:00:00Z,2026-03-02T14:21:52Z,auth,auth_enUS_labelerexp,at://did:plc:btw2nu7j6szwpuhaxpyoujtn/app.bsky.feed.post/3mg37azobnk2n,0,1,0,0
5a0e501c48584b458815ae2b97c41863,2026-03-02T14:00:00Z,2026-03-02T14:21:52Z,auth,auth_enUS_labelerexp,at://did:plc:irec2mkigwl3zekio35covi2/app.bsky.feed.post/3mg36wyobkc2i,5,6,0,0
5a0e501c48584b458815ae2b97c41863,2026-03-02T14:00:00Z,2026-03-02T14:21:52Z,auth,auth_enUS_labelerexp,at://did:plc:qzhdxg4puah5cbysi6gsxfot/app.bsky.feed.post/3mg36afysdd2v,1,0,0,0
5a0e501c48584b458815ae2b97c41863,2026-03-02T14:00:00Z,2026-03-02T14:21:52Z,auth,auth_enUS_labelerexp,at://did:plc:j5xgxnlog2fcd2oqsvf5hz64/app.bsky.feed.post/3mg35pwugss24,0,0,0,0
5a0e501c48584b458815ae2b97c41863,2026-03-02T14:00:00Z,2026-03-02T14:21:52Z,auth,auth_enUS_labelerexp,at://did:plc:7nnjvnyzx6bxparchrfqqh46/app.bsky.feed.post/3mg34fhyw5s2q,3,0,0,0
5a0e501c48584b458815ae2b97c41863,2026-03-02T14:00:00Z,2026-03-02T14:21:52Z,auth,auth_enUS_labelerexp,at://did:plc:vh36wlfjat45cra72c3jgtqd/app.bsky.feed.post/3mg33jwzswc2j,2,2,0,0
5a0e501c48584b458815ae2b97c41863,2026-03-02T14:00:00Z,2026-03-02T14:21:52Z,auth,auth_enUS_labelerexp,at://did:plc:6k4gi2g43djpupkrqijabvcj/app.bsky.feed.post/3mg2zymmwqk23,2,3,0,0
5a0e501c48584b458815ae2b97c41863,2026-03-02T14:00:00Z,2026-03-02T14:21:52Z,auth,auth_enUS_labelerexp,at://did:plc:mmoygt2y37qhwy36kuddsfqh/app.bsky.feed.post/3mg2y2zp3fc2o,3,1,1,0
5a0e501c48584b458815ae2b97c41863,2026-03-02T14:00:00Z,2026-03-02T14:21:52Z,auth,auth_enUS_labelerexp,at://did:plc:vh36wlfjat45cra72c3jgtqd/app.bsky.feed.post/3mg2xtg6f6k2j,4,6,0,0
5a0e501c48584b458815ae2b97c41863,2026-03-02T14:00:00Z,2026-03-02T14:21:52Z,auth,auth_enUS_labelerexp,at://did:plc:pzxvo6f6clysxyqicm3y3bfa/app.bsky.feed.post/3mg2xoj2brc2q,0,0,0,0
5a0e501c48584b458815ae2b97c41863,2026-03-02T14:00:00Z,2026-03-02T14:21:52Z,auth,auth_enUS_labelerexp,at://did:plc:ibk3f36xmdgmkoq65qidmibs/app.bsky.feed.post/3mg2x3idzcv26,0,0,0,0
5a0e501c48584b458815ae2b97c41863,2026-03-02T14:00:00Z,2026-03-02T14:21:52Z,auth,auth_enUS_labelerexp,at://did:plc:xvg37a5blghdmjbefpugi35r/app.bsky.feed.post/3mg2wlhl3hy2h,0,0,0,0
5a0e501c48584b458815ae2b97c41863,2026-03-02T14:00:00Z,2026-03-02T14:21:52Z,auth,auth_enUS_labelerexp,at://did:plc:7xounajdw2yzkwu6acoiqg2w/app.bsky.feed.post/3mg2voriey22m,0,0,0,0
