timestamp_utc,endpoint,status_code,latency_ms,attempt,error_type,feed_uri
2026-02-25T08:13:45Z,com.atproto.server.createSession,200,669.534,0,,
2026-02-25T08:13:46Z,app.bsky.feed.getFeed,200,755.603,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-02-25T08:13:46Z,app.bsky.feed.getFeed,200,652.058,0,,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q
2026-02-25T08:13:46Z,app.bsky.feed.getFeed,200,637.334,0,,at://did:plc:2qlbivzvdt6hp6dwrd2sx4sf/app.bsky.feed.generator/aaaemkt7ysfq4
2026-02-25T08:13:46Z,app.bsky.feed.getFeed,200,626.995,0,,at://did:plc:3guzzweuqraryl3rdkimjamk/app.bsky.feed.generator/for-you
2026-02-25T08:13:46Z,app.bsky.feed.getFeed,200,572.477,0,,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56
2026-02-25T08:13:46Z,app.bsky.feed.getFeed,200,565.58,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
2026-02-25T08:13:46Z,app.bsky.feed.getFeed,200,303.56,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-02-25T08:13:47Z,app.bsky.feed.getFeed,200,337.414,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2
2026-02-25T08:13:47Z,app.bsky.feed.getFeed,200,362.786,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu
2026-02-25T08:13:46Z,app.bsky.feed.getFeed,200,832.391,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6
2026-02-25T08:13:46Z,app.bsky.feed.getFeed,200,880.882,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-02-25T08:13:47Z,app.bsky.feed.getFeed,200,549.856,0,,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev
2026-02-25T08:13:47Z,app.bsky.feed.getFeed,200,428.768,0,,at://did:plc:56fa7nq34sp444dlr5a7tqmu/app.bsky.feed.generator/aaacylrsrrkji
2026-02-25T08:13:47Z,app.bsky.feed.getFeed,200,525.532,0,,at://did:plc:5rw2on4i56btlcajojaxwcat/app.bsky.feed.generator/aaao6g552b33o
2026-02-25T08:13:46Z,app.bsky.feed.getFeed,200,621.071,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6
2026-02-25T08:13:47Z,app.bsky.feed.getFeed,200,879.777,0,,at://did:plc:65yo7ynzcyp4kpwsienyukrz/app.bsky.feed.generator/aaadfjfgt73ls
2026-02-25T08:13:47Z,app.bsky.feed.getFeed,200,802.387,0,,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g
2026-02-25T08:13:47Z,app.bsky.feed.getFeed,200,1248.099,0,,at://did:plc:4vjdrhro4bxoawbyjgixesij/app.bsky.feed.generator/aaadepeaxdboc
2026-02-25T08:13:46Z,app.bsky.feed.getFeed,200,690.693,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-02-25T08:13:47Z,app.bsky.feed.getFeed,200,647.366,0,,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev
2026-02-25T08:13:47Z,app.bsky.feed.getFeed,200,487.932,0,,at://did:plc:56fa7nq34sp444dlr5a7tqmu/app.bsky.feed.generator/aaacylrsrrkji
2026-02-25T08:13:48Z,app.bsky.feed.getFeed,200,576.89,0,,at://did:plc:6brknehpd7ecbvd56ko6mhlm/app.bsky.feed.generator/aaaby3zazwhrq
