run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,rank,post_uri,post_cid,author_did,author_handle,reason_type,reason_actor_did
d6dbe7c7298b4618a480c51814ca9569,2026-03-01T20:00:00Z,2026-03-01T20:20:08Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,1,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.post/3lcccbsl2mc2k,bafyreiezu3eftkprwsks7dwhcssgwlkbvjnwzldxal4o3xfqjrtotjm7gm,did:plc:3sn6bogankaicebzdb7liro3,allyann.bsky.social,,
d6dbe7c7298b4618a480c51814ca9569,2026-03-01T20:00:00Z,2026-03-01T20:20:08Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,2,at://did:plc:jop5v4vb5i6ovo33kmtfvd2y/app.bsky.feed.post/3mfzjqst6n32l,bafyreib6rbupwudyzq53gt5r4vh2kxxtdbngdopcxzfdtga7zxol67hiaa,did:plc:jop5v4vb5i6ovo33kmtfvd2y,ooliganpress.bsky.social,,
d6dbe7c7298b4618a480c51814ca9569,2026-03-01T20:00:00Z,2026-03-01T20:20:08Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,3,at://did:plc:reatxkwxwfh2osvbkbxyjktg/app.bsky.feed.post/3mfzjjynt6k2i,bafyreigmg2zqphxso6oi4chukkyt6rdd5xkxabr6sfea7nbfhbvk6pcq3a,did:plc:reatxkwxwfh2osvbkbxyjktg,itsbabs.bsky.social,,
d6dbe7c7298b4618a480c51814ca9569,2026-03-01T20:00:00Z,2026-03-01T20:20:08Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,4,at://did:plc:zuhd53uu2d6vdob3qewkeksw/app.bsky.feed.post/3mfzjjtcir22m,bafyreie3ha3iewahcxawne4tncwb7ubwwbn5hll3gxjk47pa3cusl5lq7u,did:plc:zuhd53uu2d6vdob3qewkeksw,lexidh.catpasity.com,,
d6dbe7c7298b4618a480c51814ca9569,2026-03-01T20:00:00Z,2026-03-01T20:20:08Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,5,at://did:plc:44eifeey2eejp3zkbkqc4uzl/app.bsky.feed.post/3mfzj4s4fn227,bafyreiglzhoajup4gnzrl4imsoygxxdrvuvijjordb5yns6vijzkctitcu,did:plc:44eifeey2eejp3zkbkqc4uzl,orcishlaw.bsky.social,,
d6dbe7c7298b4618a480c51814ca9569,2026-03-01T20:00:00Z,2026-03-01T20:20:08Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,6,at://did:plc:ecmb2krsti3pdqyep6lfx56x/app.bsky.feed.post/3mfzj42b7r22t,bafyreicpjflwg4iqbwsxelrqjnvh7pm5yjy6tpjtd6xqhneuwencjmsu4m,did:plc:ecmb2krsti3pdqyep6lfx56x,kaikatthegamingcat.bsky.social,,
d6dbe7c7298b4618a480c51814ca9569,2026-03-01T20:00:00Z,2026-03-01T20:20:08Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,7,at://did:plc:5l5pifsdpxc7u33brfzjhekm/app.bsky.feed.post/3mfzj3gqtc225,bafyreifufureigfgsgsgeuqeui5ewin7himi4fj2x3ijtvtqabo2v65egq,did:plc:5l5pifsdpxc7u33brfzjhekm,tkal54.bsky.social,,
d6dbe7c7298b4618a480c51814ca9569,2026-03-01T20:00:00Z,2026-03-01T20:20:08Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,8,at://did:plc:ohomzmwz34ygjs4lkzqfqzlp/app.bsky.feed.post/3mfziva4wuo2p,bafyreibchtswwvxtcih5n5f56c2nqru4auw45eva6lvvivhupgxea2ugia,did:plc:ohomzmwz34ygjs4lkzqfqzlp,noticiasdealmeria.bsky.social,,
d6dbe7c7298b4618a480c51814ca9569,2026-03-01T20:00:00Z,2026-03-01T20:20:08Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,9,at://did:plc:ohomzmwz34ygjs4lkzqfqzlp/app.bsky.feed.post/3mfziv224xk2u,bafyreigamkml2knujqk2i2zxi73ezcrfaqmcdbz4y2ka6z6ydzsisuysie,did:plc:ohomzmwz34ygjs4lkzqfqzlp,noticiasdealmeria.bsky.social,,
d6dbe7c7298b4618a480c51814ca9569,2026-03-01T20:00:00Z,2026-03-01T20:20:08Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,10,at://did:plc:m3l3uz2vfew6gsnc2mzerx7i/app.bsky.feed.post/3mfzipm7f7m2w,bafyreiazdr6liqfpcpn7alugaj2suc25nkilhbgvhkqi2bzn4af7262zay,did:plc:m3l3uz2vfew6gsnc2mzerx7i,cerebralpalsyclms.bsky.social,,
d6dbe7c7298b4618a480c51814ca9569,2026-03-01T20:00:00Z,2026-03-01T20:20:08Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,11,at://did:plc:mc7jxzmsxhver2kon2cs7764/app.bsky.feed.post/3mfziouonjc2i,bafyreifu2apx5gcn6m7c46fbkdwwyy5bq2zf4yjhxycizl5hfhr5bidhde,did:plc:mc7jxzmsxhver2kon2cs7764,sunvsice.bsky.social,,
d6dbe7c7298b4618a480c51814ca9569,2026-03-01T20:00:00Z,2026-03-01T20:20:08Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,12,at://did:plc:shlbgs7b5bgmtxrj4cjh3rq4/app.bsky.feed.post/3mfzinfnao22z,bafyreibopmqpqdkaxbgayuvzo4lxvxdoiqmjtfad5nxxy73l5vbndnmu4y,did:plc:shlbgs7b5bgmtxrj4cjh3rq4,mahnfinger.bsky.social,,
d6dbe7c7298b4618a480c51814ca9569,2026-03-01T20:00:00Z,2026-03-01T20:20:08Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,13,at://did:plc:274qxaipzxiexkx2o2wfadsq/app.bsky.feed.post/3mfzilrddac2e,bafyreibv7bebur2nufa6h2fgtimdesxolno3pjmhfd6hhefvqpskhfsb5y,did:plc:274qxaipzxiexkx2o2wfadsq,premierscfc24.bsky.social,,
d6dbe7c7298b4618a480c51814ca9569,2026-03-01T20:00:00Z,2026-03-01T20:20:08Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,14,at://did:plc:2hkico3zaw66khr2bcl4bqzb/app.bsky.feed.post/3mfziedwdps2d,bafyreieyx6cm2lvzi4nlaitdxnuxnxgniivwyhpvjpijdlwygjl33wcx34,did:plc:2hkico3zaw66khr2bcl4bqzb,swalexander.bsky.social,,
d6dbe7c7298b4618a480c51814ca9569,2026-03-01T20:00:00Z,2026-03-01T20:20:08Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,15,at://did:plc:4rk2ho7jvoqyftbxbtene4sf/app.bsky.feed.post/3mfzie6o73a2e,bafyreiezctd4f2rcpoua36yovnxxx62ug74waijm2uhmea66wlfngpyjke,did:plc:4rk2ho7jvoqyftbxbtene4sf,pressplaydaily.bsky.social,,
d6dbe7c7298b4618a480c51814ca9569,2026-03-01T20:00:00Z,2026-03-01T20:20:08Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,16,at://did:plc:gha2dhmyyz2vrijuztyyibxi/app.bsky.feed.post/3mfzibjnnak2l,bafyreidhssx6epufry5piqlmkgsqvs7nbzttmoyi5rvfzsp7km76ptenda,did:plc:gha2dhmyyz2vrijuztyyibxi,womanscreamingattv.bsky.social,,
d6dbe7c7298b4618a480c51814ca9569,2026-03-01T20:00:00Z,2026-03-01T20:20:08Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,17,at://did:plc:exkglwhtw7o6h444ameffxib/app.bsky.feed.post/3mfzi56v36w2i,bafyreibto7dzrft4drlfb34rmufksg3kka6h4ejefk6k4pqfhwanv57obq,did:plc:exkglwhtw7o6h444ameffxib,2heartswellness.bsky.social,,
d6dbe7c7298b4618a480c51814ca9569,2026-03-01T20:00:00Z,2026-03-01T20:20:08Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,18,at://did:plc:hqzof2iaqbf36tyfmxlnytzf/app.bsky.feed.post/3mfzi2wdjl22p,bafyreif3qfqyqdtwyazmrvphwic7rkjylrtc3ibg6rwzcqjxmsh223spka,did:plc:hqzof2iaqbf36tyfmxlnytzf,mgnews.bsky.social,,
d6dbe7c7298b4618a480c51814ca9569,2026-03-01T20:00:00Z,2026-03-01T20:20:08Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,19,at://did:plc:67k2et7nrekcvsz72hrxk2fx/app.bsky.feed.post/3mfzhzzstik2n,bafyreiewr4kex5nf6grubv436dr5id33bqne4plhodogblid5h3te6yr54,did:plc:67k2et7nrekcvsz72hrxk2fx,loudmouthonwheels.bsky.social,,
d6dbe7c7298b4618a480c51814ca9569,2026-03-01T20:00:00Z,2026-03-01T20:20:08Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,20,at://did:plc:kmd3ofxk56mmj53nyark2jg3/app.bsky.feed.post/3mfzhztu3dj2e,bafyreifisgceteld7noy6x43wtkylew5s6y2soanlk7hjvuuzfy7c5wboq,did:plc:kmd3ofxk56mmj53nyark2jg3,achronicvoice.com,,
d6dbe7c7298b4618a480c51814ca9569,2026-03-01T20:00:00Z,2026-03-01T20:20:08Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,21,at://did:plc:35t3qkh55cnmzfbsb4xiglvt/app.bsky.feed.post/3mfzhvssz4k2r,bafyreicd2453ie6r34ni2e3ut2eppsrx53g3crt373tdtcypjjfwwxvipi,did:plc:35t3qkh55cnmzfbsb4xiglvt,xrobnx.bsky.social,,
