run_id,job_name,sample_family,collection_params_hash,collector_version,schema_version,request_provenance_version,provenance_source,provenance_level,partial_reason,request_started_at_utc,request_finished_at_utc,request_order_in_run,request_order_in_sweep,snapshot_hour_utc,date_utc,viewer_mode,vantage_id,host_kind,host,endpoint,feed_uri,page_no,cursor_in,cursor_out,depth_requested,depth_returned,http_status,retry_count,response_hash,error_class
32bf6b2740274ff99415ff88b9d8ba78,hydrate-authors,author_profile_hydration,736a3dda40e1d9f8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-02T00:05:38Z,,11,11,,2026-03-02,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,175,,,,
32bf6b2740274ff99415ff88b9d8ba78,hydrate-authors,author_profile_hydration,736a3dda40e1d9f8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-02T00:05:39Z,,12,12,,2026-03-02,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,124,,,,
32bf6b2740274ff99415ff88b9d8ba78,hydrate-authors,author_profile_hydration,736a3dda40e1d9f8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-02T00:05:40Z,,13,13,,2026-03-02,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,99,,,,
32bf6b2740274ff99415ff88b9d8ba78,hydrate-authors,author_profile_hydration,736a3dda40e1d9f8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-02T00:05:41Z,,14,14,,2026-03-02,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,125,,,,
32bf6b2740274ff99415ff88b9d8ba78,hydrate-authors,author_profile_hydration,736a3dda40e1d9f8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-02T00:05:42Z,,15,15,,2026-03-02,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
32bf6b2740274ff99415ff88b9d8ba78,hydrate-authors,author_profile_hydration,736a3dda40e1d9f8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-02T00:05:43Z,,16,16,,2026-03-02,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,123,,,,
32bf6b2740274ff99415ff88b9d8ba78,hydrate-authors,author_profile_hydration,736a3dda40e1d9f8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-02T00:05:44Z,,17,17,,2026-03-02,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,125,,,,
32bf6b2740274ff99415ff88b9d8ba78,hydrate-authors,author_profile_hydration,736a3dda40e1d9f8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-02T00:05:45Z,,18,18,,2026-03-02,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,175,,,,
32bf6b2740274ff99415ff88b9d8ba78,hydrate-authors,author_profile_hydration,736a3dda40e1d9f8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-02T00:05:46Z,,19,19,,2026-03-02,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,125,,,,
32bf6b2740274ff99415ff88b9d8ba78,hydrate-authors,author_profile_hydration,736a3dda40e1d9f8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-02T00:05:47Z,,20,20,,2026-03-02,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,175,,,,
32bf6b2740274ff99415ff88b9d8ba78,hydrate-authors,author_profile_hydration,736a3dda40e1d9f8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-02T00:05:48Z,,21,21,,2026-03-02,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,75,,,,
32bf6b2740274ff99415ff88b9d8ba78,hydrate-authors,author_profile_hydration,736a3dda40e1d9f8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-02T00:05:49Z,,22,22,,2026-03-02,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,200,,,,
32bf6b2740274ff99415ff88b9d8ba78,hydrate-authors,author_profile_hydration,736a3dda40e1d9f8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-02T00:05:50Z,,23,23,,2026-03-02,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,149,,,,
32bf6b2740274ff99415ff88b9d8ba78,hydrate-authors,author_profile_hydration,736a3dda40e1d9f8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-02T00:05:51Z,,24,24,,2026-03-02,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,175,,,,
32bf6b2740274ff99415ff88b9d8ba78,hydrate-authors,author_profile_hydration,736a3dda40e1d9f8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-02T00:05:52Z,,25,25,,2026-03-02,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,175,,,,
32bf6b2740274ff99415ff88b9d8ba78,hydrate-authors,author_profile_hydration,736a3dda40e1d9f8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-02T00:05:53Z,,26,26,,2026-03-02,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,175,,,,
32bf6b2740274ff99415ff88b9d8ba78,hydrate-authors,author_profile_hydration,736a3dda40e1d9f8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-02T00:05:54Z,,27,27,,2026-03-02,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,125,,,,
32bf6b2740274ff99415ff88b9d8ba78,hydrate-authors,author_profile_hydration,736a3dda40e1d9f8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-02T00:05:55Z,,28,28,,2026-03-02,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,100,,,,
32bf6b2740274ff99415ff88b9d8ba78,hydrate-authors,author_profile_hydration,736a3dda40e1d9f8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-02T00:05:56Z,,29,29,,2026-03-02,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,175,,,,
32bf6b2740274ff99415ff88b9d8ba78,hydrate-authors,author_profile_hydration,736a3dda40e1d9f8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-02T00:05:57Z,,30,30,,2026-03-02,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,146,,,,
8f73ba4f33974ff2a088fbe546d9ca25,hydrate-authors,author_profile_hydration,736a3dda40e1d9f8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-02T03:06:01Z,,31,31,,2026-03-02,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,54,,,,
8f73ba4f33974ff2a088fbe546d9ca25,hydrate-authors,author_profile_hydration,736a3dda40e1d9f8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-02T03:06:02Z,,32,32,,2026-03-02,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,100,,,,
8f73ba4f33974ff2a088fbe546d9ca25,hydrate-authors,author_profile_hydration,736a3dda40e1d9f8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-02T03:06:03Z,,33,33,,2026-03-02,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,50,,,,
8f73ba4f33974ff2a088fbe546d9ca25,hydrate-authors,author_profile_hydration,736a3dda40e1d9f8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-02T03:06:06Z,,34,34,,2026-03-02,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,75,,,,
8f73ba4f33974ff2a088fbe546d9ca25,hydrate-authors,author_profile_hydration,736a3dda40e1d9f8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-02T03:06:07Z,,35,35,,2026-03-02,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,75,,,,
8f73ba4f33974ff2a088fbe546d9ca25,hydrate-authors,author_profile_hydration,736a3dda40e1d9f8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-02T03:06:08Z,,36,36,,2026-03-02,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,75,,,,
8f73ba4f33974ff2a088fbe546d9ca25,hydrate-authors,author_profile_hydration,736a3dda40e1d9f8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-02T03:06:09Z,,37,37,,2026-03-02,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,25,,,,
8f73ba4f33974ff2a088fbe546d9ca25,hydrate-authors,author_profile_hydration,736a3dda40e1d9f8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-02T03:06:10Z,,38,38,,2026-03-02,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,25,,,,
8f73ba4f33974ff2a088fbe546d9ca25,hydrate-authors,author_profile_hydration,736a3dda40e1d9f8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-02T03:06:11Z,,39,39,,2026-03-02,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,25,,,,
8f73ba4f33974ff2a088fbe546d9ca25,hydrate-authors,author_profile_hydration,736a3dda40e1d9f8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-02T03:06:12Z,,40,40,,2026-03-02,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,50,,,,
8f73ba4f33974ff2a088fbe546d9ca25,hydrate-authors,author_profile_hydration,736a3dda40e1d9f8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-02T03:06:13Z,,41,41,,2026-03-02,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,50,,,,
8f73ba4f33974ff2a088fbe546d9ca25,hydrate-authors,author_profile_hydration,736a3dda40e1d9f8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-02T03:06:14Z,,42,42,,2026-03-02,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,100,,,,
8f73ba4f33974ff2a088fbe546d9ca25,hydrate-authors,author_profile_hydration,736a3dda40e1d9f8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-02T03:06:15Z,,43,43,,2026-03-02,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,100,,,,
8f73ba4f33974ff2a088fbe546d9ca25,hydrate-authors,author_profile_hydration,736a3dda40e1d9f8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-02T03:06:16Z,,44,44,,2026-03-02,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,75,,,,
8f73ba4f33974ff2a088fbe546d9ca25,hydrate-authors,author_profile_hydration,736a3dda40e1d9f8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-02T03:06:17Z,,45,45,,2026-03-02,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,75,,,,
8f73ba4f33974ff2a088fbe546d9ca25,hydrate-authors,author_profile_hydration,736a3dda40e1d9f8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-02T03:06:18Z,,46,46,,2026-03-02,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,125,,,,
8f73ba4f33974ff2a088fbe546d9ca25,hydrate-authors,author_profile_hydration,736a3dda40e1d9f8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-02T03:06:19Z,,47,47,,2026-03-02,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
8f73ba4f33974ff2a088fbe546d9ca25,hydrate-authors,author_profile_hydration,736a3dda40e1d9f8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-02T03:06:20Z,,48,48,,2026-03-02,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
8f73ba4f33974ff2a088fbe546d9ca25,hydrate-authors,author_profile_hydration,736a3dda40e1d9f8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-02T03:06:21Z,,49,49,,2026-03-02,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,100,,,,
8f73ba4f33974ff2a088fbe546d9ca25,hydrate-authors,author_profile_hydration,736a3dda40e1d9f8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-02T03:06:22Z,,50,50,,2026-03-02,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,25,,,,
8f73ba4f33974ff2a088fbe546d9ca25,hydrate-authors,author_profile_hydration,736a3dda40e1d9f8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-02T03:06:24Z,,51,51,,2026-03-02,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,75,,,,
8f73ba4f33974ff2a088fbe546d9ca25,hydrate-authors,author_profile_hydration,736a3dda40e1d9f8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-02T03:06:25Z,,52,52,,2026-03-02,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,100,,,,
8f73ba4f33974ff2a088fbe546d9ca25,hydrate-authors,author_profile_hydration,736a3dda40e1d9f8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-02T03:06:26Z,,53,53,,2026-03-02,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,50,,,,
8f73ba4f33974ff2a088fbe546d9ca25,hydrate-authors,author_profile_hydration,736a3dda40e1d9f8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-02T03:06:27Z,,54,54,,2026-03-02,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,75,,,,
8f73ba4f33974ff2a088fbe546d9ca25,hydrate-authors,author_profile_hydration,736a3dda40e1d9f8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-02T03:06:28Z,,55,55,,2026-03-02,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,75,,,,
8f73ba4f33974ff2a088fbe546d9ca25,hydrate-authors,author_profile_hydration,736a3dda40e1d9f8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-02T03:06:29Z,,56,56,,2026-03-02,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,125,,,,
8f73ba4f33974ff2a088fbe546d9ca25,hydrate-authors,author_profile_hydration,736a3dda40e1d9f8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-02T03:06:30Z,,57,57,,2026-03-02,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,50,,,,
8f73ba4f33974ff2a088fbe546d9ca25,hydrate-authors,author_profile_hydration,736a3dda40e1d9f8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-02T03:06:31Z,,58,58,,2026-03-02,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,25,,,,
8f73ba4f33974ff2a088fbe546d9ca25,hydrate-authors,author_profile_hydration,736a3dda40e1d9f8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-02T03:06:32Z,,59,59,,2026-03-02,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,100,,,,
8f73ba4f33974ff2a088fbe546d9ca25,hydrate-authors,author_profile_hydration,736a3dda40e1d9f8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-02T03:06:33Z,,60,60,,2026-03-02,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,174,,,,
8f73ba4f33974ff2a088fbe546d9ca25,hydrate-authors,author_profile_hydration,736a3dda40e1d9f8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-02T03:06:34Z,,61,61,,2026-03-02,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,125,,,,
8f73ba4f33974ff2a088fbe546d9ca25,hydrate-authors,author_profile_hydration,736a3dda40e1d9f8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-02T03:06:35Z,,62,62,,2026-03-02,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,121,,,,
8f73ba4f33974ff2a088fbe546d9ca25,hydrate-authors,author_profile_hydration,736a3dda40e1d9f8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-02T03:06:36Z,,63,63,,2026-03-02,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,100,,,,
8f73ba4f33974ff2a088fbe546d9ca25,hydrate-authors,author_profile_hydration,736a3dda40e1d9f8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-02T03:06:37Z,,64,64,,2026-03-02,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,125,,,,
8f73ba4f33974ff2a088fbe546d9ca25,hydrate-authors,author_profile_hydration,736a3dda40e1d9f8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-02T03:06:38Z,,65,65,,2026-03-02,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,125,,,,
8f73ba4f33974ff2a088fbe546d9ca25,hydrate-authors,author_profile_hydration,736a3dda40e1d9f8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-02T03:06:39Z,,66,66,,2026-03-02,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,100,,,,
8f73ba4f33974ff2a088fbe546d9ca25,hydrate-authors,author_profile_hydration,736a3dda40e1d9f8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-02T03:06:40Z,,67,67,,2026-03-02,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,125,,,,
8f73ba4f33974ff2a088fbe546d9ca25,hydrate-authors,author_profile_hydration,736a3dda40e1d9f8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-02T03:06:41Z,,68,68,,2026-03-02,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,125,,,,
8f73ba4f33974ff2a088fbe546d9ca25,hydrate-authors,author_profile_hydration,736a3dda40e1d9f8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-02T03:06:42Z,,69,69,,2026-03-02,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,75,,,,
8f73ba4f33974ff2a088fbe546d9ca25,hydrate-authors,author_profile_hydration,736a3dda40e1d9f8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-02T03:06:43Z,,70,70,,2026-03-02,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,25,,,,
8f73ba4f33974ff2a088fbe546d9ca25,hydrate-authors,author_profile_hydration,736a3dda40e1d9f8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-02T03:06:45Z,,71,71,,2026-03-02,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,50,,,,
8f73ba4f33974ff2a088fbe546d9ca25,hydrate-authors,author_profile_hydration,736a3dda40e1d9f8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-02T03:06:46Z,,72,72,,2026-03-02,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,100,,,,
8f73ba4f33974ff2a088fbe546d9ca25,hydrate-authors,author_profile_hydration,736a3dda40e1d9f8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-02T03:06:47Z,,73,73,,2026-03-02,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,50,,,,
8f73ba4f33974ff2a088fbe546d9ca25,hydrate-authors,author_profile_hydration,736a3dda40e1d9f8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-02T03:06:48Z,,74,74,,2026-03-02,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,25,,,,
8f73ba4f33974ff2a088fbe546d9ca25,hydrate-authors,author_profile_hydration,736a3dda40e1d9f8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-02T03:06:49Z,,75,75,,2026-03-02,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,100,,,,
