run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,rank,post_uri,post_cid,author_did,author_handle,reason_type,reason_actor_did
7f1a885d28cb40c8bc4a55b31149869a,2026-02-26T14:00:00Z,2026-02-26T14:15:29Z,auth,auth_enUS_labelerexp,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56,suggested_labelerexp,1,at://did:plc:u3lf5f7m2ukldwcc6tjwpdii/app.bsky.feed.post/3mfrdoy2ets2j,bafyreid4s2lrumccnoym5iqyptiuxvgt43q6uj2f3fqaoeua3zst2wrak4,did:plc:u3lf5f7m2ukldwcc6tjwpdii,ankatroitsky.bsky.social,,
7f1a885d28cb40c8bc4a55b31149869a,2026-02-26T14:00:00Z,2026-02-26T14:15:29Z,auth,auth_enUS_labelerexp,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56,suggested_labelerexp,2,at://did:plc:5kfxqamqbepiia635oe5pid7/app.bsky.feed.post/3mfraceaq5c22,bafyreihhg2j75syawuj4djc7wgbcfxu36lecxc37yo3ny55vvm3rikjdkq,did:plc:5kfxqamqbepiia635oe5pid7,terynce.com,,
7f1a885d28cb40c8bc4a55b31149869a,2026-02-26T14:00:00Z,2026-02-26T14:15:29Z,auth,auth_enUS_labelerexp,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56,suggested_labelerexp,3,at://did:plc:jytlrkbhhunqy6qubdh3varo/app.bsky.feed.post/3mfqw7po33s2i,bafyreihsetk5co3uw5zjbkfp7pa3oebkoiizxwvqfiloxkpbsvlnuayz2y,did:plc:jytlrkbhhunqy6qubdh3varo,alaindupet.bsky.social,,
7f1a885d28cb40c8bc4a55b31149869a,2026-02-26T14:00:00Z,2026-02-26T14:15:29Z,auth,auth_enUS_labelerexp,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56,suggested_labelerexp,4,at://did:plc:ycfh6mcucryobae7iozo4vfw/app.bsky.feed.post/3mfqav7ftbc2h,bafyreid4w6gtktt2nhys6ndledwtmopyki2mjyrb3x5ade32l3dh3gehgq,did:plc:ycfh6mcucryobae7iozo4vfw,brigittamoon.bsky.social,,
7f1a885d28cb40c8bc4a55b31149869a,2026-02-26T14:00:00Z,2026-02-26T14:15:29Z,auth,auth_enUS_labelerexp,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56,suggested_labelerexp,5,at://did:plc:ycfh6mcucryobae7iozo4vfw/app.bsky.feed.post/3mfq7zuwy3s2h,bafyreicxrcm3zvxyoib6vbopif5hvhtztsfre3idfrqzzg5kumflp6cov4,did:plc:ycfh6mcucryobae7iozo4vfw,brigittamoon.bsky.social,,
7f1a885d28cb40c8bc4a55b31149869a,2026-02-26T14:00:00Z,2026-02-26T14:15:29Z,auth,auth_enUS_labelerexp,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56,suggested_labelerexp,6,at://did:plc:kuibslgkxca7q7lvsmiyqcck/app.bsky.feed.post/3mfq47zvjzk2e,bafyreievfaw3gzyclpdudkeumzhoxbikglcla7n3k4ou5koc77pfu4tnfe,did:plc:kuibslgkxca7q7lvsmiyqcck,becadreads.bsky.social,,
7f1a885d28cb40c8bc4a55b31149869a,2026-02-26T14:00:00Z,2026-02-26T14:15:29Z,auth,auth_enUS_labelerexp,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56,suggested_labelerexp,7,at://did:plc:4zybj6rhjv33tytu5zx5mw52/app.bsky.feed.post/3mfphuf7ipc2i,bafyreiesrk3kwig3dxh6q6sj3gj4674r47bs2krrjmvz4g3tzfcqecj34m,did:plc:4zybj6rhjv33tytu5zx5mw52,ulethlibrary.bsky.social,,
7f1a885d28cb40c8bc4a55b31149869a,2026-02-26T14:00:00Z,2026-02-26T14:15:29Z,auth,auth_enUS_labelerexp,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56,suggested_labelerexp,8,at://did:plc:q6aljpktvo2x3cipf7pxt2gl/app.bsky.feed.post/3mfp5n5a35226,bafyreic5avz5ihl3wbue2io4jvj2wku7yt4ehomqpx2uttbpdljhnrcaoq,did:plc:q6aljpktvo2x3cipf7pxt2gl,davebjerke.bsky.social,,
7f1a885d28cb40c8bc4a55b31149869a,2026-02-26T14:00:00Z,2026-02-26T14:15:29Z,auth,auth_enUS_labelerexp,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56,suggested_labelerexp,9,at://did:plc:txtdsojpmuqps6ape3g5s3v6/app.bsky.feed.post/3mfoxgck4j22q,bafyreiezm33hixswrjgax5wncxmci64l7vvcnafgmuaybxsvcmpt4lbo2e,did:plc:txtdsojpmuqps6ape3g5s3v6,dailybookcovers.bsky.social,,
7f1a885d28cb40c8bc4a55b31149869a,2026-02-26T14:00:00Z,2026-02-26T14:15:29Z,auth,auth_enUS_labelerexp,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56,suggested_labelerexp,10,at://did:plc:m2oxy3vjdnosrqytbflro3yy/app.bsky.feed.post/3mfosrkoqpk2b,bafyreianw46nuhhhvboj2bgnn3y7th2hgig6kashi7rbjqbbj5pjofeibm,did:plc:m2oxy3vjdnosrqytbflro3yy,randeedawn.com,,
7f1a885d28cb40c8bc4a55b31149869a,2026-02-26T14:00:00Z,2026-02-26T14:15:29Z,auth,auth_enUS_labelerexp,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56,suggested_labelerexp,11,at://did:plc:t4jwras3n3trecmnqf5rulew/app.bsky.feed.post/3mfnyecbaq22b,bafyreickywnkh2uotecj2waevelvjt4t5qeyadtx66mtbctny2tdnyz4ou,did:plc:t4jwras3n3trecmnqf5rulew,chembarathi.bsky.social,,
7f1a885d28cb40c8bc4a55b31149869a,2026-02-26T14:00:00Z,2026-02-26T14:15:29Z,auth,auth_enUS_labelerexp,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56,suggested_labelerexp,12,at://did:plc:kuibslgkxca7q7lvsmiyqcck/app.bsky.feed.post/3mfnoj6r2xk2k,bafyreibl775jbqkofsjemobxapozbuhywnldo53ikaklo4rl4rdvzxucke,did:plc:kuibslgkxca7q7lvsmiyqcck,becadreads.bsky.social,,
7f1a885d28cb40c8bc4a55b31149869a,2026-02-26T14:00:00Z,2026-02-26T14:15:29Z,auth,auth_enUS_labelerexp,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56,suggested_labelerexp,13,at://did:plc:2sk3helivd5jvpisoqqzzeav/app.bsky.feed.post/3mfmztxow722z,bafyreieuhvbzkcprgpyh2awsf26npq6v5az5ovod4zcuizpiyf4ngqrdsa,did:plc:2sk3helivd5jvpisoqqzzeav,sueysays.bsky.social,,
7f1a885d28cb40c8bc4a55b31149869a,2026-02-26T14:00:00Z,2026-02-26T14:15:29Z,auth,auth_enUS_labelerexp,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56,suggested_labelerexp,14,at://did:plc:asvjeukhtblj7zfkc3aumxct/app.bsky.feed.post/3mfmztfbdyc2o,bafyreigzkgggddbuaheqoepvuwwbzleta35t3qqjn62d57fq26ftrnfvbq,did:plc:asvjeukhtblj7zfkc3aumxct,megdowell.com,,
7f1a885d28cb40c8bc4a55b31149869a,2026-02-26T14:00:00Z,2026-02-26T14:15:29Z,auth,auth_enUS_labelerexp,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56,suggested_labelerexp,15,at://did:plc:ikzsg3rz76y3d5taqx4lubnv/app.bsky.feed.post/3mfmsjshdy22v,bafyreiaccu5lpzrjwsvukk5jhkclcwes736m3iku6pleflf5ojfpsys4ue,did:plc:ikzsg3rz76y3d5taqx4lubnv,purplequeenpub.bsky.social,,
7f1a885d28cb40c8bc4a55b31149869a,2026-02-26T14:00:00Z,2026-02-26T14:15:29Z,auth,auth_enUS_labelerexp,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56,suggested_labelerexp,16,at://did:plc:txtdsojpmuqps6ape3g5s3v6/app.bsky.feed.post/3mfmkbpsbek2b,bafyreictvwaoosas3xy7xwuq2k2yqnrhpyj2kbloty5rau3gwxiqpmojse,did:plc:txtdsojpmuqps6ape3g5s3v6,dailybookcovers.bsky.social,,
7f1a885d28cb40c8bc4a55b31149869a,2026-02-26T14:00:00Z,2026-02-26T14:15:29Z,auth,auth_enUS_labelerexp,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56,suggested_labelerexp,17,at://did:plc:m2oxy3vjdnosrqytbflro3yy/app.bsky.feed.post/3mfmfs2orw22m,bafyreidzn7jo264kqmtihafvk2b3bsurlo4yoiq2iofbo3yu5muav5c6uq,did:plc:m2oxy3vjdnosrqytbflro3yy,randeedawn.com,,
7f1a885d28cb40c8bc4a55b31149869a,2026-02-26T14:00:00Z,2026-02-26T14:15:29Z,auth,auth_enUS_labelerexp,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56,suggested_labelerexp,18,at://did:plc:jcblzmu2xv2l3r2e6wdwxs7j/app.bsky.feed.post/3mfm4ke3azk2f,bafyreiejm4aivam6ka7qcbky7l4jxuhmak7upq27ort3ptchdlv3ag6euy,did:plc:jcblzmu2xv2l3r2e6wdwxs7j,anxovert.bsky.social,,
7f1a885d28cb40c8bc4a55b31149869a,2026-02-26T14:00:00Z,2026-02-26T14:15:29Z,auth,auth_enUS_labelerexp,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56,suggested_labelerexp,19,at://did:plc:jipcqdf3d36yhk3dzvjbkh6y/app.bsky.feed.post/3mfkxtxmme22y,bafyreickzsoz5c4jcupksqpf22dcl2zbn6tcqtflcnoznmumvci5zqygpm,did:plc:jipcqdf3d36yhk3dzvjbkh6y,gawdz0rz.bsky.social,,
