run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,rank,post_uri,post_cid,author_did,author_handle,reason_type,reason_actor_did
65275156c8c64dd9bae46d63827ca261,2026-02-27T18:00:00Z,2026-02-27T18:17:00Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,1,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.post/3m4jatdxays2e,bafyreicw4wnhf6xfvzevhgrcmw4gyn4juo3fx3y63dgdjqfr3okm73jxcm,did:plc:2hwwem55ce6djnk6bn62cstr,francesmeh.reviews,,
65275156c8c64dd9bae46d63827ca261,2026-02-27T18:00:00Z,2026-02-27T18:17:00Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,2,at://did:plc:5sjcepk7pqqpjweglqxodc5a/app.bsky.feed.post/3mfucxg3j6c2w,bafyreifpp262t4jxj4zmty64275hv2x2j3twtgombbmfk2mfs5x7dgih7i,did:plc:5sjcepk7pqqpjweglqxodc5a,tacostreet.bsky.social,,
65275156c8c64dd9bae46d63827ca261,2026-02-27T18:00:00Z,2026-02-27T18:17:00Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,3,at://did:plc:x2lkja3sy22h4b6bon7ofmxq/app.bsky.feed.post/3mfucwktexs2r,bafyreibb4cl2y664e5v4s5sfbeo5jvsntrrkg52db76fbqjogsk4xiav3i,did:plc:x2lkja3sy22h4b6bon7ofmxq,brfaucette.bsky.social,,
65275156c8c64dd9bae46d63827ca261,2026-02-27T18:00:00Z,2026-02-27T18:17:00Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,4,at://did:plc:6tjguoc2u27owavhdvctyj53/app.bsky.feed.post/3mfucuzyzu22k,bafyreidqrzyv2lb2hpx262anutzyyrfkm2fmgamdy42p33ruhrhizr66gy,did:plc:6tjguoc2u27owavhdvctyj53,almagroschool.bsky.social,,
65275156c8c64dd9bae46d63827ca261,2026-02-27T18:00:00Z,2026-02-27T18:17:00Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,5,at://did:plc:o3vo5glx7hhclobetk5stpr5/app.bsky.feed.post/3mfucuzudhk24,bafyreidghbgatb2qz3nzvhjabd5xobegycn5omtyxsqof54ouoftyo7d4a,did:plc:o3vo5glx7hhclobetk5stpr5,ryangodfrey.com,,
65275156c8c64dd9bae46d63827ca261,2026-02-27T18:00:00Z,2026-02-27T18:17:00Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,6,at://did:plc:yxkxmo3my6kn7ym4fkce3akw/app.bsky.feed.post/3mfuctzia6s25,bafyreiflvjy3jgk55b2qtnyus6j2lj7n4ewbvuao6bcvrp27guhkm5smje,did:plc:yxkxmo3my6kn7ym4fkce3akw,astrogorestudio.bsky.social,,
65275156c8c64dd9bae46d63827ca261,2026-02-27T18:00:00Z,2026-02-27T18:17:00Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,7,at://did:plc:ajlmro273x6hxz7tv2zqa2uw/app.bsky.feed.post/3mfucsimvt22z,bafyreibcnatq2khofzrhujczxigigq7evhdqmgbvkwvnroepg2knmkhs2u,did:plc:ajlmro273x6hxz7tv2zqa2uw,tonydunnell.bsky.social,,
65275156c8c64dd9bae46d63827ca261,2026-02-27T18:00:00Z,2026-02-27T18:17:00Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,8,at://did:plc:6qgmm7ck2dn7rnxare3p3ko2/app.bsky.feed.post/3mfucr5kx3s2e,bafyreihhqruhxobhzfa2alxugv3dazabygpl4afc7eckwfllzwrsgcfnsq,did:plc:6qgmm7ck2dn7rnxare3p3ko2,cats-cucumbers.bsky.social,,
65275156c8c64dd9bae46d63827ca261,2026-02-27T18:00:00Z,2026-02-27T18:17:00Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,9,at://did:plc:v4hfiffbt2jrkxvzs2movnyk/app.bsky.feed.post/3mfucqc5jx22u,bafyreigpopxa6htcykexaz3fcznjeocrzuc7cajn6ikcbfvlgbbeymn22a,did:plc:v4hfiffbt2jrkxvzs2movnyk,melvinpena.bsky.social,,
65275156c8c64dd9bae46d63827ca261,2026-02-27T18:00:00Z,2026-02-27T18:17:00Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,10,at://did:plc:77ruiuhkggruhhhm5ysbgb27/app.bsky.feed.post/3mfucnzcgak2w,bafyreigbjfiratgt727xkhnuqcvy3ge4uxupknlbtidwvpkxjny42242uy,did:plc:77ruiuhkggruhhhm5ysbgb27,basso-continuo.bsky.social,,
