run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,post_uri,post_cid,author_did,author_handle,record_created_at,indexed_at,text
39127359dca544acace58c3ed2143d43,2026-02-28T22:00:00Z,2026-02-28T22:18:54Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,at://did:plc:ia3hlgnvy33aps6aduie2pmm/app.bsky.feed.post/3mfx5wrx53224,bafyreicigtv3wv62lv4wowqryi5uzpm2djmnwcoubaz7mhux6q3xpqh324,did:plc:ia3hlgnvy33aps6aduie2pmm,bariscaylimessina.com,2026-02-28T21:24:10.578Z,2026-02-28T21:24:12.063Z,"The Iranian regime is oppressive and must fall but solidarity with Iranians also means refusing to let their pain be weaponised by other powers pursuing their own agendas. 

If you only remember a people's suffering when it serves your geopolitics, you were never on their side.

#AcademicSky"
39127359dca544acace58c3ed2143d43,2026-02-28T22:00:00Z,2026-02-28T22:18:54Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,at://did:plc:rgorvc5uev23wxkehnnerfo4/app.bsky.feed.post/3mfx5l5xxpc2k,bafyreidceutbif4x24dnnqjgl37o3k6zkflvvzhioox3fhelhviwvb6gtq,did:plc:rgorvc5uev23wxkehnnerfo4,jon276.bsky.social,2026-02-28T21:17:40.538Z,2026-02-28T21:17:40.851Z,"If you’d rather not shop Amazon, the book is also available at Barnes & Noble and Books-A-Million. 
#academicsky
#writer"
39127359dca544acace58c3ed2143d43,2026-02-28T22:00:00Z,2026-02-28T22:18:54Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,at://did:plc:rgorvc5uev23wxkehnnerfo4/app.bsky.feed.post/3mfx5jl6zns2k,bafyreidedomt3j7xcsrconhylr3u33ebftwaum5aco526eegdqs4eivkza,did:plc:rgorvc5uev23wxkehnnerfo4,jon276.bsky.social,2026-02-28T21:16:47.291Z,2026-02-28T21:16:48.063Z,"I’ve been at a conference for the past week. Professors from small colleges were either painfully aware of or unacquainted with the closure trend. 
No small college is “too special to fail.”
#academicsky
#selfpromotionsaturday
#selfpromosaturday"
39127359dca544acace58c3ed2143d43,2026-02-28T22:00:00Z,2026-02-28T22:18:55Z,auth,auth_enUS_labelerexp,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g,suggested_labelerexp,at://did:plc:cbxweo5y5xjxsmytwhcqt7al/app.bsky.feed.post/3mfxaii2ook2a,bafyreidetfoolz5jx56r4djd5x575fbt4fs74y6f26ho2wigxl46jssnm4,did:plc:cbxweo5y5xjxsmytwhcqt7al,acjsissons.bsky.social,2026-02-28T22:09:51.674Z,2026-02-28T22:09:52.568Z,"Oh and sorry, re: the overt controls on political speech part: I don’t think you need this *if* you have a softer mechanism around strong criticism -> which damages someone’s reputation.

“Detest what you say but defend your right to say it” is the ideal liberal position. Maybe doesn’t work any more"
39127359dca544acace58c3ed2143d43,2026-02-28T22:00:00Z,2026-02-28T22:18:55Z,auth,auth_enUS_labelerexp,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g,suggested_labelerexp,at://did:plc:buyj4llwuxb2566uo23hhyoo/app.bsky.feed.post/3mfxagqdl4c26,bafyreib7icwsyubxrrvinj5e4mbgh6tj3ivqhurzmecd5jvcb3km354z34,did:plc:buyj4llwuxb2566uo23hhyoo,sunnydarkgreen.bsky.social,2026-02-28T22:08:53.245Z,2026-02-28T22:09:07.055Z,"The rich have seized power and turned government and politicians into mere branch managers. Given the dire trajectory of fossil fuelled fascism and global heating, it's now us or them. Centrism is half the problem."
39127359dca544acace58c3ed2143d43,2026-02-28T22:00:00Z,2026-02-28T22:18:55Z,auth,auth_enUS_labelerexp,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g,suggested_labelerexp,at://did:plc:qjtk3rrhmyo6fl2555xyeoya/app.bsky.feed.post/3mfxadgqr222b,bafyreid2et2cbjyfqow2bucsnhic3mr7em2w3ytuafboa7hbyqaokyfzgu,did:plc:qjtk3rrhmyo6fl2555xyeoya,metaomicsnerd.bsky.social,2026-02-28T22:07:02.528Z,2026-02-28T22:07:08.627Z,"There are a ton of officers at UCs and the UCs out-woke every single university on this list. Hegseth isn't targeting ""wokeness"", he's targeting institutional power via institutions that are hotbeds of foreign policy, natsec thinktanks, and senior DoD civilian hiring."
39127359dca544acace58c3ed2143d43,2026-02-28T22:00:00Z,2026-02-28T22:18:55Z,auth,auth_enUS_labelerexp,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g,suggested_labelerexp,at://did:plc:cbxweo5y5xjxsmytwhcqt7al/app.bsky.feed.post/3mfxa3pdw6c2a,bafyreidu67zqjg7dxvizsm7cvybudgjrln2mcj45bhs3tshiynlvx2xbou,did:plc:cbxweo5y5xjxsmytwhcqt7al,acjsissons.bsky.social,2026-02-28T22:02:43.093Z,2026-02-28T22:02:45.568Z,"This is essentially what I mean - he was brought down by Heath, not by public opinion per se.
Would he be sacked from the shadow cabinet for the same speech today?"
39127359dca544acace58c3ed2143d43,2026-02-28T22:00:00Z,2026-02-28T22:18:55Z,auth,auth_enUS_labelerexp,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g,suggested_labelerexp,at://did:plc:cbxweo5y5xjxsmytwhcqt7al/app.bsky.feed.post/3mfx7uun5ac2a,bafyreifjogyzuq5gfi7sh2qsteelmgvzxkcoluirocu2r2egsv3qoewq7a,did:plc:cbxweo5y5xjxsmytwhcqt7al,acjsissons.bsky.social,2026-02-28T21:58:53.773Z,2026-02-28T21:58:54.250Z,"I’m not sure that has to be true. Elites can normally impose consequences on those who break the norms. But there’s an ever present risk of breakdown, for sure, which has to be tackled

And I’ve been slowly reading Ostrom - sustained cooperation is possible!"
39127359dca544acace58c3ed2143d43,2026-02-28T22:00:00Z,2026-02-28T22:18:55Z,auth,auth_enUS_labelerexp,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g,suggested_labelerexp,at://did:plc:vmadboxvq3e4b6otvqp4krux/app.bsky.feed.post/3mfx7ujrxuc2y,bafyreihehsojwwd2dxkc5f4d4dt2euyh2mabyjtpknlsyr67r6vl2f3mfm,did:plc:vmadboxvq3e4b6otvqp4krux,alisonborealis.bsky.social,2026-02-28T21:58:42.398Z,2026-02-28T21:58:44.863Z,"Another sweet, slow, seasonal, slice of life with lots of food movie is the Korean film Little Forest, available on Kanopy.

en.wikipedia.org/wiki/Little_..."
39127359dca544acace58c3ed2143d43,2026-02-28T22:00:00Z,2026-02-28T22:18:55Z,auth,auth_enUS_labelerexp,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g,suggested_labelerexp,at://did:plc:pb3usxus2iaboedam5nmxpfp/app.bsky.feed.post/3mfx7ui33ys23,bafyreicxajvljqo4bucbnc5zgjy6klqp3xitxcri76luu64ivb2hhtkk3e,did:plc:pb3usxus2iaboedam5nmxpfp,danvisioni.bsky.social,2026-02-28T21:58:40.597Z,2026-02-28T21:58:40.959Z,"Not closed, you should be able to sign in suggestion mode, so I then can accept signatures after a brief check ;-) otherwise add as comments and I’ll add"
