run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,post_uri,post_cid,author_did,author_handle,record_created_at,indexed_at,text
6032b1acb64e4aed98d7dabbcd6b5343,2026-03-02T06:00:00Z,2026-03-02T06:21:24Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:ce27x2xpuaoxdqhuagq55tkv/app.bsky.feed.post/3mg2laezm332c,bafyreifosi6hokckaxqughpn5d3mmiea545btb7pghgjonzv7hxudksooi,did:plc:ce27x2xpuaoxdqhuagq55tkv,microbesinfo.bsky.social,2026-03-02T06:00:09.404Z,2026-03-02T06:00:11.652Z,"#HPV-related #throat #cancers are rising in men ... 

| #HumanPapillomavirus | #virus | #pathogen | #infection | Via @nolanews.bsky.social"
6032b1acb64e4aed98d7dabbcd6b5343,2026-03-02T06:00:00Z,2026-03-02T06:21:24Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:wm2si2rkuqekd7lbjxhq7ob2/app.bsky.feed.post/3mg2kxbdi522l,bafyreihcswivqog5kx4zsod23ab4e2hggazou6ygbnzxopn2fwkre6v7dq,did:plc:wm2si2rkuqekd7lbjxhq7ob2,ver-bat-man.bsky.social,2026-03-02T05:55:04.572Z,2026-03-02T05:55:08.761Z,"Woken up by a band of pain behind both eyes instead of just my right eye at 4.30am. 19 years of living with #chronicpain and whenever something like this happens I worry about it spreading. 

Thank you to the #NHS for keeping my pain meds affordable."
6032b1acb64e4aed98d7dabbcd6b5343,2026-03-02T06:00:00Z,2026-03-02T06:21:24Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:k4n42z2ucdgmpgdkj43boboy/app.bsky.feed.post/3mg2ki6sksa2j,bafyreiapuefb47cka3pm6ll4n75ofkp6kbyekvrmstj747rlo5eibsu5ta,did:plc:k4n42z2ucdgmpgdkj43boboy,global-news-2024.bsky.social,2026-03-02T05:46:38.012779+00:00,2026-03-02T05:46:39.955Z,"Just in from Sky News:
Fresh concerns at scandal-hit hospital as mould and water ingress closes parts of cancer ward
Summary: Mould and dirty water ingress forced partial closure of a cancer ward. Scotland's first minister...
#Cancer #Hospital #Scandal
Agree or disagree?"
6032b1acb64e4aed98d7dabbcd6b5343,2026-03-02T06:00:00Z,2026-03-02T06:21:24Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:giyodtvxtitp5h7obqvil76j/app.bsky.feed.post/3mg2kayh4222z,bafyreidfnih7dhb7gwbu67dip6et2hlvtloqsc5wjzw6umoszo4mr34rli,did:plc:giyodtvxtitp5h7obqvil76j,melancholytheclown.bsky.social,2026-03-02T05:42:37.057Z,2026-03-02T05:42:37.957Z,"Does tagging posts actually help? Like, if I tag a post with all my bullshit will I meet fun new mutuals or will evil rain down upon me?

Let's see:

#AuDHD #PTSD #DID #PCOS #Endometriosis #VisuallyImpaired #IIH

#Clown #Alt #Goth #Punk

If you know of any cool tags that might suit me, lmk :3"
6032b1acb64e4aed98d7dabbcd6b5343,2026-03-02T06:00:00Z,2026-03-02T06:21:24Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:zzsyzssca3mf4v6e4hlcymsj/app.bsky.feed.post/3mg2jxx6vsc2n,bafyreiegdfjl7drjvmlex6jxvn5uhoahv34ifdmihhrban7rbms3wzhntq,did:plc:zzsyzssca3mf4v6e4hlcymsj,mari-19.bsky.social,2026-03-02T05:37:33.746Z,2026-03-02T05:37:38.450Z,"bsky.app/profile/mari...
Ich hatte im Dezember 2 Wochen lang NULL Appetit gehabt und ca. 4 kg verloren, war davor schon wegen #Lupus untergewichtig gewesen, dank #Fresubin auf Rezept hab ich das verlorene Gewicht wieder drauf, wenigstens."
6032b1acb64e4aed98d7dabbcd6b5343,2026-03-02T06:00:00Z,2026-03-02T06:21:24Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:fau5ohjxkcdheqaecbbprsql/app.bsky.feed.post/3mg2jdufack24,bafyreidsd2baeehzq6nitnz4xr34ltl72cajdwlp3xagqufzbuzaf4pzna,did:plc:fau5ohjxkcdheqaecbbprsql,bcc2026.bsky.social,2026-03-02T05:26:19.718Z,2026-03-02T05:26:28.654Z,"Breast Cancer Congress 2026
📍 Barcelona | 🗓 5–6 Nov 2026

🔗 pinkribboncongress.com

Bringing experts together to shape the future of breast cancer research and patient care.

#BreastCancer #Oncology #CancerConference #MedicalResearch"
6032b1acb64e4aed98d7dabbcd6b5343,2026-03-02T06:00:00Z,2026-03-02T06:21:24Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:d5wkt4sxkga2rxi2z6pxdzsb/app.bsky.feed.post/3mg2j4wyw2s2y,bafyreigpgkqonpi4fgwwk3xkpkvb25vrjme623jovx3wdeuo24tui4ttby,did:plc:d5wkt4sxkga2rxi2z6pxdzsb,renesugar.bsky.social,2026-03-02T05:22:27.579Z,2026-03-02T05:22:36.660Z,"CD169/SIGLEC1 is expressed on circulating monocytes in #COVID19 and expression levels are associated with disease severity #MECFS #LongCovid

pmc.ncbi.nlm.nih.gov/articles/PMC..."
6032b1acb64e4aed98d7dabbcd6b5343,2026-03-02T06:00:00Z,2026-03-02T06:21:24Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:lzeyywzz4ttyg3prfgqy6bdc/app.bsky.feed.post/3mg2ihkzkkk2x,bafyreifexop2fy4ncmhp654uuge5cbtt3ykefrmiymo6palbvh2aegv3m4,did:plc:lzeyywzz4ttyg3prfgqy6bdc,brettharper.bsky.social,2026-03-02T05:10:30.374Z,2026-03-02T05:10:27.752Z,Im just so tired of my brain ( #CPTSD/ #ADHD/ #OCD/ #MDD) and this meat sack that's falling apart ( #ChronicPain/ #Sciatica / #BackProblems / #Arthritis / #SleepApnea )
6032b1acb64e4aed98d7dabbcd6b5343,2026-03-02T06:00:00Z,2026-03-02T06:21:24Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:vrebqyqn3rbektbgs4qmthnc/app.bsky.feed.post/3mg2iemc4p22f,bafyreiehix7x3xw5gh6b72meotsee6ywms2n4aar3ibfeiwpdej4nyhnsq,did:plc:vrebqyqn3rbektbgs4qmthnc,j-blatherwick-mla.bsky.social,2026-03-02T05:08:51.026Z,2026-03-02T05:08:55.561Z,"One year ago I took part in an announcement with Health Minister, Josie Osborne, on Pharmacare. Starting today, the new plan covers the full cost of many menopausal hormone therapy (MHT) medications.

#womenshealth #mlajennb #menopause #diabetes #pharmacare"
6032b1acb64e4aed98d7dabbcd6b5343,2026-03-02T06:00:00Z,2026-03-02T06:21:24Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:m3l3uz2vfew6gsnc2mzerx7i/app.bsky.feed.post/3mg2i5n3cbz2w,bafyreidv7v3sxkleyehk57gnrtglqzqzgmumnd45x5chiirtixit7mgjbm,did:plc:m3l3uz2vfew6gsnc2mzerx7i,cerebralpalsyclms.bsky.social,2026-03-02T05:04:56.789Z,2026-03-02T05:04:57.255Z,"Cerebral Palsy Claims supports families in Cannock affected by medical negligence. Our team helps secure vital compensation for lifelong care, therapy, and specialist education needs. #CerebralPalsyClaims #MedicalNegligence https://cerebralpalsyclaim.co.uk/near-me/staffordshire-cannock/"
