run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,rank,post_uri,post_cid,author_did,author_handle,reason_type,reason_actor_did
14b7e0b51dbf463887d2bc771009fde5,2026-02-24T04:00:00Z,2026-02-24T04:12:06Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,1,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.post/3lcccbsl2mc2k,bafyreiezu3eftkprwsks7dwhcssgwlkbvjnwzldxal4o3xfqjrtotjm7gm,did:plc:3sn6bogankaicebzdb7liro3,allyann.bsky.social,,
14b7e0b51dbf463887d2bc771009fde5,2026-02-24T04:00:00Z,2026-02-24T04:12:06Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,2,at://did:plc:4nvhyajje2ztjqikayonvnhc/app.bsky.feed.post/3mflblegh4n24,bafyreihoil5mgser7zin7iwywj5ym4gozoocwknwv76lqxbaplpmsvtsaq,did:plc:4nvhyajje2ztjqikayonvnhc,mastroify.bsky.social,,
14b7e0b51dbf463887d2bc771009fde5,2026-02-24T04:00:00Z,2026-02-24T04:12:06Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,3,at://did:plc:namifrcorf6hzy45phd4shvt/app.bsky.feed.post/3mflbg2e77f2u,bafyreiavihvjebhpsiytrqln4wbblppimnzviw3qny62ft6lbln54dpkq4,did:plc:namifrcorf6hzy45phd4shvt,newsanalysis.com,,
14b7e0b51dbf463887d2bc771009fde5,2026-02-24T04:00:00Z,2026-02-24T04:12:06Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,4,at://did:plc:yfsdrpwenzyh7dvh252dcwzk/app.bsky.feed.post/3mflaq76pq22r,bafyreiaaszixv7mu6uvnbvqfwnm4udryfo46oissu5tyoj2w5kubv2ofv4,did:plc:yfsdrpwenzyh7dvh252dcwzk,brainloving.bsky.social,,
14b7e0b51dbf463887d2bc771009fde5,2026-02-24T04:00:00Z,2026-02-24T04:12:06Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,5,at://did:plc:lezrmthukooehcgcdkwvygpq/app.bsky.feed.post/3mfla7xb4fs2u,bafyreid2uwnqfufvqfoqqhyoeymemvo7evkxwhqlglvd7biwmfabo6d5g4,did:plc:lezrmthukooehcgcdkwvygpq,menzies-research.bsky.social,,
14b7e0b51dbf463887d2bc771009fde5,2026-02-24T04:00:00Z,2026-02-24T04:12:06Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,6,at://did:plc:2mmzmeumx7xzopxajzgxejn2/app.bsky.feed.post/3mfla3iyscr2w,bafyreidalk5qyqhlsehbf4mfdpiecneatpr3tdxm4hr5fb6nuvexjzdwie,did:plc:2mmzmeumx7xzopxajzgxejn2,gdany57.bsky.social,,
14b7e0b51dbf463887d2bc771009fde5,2026-02-24T04:00:00Z,2026-02-24T04:12:06Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,7,at://did:plc:j5nyyhnhpimx3rdqdml44fva/app.bsky.feed.post/3mfl7uhgr2222,bafyreidxe3cnr37ksmjygcjt4ilazuof2pbhv7qve5a4r42vz4jnp7h4g4,did:plc:j5nyyhnhpimx3rdqdml44fva,desiraemessenger.bsky.social,,
14b7e0b51dbf463887d2bc771009fde5,2026-02-24T04:00:00Z,2026-02-24T04:12:06Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,8,at://did:plc:bj3upncgmq7z7xr2eboj6zm7/app.bsky.feed.post/3mfl75dsrmd2y,bafyreicglgao7p22wulatlhrs2kwlpnpgi75jo4d2dq7hwpruc774bv2ry,did:plc:bj3upncgmq7z7xr2eboj6zm7,laronskigeek.bsky.social,,
14b7e0b51dbf463887d2bc771009fde5,2026-02-24T04:00:00Z,2026-02-24T04:12:06Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,9,at://did:plc:ki6ho5o5wnhd2wjf222mt4w3/app.bsky.feed.post/3mfl6qzdsik2e,bafyreihdeyrv6zm7dtze5uqdwx6q5u3zyquphdcyo22llriiwj2zcmx6wy,did:plc:ki6ho5o5wnhd2wjf222mt4w3,sandrawoodsmtl.bsky.social,,
14b7e0b51dbf463887d2bc771009fde5,2026-02-24T04:00:00Z,2026-02-24T04:12:06Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,10,at://did:plc:n3zal2cc7ewxikmxggwifd6b/app.bsky.feed.post/3mfl6f7sj3r2t,bafyreibsmoi633rumg7uv7ykk4fqti74fic33mviyefhgk22ilnsaeuzvi,did:plc:n3zal2cc7ewxikmxggwifd6b,dorjegurung.bsky.social,,
14b7e0b51dbf463887d2bc771009fde5,2026-02-24T04:00:00Z,2026-02-24T04:12:06Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,11,at://did:plc:igjp25d76stpedv6rsvzcawb/app.bsky.feed.post/3mfl5j6hi3224,bafyreid4omenkyffsfva6ma2tm3nkspty5oqnz2pi2arrpnmglphpcdhhi,did:plc:igjp25d76stpedv6rsvzcawb,flyawayrage.bsky.social,,
14b7e0b51dbf463887d2bc771009fde5,2026-02-24T04:00:00Z,2026-02-24T04:12:06Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,12,at://did:plc:dl75itwl5cul6ot7k56xhb45/app.bsky.feed.post/3mfl4p47cq22z,bafyreienv4laz6nnmc5oie5s56sa7x7pbd7brvot7dlzxhhpcvd6mdnf3i,did:plc:dl75itwl5cul6ot7k56xhb45,b2daitch.bsky.social,,
