run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,post_uri,post_cid,label_src,label_val,label_neg,label_uri,label_cts
463ede7395e647438bd1648f978aa64b,2026-02-22T13:00:00Z,2026-02-22T13:10:02Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.post/3k3icg5ynmh2r,bafyreidwzmwwj2s4mhq64b7afyygzid4tqgauw2u3xnlndsldbupj4s3ne,did:plc:3sn6bogankaicebzdb7liro3,!no-unauthenticated,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
463ede7395e647438bd1648f978aa64b,2026-02-22T13:00:00Z,2026-02-22T13:10:02Z,auth,auth_enUS_labelerexp,at://did:plc:3zxrew6zl3sfdtrwc3kmdcna/app.bsky.feed.post/3mfh6ss4loc2t,bafyreicausbg5fcz4g5j3cgwe3mx2g4puyzq3kt3vu33zchmzraccyurdy,did:plc:3zxrew6zl3sfdtrwc3kmdcna,!no-unauthenticated,,at://did:plc:3zxrew6zl3sfdtrwc3kmdcna/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
463ede7395e647438bd1648f978aa64b,2026-02-22T13:00:00Z,2026-02-22T13:10:02Z,auth,auth_enUS_labelerexp,at://did:plc:4shx46fa7p2u7hcma2b5tpjq/app.bsky.feed.post/3mfh6hqdl7k2j,bafyreiab6jgovtio66uuass6yscsl2er5fvixu7bsi7sjyg3obqbfqztbq,did:plc:uac6er53o2pvr5y2qmvaf7hw,blocks,,did:plc:4shx46fa7p2u7hcma2b5tpjq,2025-10-18T21:00:15.833Z
463ede7395e647438bd1648f978aa64b,2026-02-22T13:00:00Z,2026-02-22T13:10:02Z,auth,auth_enUS_labelerexp,at://did:plc:4shx46fa7p2u7hcma2b5tpjq/app.bsky.feed.post/3mfh6hqdl7k2j,bafyreiab6jgovtio66uuass6yscsl2er5fvixu7bsi7sjyg3obqbfqztbq,did:plc:uac6er53o2pvr5y2qmvaf7hw,violent,,did:plc:4shx46fa7p2u7hcma2b5tpjq,2025-10-08T11:58:29.108Z
463ede7395e647438bd1648f978aa64b,2026-02-22T13:00:00Z,2026-02-22T13:10:02Z,auth,auth_enUS_labelerexp,at://did:plc:4shx46fa7p2u7hcma2b5tpjq/app.bsky.feed.post/3mfh6hqdl7k2j,bafyreiab6jgovtio66uuass6yscsl2er5fvixu7bsi7sjyg3obqbfqztbq,did:plc:l624mewisyr6hymexmrjkprc,animator,,did:plc:4shx46fa7p2u7hcma2b5tpjq,2024-10-21T13:39:51.634Z
463ede7395e647438bd1648f978aa64b,2026-02-22T13:00:00Z,2026-02-22T13:10:02Z,auth,auth_enUS_labelerexp,at://did:plc:4shx46fa7p2u7hcma2b5tpjq/app.bsky.feed.post/3mfh6hqdl7k2j,bafyreiab6jgovtio66uuass6yscsl2er5fvixu7bsi7sjyg3obqbfqztbq,did:plc:l624mewisyr6hymexmrjkprc,artistdesigner,,did:plc:4shx46fa7p2u7hcma2b5tpjq,2024-10-21T13:39:50.467Z
463ede7395e647438bd1648f978aa64b,2026-02-22T13:00:00Z,2026-02-22T13:10:02Z,auth,auth_enUS_labelerexp,at://did:plc:4shx46fa7p2u7hcma2b5tpjq/app.bsky.feed.post/3mfh6hqdl7k2j,bafyreiab6jgovtio66uuass6yscsl2er5fvixu7bsi7sjyg3obqbfqztbq,did:plc:l624mewisyr6hymexmrjkprc,l-justvtuber,,did:plc:4shx46fa7p2u7hcma2b5tpjq,2024-10-21T13:40:06.962Z
463ede7395e647438bd1648f978aa64b,2026-02-22T13:00:00Z,2026-02-22T13:10:02Z,auth,auth_enUS_labelerexp,at://did:plc:4shx46fa7p2u7hcma2b5tpjq/app.bsky.feed.post/3mfh6hqdl7k2j,bafyreiab6jgovtio66uuass6yscsl2er5fvixu7bsi7sjyg3obqbfqztbq,did:plc:l624mewisyr6hymexmrjkprc,streamer,,did:plc:4shx46fa7p2u7hcma2b5tpjq,2024-10-21T13:39:57.416Z
463ede7395e647438bd1648f978aa64b,2026-02-22T13:00:00Z,2026-02-22T13:10:02Z,auth,auth_enUS_labelerexp,at://did:plc:fw2g276ikpqkgiiat4rlhlh3/app.bsky.feed.post/3mfh5fdeves2g,bafyreihgw7sjjlqgi4dp735bospwarkfh5tzqg6gl7xwqtcsyqu7bwrwne,did:plc:fw2g276ikpqkgiiat4rlhlh3,!no-unauthenticated,,at://did:plc:fw2g276ikpqkgiiat4rlhlh3/app.bsky.actor.profile/self,2024-11-14T14:04:08.947Z
463ede7395e647438bd1648f978aa64b,2026-02-22T13:00:00Z,2026-02-22T13:10:02Z,auth,auth_enUS_labelerexp,at://did:plc:nhzfq44tad4x7fici666lebk/app.bsky.feed.post/3mfh5aaesdbw2,bafyreiermjumxqkjsemzacxmbcqow76lxip3l73krzg5yisloh65475nse,did:plc:nhzfq44tad4x7fici666lebk,bridged-from-bridgy-fed-activitypub,,at://did:plc:nhzfq44tad4x7fici666lebk/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
