run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,rank,post_uri,post_cid,author_did,author_handle,reason_type,reason_actor_did
6b44796a5a5b45fa84325019fa4f5d35,2026-02-27T15:00:00Z,2026-02-27T15:16:50Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,1,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.post/3k6y544xn6w2f,bafyreigclmrjo7o4xyerzxc6lttpd5jgz4jhsoiwyhjrseplx42ffvce5a,did:plc:2gx2noukxzwmj6dkxbmh3qt5,davis.social,,
6b44796a5a5b45fa84325019fa4f5d35,2026-02-27T15:00:00Z,2026-02-27T15:16:50Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,2,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.post/3k6y5543bah2i,bafyreigvnl2x2zumcs6zuj5yyfdocwmbmxashcji2wsow3jesfqx5s7anu,did:plc:2gx2noukxzwmj6dkxbmh3qt5,davis.social,,
6b44796a5a5b45fa84325019fa4f5d35,2026-02-27T15:00:00Z,2026-02-27T15:16:50Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,3,at://did:plc:x3n43hdsibfijsn6eifhywhx/app.bsky.feed.post/3mfrjlzzgrc26,bafyreif57vm6sowk7jicf7wntoxvz6pfns3x7pjnre3mzoz4ejrqwfusyq,did:plc:x3n43hdsibfijsn6eifhywhx,oaxacafoss.bsky.social,,
6b44796a5a5b45fa84325019fa4f5d35,2026-02-27T15:00:00Z,2026-02-27T15:16:50Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,4,at://did:plc:tim2uvgfakc4dejiw2kraaog/app.bsky.feed.post/3mfrjhetae224,bafyreif3ka54ms6csrkrxircuxxhhbmbjjoe3iykjqj6pu6ynlxqkqmpfq,did:plc:tim2uvgfakc4dejiw2kraaog,bloemendaal.bsky.social,,
6b44796a5a5b45fa84325019fa4f5d35,2026-02-27T15:00:00Z,2026-02-27T15:16:50Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,5,at://did:plc:wp4sv2fzqom2opsmkls2vzsl/app.bsky.feed.post/3mfrzgktezs24,bafyreicqpdvmntzeluuuh4z6ojtl5eblmhdnl6ifztkqcuwkq5jqu3hrfm,did:plc:wp4sv2fzqom2opsmkls2vzsl,firael.bsky.social,,
6b44796a5a5b45fa84325019fa4f5d35,2026-02-27T15:00:00Z,2026-02-27T15:16:50Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,6,at://did:plc:zaekzfrcxerk5f7jnn3okdkd/app.bsky.feed.post/3mfole4uawk2n,bafyreicfhdw2lzx6how25kq4hlqthq3bq5daq6so2oanqpsbsakduzlv3q,did:plc:zaekzfrcxerk5f7jnn3okdkd,dandyliondreamer.bsky.social,,
6b44796a5a5b45fa84325019fa4f5d35,2026-02-27T15:00:00Z,2026-02-27T15:16:50Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,7,at://did:plc:g4th7yg3ovcai56cyqjxuwgc/app.bsky.feed.post/3mfqqvgkcmc25,bafyreicxv6y6mlk5szze2tko4wfmrejyzaiktbizlt3nt5zwbxjpq623a4,did:plc:g4th7yg3ovcai56cyqjxuwgc,omen-photography.bsky.social,,
6b44796a5a5b45fa84325019fa4f5d35,2026-02-27T15:00:00Z,2026-02-27T15:16:50Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,8,at://did:plc:rlhi366iyoncweg3bqacygyi/app.bsky.feed.post/3mfphwyg4sk2h,bafyreiagtopf3l67t2snmrvaiacrp4chasowjhkudlomfwzfx4uyz6mua4,did:plc:rlhi366iyoncweg3bqacygyi,pink-ladiibug.bsky.social,,
6b44796a5a5b45fa84325019fa4f5d35,2026-02-27T15:00:00Z,2026-02-27T15:16:50Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,9,at://did:plc:xbs6wnetkw2of7widpey7fce/app.bsky.feed.post/3mftcprkcck2x,bafyreieayuvphc6ynnuo2r3szzrypiy3zegnx2svoglj56jyij36fhzbla,did:plc:xbs6wnetkw2of7widpey7fce,elidanza.bsky.social,,
6b44796a5a5b45fa84325019fa4f5d35,2026-02-27T15:00:00Z,2026-02-27T15:16:50Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,10,at://did:plc:jbhxik3ylbsmmuhtlz4lro52/app.bsky.feed.post/3mfpkzvijw223,bafyreihqmh6dtqh5dqhwhryixe456dxu3axswzeqhmpbubmrsemhwuqwwm,did:plc:jbhxik3ylbsmmuhtlz4lro52,thomayoungartist.bsky.social,,
6b44796a5a5b45fa84325019fa4f5d35,2026-02-27T15:00:00Z,2026-02-27T15:16:50Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,11,at://did:plc:xu3sns722bvjliwsvyxf74h2/app.bsky.feed.post/3mfptae73e22q,bafyreignzqlm6xbrkudpswgdugu463dsg2fupnvkifsn7ne7jnvm44p7di,did:plc:xu3sns722bvjliwsvyxf74h2,thezenoftrueart.bsky.social,,
6b44796a5a5b45fa84325019fa4f5d35,2026-02-27T15:00:00Z,2026-02-27T15:16:50Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,12,at://did:plc:qk3n7z3yz2xf544bd74fvmgf/app.bsky.feed.post/3mfrfmswb422j,bafyreidbhck3s4tjl26cadthr72cvnns7k7lefkchjltd53rleherko47a,did:plc:qk3n7z3yz2xf544bd74fvmgf,erein0pony.bsky.social,,
6b44796a5a5b45fa84325019fa4f5d35,2026-02-27T15:00:00Z,2026-02-27T15:16:50Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,13,at://did:plc:sivfo5mnooucckzanm44ahim/app.bsky.feed.post/3mfqfd5nn3c24,bafyreiaeczns4xtdqbruoagnm6equ2zqy5nbhzpseqxw25tugk5pf3xfcy,did:plc:sivfo5mnooucckzanm44ahim,jarpout.bsky.social,,
6b44796a5a5b45fa84325019fa4f5d35,2026-02-27T15:00:00Z,2026-02-27T15:16:50Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,14,at://did:plc:aeiib4cjfmeadegakmwl5nky/app.bsky.feed.post/3mfrsqv4pkk2b,bafyreiatdubr2e4djlfe4hlroukrwdy5jewgy7nmvccpaacqjo5pbu5krm,did:plc:aeiib4cjfmeadegakmwl5nky,dezalzer.bsky.social,,
6b44796a5a5b45fa84325019fa4f5d35,2026-02-27T15:00:00Z,2026-02-27T15:16:50Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,15,at://did:plc:yhcimligv42jcczbr4fezo7e/app.bsky.feed.post/3mfq6sicgn22f,bafyreifc5cas662bvn2am6tergyffaofexho7hb4ham75g5femwo5n3sku,did:plc:yhcimligv42jcczbr4fezo7e,snowwoives.bsky.social,,
6b44796a5a5b45fa84325019fa4f5d35,2026-02-27T15:00:00Z,2026-02-27T15:16:50Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,16,at://did:plc:gwessvbn2nipduei5usn4hrn/app.bsky.feed.post/3mfsj6psyps2g,bafyreiaappk3jkpbhpl4evdphbv4mdqfx4xekenm5ygc3zwcjow4hz3xwm,did:plc:gwessvbn2nipduei5usn4hrn,powlohdraws.bsky.social,,
