run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,post_uri,like_count,repost_count,reply_count,quote_count
6b44796a5a5b45fa84325019fa4f5d35,2026-02-27T15:00:00Z,2026-02-27T15:16:50Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.post/3k6y544xn6w2f,1751,209,35,20
6b44796a5a5b45fa84325019fa4f5d35,2026-02-27T15:00:00Z,2026-02-27T15:16:50Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.post/3k6y5543bah2i,500,39,9,3
6b44796a5a5b45fa84325019fa4f5d35,2026-02-27T15:00:00Z,2026-02-27T15:16:50Z,auth,auth_enUS_labelerexp,at://did:plc:x3n43hdsibfijsn6eifhywhx/app.bsky.feed.post/3mfrjlzzgrc26,11,0,0,0
6b44796a5a5b45fa84325019fa4f5d35,2026-02-27T15:00:00Z,2026-02-27T15:16:50Z,auth,auth_enUS_labelerexp,at://did:plc:tim2uvgfakc4dejiw2kraaog/app.bsky.feed.post/3mfrjhetae224,5,0,0,0
6b44796a5a5b45fa84325019fa4f5d35,2026-02-27T15:00:00Z,2026-02-27T15:16:50Z,auth,auth_enUS_labelerexp,at://did:plc:wp4sv2fzqom2opsmkls2vzsl/app.bsky.feed.post/3mfrzgktezs24,3,0,0,0
6b44796a5a5b45fa84325019fa4f5d35,2026-02-27T15:00:00Z,2026-02-27T15:16:50Z,auth,auth_enUS_labelerexp,at://did:plc:zaekzfrcxerk5f7jnn3okdkd/app.bsky.feed.post/3mfole4uawk2n,78,18,1,0
6b44796a5a5b45fa84325019fa4f5d35,2026-02-27T15:00:00Z,2026-02-27T15:16:50Z,auth,auth_enUS_labelerexp,at://did:plc:g4th7yg3ovcai56cyqjxuwgc/app.bsky.feed.post/3mfqqvgkcmc25,5,1,0,0
6b44796a5a5b45fa84325019fa4f5d35,2026-02-27T15:00:00Z,2026-02-27T15:16:50Z,auth,auth_enUS_labelerexp,at://did:plc:rlhi366iyoncweg3bqacygyi/app.bsky.feed.post/3mfphwyg4sk2h,8,0,0,0
6b44796a5a5b45fa84325019fa4f5d35,2026-02-27T15:00:00Z,2026-02-27T15:16:50Z,auth,auth_enUS_labelerexp,at://did:plc:xbs6wnetkw2of7widpey7fce/app.bsky.feed.post/3mftcprkcck2x,14,2,0,0
6b44796a5a5b45fa84325019fa4f5d35,2026-02-27T15:00:00Z,2026-02-27T15:16:50Z,auth,auth_enUS_labelerexp,at://did:plc:jbhxik3ylbsmmuhtlz4lro52/app.bsky.feed.post/3mfpkzvijw223,2,0,0,0
6b44796a5a5b45fa84325019fa4f5d35,2026-02-27T15:00:00Z,2026-02-27T15:16:50Z,auth,auth_enUS_labelerexp,at://did:plc:xu3sns722bvjliwsvyxf74h2/app.bsky.feed.post/3mfptae73e22q,18,0,1,0
6b44796a5a5b45fa84325019fa4f5d35,2026-02-27T15:00:00Z,2026-02-27T15:16:50Z,auth,auth_enUS_labelerexp,at://did:plc:qk3n7z3yz2xf544bd74fvmgf/app.bsky.feed.post/3mfrfmswb422j,5,0,0,0
6b44796a5a5b45fa84325019fa4f5d35,2026-02-27T15:00:00Z,2026-02-27T15:16:50Z,auth,auth_enUS_labelerexp,at://did:plc:sivfo5mnooucckzanm44ahim/app.bsky.feed.post/3mfqfd5nn3c24,6,0,0,0
