run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,rank,post_uri,post_cid,author_did,author_handle,reason_type,reason_actor_did
6b44796a5a5b45fa84325019fa4f5d35,2026-02-27T15:00:00Z,2026-02-27T15:16:51Z,auth,auth_enUS_labelerexp,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev,suggested_labelerexp,1,at://did:plc:stmbykds6rsokolmik5tn5pv/app.bsky.feed.post/3mftyubvcrk2a,bafyreiawe2ebynic6fzpehivw4zxov2nyvsremnusnx4wa3am6rm757zii,did:plc:stmbykds6rsokolmik5tn5pv,tiesthatbindgaming.bsky.social,,
6b44796a5a5b45fa84325019fa4f5d35,2026-02-27T15:00:00Z,2026-02-27T15:16:51Z,auth,auth_enUS_labelerexp,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev,suggested_labelerexp,2,at://did:plc:m7zqewdohqpeizk5zzrsqkdj/app.bsky.feed.post/3mftyttay7h2a,bafyreifuuhtleydvkfqs7w6flpxol6ezwpwloz7ftxkzpocd22cbi7livq,did:plc:m7zqewdohqpeizk5zzrsqkdj,ahoge-info.bsky.social,,
6b44796a5a5b45fa84325019fa4f5d35,2026-02-27T15:00:00Z,2026-02-27T15:16:51Z,auth,auth_enUS_labelerexp,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev,suggested_labelerexp,3,at://did:plc:g2o3ncwub4qhpj2cxxaczcip/app.bsky.feed.post/3mftyt52g622o,bafyreie2dtse4brybteun5yoa2sjnclp74xdgafddw73xlxoqxkdq4pe7m,did:plc:g2o3ncwub4qhpj2cxxaczcip,marsathing.bsky.social,,
6b44796a5a5b45fa84325019fa4f5d35,2026-02-27T15:00:00Z,2026-02-27T15:16:51Z,auth,auth_enUS_labelerexp,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev,suggested_labelerexp,4,at://did:plc:vc6ccbtqbvepyutjiow3d7lc/app.bsky.feed.post/3mftyt4daxc2m,bafyreigv2h7uv5dku47koq46yko7h7im2sina5nyyyhtixl5os77mgonke,did:plc:vc6ccbtqbvepyutjiow3d7lc,emptysetgames.com,,
6b44796a5a5b45fa84325019fa4f5d35,2026-02-27T15:00:00Z,2026-02-27T15:16:51Z,auth,auth_enUS_labelerexp,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev,suggested_labelerexp,5,at://did:plc:jl5mqn5eis5rhwu7yobkhh23/app.bsky.feed.post/3mftysgbfnx2d,bafyreigv67gd2ewpikhr426b37ftwufof2yhwoqhx6l3gndd5ns7efrwea,did:plc:jl5mqn5eis5rhwu7yobkhh23,bleedingcool.com,,
6b44796a5a5b45fa84325019fa4f5d35,2026-02-27T15:00:00Z,2026-02-27T15:16:51Z,auth,auth_enUS_labelerexp,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev,suggested_labelerexp,6,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.post/3lqrzrd6p7k2g,bafyreidym27hj2ski2hom3jjzip227row7xiknbuh7fwi66bvbtghuvy24,did:plc:4jrld6fwpnwqehtce56qshzv,trezy.codes,,
6b44796a5a5b45fa84325019fa4f5d35,2026-02-27T15:00:00Z,2026-02-27T15:16:51Z,auth,auth_enUS_labelerexp,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev,suggested_labelerexp,7,at://did:plc:5y5i6sl5ustszl2wknnjmv34/app.bsky.feed.post/3mftyqkby622p,bafyreiaxbd6yvabm2tvgstpznl5rpdnygvrauhv7bodsefrcaabnnvy6sq,did:plc:5y5i6sl5ustszl2wknnjmv34,doublecross.bsky.social,,
6b44796a5a5b45fa84325019fa4f5d35,2026-02-27T15:00:00Z,2026-02-27T15:16:51Z,auth,auth_enUS_labelerexp,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev,suggested_labelerexp,8,at://did:plc:6rjuzclfpmrznugxebxxprwq/app.bsky.feed.post/3mftyp2uksw2r,bafyreiauac4wkuyshuyt65rce5rpne3kmd4hihxm4ij7fvopbxw6nxv6bu,did:plc:6rjuzclfpmrznugxebxxprwq,anime-game.bsky.social,,
6b44796a5a5b45fa84325019fa4f5d35,2026-02-27T15:00:00Z,2026-02-27T15:16:51Z,auth,auth_enUS_labelerexp,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev,suggested_labelerexp,9,at://did:plc:efec4p5ya4vdk3ow7ort662o/app.bsky.feed.post/3mftyoz4xas2b,bafyreiheflyg3gxuc22zyfnem7u7lns3iqrjolu3crddvsx6y3f5rezo2q,did:plc:efec4p5ya4vdk3ow7ort662o,monogame.net,,
6b44796a5a5b45fa84325019fa4f5d35,2026-02-27T15:00:00Z,2026-02-27T15:16:51Z,auth,auth_enUS_labelerexp,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev,suggested_labelerexp,10,at://did:plc:bs2px4nfmi2lgjsjrkb2z6tp/app.bsky.feed.post/3mftyoryzc32z,bafyreibs3nxkoc5jvii5etxekamvwaol7fw5phiot43lrppsicrwkaqgpy,did:plc:bs2px4nfmi2lgjsjrkb2z6tp,jettelly.bsky.social,,
