run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,rank,post_uri,post_cid,author_did,author_handle,reason_type,reason_actor_did
6b44796a5a5b45fa84325019fa4f5d35,2026-02-27T15:00:00Z,2026-02-27T15:16:50Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,1,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.post/3k3icg5ynmh2r,bafyreidwzmwwj2s4mhq64b7afyygzid4tqgauw2u3xnlndsldbupj4s3ne,did:plc:3sn6bogankaicebzdb7liro3,allyann.bsky.social,,
6b44796a5a5b45fa84325019fa4f5d35,2026-02-27T15:00:00Z,2026-02-27T15:16:50Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,2,at://did:plc:i6npy2ctoqgzs2lrwf63uotz/app.bsky.feed.post/3mfty36djqv2b,bafyreihvfdodzad6ddq3k4ridiwhwhqxj56yyyalexzirmuhxaz7i55z2q,did:plc:i6npy2ctoqgzs2lrwf63uotz,patriciadudek.bsky.social,,
6b44796a5a5b45fa84325019fa4f5d35,2026-02-27T15:00:00Z,2026-02-27T15:16:50Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,3,at://did:plc:d56xubadkjx6lrfgwrcbpadv/app.bsky.feed.post/3mfty2vvhyu2t,bafyreibvfpe3azos2pt7o6rj4r2exdan4e5frrhni23zwhmcnq2h3nifbq,did:plc:d56xubadkjx6lrfgwrcbpadv,stevesaylor.net,,
6b44796a5a5b45fa84325019fa4f5d35,2026-02-27T15:00:00Z,2026-02-27T15:16:50Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,4,at://did:plc:xbhf27muyt24xxpxvoyojclc/app.bsky.feed.post/3mftxzpelsh2g,bafyreic5xa3md2th6jkzz5fc2q2mpgx2a3oykkwofboeulbjdenoiqvypu,did:plc:xbhf27muyt24xxpxvoyojclc,hoody-a.bsky.social,,
6b44796a5a5b45fa84325019fa4f5d35,2026-02-27T15:00:00Z,2026-02-27T15:16:50Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,5,at://did:plc:v7gdt25e22uqksorwbp7qbtz/app.bsky.feed.post/3mftxzodjmc2o,bafyreicxeyfhhivcmumseyrnouox76nbgiysacy6req7kkjgw3mli4vnzu,did:plc:v7gdt25e22uqksorwbp7qbtz,novicsara.bsky.social,,
6b44796a5a5b45fa84325019fa4f5d35,2026-02-27T15:00:00Z,2026-02-27T15:16:50Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,6,at://did:plc:j4j72udr7bkt3fkjbso2r4kr/app.bsky.feed.post/3mftxxvjfwc2g,bafyreibkhhnzlstb3til254add342blfcbvpgbcedabbjwcvhlbi5fcc34,did:plc:j4j72udr7bkt3fkjbso2r4kr,accessibilityca.bsky.social,,
6b44796a5a5b45fa84325019fa4f5d35,2026-02-27T15:00:00Z,2026-02-27T15:16:50Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,7,at://did:plc:gkaioz2wecscfltcnhqnh4b5/app.bsky.feed.post/3mftxus2nc22g,bafyreihizsphgcm6nfpketbltnktcq56ram2ke5mmpm53jbsrqjq3tuaxe,did:plc:gkaioz2wecscfltcnhqnh4b5,housinglogement.bsky.social,,
6b44796a5a5b45fa84325019fa4f5d35,2026-02-27T15:00:00Z,2026-02-27T15:16:50Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,8,at://did:plc:zb6nkqjy7poms2gvftv56lmp/app.bsky.feed.post/3mftxpbhukm2v,bafyreihdswyuvuwlgfc6espbuuy4jxrglwyqe45tdm4f5ut7asuzcvbua4,did:plc:zb6nkqjy7poms2gvftv56lmp,igorcferreira.bsky.social,,
6b44796a5a5b45fa84325019fa4f5d35,2026-02-27T15:00:00Z,2026-02-27T15:16:50Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,9,at://did:plc:b2b2qixpvhnlyarm3intuspi/app.bsky.feed.post/3mftxoxi5ms2n,bafyreibnmthztcyg4osarbupw53hw4qokwwwacdxtpuj2qnsnivkzndxlu,did:plc:b2b2qixpvhnlyarm3intuspi,martajewson.bsky.social,,
6b44796a5a5b45fa84325019fa4f5d35,2026-02-27T15:00:00Z,2026-02-27T15:16:50Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,10,at://did:plc:eoyhiqbi5hsgrjektbz6h2lr/app.bsky.feed.post/3mftxmed7ac2h,bafyreibiz46trlwuws4eckbymq6fm5olv7ew6lglqqf2heoqkbuvmr7qpm,did:plc:eoyhiqbi5hsgrjektbz6h2lr,demonginger.bsky.social,,
