run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,post_uri,like_count,repost_count,reply_count,quote_count
44226b605ed84266b351ef9b7fddcc2f,2026-03-01T19:00:00Z,2026-03-01T19:20:05Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.post/3k3icg5ynmh2r,6450,671,231,53
44226b605ed84266b351ef9b7fddcc2f,2026-03-01T19:00:00Z,2026-03-01T19:20:05Z,auth,auth_enUS_labelerexp,at://did:plc:oy4scllddlokomqjf77rit6z/app.bsky.feed.post/3mfzg4la6ak2h,0,1,0,0
44226b605ed84266b351ef9b7fddcc2f,2026-03-01T19:00:00Z,2026-03-01T19:20:05Z,auth,auth_enUS_labelerexp,at://did:plc:sounfbyh3bnipmgxkiupqswk/app.bsky.feed.post/3mfzfxh4s2j2u,0,0,0,0
44226b605ed84266b351ef9b7fddcc2f,2026-03-01T19:00:00Z,2026-03-01T19:20:05Z,auth,auth_enUS_labelerexp,at://did:plc:vbgjo53lgloqju4etz4y7fv7/app.bsky.feed.post/3mfzftv7s2j2n,0,0,0,0
44226b605ed84266b351ef9b7fddcc2f,2026-03-01T19:00:00Z,2026-03-01T19:20:05Z,auth,auth_enUS_labelerexp,at://did:plc:y6faudqdh2zycsccrjapnakm/app.bsky.feed.post/3mfzfrtid4s2s,0,0,0,0
44226b605ed84266b351ef9b7fddcc2f,2026-03-01T19:00:00Z,2026-03-01T19:20:05Z,auth,auth_enUS_labelerexp,at://did:plc:uphqwkdmng53imwavsgltnuo/app.bsky.feed.post/3mfzfien4is2q,0,0,0,0
44226b605ed84266b351ef9b7fddcc2f,2026-03-01T19:00:00Z,2026-03-01T19:20:05Z,auth,auth_enUS_labelerexp,at://did:plc:nui7jafyx7lemcsswwyculjc/app.bsky.feed.post/3mfzfieiupu2m,0,0,0,0
44226b605ed84266b351ef9b7fddcc2f,2026-03-01T19:00:00Z,2026-03-01T19:20:05Z,auth,auth_enUS_labelerexp,at://did:plc:zu667vlte4ctp3d6v5jrzyuo/app.bsky.feed.post/3mfzfgmrcys2s,2,1,1,0
44226b605ed84266b351ef9b7fddcc2f,2026-03-01T19:00:00Z,2026-03-01T19:20:05Z,auth,auth_enUS_labelerexp,at://did:plc:yai6dqer6skycrn5fbi3q34b/app.bsky.feed.post/3mfzf65mrlk2n,0,0,0,0
44226b605ed84266b351ef9b7fddcc2f,2026-03-01T19:00:00Z,2026-03-01T19:20:05Z,auth,auth_enUS_labelerexp,at://did:plc:2cnfhtoo5itroqyn6xh52pys/app.bsky.feed.post/3mfzf5rvfuk27,0,0,0,0
