run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,post_uri,post_cid,author_did,author_handle,record_created_at,indexed_at,text
44226b605ed84266b351ef9b7fddcc2f,2026-03-01T19:00:00Z,2026-03-01T19:20:05Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:gufs4ioh5vvo3jpre5wmv3ny/app.bsky.feed.post/3mfzhf2lmjs2c,bafyreicfrehyyltbxfc7ovp255iyr7tevh6qxcadzvg3nrwwob3nwcqlvm,did:plc:gufs4ioh5vvo3jpre5wmv3ny,thegamecast.bsky.social,2026-03-01T19:18:32.552Z,2026-03-01T19:18:35.257Z,"The G.A.M.E. Cast: Ep 123 - The Hard ER is live! Listen to @kennyufg.bsky.social  & returning guest Destiny Jackson chat about that BAFTA ""incident"", the WGA Strike, Oscars and more! #GAME #BAFTAs #Oscars2026

Audioboom: tinyurl.com/3b6jn7ca
YouTube: tinyurl.com/4rpun8p5"
44226b605ed84266b351ef9b7fddcc2f,2026-03-01T19:00:00Z,2026-03-01T19:20:05Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:xc3xah3avl2nxzxisisduamg/app.bsky.feed.post/3mfzhdewwws2c,bafyreidvz24xahzpfiixkahc74wih4otl7nqho5qe5taaxztndduzdbhtq,did:plc:xc3xah3avl2nxzxisisduamg,dansheehan.memyon.org,2026-03-01T19:17:36.264Z,2026-03-01T19:17:40.673Z,"(answers, continued) 
5. SOMETHING WILD (1961) Aaron Copland
Theme: Film scores by composers who are better known for their concert hall compositions, or simply, ""classical"" composers.

No one was able to score a perfect 20 this week, but some came close!
How did you do?
#filmsky #moviesky"
44226b605ed84266b351ef9b7fddcc2f,2026-03-01T19:00:00Z,2026-03-01T19:20:05Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:tfvu7pu27d3ika4zllsor4lm/app.bsky.feed.post/3mfzhdfksok2d,bafyreifhh2kapjm2ks4yskuhvvu4pwemggrqkmbxfgjwnkhdfj5qgf65t4,did:plc:tfvu7pu27d3ika4zllsor4lm,darrellclem.bsky.social,2026-03-01T19:17:36.948Z,2026-03-01T19:17:38.468Z,"#OscarsMonth
Day 1: A

AMARCORD (1973) on most days is my favorite Federico Fellini film.

It’s an amazing semi-autobiographical story featuring colorful, eccentric characters in a seaside Italian town during the fascist era.
#FilmSky #MovieSky"
44226b605ed84266b351ef9b7fddcc2f,2026-03-01T19:00:00Z,2026-03-01T19:20:05Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:cflucas6pvfrccrpqrnagniz/app.bsky.feed.post/3mfzhb2t7gk2a,bafyreibbdvp7rufgw6kuwu7jbxt2m64u6bni37iqjbrutkkk6kjoslwpdu,did:plc:cflucas6pvfrccrpqrnagniz,melissajd.bsky.social,2026-03-01T19:16:18.584Z,2026-03-01T19:16:19.861Z,"#MarchMovieChallenge
#FilmSky 🎥

A witch in a movie.

The Blair Witch Project (1999)"
44226b605ed84266b351ef9b7fddcc2f,2026-03-01T19:00:00Z,2026-03-01T19:20:05Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:iafzeobenyybvo6uvkjqu4ix/app.bsky.feed.post/3mfzh7jwrvs2j,bafyreiallu5gywo7xzguwlfqd5fihctu57fohbuxwadzsd26b3c4hbbglm,did:plc:iafzeobenyybvo6uvkjqu4ix,basinhead.bsky.social,2026-03-01T19:15:27.320Z,2026-03-01T19:15:35.163Z,"Final postcards of the day with Errol Flynn and Dean Stockwell. 1950's Kim based on Rudyard's Kipling's book, featured Stockwell in the title role with Flynn as Mahbub Ali the Red Beard. It is Stockwell's film with Flynn more of a supporting role. #Filmsky"
44226b605ed84266b351ef9b7fddcc2f,2026-03-01T19:00:00Z,2026-03-01T19:20:05Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:psvlxgceptmcbc7s5dgvwx4k/app.bsky.feed.post/3mfzh5auxec2c,bafyreig2oagyq2mc2kgd64n53nzjhfkon3enwossowckww5kqphh5z7ryy,did:plc:psvlxgceptmcbc7s5dgvwx4k,thomassorlie.bsky.social,2026-03-01T19:14:10.717Z,2026-03-01T19:14:13.563Z,"For all the fellow film geeks, my @pt.letterboxd.social profile."
44226b605ed84266b351ef9b7fddcc2f,2026-03-01T19:00:00Z,2026-03-01T19:20:05Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:wjldefaxmyo5ext6my6qjesk/app.bsky.feed.post/3mfzh35ck5y2n,bafyreigc6hi426mxl5aoprnzx3rfgwxptwaumdglsutyrso3gfo7bhllru,did:plc:wjldefaxmyo5ext6my6qjesk,disc-connected.bsky.social,2026-03-01T19:12:55.198Z,2026-03-01T19:13:03.641Z,"and their ruler with explosively dramatic turns. With its stunning mise en scène and sumptuous use of color, Ju Dou was nominated for Best Foreign Language Film at the Academy Awards® and has earned a reputation as one of the greatest Chinese films ever made."
44226b605ed84266b351ef9b7fddcc2f,2026-03-01T19:00:00Z,2026-03-01T19:20:05Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:wk4yzktljzxq7useuy6ovrkl/app.bsky.feed.post/3mfzh26xhus2d,bafyreie7trjzcfylycm2q5fityjagqootmni2fl5aneh4s3gkzmorgzwba,did:plc:wk4yzktljzxq7useuy6ovrkl,medusaswink.bsky.social,2026-03-01T19:12:28.039Z,2026-03-01T19:12:28.555Z,"Recommend a movie or TV series about your field of work/study/expertise.
#FilmSky
#MovieSky"
44226b605ed84266b351ef9b7fddcc2f,2026-03-01T19:00:00Z,2026-03-01T19:20:05Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:vgmb4yocxddvxjxv5syu2idj/app.bsky.feed.post/3mfzh26q7hc2d,bafyreicbyvfyoiinxmjs2rgdsr37x2v57c2q3wdy24wo4iwbac3kndz7za,did:plc:vgmb4yocxddvxjxv5syu2idj,siebenseagal.bsky.social,2026-03-01T19:12:27.786Z,2026-03-01T19:12:30.866Z,"Last 4 watched @letterboxd.social some of these might not be considered perfect films - but I really enjoy them 🤷‍♂️

Haven’t watched a film for a while; but I’ve been watching a decent amount of anime/tokusatsu shows."
44226b605ed84266b351ef9b7fddcc2f,2026-03-01T19:00:00Z,2026-03-01T19:20:05Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:6534g5yeqfishwqkqhcjsj6e/app.bsky.feed.post/3mfzgy3yemq2v,bafyreid34m3ay4mhonbakqfulnk22nywvorcuykhdmgxtgmhjo5kyi5foy,did:plc:6534g5yeqfishwqkqhcjsj6e,cryptoinsight05.bsky.social,2026-03-01T19:11:15Z,2026-03-01T19:11:18.458Z,"'Sons of Detroit,' 'Natchez' Among 2026 Sedona Film Fest Doc Winners"
