run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,post_uri,post_cid,label_src,label_val,label_neg,label_uri,label_cts
83fd3da1571945f78ee1ec3456c3980a,2026-02-27T20:00:00Z,2026-02-27T20:17:07Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.post/3lcccbsl2mc2k,bafyreiezu3eftkprwsks7dwhcssgwlkbvjnwzldxal4o3xfqjrtotjm7gm,did:plc:3sn6bogankaicebzdb7liro3,!no-unauthenticated,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
83fd3da1571945f78ee1ec3456c3980a,2026-02-27T20:00:00Z,2026-02-27T20:17:07Z,auth,auth_enUS_labelerexp,at://did:plc:mkbtimara5yrxs5a47qw6hvd/app.bsky.feed.post/3mfuhvsevs22s,bafyreiekptxfxykcenparqvo2johhfhtamwviqgka2bukk63gciqxp6xeu,did:plc:mkbtimara5yrxs5a47qw6hvd,!no-unauthenticated,,at://did:plc:mkbtimara5yrxs5a47qw6hvd/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
83fd3da1571945f78ee1ec3456c3980a,2026-02-27T20:00:00Z,2026-02-27T20:17:07Z,auth,auth_enUS_labelerexp,at://did:plc:brjcbnu2sk4yostkyob2sqo4/app.bsky.feed.post/3mfugr47m3k2z,bafyreibv67kv5yedcdz3hjoi4fcbxvatbezdbdj25tbqzovma5hw2b5h4i,did:plc:brjcbnu2sk4yostkyob2sqo4,!no-unauthenticated,,at://did:plc:brjcbnu2sk4yostkyob2sqo4/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
83fd3da1571945f78ee1ec3456c3980a,2026-02-27T20:00:00Z,2026-02-27T20:17:07Z,auth,auth_enUS_labelerexp,at://did:plc:uptgfeea73j4bae7sre3ql4h/app.bsky.feed.post/3mfug4fzf6c2g,bafyreic2x4gjzr5nnng3alsdvo6kmbxbiqwwuuwsxx2y4azp7idyhbgxii,did:plc:uptgfeea73j4bae7sre3ql4h,!no-unauthenticated,,at://did:plc:uptgfeea73j4bae7sre3ql4h/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
83fd3da1571945f78ee1ec3456c3980a,2026-02-27T20:00:00Z,2026-02-27T20:17:07Z,auth,auth_enUS_labelerexp,at://did:plc:36yizzmbrozfev2wmkqkiady/app.bsky.feed.post/3mfufqikyok2s,bafyreice2y7omiaqb6yyte7jhqvf5fogsqrcyatz34sbjjnqz3avvgwini,did:plc:36yizzmbrozfev2wmkqkiady,!no-unauthenticated,,at://did:plc:36yizzmbrozfev2wmkqkiady/app.bsky.actor.profile/self,2024-02-28T22:51:54.009Z
83fd3da1571945f78ee1ec3456c3980a,2026-02-27T20:00:00Z,2026-02-27T20:17:07Z,auth,auth_enUS_labelerexp,at://did:plc:wblbpqwynhjjobawx34vkwza/app.bsky.feed.post/3mfufnjyc6s2q,bafyreiefhsjtiwz67q3bpvjqkkhc4ejr4bmxipf23q25nky3f4pd6vrpce,did:plc:wblbpqwynhjjobawx34vkwza,!no-unauthenticated,,at://did:plc:wblbpqwynhjjobawx34vkwza/app.bsky.actor.profile/self,2025-01-21T03:42:33.869Z
83fd3da1571945f78ee1ec3456c3980a,2026-02-27T20:00:00Z,2026-02-27T20:17:07Z,auth,auth_enUS_labelerexp,at://did:plc:qc6ekznbhnzmfltyfjdxzq3j/app.bsky.feed.post/3mfufkl5a4k2i,bafyreiblylz433a5ijyegssfbrwzu3xgzforjmrqkb2eucztnez7gnyzra,did:plc:uac6er53o2pvr5y2qmvaf7hw,blocks,,did:plc:qc6ekznbhnzmfltyfjdxzq3j,2025-01-29T15:01:16.986Z
83fd3da1571945f78ee1ec3456c3980a,2026-02-27T20:00:00Z,2026-02-27T20:17:07Z,auth,auth_enUS_labelerexp,at://did:plc:imv7bwvylm2hanhmsu3r3lin/app.bsky.feed.post/3mfudtidwhk2i,bafyreididz3i6vylawevjsedd6tbtmkw63wkp6zardvyitirduued2fefy,did:plc:imv7bwvylm2hanhmsu3r3lin,!no-unauthenticated,,at://did:plc:imv7bwvylm2hanhmsu3r3lin/app.bsky.actor.profile/self,2025-04-14T21:44:30.140Z
83fd3da1571945f78ee1ec3456c3980a,2026-02-27T20:00:00Z,2026-02-27T20:17:07Z,auth,auth_enUS_labelerexp,at://did:plc:n5ulasxpjabkuhutgcgadb3n/app.bsky.feed.post/3mfucx6rb3c2d,bafyreibqtkkau7bgvs736zley2tt7lh4mfmwix2ljxujcbtgprddtp57gu,did:plc:n5ulasxpjabkuhutgcgadb3n,!no-unauthenticated,,at://did:plc:n5ulasxpjabkuhutgcgadb3n/app.bsky.actor.profile/self,2024-12-04T02:09:16.718Z
83fd3da1571945f78ee1ec3456c3980a,2026-02-27T20:00:00Z,2026-02-27T20:17:07Z,auth,auth_enUS_labelerexp,at://did:plc:jgkibtkibpbbe34rgjqz5nra/app.bsky.feed.post/3mfuctmabrs2b,bafyreie45dqwovchnhvcodemhqpbpwflvvxse27cle3qmc5q43gm34soru,did:plc:jgkibtkibpbbe34rgjqz5nra,!no-unauthenticated,,at://did:plc:jgkibtkibpbbe34rgjqz5nra/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
83fd3da1571945f78ee1ec3456c3980a,2026-02-27T20:00:00Z,2026-02-27T20:17:07Z,auth,auth_enUS_labelerexp,at://did:plc:shmtd76ykcmmw2a5ioc7giq6/app.bsky.feed.post/3mfucj7zedc2b,bafyreidffms35jixqdu7352lacsrzxui6wyc4mv3e436fecs2n63rhqnc4,did:plc:shmtd76ykcmmw2a5ioc7giq6,!no-unauthenticated,,at://did:plc:shmtd76ykcmmw2a5ioc7giq6/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
83fd3da1571945f78ee1ec3456c3980a,2026-02-27T20:00:00Z,2026-02-27T20:17:07Z,auth,auth_enUS_labelerexp,at://did:plc:mkbtimara5yrxs5a47qw6hvd/app.bsky.feed.post/3mfucckvg2c2o,bafyreihwjblshaifcib2p575z3sfyfdytjhgzmohdfvrsqd6c5qmvdgwpm,did:plc:mkbtimara5yrxs5a47qw6hvd,!no-unauthenticated,,at://did:plc:mkbtimara5yrxs5a47qw6hvd/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
83fd3da1571945f78ee1ec3456c3980a,2026-02-27T20:00:00Z,2026-02-27T20:17:08Z,auth,auth_enUS_labelerexp,at://did:plc:xtrmksjo23eih7mkr7zlslp3/app.bsky.feed.post/3mfuhdtrt322v,bafyreiayq2jwl7sc4rasfcsqfuydfnqtlgovcl4ax5pnftejr5vfnzq6ya,did:plc:xtrmksjo23eih7mkr7zlslp3,!no-unauthenticated,,at://did:plc:xtrmksjo23eih7mkr7zlslp3/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
83fd3da1571945f78ee1ec3456c3980a,2026-02-27T20:00:00Z,2026-02-27T20:17:08Z,auth,auth_enUS_labelerexp,at://did:plc:dtg2oeh4jj3lmbcxyxl6nm34/app.bsky.feed.post/3mfuhbxlzan2w,bafyreidd45cn4akqjfoaj4miveexycq3vjz6sy6omlk66e23lhwrm2kohq,did:plc:uac6er53o2pvr5y2qmvaf7hw,disinfo,,did:plc:dtg2oeh4jj3lmbcxyxl6nm34,2025-10-23T19:18:55.585Z
83fd3da1571945f78ee1ec3456c3980a,2026-02-27T20:00:00Z,2026-02-27T20:17:08Z,auth,auth_enUS_labelerexp,at://did:plc:hgr6g6rknudfajaf34oqdhco/app.bsky.feed.post/3mfuh7553fk27,bafyreiac7uyfdcar62pxj2whbkmepa57tkbpwb3v2mxktha7ta3dq22jlu,did:plc:hgr6g6rknudfajaf34oqdhco,!no-unauthenticated,,at://did:plc:hgr6g6rknudfajaf34oqdhco/app.bsky.actor.profile/self,2024-11-17T06:12:52.369Z
83fd3da1571945f78ee1ec3456c3980a,2026-02-27T20:00:00Z,2026-02-27T20:17:08Z,auth,auth_enUS_labelerexp,at://did:plc:fp7tw4nziok3nw6ipeb3wqyr/app.bsky.feed.post/3mfuh2ytpo42z,bafyreickcthiy2xkzfbcvlom75tsov5bhsfbszkz3vnjncoa46h6hg7lai,did:plc:fp7tw4nziok3nw6ipeb3wqyr,!no-unauthenticated,,at://did:plc:fp7tw4nziok3nw6ipeb3wqyr/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
