run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,post_uri,post_cid,author_did,author_handle,record_created_at,indexed_at,text
83fd3da1571945f78ee1ec3456c3980a,2026-02-27T20:00:00Z,2026-02-27T20:17:07Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,at://did:plc:cotdccb2x4rhir44fokzmszk/app.bsky.feed.post/3mfuiciylss2y,bafyreigq7kla3yebzz4kkslrrccjkg2xwqqv5rinf3zp5nmea5xmc7mnxy,did:plc:cotdccb2x4rhir44fokzmszk,cmcalgary.bsky.social,2026-02-27T19:51:42.046Z,2026-02-27T19:51:42.652Z,"An advocacy hub that has served Calgary’s disabled community for nearly three decades is closing after the province ended its funding contract a year early.

www.ctvnews.ca/calgary/arti...

#Calgary #Alberta #abpoli"
83fd3da1571945f78ee1ec3456c3980a,2026-02-27T20:00:00Z,2026-02-27T20:17:07Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,at://did:plc:gvs4pp27ne4m6ypcmqe3nqwo/app.bsky.feed.post/3mfuicgfnjc2b,bafyreiade7mz3umwuw7ybm4j6hv5fv5w73wez6n7z2p4ymw7lpchabho7a,did:plc:gvs4pp27ne4m6ypcmqe3nqwo,cyranide.bsky.social,2026-02-27T19:51:39.329Z,2026-02-27T19:51:39.853Z,i have a really hard time going out in public sometimes because of disability and a debilitating phobia that i have 🫠 thought it would be a good idea to tag along to my dad's dr appt today and i encountered said phobia and i just want to go home now. public hard.
83fd3da1571945f78ee1ec3456c3980a,2026-02-27T20:00:00Z,2026-02-27T20:17:07Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,at://did:plc:eu2kedij25qzumjl73x7d4qk/app.bsky.feed.post/3mfui6k22tk25,bafyreidoxxlnrhkv6w2xxpwmiyretenqjza2fd73khjw6yxiqo2zojdqda,did:plc:eu2kedij25qzumjl73x7d4qk,apulrang.bsky.social,2026-02-27T19:49:28.925Z,2026-02-27T19:49:29.756Z,"Disability Thinking Weekday - Friday, February 27, 2026 - Friday Video Share: ""Is My Husband A Burden To Me? 
#Disability #Disabled

disability-thinking-weekday.ghost.io/2-27-26-frid..."
83fd3da1571945f78ee1ec3456c3980a,2026-02-27T20:00:00Z,2026-02-27T20:17:07Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,at://did:plc:cotdccb2x4rhir44fokzmszk/app.bsky.feed.post/3mfui4t5wkc2y,bafyreicvbvorwlm43wo2zdmporn57te7fzbloem234d3qtxtg3fljap3jq,did:plc:cotdccb2x4rhir44fokzmszk,cmcalgary.bsky.social,2026-02-27T19:48:31.381Z,2026-02-27T19:48:32.653Z,"An advocacy hub that has served Calgary’s disabled community for nearly three decades is closing after the province ended its funding contract a year early.

www.ctvnews.ca/calgary/arti...

#Calgary #Alberta #abpoli"
83fd3da1571945f78ee1ec3456c3980a,2026-02-27T20:00:00Z,2026-02-27T20:17:07Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,at://did:plc:oqerbop3huqzewf2elermp5c/app.bsky.feed.post/3mfuhwxzyc22r,bafyreicfn6ge3rfb5h73kkxontic67awcyrkt7zujt3wbap7nscwi6tpai,did:plc:oqerbop3huqzewf2elermp5c,liz.nyc,2026-02-27T19:45:15.168Z,2026-02-27T19:45:15.553Z,"Gale Brewer is really out at the Committee on Disability saying that property owners have ""dementia"" because they seemingly forget to clear their sidewalks properly. Can't make this up."
83fd3da1571945f78ee1ec3456c3980a,2026-02-27T20:00:00Z,2026-02-27T20:17:07Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,at://did:plc:nbui5himyzmplkrvgi23qd7w/app.bsky.feed.post/3mfuhpkllu22n,bafyreihv5zblamwgkvyw7jvjiq42hfktavzmen2v2bee6sfgd6x67le4h4,did:plc:nbui5himyzmplkrvgi23qd7w,questforrunia.bsky.social,2026-02-27T19:41:06.185Z,2026-02-27T19:41:09.957Z,"POV: Feeling accomplished while literally just sitting on your couch
#MetaQuest #PicoVR #SteamVR #vrgaming #VR #VirtualReality #indiegame #MentalWellness #StressRelief #ASMRGaming #ASMR #RelaxAndPlay #AccessibleGaming #madewithunreal #UnrealEngine"
83fd3da1571945f78ee1ec3456c3980a,2026-02-27T20:00:00Z,2026-02-27T20:17:07Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,at://did:plc:qpzgszri7j55gadsg4aymnfa/app.bsky.feed.post/3mfuhjeya722s,bafyreignrsia53h63r6pqiczpxoljsmuli6utwvxzclvkig336has6n3pa,did:plc:qpzgszri7j55gadsg4aymnfa,pookiebear.net,2026-02-27T19:37:38.980Z,2026-02-27T19:37:39.451Z,"A national writer's group opened up a MI chapter and I got the first email from that chapter today. Their newsletter was a .doc format. I put a (gentle) smack down on why this was a terrible idea (accessibility; 70% internet users on mobile), gave them ideas on free mailing list servers, and more."
83fd3da1571945f78ee1ec3456c3980a,2026-02-27T20:00:00Z,2026-02-27T20:17:07Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,at://did:plc:kxnc4f7sfvhmtzdije5tytwa/app.bsky.feed.post/3mfuhihpnik2w,bafyreifr46jxdt3wjthqm3tcfra5hogbrnza6zeariazmzsjbnh4d4fv5a,did:plc:kxnc4f7sfvhmtzdije5tytwa,thetorontonian.bsky.social,2026-02-27T19:37:08.290Z,2026-02-27T19:37:08.751Z,"#SnowRemoval - City of Cambridge has faced concerns from residents about inadequate snow clearing & salting this winter, especially for those w/accessibility & Barrier-Free needs.
- via The Torontonian Magazine 🇨🇦 🍁 
www.cbc.ca/news/canada/..."
83fd3da1571945f78ee1ec3456c3980a,2026-02-27T20:00:00Z,2026-02-27T20:17:07Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,at://did:plc:da2b4gf3u7efkv4r6v2a6aaa/app.bsky.feed.post/3mfuhe5b27227,bafyreiax6ab6g462535vxowgehgpsi5hilgxgtccrd5e4bvtcweaho24za,did:plc:da2b4gf3u7efkv4r6v2a6aaa,supercrip1994.bsky.social,2026-02-27T19:34:43.108Z,2026-02-27T19:34:44.154Z,"Today marks the 30th anniversary of the Pokémon franchise. This series has been my constant comfort series, offered the most accessible games, and even helped launch my career as a disability reporter. Read my latest Access Designed for @ign.com here:
www.ign.com/articles/how..."
83fd3da1571945f78ee1ec3456c3980a,2026-02-27T20:00:00Z,2026-02-27T20:17:07Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,at://did:plc:qant4x5yxwd5wrokmncugebe/app.bsky.feed.post/3mfuh7szvg72e,bafyreihmakki5unsvxkzlc6dc2pgumv4vbbl57v6bgzfpjyiagav26cphu,did:plc:qant4x5yxwd5wrokmncugebe,health-law-news.bsky.social,2026-02-27T19:32:18.1496049Z,2026-02-27T19:32:18.351Z,HHS Section 504 Final Rule: Digital Accessibility Deadlines Approaching in May 2026
83fd3da1571945f78ee1ec3456c3980a,2026-02-27T20:00:00Z,2026-02-27T20:17:07Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,at://did:plc:a4crqcbggoj6hsplbpqac7pd/app.bsky.feed.post/3mfuh7s6fdi25,bafyreieaxhg33ldsof3qgnpmoac4zdsqdcmyc76ihynxzcg7fta4tgikyu,did:plc:a4crqcbggoj6hsplbpqac7pd,techlawjdsupra.bsky.social,2026-02-27T19:32:17.2466963Z,2026-02-27T19:32:17.451Z,HHS Section 504 Final Rule: Digital Accessibility Deadlines Approaching in May 2026
83fd3da1571945f78ee1ec3456c3980a,2026-02-27T20:00:00Z,2026-02-27T20:17:07Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,at://did:plc:qqkeo4lcj4vvsv26moyitw44/app.bsky.feed.post/3mfuh7rb3lz2t,bafyreidiygpg3nrseinlki3iihckif77wn2lfknbrmqboxdhha3ptjmxvy,did:plc:qqkeo4lcj4vvsv26moyitw44,frank-jdsupra.bsky.social,2026-02-27T19:32:16.2716661Z,2026-02-27T19:32:16.454Z,HHS Section 504 Final Rule: Digital Accessibility Deadlines Approaching in May 2026
83fd3da1571945f78ee1ec3456c3980a,2026-02-27T20:00:00Z,2026-02-27T20:17:07Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,at://did:plc:3kqms2nqzrnpjo2ot2jnpyii/app.bsky.feed.post/3mfuh2h2bx225,bafyreigtjc5nypcrl32g453nu74o3y2hup2g3jymp4ia2wlo6natfgtnoq,did:plc:3kqms2nqzrnpjo2ot2jnpyii,sindradottir.com,2026-02-27T19:29:17.828Z,2026-02-27T19:29:18.652Z,"It's that time again! It's time for hunts and Fasnacht in #Fallout76! Plus probably some building! We're #Live in 5 so come on by! 

twitch.tv/sindradottir

#VSky | #VTuber | #ENVTuber | #IndieVTuber | #Disabled | #Eldenwood | #VTuberUprising"
83fd3da1571945f78ee1ec3456c3980a,2026-02-27T20:00:00Z,2026-02-27T20:17:07Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,at://did:plc:hslirr7h6d7livppaxty435b/app.bsky.feed.post/3mfugzpjgyo2r,bafyreih3456go5n4bayqmyni3jlkjqorwcoxaachu7rceveg7dawcac4tq,did:plc:hslirr7h6d7livppaxty435b,newsen.bsky.social,2026-02-27T19:28:51Z,2026-02-27T19:28:53.661Z,Paley Museum's Groundbreaking Initiative Enhances Cultural Accessibility for New Yorkers #United_States #New_York #New_York_City #Paley_Center #EBT_Cardholders
83fd3da1571945f78ee1ec3456c3980a,2026-02-27T20:00:00Z,2026-02-27T20:17:07Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,at://did:plc:v22own4tysponcai6lpyp2lx/app.bsky.feed.post/3mfuguwk5pk2n,bafyreic7txj3ilj7rxldavuegom4rwwwqmctmxuvbkodq2kmbronrastvy,did:plc:v22own4tysponcai6lpyp2lx,rustedwyvern.bsky.social,2026-02-27T19:26:12.750Z,2026-02-27T19:26:13.753Z,"Dear @residentevil.capcomusa.com 
Why make accessibility options for motion sickness and third person perspective, but force cutscenes to be in first person anyways with every single motion sickness inducing feature possible (intense head bob, camera shake, motion blur)?

#RERequiem"
83fd3da1571945f78ee1ec3456c3980a,2026-02-27T20:00:00Z,2026-02-27T20:17:07Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,at://did:plc:x6iqzfsrtmnynleftf4hmc4c/app.bsky.feed.post/3mfugskrits2y,bafyreib6xwpsvvfgy6z7qtthftdfpsljyzoq3g3nusxgwnshga3p4dntuy,did:plc:x6iqzfsrtmnynleftf4hmc4c,mari-rochelle.bsky.social,2026-02-27T19:24:53.296Z,2026-02-27T19:24:55.551Z,"Two transgender Kansans have asked a state judge to block a new law that abruptly invalidated the driver’s licenses of residents who had changed their gender markers.

“The measure is a cruel and craven threat to public safety,” said Harper Seldin, a senior staff attorney with the ACLU."
