run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,post_uri,post_cid,label_src,label_val,label_neg,label_uri,label_cts
a22332672e2648368723089988818798,2026-02-22T19:00:00Z,2026-02-22T19:10:20Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.post/3k3icg5ynmh2r,bafyreidwzmwwj2s4mhq64b7afyygzid4tqgauw2u3xnlndsldbupj4s3ne,did:plc:3sn6bogankaicebzdb7liro3,!no-unauthenticated,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
a22332672e2648368723089988818798,2026-02-22T19:00:00Z,2026-02-22T19:10:20Z,auth,auth_enUS_labelerexp,at://did:plc:lnkibgeoo72cdj2byrkhin6h/app.bsky.feed.post/3mfhqmxmo7c27,bafyreifh3ydf24bb5fgdrrhr5m4xaciyx6jg3mzwzvwv26zcofad4mt5oi,did:plc:lnkibgeoo72cdj2byrkhin6h,!no-unauthenticated,,at://did:plc:lnkibgeoo72cdj2byrkhin6h/app.bsky.actor.profile/self,2024-08-31T00:28:56.284Z
a22332672e2648368723089988818798,2026-02-22T19:00:00Z,2026-02-22T19:10:20Z,auth,auth_enUS_labelerexp,at://did:plc:qpiocwmk3qwy72mh325aktss/app.bsky.feed.post/3mfhpoivf4c26,bafyreihthhykf3mu5lxnvmf7fus3kgoq64kv3ujisnlddinf4evppmpuzq,did:plc:l624mewisyr6hymexmrjkprc,l-justvtuber,,did:plc:qpiocwmk3qwy72mh325aktss,2024-11-11T16:40:03.592Z
a22332672e2648368723089988818798,2026-02-22T19:00:00Z,2026-02-22T19:10:20Z,auth,auth_enUS_labelerexp,at://did:plc:qpiocwmk3qwy72mh325aktss/app.bsky.feed.post/3mfhpoivf4c26,bafyreihthhykf3mu5lxnvmf7fus3kgoq64kv3ujisnlddinf4evppmpuzq,did:plc:l624mewisyr6hymexmrjkprc,streamer,,did:plc:qpiocwmk3qwy72mh325aktss,2024-11-11T16:40:27.528Z
a22332672e2648368723089988818798,2026-02-22T19:00:00Z,2026-02-22T19:10:20Z,auth,auth_enUS_labelerexp,at://did:plc:qpiocwmk3qwy72mh325aktss/app.bsky.feed.post/3mfhpoivf4c26,bafyreihthhykf3mu5lxnvmf7fus3kgoq64kv3ujisnlddinf4evppmpuzq,did:plc:qpiocwmk3qwy72mh325aktss,!no-unauthenticated,,at://did:plc:qpiocwmk3qwy72mh325aktss/app.bsky.actor.profile/self,2024-04-27T03:34:07.610Z
a22332672e2648368723089988818798,2026-02-22T19:00:00Z,2026-02-22T19:10:20Z,auth,auth_enUS_labelerexp,at://did:plc:ilswazcpsnp2injnxaf265qz/app.bsky.feed.post/3mfhpikmbkc25,bafyreicspwkjc2wh4sxw4tsarxzuvhcgsb7haqnwskjhhy3uh6ilppfy2e,did:plc:ilswazcpsnp2injnxaf265qz,!no-unauthenticated,,at://did:plc:ilswazcpsnp2injnxaf265qz/app.bsky.actor.profile/self,2024-10-17T01:30:12.053Z
a22332672e2648368723089988818798,2026-02-22T19:00:00Z,2026-02-22T19:10:20Z,auth,auth_enUS_labelerexp,at://did:plc:soiselt22mn2rb5n2vwk3xtt/app.bsky.feed.post/3mfhojsye2k2z,bafyreidhsm4rppr2axp6u6ftjrikwaicbkygdckgat32eoehgl7oeqwafe,did:plc:soiselt22mn2rb5n2vwk3xtt,!no-unauthenticated,,at://did:plc:soiselt22mn2rb5n2vwk3xtt/app.bsky.actor.profile/self,2024-10-17T15:20:54.337Z
a22332672e2648368723089988818798,2026-02-22T19:00:00Z,2026-02-22T19:10:20Z,auth,auth_enUS_labelerexp,at://did:plc:ieo624x74dngi44dia3p274q/app.bsky.feed.post/3mfho7wity225,bafyreicqarl3fwy45hu225vzvfbefkbgaweswhutdwfavwjvx766zvj254,did:plc:ieo624x74dngi44dia3p274q,sexual,,at://did:plc:ieo624x74dngi44dia3p274q/app.bsky.feed.post/3mfho7wity225,2026-02-22T17:33:01.400Z
a22332672e2648368723089988818798,2026-02-22T19:00:00Z,2026-02-22T19:10:20Z,auth,auth_enUS_labelerexp,at://did:plc:ieo624x74dngi44dia3p274q/app.bsky.feed.post/3mfho7wity225,bafyreicqarl3fwy45hu225vzvfbefkbgaweswhutdwfavwjvx766zvj254,did:plc:ar7c4by46qjdydhdevvrndac,porn,,at://did:plc:ieo624x74dngi44dia3p274q/app.bsky.actor.profile/self,2025-04-01T02:26:33.418Z
a22332672e2648368723089988818798,2026-02-22T19:00:00Z,2026-02-22T19:10:20Z,auth,auth_enUS_labelerexp,at://did:plc:t4vekiarm2ejouzkuvv266m2/app.bsky.feed.post/3mfhndgw25s2a,bafyreiea4wkmxdb57wihyedlcjtybpxxmkmlhzx6eri7xpzjajg4fuddtq,did:plc:uac6er53o2pvr5y2qmvaf7hw,disinfo,,did:plc:t4vekiarm2ejouzkuvv266m2,2025-01-07T14:50:51.862Z
a22332672e2648368723089988818798,2026-02-22T19:00:00Z,2026-02-22T19:10:20Z,auth,auth_enUS_labelerexp,at://did:plc:t4vekiarm2ejouzkuvv266m2/app.bsky.feed.post/3mfhndgw25s2a,bafyreiea4wkmxdb57wihyedlcjtybpxxmkmlhzx6eri7xpzjajg4fuddtq,did:plc:uac6er53o2pvr5y2qmvaf7hw,disruptive,,did:plc:t4vekiarm2ejouzkuvv266m2,2025-01-07T14:50:51.862Z
