run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,post_uri,post_cid,label_src,label_val,label_neg,label_uri,label_cts
a22332672e2648368723089988818798,2026-02-22T19:00:00Z,2026-02-22T19:10:20Z,auth,auth_enUS_labelerexp,at://did:plc:quvzpmbxvftn4hemry6utjn2/app.bsky.feed.post/3mfcblvd7y52h,bafyreifijgtvtnpsylaswq44ih7cgsv2vyd4v5gvsxgldw2bb6i7bmhpei,did:plc:l624mewisyr6hymexmrjkprc,writer,,did:plc:quvzpmbxvftn4hemry6utjn2,2024-11-30T14:23:23.913Z
a22332672e2648368723089988818798,2026-02-22T19:00:00Z,2026-02-22T19:10:20Z,auth,auth_enUS_labelerexp,at://did:plc:3zjl3syhfyfjoh7pbpf5bx3e/app.bsky.feed.post/3mfc4v4haec26,bafyreibnwytbfwd7zgnslrwdyoqktwk2ighbtpooht3etqk5vqhzftpjdu,did:plc:3zjl3syhfyfjoh7pbpf5bx3e,!no-unauthenticated,,at://did:plc:3zjl3syhfyfjoh7pbpf5bx3e/app.bsky.actor.profile/self,2025-06-24T19:12:51.932Z
a22332672e2648368723089988818798,2026-02-22T19:00:00Z,2026-02-22T19:10:21Z,auth,auth_enUS_labelerexp,at://did:plc:76meud5zcpsfw44revz3dm25/app.bsky.feed.post/3mfhtl6s6dk2s,bafyreiahtx54isaldcaoaalapnqxjgktjf77t2kkbn7p4z2aoraw7pv7ji,did:plc:uac6er53o2pvr5y2qmvaf7hw,meta-link,,at://did:plc:76meud5zcpsfw44revz3dm25/app.bsky.feed.post/3mfhtl6s6dk2s,2026-02-22T19:08:51.268Z
a22332672e2648368723089988818798,2026-02-22T19:00:00Z,2026-02-22T19:10:21Z,auth,auth_enUS_labelerexp,at://did:plc:nbifcymiifi23eiq7phfgfnh/app.bsky.feed.post/3mfhtfr5xj22n,bafyreia355n3n6pjbiesa7fkjntkal64e4vfz2vz563thivy6bfsdeb4u4,did:plc:l624mewisyr6hymexmrjkprc,l-justvtuber,,did:plc:nbifcymiifi23eiq7phfgfnh,2024-11-18T06:35:26.248Z
a22332672e2648368723089988818798,2026-02-22T19:00:00Z,2026-02-22T19:10:21Z,auth,auth_enUS_labelerexp,at://did:plc:nbifcymiifi23eiq7phfgfnh/app.bsky.feed.post/3mfhtfr5xj22n,bafyreia355n3n6pjbiesa7fkjntkal64e4vfz2vz563thivy6bfsdeb4u4,did:plc:l624mewisyr6hymexmrjkprc,l-threedimensional-artist,,did:plc:nbifcymiifi23eiq7phfgfnh,2024-11-18T06:35:06.964Z
a22332672e2648368723089988818798,2026-02-22T19:00:00Z,2026-02-22T19:10:21Z,auth,auth_enUS_labelerexp,at://did:plc:5bxdtt7l324eiue2gt5vxk56/app.bsky.feed.post/3mfht2hdv7oz2,bafyreiaub3yfyll3m4iriq2anmxt6ikzouv7hgiqddcwdmwedx4nrrdfgu,did:plc:5bxdtt7l324eiue2gt5vxk56,bridged-from-bridgy-fed-activitypub,,at://did:plc:5bxdtt7l324eiue2gt5vxk56/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
a22332672e2648368723089988818798,2026-02-22T19:00:00Z,2026-02-22T19:10:21Z,auth,auth_enUS_labelerexp,at://did:plc:oqzsbgisl7qnygy4vgotrbhc/app.bsky.feed.post/3mfhsv32qks2x,bafyreiazs3v35ysncu2dbbfggmurjtnq4dl3mvho24qdwa6adffncrhswa,did:plc:uac6er53o2pvr5y2qmvaf7hw,tiktok-link,,at://did:plc:oqzsbgisl7qnygy4vgotrbhc/app.bsky.actor.profile/self,2025-07-10T12:03:53.730Z
a22332672e2648368723089988818798,2026-02-22T19:00:00Z,2026-02-22T19:10:21Z,auth,auth_enUS_labelerexp,at://did:plc:fhkcocbimijlusmbb7aw6xwq/app.bsky.feed.post/3mfhstxjhyc2u,bafyreibhgmjiyrcu2gdju52xnvpukuto5woy4oleb3o23ziolsfc6hgtcy,did:plc:l624mewisyr6hymexmrjkprc,artistdesigner,,did:plc:fhkcocbimijlusmbb7aw6xwq,2024-11-08T16:33:52.615Z
a22332672e2648368723089988818798,2026-02-22T19:00:00Z,2026-02-22T19:10:21Z,auth,auth_enUS_labelerexp,at://did:plc:fhkcocbimijlusmbb7aw6xwq/app.bsky.feed.post/3mfhstxjhyc2u,bafyreibhgmjiyrcu2gdju52xnvpukuto5woy4oleb3o23ziolsfc6hgtcy,did:plc:uac6er53o2pvr5y2qmvaf7hw,x-link,,at://did:plc:fhkcocbimijlusmbb7aw6xwq/app.bsky.actor.profile/self,2026-02-16T16:22:16.007Z
a22332672e2648368723089988818798,2026-02-22T19:00:00Z,2026-02-22T19:10:21Z,auth,auth_enUS_labelerexp,at://did:plc:n7tizil5h2srtyv4rjhcecxr/app.bsky.feed.post/3mfhstgdkdc2e,bafyreie5w3hrx7t4zdg7bueboejwjy2vvgumn72lwalgihbm4vehy7kpqu,did:plc:n7tizil5h2srtyv4rjhcecxr,sexual,,at://did:plc:n7tizil5h2srtyv4rjhcecxr/app.bsky.feed.post/3mfhstgdkdc2e,2026-02-22T18:55:30.505Z
a22332672e2648368723089988818798,2026-02-22T19:00:00Z,2026-02-22T19:10:21Z,auth,auth_enUS_labelerexp,at://did:plc:niwjcxlq4t2f6smd7ywrnx2q/app.bsky.feed.post/3mfhsq3xll22o,bafyreie4jkhylqejeciogcb64onuk5vt2hay3ech6kiowpi7p6s4tpcooy,did:plc:niwjcxlq4t2f6smd7ywrnx2q,!no-unauthenticated,,at://did:plc:niwjcxlq4t2f6smd7ywrnx2q/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
a22332672e2648368723089988818798,2026-02-22T19:00:00Z,2026-02-22T19:10:21Z,auth,auth_enUS_labelerexp,at://did:plc:niwjcxlq4t2f6smd7ywrnx2q/app.bsky.feed.post/3mfhslryr5s2o,bafyreibdlfnn6umonzcl74hx3m2w3dacuhqyi3ncc5z6m2jip7bhmwboem,did:plc:niwjcxlq4t2f6smd7ywrnx2q,!no-unauthenticated,,at://did:plc:niwjcxlq4t2f6smd7ywrnx2q/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
a22332672e2648368723089988818798,2026-02-22T19:00:00Z,2026-02-22T19:10:21Z,auth,auth_enUS_labelerexp,at://did:plc:xyt427umqeny5bdqrumlqobb/app.bsky.feed.post/3mfhsjhnqas2f,bafyreigahjwz67b7tqvxozy65cpfkptsq6y74qduxbtcj76pky6znzv3gi,did:plc:xyt427umqeny5bdqrumlqobb,!no-unauthenticated,,at://did:plc:xyt427umqeny5bdqrumlqobb/app.bsky.actor.profile/self,2024-11-02T13:13:27.825Z
