run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,rank,post_uri,post_cid,author_did,author_handle,reason_type,reason_actor_did
a22332672e2648368723089988818798,2026-02-22T19:00:00Z,2026-02-22T19:10:20Z,auth,auth_enUS_labelerexp,at://did:plc:3guzzweuqraryl3rdkimjamk/app.bsky.feed.generator/for-you,suggested_labelerexp,1,at://did:plc:3guzzweuqraryl3rdkimjamk/app.bsky.feed.post/3m7w4iou23223,bafyreidhckrnqvasyr2idkawhuzqtuc6eni2cpkwb2zgvjbqgylxmcgsei,did:plc:3guzzweuqraryl3rdkimjamk,spacecowboy17.bsky.social,,
a22332672e2648368723089988818798,2026-02-22T19:00:00Z,2026-02-22T19:10:22Z,auth,auth_enUS_labelerexp,at://did:plc:5rw2on4i56btlcajojaxwcat/app.bsky.feed.generator/aaao6g552b33o,suggested_labelerexp,1,at://did:plc:5rw2on4i56btlcajojaxwcat/app.bsky.feed.post/3kjorckgcwc27,bafyreig2gmowadt37xsiunm7wsy3kug7ux47aptnbfqsecs4ammnymcbcu,did:plc:5rw2on4i56btlcajojaxwcat,eepy.bsky.social,,
a22332672e2648368723089988818798,2026-02-22T19:00:00Z,2026-02-22T19:10:22Z,auth,auth_enUS_labelerexp,at://did:plc:5rw2on4i56btlcajojaxwcat/app.bsky.feed.generator/aaao6g552b33o,suggested_labelerexp,2,at://did:plc:gkgncnmhmnluxf3hd6bjuyf7/app.bsky.feed.post/3mfhruep6wk2a,bafyreibk3sk5pnlj4u3dtf34ctignj5zb6uy64z3uvm7lk4kpnqk475k4e,did:plc:gkgncnmhmnluxf3hd6bjuyf7,suecowley.bsky.social,,
a22332672e2648368723089988818798,2026-02-22T19:00:00Z,2026-02-22T19:10:22Z,auth,auth_enUS_labelerexp,at://did:plc:5rw2on4i56btlcajojaxwcat/app.bsky.feed.generator/aaao6g552b33o,suggested_labelerexp,3,at://did:plc:c6l5tzxlr7eofuxrep7eeuye/app.bsky.feed.post/3mfhr4higr22m,bafyreic2mv5qyfqib6gubo24tfvlql6j7h2gy4wtsv3tledu6anla665wu,did:plc:c6l5tzxlr7eofuxrep7eeuye,peculiarsusan.bsky.social,,
a22332672e2648368723089988818798,2026-02-22T19:00:00Z,2026-02-22T19:10:22Z,auth,auth_enUS_labelerexp,at://did:plc:5rw2on4i56btlcajojaxwcat/app.bsky.feed.generator/aaao6g552b33o,suggested_labelerexp,4,at://did:plc:zbfywet4hfauyt3mbtrhljss/app.bsky.feed.post/3mfhpsrtgp22m,bafyreihni2vbh434h6jzqkcaoqpcxjbgyf3acymbsvcxorbmdkdc33cjp4,did:plc:zbfywet4hfauyt3mbtrhljss,stuartbourne.bsky.social,,
a22332672e2648368723089988818798,2026-02-22T19:00:00Z,2026-02-22T19:10:22Z,auth,auth_enUS_labelerexp,at://did:plc:5rw2on4i56btlcajojaxwcat/app.bsky.feed.generator/aaao6g552b33o,suggested_labelerexp,5,at://did:plc:yw35akz3z7b532k5rrky3msa/app.bsky.feed.post/3mfhpfi2sg22f,bafyreiehxj4vv6nf2edr2b34qift246lcsfhf7wwoporvu6cbhjbzpprzi,did:plc:yw35akz3z7b532k5rrky3msa,happymouffetard.bsky.social,,
a22332672e2648368723089988818798,2026-02-22T19:00:00Z,2026-02-22T19:10:22Z,auth,auth_enUS_labelerexp,at://did:plc:5rw2on4i56btlcajojaxwcat/app.bsky.feed.generator/aaao6g552b33o,suggested_labelerexp,6,at://did:plc:73nz4ccfdjmyfq6zkomtmzw7/app.bsky.feed.post/3mfhpcfx7mk2s,bafyreicaioswa7q6yvt6ea77u6qtfc2iuhgljvp4j5w6gmld2w6m5n7fym,did:plc:73nz4ccfdjmyfq6zkomtmzw7,lydiacanan.bsky.social,,
a22332672e2648368723089988818798,2026-02-22T19:00:00Z,2026-02-22T19:10:22Z,auth,auth_enUS_labelerexp,at://did:plc:5rw2on4i56btlcajojaxwcat/app.bsky.feed.generator/aaao6g552b33o,suggested_labelerexp,7,at://did:plc:hbf5u67tf5dcpy46mnzkmote/app.bsky.feed.post/3mfhpb2rtjc2u,bafyreiaf4vjvzzx2tiiljdvfdowgsx6hmw62umc352nrbp64fgb2sfc6om,did:plc:hbf5u67tf5dcpy46mnzkmote,flower-power.bsky.social,,
a22332672e2648368723089988818798,2026-02-22T19:00:00Z,2026-02-22T19:10:22Z,auth,auth_enUS_labelerexp,at://did:plc:5rw2on4i56btlcajojaxwcat/app.bsky.feed.generator/aaao6g552b33o,suggested_labelerexp,8,at://did:plc:manzlgiqq2xg23us37wcy6df/app.bsky.feed.post/3mfhp6hsevs2b,bafyreicmbvlhgo755pwh7pybu57qzub7p6m723q726igsgogcpuorzdxvy,did:plc:manzlgiqq2xg23us37wcy6df,tashasev.bsky.social,,
a22332672e2648368723089988818798,2026-02-22T19:00:00Z,2026-02-22T19:10:22Z,auth,auth_enUS_labelerexp,at://did:plc:5rw2on4i56btlcajojaxwcat/app.bsky.feed.generator/aaao6g552b33o,suggested_labelerexp,9,at://did:plc:yd5q6473jlebpjolm4l7enbk/app.bsky.feed.post/3mfhp4zqxik2e,bafyreiaumc3uswhm222tfwmr3xgahbqaznc5b7q5klaawy3c7tdidflz7a,did:plc:yd5q6473jlebpjolm4l7enbk,mikeinoly.bsky.social,,
a22332672e2648368723089988818798,2026-02-22T19:00:00Z,2026-02-22T19:10:22Z,auth,auth_enUS_labelerexp,at://did:plc:5rw2on4i56btlcajojaxwcat/app.bsky.feed.generator/aaao6g552b33o,suggested_labelerexp,10,at://did:plc:mwimejaix5gyfwfeltba5bvb/app.bsky.feed.post/3mfhp3x3hlk2u,bafyreih7fep2dvyrkfv2aps6tq3hkslcfzibdh5z6wmppngakmfr5efxdu,did:plc:mwimejaix5gyfwfeltba5bvb,orchids.bsky.social,,
a22332672e2648368723089988818798,2026-02-22T19:00:00Z,2026-02-22T19:10:22Z,auth,auth_enUS_labelerexp,at://did:plc:5rw2on4i56btlcajojaxwcat/app.bsky.feed.generator/aaao6g552b33o,suggested_labelerexp,11,at://did:plc:73nz4ccfdjmyfq6zkomtmzw7/app.bsky.feed.post/3mfhp3wfkg22s,bafyreiekkbg3visujlrv2cpk6xuunv3guzcf2sw2qo7g4df4bnosb5av7e,did:plc:73nz4ccfdjmyfq6zkomtmzw7,lydiacanan.bsky.social,,
