timestamp_utc,endpoint,status_code,latency_ms,attempt,error_type,feed_uri
2026-03-02T12:21:44Z,com.atproto.server.createSession,200,692.993,0,,
2026-03-02T12:21:45Z,app.bsky.feed.getFeed,200,638.891,0,,at://did:plc:2qlbivzvdt6hp6dwrd2sx4sf/app.bsky.feed.generator/aaaemkt7ysfq4
2026-03-02T12:21:45Z,app.bsky.feed.getFeed,200,636.532,0,,at://did:plc:3guzzweuqraryl3rdkimjamk/app.bsky.feed.generator/for-you
2026-03-02T12:21:45Z,app.bsky.feed.getFeed,200,636.015,0,,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56
2026-03-02T12:21:45Z,app.bsky.feed.getFeed,200,974.569,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-03-02T12:21:45Z,app.bsky.feed.getFeed,200,1042.464,0,,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q
2026-03-02T12:21:45Z,app.bsky.feed.getFeed,200,705.026,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
2026-03-02T12:21:45Z,app.bsky.feed.getFeed,200,229.636,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-03-02T12:21:46Z,app.bsky.feed.getFeed,200,388.227,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu
2026-03-02T12:21:45Z,app.bsky.feed.getFeed,200,821.419,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6
2026-03-02T12:21:46Z,app.bsky.feed.getFeed,200,565.924,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2
2026-03-02T12:21:45Z,app.bsky.feed.getFeed,200,838.764,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-03-02T12:21:46Z,app.bsky.feed.getFeed,200,528.907,0,,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev
2026-03-02T12:21:45Z,app.bsky.feed.getFeed,200,298.199,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
