timestamp_utc,endpoint,status_code,latency_ms,attempt,error_type,feed_uri
2026-02-25T16:14:14Z,com.atproto.server.createSession,200,723.853,0,,
2026-02-25T16:14:15Z,app.bsky.feed.getFeed,200,493.311,0,,at://did:plc:2qlbivzvdt6hp6dwrd2sx4sf/app.bsky.feed.generator/aaaemkt7ysfq4
2026-02-25T16:14:15Z,app.bsky.feed.getFeed,200,567.641,0,,at://did:plc:3guzzweuqraryl3rdkimjamk/app.bsky.feed.generator/for-you
2026-02-25T16:14:15Z,app.bsky.feed.getFeed,200,888.865,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-02-25T16:14:15Z,app.bsky.feed.getFeed,200,566.855,0,,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56
2026-02-25T16:14:15Z,app.bsky.feed.getFeed,200,550.514,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
2026-02-25T16:14:15Z,app.bsky.feed.getFeed,200,989.331,0,,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q
2026-02-25T16:14:16Z,app.bsky.feed.getFeed,200,311.683,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu
2026-02-25T16:14:16Z,app.bsky.feed.getFeed,200,795.148,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2
2026-02-25T16:14:15Z,app.bsky.feed.getFeed,200,1004.622,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6
2026-02-25T16:14:15Z,app.bsky.feed.getFeed,200,938.006,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-02-25T16:14:16Z,app.bsky.feed.getFeed,200,652.59,0,,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev
