run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,rank,post_uri,post_cid,author_did,author_handle,reason_type,reason_actor_did
d1d73b44a7004f76b0d571ea49fe28d1,2026-02-26T06:00:00Z,2026-02-26T06:15:01Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,1,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.post/3k6y544xn6w2f,bafyreigclmrjo7o4xyerzxc6lttpd5jgz4jhsoiwyhjrseplx42ffvce5a,did:plc:2gx2noukxzwmj6dkxbmh3qt5,davis.social,,
d1d73b44a7004f76b0d571ea49fe28d1,2026-02-26T06:00:00Z,2026-02-26T06:15:01Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,2,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.post/3k6y5543bah2i,bafyreigvnl2x2zumcs6zuj5yyfdocwmbmxashcji2wsow3jesfqx5s7anu,did:plc:2gx2noukxzwmj6dkxbmh3qt5,davis.social,,
d1d73b44a7004f76b0d571ea49fe28d1,2026-02-26T06:00:00Z,2026-02-26T06:15:01Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,3,at://did:plc:v6oflshloklna2aaqx4ddlrj/app.bsky.feed.post/3mfpoyi4yfs25,bafyreiddr5ilhwlwvrwy5g6yzj6zaygwfy35mvoklwo6cvlj5og4qp2som,did:plc:v6oflshloklna2aaqx4ddlrj,notevm.bsky.social,,
d1d73b44a7004f76b0d571ea49fe28d1,2026-02-26T06:00:00Z,2026-02-26T06:15:01Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,4,at://did:plc:mdef4iz257kx4atxc6dypvrp/app.bsky.feed.post/3mfosudrcic27,bafyreibabv5ju3how2seboatiwxtmssfgxkktot2yxqwpstwri2ltmrajm,did:plc:mdef4iz257kx4atxc6dypvrp,tenkoberry.bsky.social,,
d1d73b44a7004f76b0d571ea49fe28d1,2026-02-26T06:00:00Z,2026-02-26T06:15:01Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,5,at://did:plc:z2lu2qjsnlrr73bbtanb5x4f/app.bsky.feed.post/3mfncfik4622o,bafyreie4gisnthypvhk7gibkby42fzpvkxd4jnaglenkdqw27wgr2d3heq,did:plc:z2lu2qjsnlrr73bbtanb5x4f,stvsky.bsky.social,,
d1d73b44a7004f76b0d571ea49fe28d1,2026-02-26T06:00:00Z,2026-02-26T06:15:01Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,6,at://did:plc:uqngf5bhhjgbii5syvs75swk/app.bsky.feed.post/3mfpphukvdk2n,bafyreig3rwwumlwdaoguoqa4drl2tlez234g4fx6bpdkrtmg44dxdleq2u,did:plc:uqngf5bhhjgbii5syvs75swk,seanmarier.bsky.social,,
d1d73b44a7004f76b0d571ea49fe28d1,2026-02-26T06:00:00Z,2026-02-26T06:15:01Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,7,at://did:plc:osos76vn2lvlbrvla5fqvyrg/app.bsky.feed.post/3mfptjexbus2d,bafyreichitsjy5move2crys2dfrujllnt3i3m6o753npchlln6gn3krr3e,did:plc:osos76vn2lvlbrvla5fqvyrg,yamamayuart.bsky.social,,
d1d73b44a7004f76b0d571ea49fe28d1,2026-02-26T06:00:00Z,2026-02-26T06:15:01Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,8,at://did:plc:6h5rc4icb4dsqss2d4vajjwr/app.bsky.feed.post/3mfnujxfua22v,bafyreich3deepathxdnwa4mm66m7x6ebryxgnwcwp747bbqf2ls5kz2avq,did:plc:6h5rc4icb4dsqss2d4vajjwr,neponao.bsky.social,,
d1d73b44a7004f76b0d571ea49fe28d1,2026-02-26T06:00:00Z,2026-02-26T06:15:01Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,9,at://did:plc:6ziu3md72sbqhbvmt6mdtozh/app.bsky.feed.post/3mfnefadwuc2w,bafyreidt3jsw3brbroqxcegmbpruvuvdw5n5ctpsvirz253wdagxrctoiy,did:plc:6ziu3md72sbqhbvmt6mdtozh,sturmhaut.bsky.social,,
d1d73b44a7004f76b0d571ea49fe28d1,2026-02-26T06:00:00Z,2026-02-26T06:15:01Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,10,at://did:plc:hkvync6lp57es6uzodn72h6x/app.bsky.feed.post/3mfqhit7z2s2k,bafyreihhuhma4fbddc5xlu3ipdekududlvu5zac7q4im3ark7nkmnpnb5m,did:plc:hkvync6lp57es6uzodn72h6x,pisikakinusk.bsky.social,,
d1d73b44a7004f76b0d571ea49fe28d1,2026-02-26T06:00:00Z,2026-02-26T06:15:01Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,11,at://did:plc:yftanyspvibkvd54sp2sag6b/app.bsky.feed.post/3mfnt4iurts2i,bafyreiaqsvrxj35psuweuwd4nupqxz5o6zqoz6foozzbexyjocptdpv6cu,did:plc:yftanyspvibkvd54sp2sag6b,benerator.bsky.social,,
d1d73b44a7004f76b0d571ea49fe28d1,2026-02-26T06:00:00Z,2026-02-26T06:15:01Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,12,at://did:plc:axkmyeb7swccajqejk54uzmk/app.bsky.feed.post/3mfpbcdyxz22m,bafyreiedumsjquzmlo7iy2rfgiui7sduwnhswn2bkmkyirxopqxhizthzq,did:plc:axkmyeb7swccajqejk54uzmk,ninjaspies.bsky.social,,
d1d73b44a7004f76b0d571ea49fe28d1,2026-02-26T06:00:00Z,2026-02-26T06:15:01Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,13,at://did:plc:4v3mqnprpcu3yentsmszncu7/app.bsky.feed.post/3mfocd2objk2g,bafyreihjva3b3tyc5h6y32xqnhr4kf5ouqxffeg46eu5zpkikv5dzvpxs4,did:plc:4v3mqnprpcu3yentsmszncu7,ahiijny.bsky.social,,
