run_id,job_name,sample_family,collection_params_hash,collector_version,schema_version,request_provenance_version,provenance_source,provenance_level,partial_reason,request_started_at_utc,request_finished_at_utc,request_order_in_run,request_order_in_sweep,snapshot_hour_utc,date_utc,viewer_mode,vantage_id,host_kind,host,endpoint,feed_uri,page_no,cursor_in,cursor_out,depth_requested,depth_returned,http_status,retry_count,response_hash,error_class
9be5e8f4b32247c7a9b3516637b656d0,snapshot-panel,experimental_labelerexp_hourly,60b93bb44201a40d,,,,legacy_feed_items_plus_http_stats,partial,"legacy backfill reconstructed from feed_items plus http_stats; finished_at, host, response_hash, and cursors are unavailable",2026-02-28T16:18:48Z,,90,90,2026-02-28T16:00:00Z,2026-02-28,auth,auth_enUS_labelerexp,authenticated_pds_proxy,,app.bsky.feed.getFeed,at://did:plc:tenurhgjptubkk5zf5qhi3og/app.bsky.feed.generator/catch-up,0,,,50,50,200,0,,
9be5e8f4b32247c7a9b3516637b656d0,snapshot-panel,experimental_labelerexp_hourly,60b93bb44201a40d,,,,legacy_feed_items_plus_http_stats,partial,"legacy backfill reconstructed from feed_items plus http_stats; finished_at, host, response_hash, and cursors are unavailable",2026-02-28T16:18:49Z,,91,91,2026-02-28T16:00:00Z,2026-02-28,auth,auth_enUS_labelerexp,authenticated_pds_proxy,,app.bsky.feed.getFeed,at://did:plc:tenurhgjptubkk5zf5qhi3og/app.bsky.feed.generator/h-nba,0,,,50,50,200,0,,
9be5e8f4b32247c7a9b3516637b656d0,snapshot-panel,experimental_labelerexp_hourly,60b93bb44201a40d,,,,legacy_feed_items_plus_http_stats,partial,"legacy backfill reconstructed from feed_items plus http_stats; finished_at, host, response_hash, and cursors are unavailable",2026-02-28T16:18:49Z,,92,92,2026-02-28T16:00:00Z,2026-02-28,auth,auth_enUS_labelerexp,authenticated_pds_proxy,,app.bsky.feed.getFeed,at://did:plc:v336bgjhyj5suvc6ds5vkckg/app.bsky.feed.generator/aaabygc4ng36o,0,,,50,50,200,0,,
9be5e8f4b32247c7a9b3516637b656d0,snapshot-panel,experimental_labelerexp_hourly,60b93bb44201a40d,,,,legacy_feed_items_plus_http_stats,partial,"legacy backfill reconstructed from feed_items plus http_stats; finished_at, host, response_hash, and cursors are unavailable",2026-02-28T16:18:50Z,,93,93,2026-02-28T16:00:00Z,2026-02-28,auth,auth_enUS_labelerexp,authenticated_pds_proxy,,app.bsky.feed.getFeed,at://did:plc:vjyot2w7zeomrslomwpfxirl/app.bsky.feed.generator/aaabucto6sdf6,0,,,50,50,200,0,,
9be5e8f4b32247c7a9b3516637b656d0,snapshot-panel,experimental_labelerexp_hourly,60b93bb44201a40d,,,,legacy_feed_items_plus_http_stats,partial,"legacy backfill reconstructed from feed_items plus http_stats; finished_at, host, response_hash, and cursors are unavailable",2026-02-28T16:18:50Z,,94,94,2026-02-28T16:00:00Z,2026-02-28,auth,auth_enUS_labelerexp,authenticated_pds_proxy,,app.bsky.feed.getFeed,at://did:plc:vjyot2w7zeomrslomwpfxirl/app.bsky.feed.generator/aaajjrj657mnm,0,,,50,13,200,0,,
9be5e8f4b32247c7a9b3516637b656d0,snapshot-panel,experimental_labelerexp_hourly,60b93bb44201a40d,,,,legacy_feed_items_plus_http_stats,partial,"legacy backfill reconstructed from feed_items plus http_stats; finished_at, host, response_hash, and cursors are unavailable",2026-02-28T16:18:50Z,,95,95,2026-02-28T16:00:00Z,2026-02-28,auth,auth_enUS_labelerexp,authenticated_pds_proxy,,app.bsky.feed.getFeed,at://did:plc:vpkhqolt662uhesyj6nxm7ys/app.bsky.feed.generator/bestoffollows,0,,,50,1,200,0,,
9be5e8f4b32247c7a9b3516637b656d0,snapshot-panel,experimental_labelerexp_hourly,60b93bb44201a40d,,,,legacy_feed_items_plus_http_stats,partial,"legacy backfill reconstructed from feed_items plus http_stats; finished_at, host, response_hash, and cursors are unavailable",2026-02-28T16:18:51Z,,96,96,2026-02-28T16:00:00Z,2026-02-28,auth,auth_enUS_labelerexp,authenticated_pds_proxy,,app.bsky.feed.getFeed,at://did:plc:vpkhqolt662uhesyj6nxm7ys/app.bsky.feed.generator/followlikes,0,,,50,1,200,0,,
9be5e8f4b32247c7a9b3516637b656d0,snapshot-panel,experimental_labelerexp_hourly,60b93bb44201a40d,,,,legacy_feed_items_plus_http_stats,partial,"legacy backfill reconstructed from feed_items plus http_stats; finished_at, host, response_hash, and cursors are unavailable",2026-02-28T16:18:52Z,,97,97,2026-02-28T16:00:00Z,2026-02-28,auth,auth_enUS_labelerexp,authenticated_pds_proxy,,app.bsky.feed.getFeed,at://did:plc:vpkhqolt662uhesyj6nxm7ys/app.bsky.feed.generator/followpics,0,,,50,2,200,0,,
9be5e8f4b32247c7a9b3516637b656d0,snapshot-panel,experimental_labelerexp_hourly,60b93bb44201a40d,,,,legacy_feed_items_plus_http_stats,partial,"legacy backfill reconstructed from feed_items plus http_stats; finished_at, host, response_hash, and cursors are unavailable",2026-02-28T16:18:54Z,,98,98,2026-02-28T16:00:00Z,2026-02-28,auth,auth_enUS_labelerexp,authenticated_pds_proxy,,app.bsky.feed.getFeed,at://did:plc:vwzwgnygau7ed7b7wt5ux7y2/app.bsky.feed.generator/teams,0,,,50,1,200,0,,
9be5e8f4b32247c7a9b3516637b656d0,snapshot-panel,experimental_labelerexp_hourly,60b93bb44201a40d,,,,legacy_feed_items_plus_http_stats,partial,"legacy backfill reconstructed from feed_items plus http_stats; finished_at, host, response_hash, and cursors are unavailable",2026-02-28T16:18:54Z,,99,99,2026-02-28T16:00:00Z,2026-02-28,auth,auth_enUS_labelerexp,authenticated_pds_proxy,,app.bsky.feed.getFeed,at://did:plc:w4xbfzo7kqfes5zb7r6qv3rw/app.bsky.feed.generator/blacksky,0,,,50,50,200,0,,
9be5e8f4b32247c7a9b3516637b656d0,snapshot-panel,experimental_labelerexp_hourly,60b93bb44201a40d,,,,legacy_feed_items_plus_http_stats,partial,"legacy backfill reconstructed from feed_items plus http_stats; finished_at, host, response_hash, and cursors are unavailable",2026-02-28T16:18:55Z,,100,100,2026-02-28T16:00:00Z,2026-02-28,auth,auth_enUS_labelerexp,authenticated_pds_proxy,,app.bsky.feed.getFeed,at://did:plc:wzsilnxf24ehtmmc3gssy5bu/app.bsky.feed.generator/newskies,0,,,50,50,200,0,,
9be5e8f4b32247c7a9b3516637b656d0,snapshot-panel,experimental_labelerexp_hourly,60b93bb44201a40d,,,,legacy_feed_items_plus_http_stats,partial,"legacy backfill reconstructed from feed_items plus http_stats; finished_at, host, response_hash, and cursors are unavailable",2026-02-28T16:18:56Z,,101,101,2026-02-28T16:00:00Z,2026-02-28,auth,auth_enUS_labelerexp,authenticated_pds_proxy,,app.bsky.feed.getFeed,at://did:plc:x3cya3wkt4n6u4ihmvpsc5if/app.bsky.feed.generator/aaacynbxwimok,0,,,50,50,200,0,,
9be5e8f4b32247c7a9b3516637b656d0,snapshot-panel,experimental_labelerexp_hourly,60b93bb44201a40d,,,,legacy_feed_items_plus_http_stats,partial,"legacy backfill reconstructed from feed_items plus http_stats; finished_at, host, response_hash, and cursors are unavailable",2026-02-28T16:18:57Z,,102,102,2026-02-28T16:00:00Z,2026-02-28,auth,auth_enUS_labelerexp,authenticated_pds_proxy,,app.bsky.feed.getFeed,at://did:plc:y7crv2yh74s7qhmtx3mvbgv5/app.bsky.feed.generator/art-new,0,,,50,50,200,0,,
9be5e8f4b32247c7a9b3516637b656d0,snapshot-panel,experimental_labelerexp_hourly,60b93bb44201a40d,,,,legacy_feed_items_plus_http_stats,partial,"legacy backfill reconstructed from feed_items plus http_stats; finished_at, host, response_hash, and cursors are unavailable",2026-02-28T16:18:57Z,,103,103,2026-02-28T16:00:00Z,2026-02-28,auth,auth_enUS_labelerexp,authenticated_pds_proxy,,app.bsky.feed.getFeed,at://did:plc:yw3qqfa7hrhmwbc6wyrq5u7f/app.bsky.feed.generator/aaabqfmu2zuck,0,,,50,50,200,0,,
9be5e8f4b32247c7a9b3516637b656d0,snapshot-panel,experimental_labelerexp_hourly,60b93bb44201a40d,,,,legacy_feed_items_plus_http_stats,partial,"legacy backfill reconstructed from feed_items plus http_stats; finished_at, host, response_hash, and cursors are unavailable",2026-02-28T16:18:58Z,,104,104,2026-02-28T16:00:00Z,2026-02-28,auth,auth_enUS_labelerexp,authenticated_pds_proxy,,app.bsky.feed.getFeed,at://did:plc:z72i7hdynmk6r22z27h6tvur/app.bsky.feed.generator/bsky-team,0,,,50,11,200,0,,
9be5e8f4b32247c7a9b3516637b656d0,snapshot-panel,experimental_labelerexp_hourly,60b93bb44201a40d,,,,legacy_feed_items_plus_http_stats,partial,"legacy backfill reconstructed from feed_items plus http_stats; finished_at, host, response_hash, and cursors are unavailable",2026-02-28T16:18:58Z,,105,105,2026-02-28T16:00:00Z,2026-02-28,auth,auth_enUS_labelerexp,authenticated_pds_proxy,,app.bsky.feed.getFeed,at://did:plc:z72i7hdynmk6r22z27h6tvur/app.bsky.feed.generator/hot-classic,0,,,50,50,200,0,,
9be5e8f4b32247c7a9b3516637b656d0,snapshot-panel,experimental_labelerexp_hourly,60b93bb44201a40d,,,,legacy_feed_items_plus_http_stats,partial,"legacy backfill reconstructed from feed_items plus http_stats; finished_at, host, response_hash, and cursors are unavailable",2026-02-28T16:18:59Z,,106,106,2026-02-28T16:00:00Z,2026-02-28,auth,auth_enUS_labelerexp,authenticated_pds_proxy,,app.bsky.feed.getFeed,at://did:plc:z72i7hdynmk6r22z27h6tvur/app.bsky.feed.generator/whats-hot,0,,,50,50,200,0,,
