run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,post_uri,like_count,repost_count,reply_count,quote_count
e41f0bfb40724dfda9f435c5ea899768,2026-02-27T14:00:00Z,2026-02-27T14:16:47Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.post/3k6y544xn6w2f,1751,209,35,20
e41f0bfb40724dfda9f435c5ea899768,2026-02-27T14:00:00Z,2026-02-27T14:16:47Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.post/3k6y5543bah2i,500,39,9,3
e41f0bfb40724dfda9f435c5ea899768,2026-02-27T14:00:00Z,2026-02-27T14:16:47Z,auth,auth_enUS_labelerexp,at://did:plc:s25qpw3jomdhtthvpedepj6c/app.bsky.feed.post/3mfnbng6z7c2w,6,1,1,0
e41f0bfb40724dfda9f435c5ea899768,2026-02-27T14:00:00Z,2026-02-27T14:16:47Z,auth,auth_enUS_labelerexp,at://did:plc:kc2gznhmq4b2bamtrhqbafbp/app.bsky.feed.post/3mfqtyg3sxs27,3,0,0,0
e41f0bfb40724dfda9f435c5ea899768,2026-02-27T14:00:00Z,2026-02-27T14:16:47Z,auth,auth_enUS_labelerexp,at://did:plc:vcuf5id5qbc6ez3n5tkior63/app.bsky.feed.post/3mfr6dfmduc2c,5,0,0,0
e41f0bfb40724dfda9f435c5ea899768,2026-02-27T14:00:00Z,2026-02-27T14:16:47Z,auth,auth_enUS_labelerexp,at://did:plc:klctqfajbfytzkbziabgcg7k/app.bsky.feed.post/3mfqbc762mk2z,18,9,6,0
e41f0bfb40724dfda9f435c5ea899768,2026-02-27T14:00:00Z,2026-02-27T14:16:47Z,auth,auth_enUS_labelerexp,at://did:plc:xwjn3uqgwh3rxfe77dwhcwnc/app.bsky.feed.post/3mftcnkbqrc2w,6,0,0,0
e41f0bfb40724dfda9f435c5ea899768,2026-02-27T14:00:00Z,2026-02-27T14:16:47Z,auth,auth_enUS_labelerexp,at://did:plc:4im4hvesivkkmatpggw5m6za/app.bsky.feed.post/3mfsdypc3gc2q,7,3,0,0
e41f0bfb40724dfda9f435c5ea899768,2026-02-27T14:00:00Z,2026-02-27T14:16:47Z,auth,auth_enUS_labelerexp,at://did:plc:l2kuulbqxfsyurmyrdrf2dzd/app.bsky.feed.post/3mfmsgbhrqc2d,4,0,0,0
e41f0bfb40724dfda9f435c5ea899768,2026-02-27T14:00:00Z,2026-02-27T14:16:47Z,auth,auth_enUS_labelerexp,at://did:plc:isrrxpcf255btau7wlc4652m/app.bsky.feed.post/3mfs6tqcdwc23,6,0,1,0
e41f0bfb40724dfda9f435c5ea899768,2026-02-27T14:00:00Z,2026-02-27T14:16:47Z,auth,auth_enUS_labelerexp,at://did:plc:oksszitonmbg7nvakchyia3q/app.bsky.feed.post/3mfpnxq5uf22g,12,1,0,0
e41f0bfb40724dfda9f435c5ea899768,2026-02-27T14:00:00Z,2026-02-27T14:16:47Z,auth,auth_enUS_labelerexp,at://did:plc:2nd4bakbhdyzgl7fvtgthaqr/app.bsky.feed.post/3mfrdu2urbc2c,7,1,0,0
e41f0bfb40724dfda9f435c5ea899768,2026-02-27T14:00:00Z,2026-02-27T14:16:47Z,auth,auth_enUS_labelerexp,at://did:plc:wzaqmcd34mkg5ncml3etxcgq/app.bsky.feed.post/3mft5vhkme222,0,0,0,0
e41f0bfb40724dfda9f435c5ea899768,2026-02-27T14:00:00Z,2026-02-27T14:16:47Z,auth,auth_enUS_labelerexp,at://did:plc:iatrjlc2qlbmsm5lcrav2cps/app.bsky.feed.post/3mfrivw5x4c2u,7,0,1,0
e41f0bfb40724dfda9f435c5ea899768,2026-02-27T14:00:00Z,2026-02-27T14:16:47Z,auth,auth_enUS_labelerexp,at://did:plc:7bsr7l7exm2z2tucgd24bt3d/app.bsky.feed.post/3mfnhnvjmi22l,2,0,0,0
e41f0bfb40724dfda9f435c5ea899768,2026-02-27T14:00:00Z,2026-02-27T14:16:47Z,auth,auth_enUS_labelerexp,at://did:plc:64pmjky2ghpuh2iaog6ozemn/app.bsky.feed.post/3mftcfytlhk2m,3,0,0,0
e41f0bfb40724dfda9f435c5ea899768,2026-02-27T14:00:00Z,2026-02-27T14:16:47Z,auth,auth_enUS_labelerexp,at://did:plc:7bgllfrcnasscnfgct4p63qi/app.bsky.feed.post/3mfpajrxyis2b,2,0,0,0
e41f0bfb40724dfda9f435c5ea899768,2026-02-27T14:00:00Z,2026-02-27T14:16:47Z,auth,auth_enUS_labelerexp,at://did:plc:lfpzvnqkfvqmfpnrsl3npaqg/app.bsky.feed.post/3mfnhts566c2e,2,0,0,0
e41f0bfb40724dfda9f435c5ea899768,2026-02-27T14:00:00Z,2026-02-27T14:16:47Z,auth,auth_enUS_labelerexp,at://did:plc:4azr5fojx27uipj3uipbehfn/app.bsky.feed.post/3mfpjdikiac23,4,0,0,0
e41f0bfb40724dfda9f435c5ea899768,2026-02-27T14:00:00Z,2026-02-27T14:16:47Z,auth,auth_enUS_labelerexp,at://did:plc:z5girdie23m3twsjrzx4bxsa/app.bsky.feed.post/3mfmrcrzt7k27,2,0,0,0
e41f0bfb40724dfda9f435c5ea899768,2026-02-27T14:00:00Z,2026-02-27T14:16:47Z,auth,auth_enUS_labelerexp,at://did:plc:tr4x3yhyqzgu2pilnekhpqw7/app.bsky.feed.post/3mfpw7x33gs24,4,0,0,0
e41f0bfb40724dfda9f435c5ea899768,2026-02-27T14:00:00Z,2026-02-27T14:16:47Z,auth,auth_enUS_labelerexp,at://did:plc:3aygifubikv62lklztrehorc/app.bsky.feed.post/3mfmkhnhp2c2r,10,1,0,0
e41f0bfb40724dfda9f435c5ea899768,2026-02-27T14:00:00Z,2026-02-27T14:16:47Z,auth,auth_enUS_labelerexp,at://did:plc:eq642zw5y77ijuxleif3ngvv/app.bsky.feed.post/3mfrfnmajss24,9,0,1,0
e41f0bfb40724dfda9f435c5ea899768,2026-02-27T14:00:00Z,2026-02-27T14:16:47Z,auth,auth_enUS_labelerexp,at://did:plc:fe3sztv7k3niexekyrhg44bi/app.bsky.feed.post/3mfmzykz5o22u,3,0,0,0
e41f0bfb40724dfda9f435c5ea899768,2026-02-27T14:00:00Z,2026-02-27T14:16:47Z,auth,auth_enUS_labelerexp,at://did:plc:62vhmmejva3obuzp6gpixd7c/app.bsky.feed.post/3mfrrtx3sms2j,5,0,0,0
e41f0bfb40724dfda9f435c5ea899768,2026-02-27T14:00:00Z,2026-02-27T14:16:47Z,auth,auth_enUS_labelerexp,at://did:plc:lfvbv7icffl6kcqdo7hazam5/app.bsky.feed.post/3mfoepsnv622v,3,0,0,0
e41f0bfb40724dfda9f435c5ea899768,2026-02-27T14:00:00Z,2026-02-27T14:16:47Z,auth,auth_enUS_labelerexp,at://did:plc:mugu6k4rzr4g7s3ic7v22w2b/app.bsky.feed.post/3mfoioxe6uk2b,7,1,0,0
e41f0bfb40724dfda9f435c5ea899768,2026-02-27T14:00:00Z,2026-02-27T14:16:47Z,auth,auth_enUS_labelerexp,at://did:plc:jcftugvfrhgfcziplvguiyj5/app.bsky.feed.post/3mfmjo54zbc2m,4,0,0,0
e41f0bfb40724dfda9f435c5ea899768,2026-02-27T14:00:00Z,2026-02-27T14:16:47Z,auth,auth_enUS_labelerexp,at://did:plc:bfrdsotbyssb2bauugg6oing/app.bsky.feed.post/3mfs4z2ijvk2v,7,1,1,0
e41f0bfb40724dfda9f435c5ea899768,2026-02-27T14:00:00Z,2026-02-27T14:16:47Z,auth,auth_enUS_labelerexp,at://did:plc:iptq6qewxlqxvdfdebctdk7z/app.bsky.feed.post/3mfqbq36fmc2y,8,2,0,0
e41f0bfb40724dfda9f435c5ea899768,2026-02-27T14:00:00Z,2026-02-27T14:16:47Z,auth,auth_enUS_labelerexp,at://did:plc:xqxbgw37uoon7lwwsdiiqze3/app.bsky.feed.post/3mfslzsrwis2q,3,0,0,0
e41f0bfb40724dfda9f435c5ea899768,2026-02-27T14:00:00Z,2026-02-27T14:16:47Z,auth,auth_enUS_labelerexp,at://did:plc:ehsp35muhqektprguwgzqljp/app.bsky.feed.post/3mfohtepcwk2v,19,1,2,0
e41f0bfb40724dfda9f435c5ea899768,2026-02-27T14:00:00Z,2026-02-27T14:16:47Z,auth,auth_enUS_labelerexp,at://did:plc:iwf5h6sxaiyn4j6ia4gjz2xe/app.bsky.feed.post/3mfpuih3xqc2j,2,0,0,0
e41f0bfb40724dfda9f435c5ea899768,2026-02-27T14:00:00Z,2026-02-27T14:16:47Z,auth,auth_enUS_labelerexp,at://did:plc:a53prnzlqc4jlrsrsydhgon7/app.bsky.feed.post/3mfnabnart22s,2,0,0,0
e41f0bfb40724dfda9f435c5ea899768,2026-02-27T14:00:00Z,2026-02-27T14:16:47Z,auth,auth_enUS_labelerexp,at://did:plc:4d3uq4wojnwjy7t7ibew6uie/app.bsky.feed.post/3mfmwvhcnh22z,14,0,1,0
e41f0bfb40724dfda9f435c5ea899768,2026-02-27T14:00:00Z,2026-02-27T14:16:47Z,auth,auth_enUS_labelerexp,at://did:plc:yslo53ul2wcckrhcnrthum2c/app.bsky.feed.post/3mfmlgoswhc22,2,1,0,0
e41f0bfb40724dfda9f435c5ea899768,2026-02-27T14:00:00Z,2026-02-27T14:16:47Z,auth,auth_enUS_labelerexp,at://did:plc:guk5qpxeb2qsi6rqp527ywnh/app.bsky.feed.post/3mfpqnyj4xs2z,3,0,0,0
e41f0bfb40724dfda9f435c5ea899768,2026-02-27T14:00:00Z,2026-02-27T14:16:47Z,auth,auth_enUS_labelerexp,at://did:plc:hjy3tejb4kpdqzvllyt43lqx/app.bsky.feed.post/3mfoten4mp22i,11,1,0,0
e41f0bfb40724dfda9f435c5ea899768,2026-02-27T14:00:00Z,2026-02-27T14:16:47Z,auth,auth_enUS_labelerexp,at://did:plc:opmyxmlt3nl6nhuii2ej4ebs/app.bsky.feed.post/3mfnmdwywds2n,3,0,0,0
e41f0bfb40724dfda9f435c5ea899768,2026-02-27T14:00:00Z,2026-02-27T14:16:47Z,auth,auth_enUS_labelerexp,at://did:plc:j67ulsdcxdryunyudgxxfi5x/app.bsky.feed.post/3mfs6xbzbva2j,2,0,0,0
e41f0bfb40724dfda9f435c5ea899768,2026-02-27T14:00:00Z,2026-02-27T14:16:47Z,auth,auth_enUS_labelerexp,at://did:plc:bug3et5puvyaufprymcajoai/app.bsky.feed.post/3mfsw6b265c2d,3,0,0,0
