run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,rank,post_uri,post_cid,author_did,author_handle,reason_type,reason_actor_did
e41f0bfb40724dfda9f435c5ea899768,2026-02-27T14:00:00Z,2026-02-27T14:16:47Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,1,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.post/3lcccbsl2mc2k,bafyreiezu3eftkprwsks7dwhcssgwlkbvjnwzldxal4o3xfqjrtotjm7gm,did:plc:3sn6bogankaicebzdb7liro3,allyann.bsky.social,,
e41f0bfb40724dfda9f435c5ea899768,2026-02-27T14:00:00Z,2026-02-27T14:16:47Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,2,at://did:plc:ktg6lbo2wbils5xfoavxcs7l/app.bsky.feed.post/3mftvjm4r2o2p,bafyreihtjf5gcgza6dtsf2rhtbopqyer6mnwnq4tucstvgf43k2wmndjf4,did:plc:ktg6lbo2wbils5xfoavxcs7l,cyndiwhatif.bsky.social,,
e41f0bfb40724dfda9f435c5ea899768,2026-02-27T14:00:00Z,2026-02-27T14:16:47Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,3,at://did:plc:tczowt2bz6qnyt377yowxan3/app.bsky.feed.post/3mftvhgu5pd25,bafyreiffx5uf4ce2va5j7jkiat7bvd4ipo36br4hks6bt2lug75dsu6yja,did:plc:tczowt2bz6qnyt377yowxan3,longcovidsignal.bsky.social,,
e41f0bfb40724dfda9f435c5ea899768,2026-02-27T14:00:00Z,2026-02-27T14:16:47Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,4,at://did:plc:ex25fybjrmjuw7msfuwna4xd/app.bsky.feed.post/3mftvchxvlc2s,bafyreihc4sqpwsjmcwerjksiuv2tydo7fuw3lpec53h7ketujzuvc4g6bu,did:plc:ex25fybjrmjuw7msfuwna4xd,remixtx.bsky.social,,
e41f0bfb40724dfda9f435c5ea899768,2026-02-27T14:00:00Z,2026-02-27T14:16:47Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,5,at://did:plc:twa7qgcdbrjhpzqbjw4ujkdz/app.bsky.feed.post/3mftva3w3qk2u,bafyreig6pvj7qken5hbfetx5r6lnpydipyhhojhnbstv3tw6idrhanc25y,did:plc:twa7qgcdbrjhpzqbjw4ujkdz,rj4real.bsky.social,,
e41f0bfb40724dfda9f435c5ea899768,2026-02-27T14:00:00Z,2026-02-27T14:16:47Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,6,at://did:plc:oh7qxvsegbn5t7bvmqhrwuoh/app.bsky.feed.post/3mftuxzlbg727,bafyreigytco2vlwr34ycfyzxex4qtfokitglmefd5tmc3ws3rnxlx546om,did:plc:oh7qxvsegbn5t7bvmqhrwuoh,asipath.bsky.social,,
e41f0bfb40724dfda9f435c5ea899768,2026-02-27T14:00:00Z,2026-02-27T14:16:47Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,7,at://did:plc:r2g54u3poiddftemtjrhkcvr/app.bsky.feed.post/3mftuvmwq7k2d,bafyreicw2ulxothrms5svspm7gwovv7zo2763fy2jb53v24ql3aexfumn4,did:plc:r2g54u3poiddftemtjrhkcvr,lyssinum.bsky.social,,
e41f0bfb40724dfda9f435c5ea899768,2026-02-27T14:00:00Z,2026-02-27T14:16:47Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,8,at://did:plc:ttej4su7zss3rhvinbvrdwys/app.bsky.feed.post/3mftusle55k2u,bafyreieltbad5d3a75h4urv7tcdsvjvm7i6z4nx6m6skm6d52wflqdijbq,did:plc:ttej4su7zss3rhvinbvrdwys,ontariobia.bsky.social,,
e41f0bfb40724dfda9f435c5ea899768,2026-02-27T14:00:00Z,2026-02-27T14:16:47Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,9,at://did:plc:ias7v6bqm4flcup2nggpb5it/app.bsky.feed.post/3mftusl7gvu26,bafyreidxu74nyavugfrcra6bb2awtn7owquej2nutjrdue263xzma3fkbu,did:plc:ias7v6bqm4flcup2nggpb5it,alex-tlc.bsky.social,,
e41f0bfb40724dfda9f435c5ea899768,2026-02-27T14:00:00Z,2026-02-27T14:16:47Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,10,at://did:plc:xf7iu5cfzi2jjs5vxjubfvid/app.bsky.feed.post/3mftus2guvk2y,bafyreiesu74brulvhqbzeva345unpzlm2bkoncrmd5hzdtceeozvfz4xnu,did:plc:xf7iu5cfzi2jjs5vxjubfvid,projectsleep.bsky.social,,
