timestamp_utc,endpoint,status_code,latency_ms,attempt,error_type,feed_uri
2026-02-24T03:12:02Z,com.atproto.server.createSession,200,479.491,0,,
2026-02-24T03:12:03Z,app.bsky.feed.getFeed,200,677.408,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-02-24T03:12:03Z,app.bsky.feed.getFeed,200,516.478,0,,at://did:plc:2qlbivzvdt6hp6dwrd2sx4sf/app.bsky.feed.generator/aaaemkt7ysfq4
2026-02-24T03:12:03Z,app.bsky.feed.getFeed,200,538.717,0,,at://did:plc:3guzzweuqraryl3rdkimjamk/app.bsky.feed.generator/for-you
2026-02-24T03:12:03Z,app.bsky.feed.getFeed,200,514.092,0,,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56
2026-02-24T03:12:03Z,app.bsky.feed.getFeed,200,831.971,0,,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q
2026-02-24T03:12:03Z,app.bsky.feed.getFeed,200,540.936,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
2026-02-24T03:12:03Z,app.bsky.feed.getFeed,200,249.822,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-02-24T03:12:03Z,app.bsky.feed.getFeed,200,536.056,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6
2026-02-24T03:12:03Z,app.bsky.feed.getFeed,200,355.745,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2
2026-02-24T03:12:03Z,app.bsky.feed.getFeed,200,404.278,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu
2026-02-24T03:12:03Z,app.bsky.feed.getFeed,200,745.525,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-02-24T03:12:03Z,app.bsky.feed.getFeed,200,243.321,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
2026-02-24T03:12:03Z,app.bsky.feed.getFeed,200,552.495,0,,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev
2026-02-24T03:12:04Z,app.bsky.feed.getFeed,200,369.809,0,,at://did:plc:56fa7nq34sp444dlr5a7tqmu/app.bsky.feed.generator/aaacylrsrrkji
2026-02-24T03:12:03Z,app.bsky.feed.getFeed,200,281.056,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6
2026-02-24T03:12:03Z,app.bsky.feed.getFeed,200,255.739,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2
2026-02-24T03:12:04Z,app.bsky.feed.getFeed,200,340.424,0,,at://did:plc:5rw2on4i56btlcajojaxwcat/app.bsky.feed.generator/aaao6g552b33o
2026-02-24T03:12:04Z,app.bsky.feed.getFeed,200,905.476,0,,at://did:plc:4vjdrhro4bxoawbyjgixesij/app.bsky.feed.generator/aaadepeaxdboc
2026-02-24T03:12:03Z,app.bsky.feed.getFeed,200,462.162,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-02-24T03:12:04Z,app.bsky.feed.getFeed,200,243.455,0,,at://did:plc:56fa7nq34sp444dlr5a7tqmu/app.bsky.feed.generator/aaacylrsrrkji
2026-02-24T03:12:03Z,app.bsky.feed.getFeed,200,427.032,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
2026-02-24T03:12:03Z,app.bsky.feed.getFeed,200,440.952,0,,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev
