run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,post_uri,post_cid,label_src,label_val,label_neg,label_uri,label_cts
677ede042caf48c384446ddbc6cc4a83,2026-03-01T13:00:00Z,2026-03-01T13:19:45Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.post/3lcccbsl2mc2k,bafyreiezu3eftkprwsks7dwhcssgwlkbvjnwzldxal4o3xfqjrtotjm7gm,did:plc:3sn6bogankaicebzdb7liro3,!no-unauthenticated,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
677ede042caf48c384446ddbc6cc4a83,2026-03-01T13:00:00Z,2026-03-01T13:19:45Z,auth,auth_enUS_labelerexp,at://did:plc:qlqgmcdeqhuaj6xdjzsxujxu/app.bsky.feed.post/3mfysluwb3s2l,bafyreideqkq7q6wi6fxqpdmwkivjfdibxz2zti2kmsvsmdcosah5237vta,did:plc:qlqgmcdeqhuaj6xdjzsxujxu,!no-unauthenticated,,at://did:plc:qlqgmcdeqhuaj6xdjzsxujxu/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
677ede042caf48c384446ddbc6cc4a83,2026-03-01T13:00:00Z,2026-03-01T13:19:45Z,auth,auth_enUS_labelerexp,at://did:plc:7mzi2zxy35cb22l4wijbxows/app.bsky.feed.post/3mfyrs7m3sc2g,bafyreieekc275uohdk7igq4opl2yjfzi5luvfz5osq63cjfnfsryfj2kc4,did:plc:7mzi2zxy35cb22l4wijbxows,!no-unauthenticated,,at://did:plc:7mzi2zxy35cb22l4wijbxows/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
677ede042caf48c384446ddbc6cc4a83,2026-03-01T13:00:00Z,2026-03-01T13:19:45Z,auth,auth_enUS_labelerexp,at://did:plc:zgxvj2flzv7wjomkpfq5i7mj/app.bsky.feed.post/3mfyr6dzbys22,bafyreifwni7akk6ac5jmh3spmevyz67p2t46fhtyymremktbp3jazufmxq,did:plc:zgxvj2flzv7wjomkpfq5i7mj,!no-unauthenticated,,at://did:plc:zgxvj2flzv7wjomkpfq5i7mj/app.bsky.actor.profile/self,2024-11-16T19:53:11.207Z
677ede042caf48c384446ddbc6cc4a83,2026-03-01T13:00:00Z,2026-03-01T13:19:45Z,auth,auth_enUS_labelerexp,at://did:plc:ppmmhgar4fdctgjqzkklthud/app.bsky.feed.post/3mfyofmp43k2q,bafyreib5m6nai7omstbcrtdcunkmwbohr6af3yndew7lwpln7dpn7vofy4,did:plc:ppmmhgar4fdctgjqzkklthud,!no-unauthenticated,,at://did:plc:ppmmhgar4fdctgjqzkklthud/app.bsky.actor.profile/self,2026-02-26T08:20:11.210Z
677ede042caf48c384446ddbc6cc4a83,2026-03-01T13:00:00Z,2026-03-01T13:19:45Z,auth,auth_enUS_labelerexp,at://did:plc:5a7c2dyd3yfhxnn42lvzcjgw/app.bsky.feed.post/3mfyofb5e2k2e,bafyreifa5pegbhvygxzhlzlvraon6cfsrxqwsk6vwonrnsc6n2ywepucfu,did:plc:uac6er53o2pvr5y2qmvaf7hw,caution,,did:plc:5a7c2dyd3yfhxnn42lvzcjgw,2026-02-04T17:47:04.736Z
677ede042caf48c384446ddbc6cc4a83,2026-03-01T13:00:00Z,2026-03-01T13:19:45Z,auth,auth_enUS_labelerexp,at://did:plc:5a7c2dyd3yfhxnn42lvzcjgw/app.bsky.feed.post/3mfyofb5e2k2e,bafyreifa5pegbhvygxzhlzlvraon6cfsrxqwsk6vwonrnsc6n2ywepucfu,did:plc:uac6er53o2pvr5y2qmvaf7hw,disinfo,,did:plc:5a7c2dyd3yfhxnn42lvzcjgw,2025-09-25T11:06:30.719Z
677ede042caf48c384446ddbc6cc4a83,2026-03-01T13:00:00Z,2026-03-01T13:19:45Z,auth,auth_enUS_labelerexp,at://did:plc:5a7c2dyd3yfhxnn42lvzcjgw/app.bsky.feed.post/3mfyofb5e2k2e,bafyreifa5pegbhvygxzhlzlvraon6cfsrxqwsk6vwonrnsc6n2ywepucfu,did:plc:uac6er53o2pvr5y2qmvaf7hw,engagementfarmer,,did:plc:5a7c2dyd3yfhxnn42lvzcjgw,2026-02-04T17:47:04.736Z
677ede042caf48c384446ddbc6cc4a83,2026-03-01T13:00:00Z,2026-03-01T13:19:45Z,auth,auth_enUS_labelerexp,at://did:plc:5a7c2dyd3yfhxnn42lvzcjgw/app.bsky.feed.post/3mfyofb5e2k2e,bafyreifa5pegbhvygxzhlzlvraon6cfsrxqwsk6vwonrnsc6n2ywepucfu,did:plc:uac6er53o2pvr5y2qmvaf7hw,network,,did:plc:5a7c2dyd3yfhxnn42lvzcjgw,2026-02-04T17:47:04.736Z
677ede042caf48c384446ddbc6cc4a83,2026-03-01T13:00:00Z,2026-03-01T13:19:45Z,auth,auth_enUS_labelerexp,at://did:plc:bdjilcxndhz6zz5nwjnbgpaq/app.bsky.feed.post/3mfyn67p5fc2v,bafyreifjqjwykl2zxfc2vu7ktpelxb5tvkfshbmeab25sslt56k5tuffpy,did:plc:bdjilcxndhz6zz5nwjnbgpaq,!no-unauthenticated,,at://did:plc:bdjilcxndhz6zz5nwjnbgpaq/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
