run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,rank,post_uri,post_cid,author_did,author_handle,reason_type,reason_actor_did
5a4fbaa1726044bb8f8150f94d304608,2026-02-25T15:00:00Z,2026-02-25T15:14:10Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,1,at://did:plc:btpuy5glqibp4mfi5xfkz2nz/app.bsky.feed.post/3mfowiaxkdh2v,bafyreihpjdk5fza3r7ftb4xvzcwuhrv2ugbu7nrqys7ekaca5ztrntkh6m,did:plc:btpuy5glqibp4mfi5xfkz2nz,canihazcareer.bsky.social,,
5a4fbaa1726044bb8f8150f94d304608,2026-02-25T15:00:00Z,2026-02-25T15:14:10Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,2,at://did:plc:7mpuqnzpv2xhxp773fpna4y7/app.bsky.feed.post/3mfovq2cp5c23,bafyreiee6u6htc3gaiiz6vostxbtugdi2cwowcmps6ss6uwqn7f6acxvxa,did:plc:7mpuqnzpv2xhxp773fpna4y7,rouhiroo.bsky.social,,
5a4fbaa1726044bb8f8150f94d304608,2026-02-25T15:00:00Z,2026-02-25T15:14:10Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,3,at://did:plc:q5jyiiwq2phghraetyo2tkvt/app.bsky.feed.post/3mfovcj26nk27,bafyreiag4hcuqirqi62soafll7hvep54yvdc3t4dchitch6ussuosyzioa,did:plc:q5jyiiwq2phghraetyo2tkvt,insidehighered.com,,
5a4fbaa1726044bb8f8150f94d304608,2026-02-25T15:00:00Z,2026-02-25T15:14:10Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,4,at://did:plc:xvg37a5blghdmjbefpugi35r/app.bsky.feed.post/3mfov3v2sw52p,bafyreihtye35f42kbshxjtluazjg7qhnwi5vb6pbodgskvuzyywvz7cgra,did:plc:xvg37a5blghdmjbefpugi35r,timeshighered.bsky.social,,
5a4fbaa1726044bb8f8150f94d304608,2026-02-25T15:00:00Z,2026-02-25T15:14:10Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,5,at://did:plc:xvg37a5blghdmjbefpugi35r/app.bsky.feed.post/3mfouzqbmqx2u,bafyreihbafliu4x4qewfv45exyt7rw2maefflu43qzzkrm53hz4usiskr4,did:plc:xvg37a5blghdmjbefpugi35r,timeshighered.bsky.social,,
5a4fbaa1726044bb8f8150f94d304608,2026-02-25T15:00:00Z,2026-02-25T15:14:10Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,6,at://did:plc:3vutckwoa5l4ufhngtnp35aq/app.bsky.feed.post/3mfoueq6ugc2f,bafyreifb73bepgsuvn7pi5ir22sywc2cccmkjanxp3aqk44rd3gf3aqhti,did:plc:3vutckwoa5l4ufhngtnp35aq,vacancyedu.bsky.social,,
5a4fbaa1726044bb8f8150f94d304608,2026-02-25T15:00:00Z,2026-02-25T15:14:10Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,7,at://did:plc:l72uci4styb4jucsgcrrj5ap/app.bsky.feed.post/3mfouehhlvk2k,bafyreifgxgmvsai2l2yf6yphha5d6uqxd6cii4aunflbkbzkgocb2vx6ee,did:plc:l72uci4styb4jucsgcrrj5ap,afreeparticle.com,,
5a4fbaa1726044bb8f8150f94d304608,2026-02-25T15:00:00Z,2026-02-25T15:14:10Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,8,at://did:plc:roxhjcv6twbvmwm3enlt4jyl/app.bsky.feed.post/3mfotq6aisw2w,bafyreic4aps7sfh5hy6ao35i4xsujsfwrqlgz65tzutdylrpvvs4yrwxwe,did:plc:roxhjcv6twbvmwm3enlt4jyl,sfn.org,,
5a4fbaa1726044bb8f8150f94d304608,2026-02-25T15:00:00Z,2026-02-25T15:14:10Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,9,at://did:plc:acbfcnn77ho54pzkjhwhrmpi/app.bsky.feed.post/3mfosgt3abc27,bafyreic7mevhbejjheifvljjnb3udvq2x34mvxn6kddh6ub2ig6qwighrq,did:plc:acbfcnn77ho54pzkjhwhrmpi,aramsinn.bsky.social,,
5a4fbaa1726044bb8f8150f94d304608,2026-02-25T15:00:00Z,2026-02-25T15:14:10Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,10,at://did:plc:mrthjpvae4obmhivsy7vngi7/app.bsky.feed.post/3mfosev7vwm42,bafyreibao53r72fgfzpsr4xc4jksst6gct3qvxkzwi4fvmzc4z6kv7opp4,did:plc:mrthjpvae4obmhivsy7vngi7,aram.aoir.social.ap.brid.gy,,
