run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,post_uri,post_cid,label_src,label_val,label_neg,label_uri,label_cts
5bd1777aa61b4f75b75e6505a036a05f,2026-03-02T19:00:00Z,2026-03-02T19:22:09Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.post/3k3icg5ynmh2r,bafyreidwzmwwj2s4mhq64b7afyygzid4tqgauw2u3xnlndsldbupj4s3ne,did:plc:3sn6bogankaicebzdb7liro3,!no-unauthenticated,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
5bd1777aa61b4f75b75e6505a036a05f,2026-03-02T19:00:00Z,2026-03-02T19:22:09Z,auth,auth_enUS_labelerexp,at://did:plc:r2qjlmjeobdzbposcgoxfyfl/app.bsky.feed.post/3mg3we4nm6s2y,bafyreia7xbt7q5zwl4xq5i63f32lh6wdlibujgwwk4lulvj5nafryebp2m,did:plc:r2qjlmjeobdzbposcgoxfyfl,!no-unauthenticated,,at://did:plc:r2qjlmjeobdzbposcgoxfyfl/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
5bd1777aa61b4f75b75e6505a036a05f,2026-03-02T19:00:00Z,2026-03-02T19:22:09Z,auth,auth_enUS_labelerexp,at://did:plc:uoc4k6kpmh3dvj4bh3cdo2h4/app.bsky.feed.post/3mg3w7phqvk2x,bafyreig347g3vrndkwhmegc52ekerpfxgdlekxfq2twaboeow35xckgpri,did:plc:uoc4k6kpmh3dvj4bh3cdo2h4,!no-unauthenticated,,at://did:plc:uoc4k6kpmh3dvj4bh3cdo2h4/app.bsky.actor.profile/self,2024-10-18T00:26:30.893Z
5bd1777aa61b4f75b75e6505a036a05f,2026-03-02T19:00:00Z,2026-03-02T19:22:09Z,auth,auth_enUS_labelerexp,at://did:plc:elqysx3rsiz2d37yyiegkzdb/app.bsky.feed.post/3mg3vqaraq22o,bafyreigkvwt33xeo6zpnolj5we52yn3fngnkzvz5siq72de7rjq2h3jrqu,did:plc:elqysx3rsiz2d37yyiegkzdb,!no-unauthenticated,,at://did:plc:elqysx3rsiz2d37yyiegkzdb/app.bsky.actor.profile/self,2026-02-20T17:58:21.052Z
5bd1777aa61b4f75b75e6505a036a05f,2026-03-02T19:00:00Z,2026-03-02T19:22:09Z,auth,auth_enUS_labelerexp,at://did:plc:qb4ldeusu44mjnicbpji6tss/app.bsky.feed.post/3mg3vnjzrcc2g,bafyreibj5suhjbql5lkbeucs2ddwy3mfihvyulg5x7ug275es4ojzdptbe,did:plc:qb4ldeusu44mjnicbpji6tss,!no-unauthenticated,,at://did:plc:qb4ldeusu44mjnicbpji6tss/app.bsky.actor.profile/self,2024-11-17T15:29:07.095Z
5bd1777aa61b4f75b75e6505a036a05f,2026-03-02T19:00:00Z,2026-03-02T19:22:09Z,auth,auth_enUS_labelerexp,at://did:plc:vy42vffn2puusmsyuzahtah2/app.bsky.feed.post/3mg3uzp67nc27,bafyreia35jblgeboktkohydhsgkync23qane6xuzcrdicin7s2yexp2wm4,did:plc:vy42vffn2puusmsyuzahtah2,porn,,at://did:plc:vy42vffn2puusmsyuzahtah2/app.bsky.feed.post/3mg3uzp67nc27,2026-03-02T18:28:03.345Z
5bd1777aa61b4f75b75e6505a036a05f,2026-03-02T19:00:00Z,2026-03-02T19:22:09Z,auth,auth_enUS_labelerexp,at://did:plc:6cvqmnqfd4wwyttt7r6xzf4j/app.bsky.feed.post/3mg3uwsk52k2e,bafyreic7ywcydfofn6yj7jqou56lmfl7ogmiwjoscbet5ftpjyizgjfzjm,did:plc:6cvqmnqfd4wwyttt7r6xzf4j,!no-unauthenticated,,at://did:plc:6cvqmnqfd4wwyttt7r6xzf4j/app.bsky.actor.profile/self,2024-11-13T19:44:51.827Z
5bd1777aa61b4f75b75e6505a036a05f,2026-03-02T19:00:00Z,2026-03-02T19:22:11Z,auth,auth_enUS_labelerexp,at://did:plc:hksgheckvxzx3uzdgkxy5gfk/app.bsky.feed.post/3mg3xkvwjjk23,bafyreiddbk5iqpshlklhrznjfcbzouwkb2p467r56jevvr2wjr7xf4akpe,did:plc:hksgheckvxzx3uzdgkxy5gfk,!no-unauthenticated,,at://did:plc:hksgheckvxzx3uzdgkxy5gfk/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
5bd1777aa61b4f75b75e6505a036a05f,2026-03-02T19:00:00Z,2026-03-02T19:22:11Z,auth,auth_enUS_labelerexp,at://did:plc:7tov4onnvdnbvoimu656hdig/app.bsky.feed.post/3mg3xflctks23,bafyreiaizqs6wnn6uvqfnea6qc2r4jnktrdkfmqxzj4jofifcoop6swg34,did:plc:7tov4onnvdnbvoimu656hdig,!no-unauthenticated,,at://did:plc:7tov4onnvdnbvoimu656hdig/app.bsky.actor.profile/self,2024-11-12T01:07:50.164Z
5bd1777aa61b4f75b75e6505a036a05f,2026-03-02T19:00:00Z,2026-03-02T19:22:11Z,auth,auth_enUS_labelerexp,at://did:plc:gx2bpiwus4d7pdyl46rfxzoo/app.bsky.feed.post/3mg3xdxn4kcm2,bafyreige22cex3lhh37a7hllorzy44mryesjwub5izhkaaiaf7ttrmphbq,did:plc:gx2bpiwus4d7pdyl46rfxzoo,bridged-from-bridgy-fed-activitypub,,at://did:plc:gx2bpiwus4d7pdyl46rfxzoo/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
