timestamp_utc,endpoint,status_code,latency_ms,attempt,error_type,feed_uri
2026-02-25T23:14:40Z,com.atproto.server.createSession,200,610.96,0,,
2026-02-25T23:14:41Z,app.bsky.feed.getFeed,200,461.086,0,,at://did:plc:2qlbivzvdt6hp6dwrd2sx4sf/app.bsky.feed.generator/aaaemkt7ysfq4
2026-02-25T23:14:41Z,app.bsky.feed.getFeed,200,679.422,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-02-25T23:14:41Z,app.bsky.feed.getFeed,200,524.396,0,,at://did:plc:3guzzweuqraryl3rdkimjamk/app.bsky.feed.generator/for-you
2026-02-25T23:14:41Z,app.bsky.feed.getFeed,200,723.267,0,,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q
2026-02-25T23:14:41Z,app.bsky.feed.getFeed,200,803.399,0,,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56
2026-02-25T23:14:41Z,app.bsky.feed.getFeed,200,624.466,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6
2026-02-25T23:14:41Z,app.bsky.feed.getFeed,200,588.679,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-02-25T23:14:41Z,app.bsky.feed.getFeed,200,450.302,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu
2026-02-25T23:14:41Z,app.bsky.feed.getFeed,200,522.366,0,,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q
2026-02-25T23:14:41Z,app.bsky.feed.getFeed,200,380.039,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6
2026-02-25T23:14:41Z,app.bsky.feed.getFeed,200,718.796,0,,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev
2026-02-25T23:14:41Z,app.bsky.feed.getFeed,200,261.356,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu
2026-02-25T23:14:42Z,app.bsky.feed.getFeed,200,370.603,0,,at://did:plc:56fa7nq34sp444dlr5a7tqmu/app.bsky.feed.generator/aaacylrsrrkji
2026-02-25T23:14:41Z,app.bsky.feed.getFeed,200,698.296,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-02-25T23:14:42Z,app.bsky.feed.getFeed,200,388.156,0,,at://did:plc:5rw2on4i56btlcajojaxwcat/app.bsky.feed.generator/aaao6g552b33o
2026-02-25T23:14:41Z,app.bsky.feed.getFeed,200,432.208,0,,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev
2026-02-25T23:14:42Z,app.bsky.feed.getFeed,200,254.734,0,,at://did:plc:56fa7nq34sp444dlr5a7tqmu/app.bsky.feed.generator/aaacylrsrrkji
2026-02-25T23:14:42Z,app.bsky.feed.getFeed,200,1151.999,0,,at://did:plc:4vjdrhro4bxoawbyjgixesij/app.bsky.feed.generator/aaadepeaxdboc
2026-02-25T23:14:43Z,app.bsky.feed.getFeed,200,365.872,0,,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g
2026-02-25T23:14:41Z,app.bsky.feed.getFeed,200,463.851,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-02-25T23:14:43Z,app.bsky.feed.getFeed,200,350.429,0,,at://did:plc:6qswqt6prj5ch3jwjyqedexs/app.bsky.feed.generator/aaafcf5orer4q
2026-02-25T23:14:43Z,app.bsky.feed.getFeed,200,477.867,0,,at://did:plc:6brknehpd7ecbvd56ko6mhlm/app.bsky.feed.generator/aaaby3zazwhrq
2026-02-25T23:14:43Z,app.bsky.feed.getFeed,200,393.913,0,,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g
2026-02-25T23:14:43Z,app.bsky.feed.getFeed,200,380.696,0,,at://did:plc:7ba7lz54yll7pxslxv47ejws/app.bsky.feed.generator/aaandc3wz3wfa
2026-02-25T23:14:42Z,app.bsky.feed.getFeed,200,806.895,0,,at://did:plc:4vjdrhro4bxoawbyjgixesij/app.bsky.feed.generator/aaadepeaxdboc
2026-02-25T23:14:43Z,app.bsky.feed.getFeed,200,441.853,0,,at://did:plc:6brknehpd7ecbvd56ko6mhlm/app.bsky.feed.generator/aaaby3zazwhrq
2026-02-25T23:14:44Z,app.bsky.feed.getFeed,200,412.928,0,,at://did:plc:7tessqxe6pssegenvcehnu6t/app.bsky.feed.generator/aaapo66fyrrga
2026-02-25T23:14:44Z,app.bsky.feed.getFeed,200,610.438,0,,at://did:plc:7opjnfmb6gtbgjrsr3777ujx/app.bsky.feed.generator/aaagz4bmp5o3c
2026-02-25T23:14:44Z,app.bsky.feed.getFeed,200,350.544,0,,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaagt6amuur5e
2026-02-25T23:14:44Z,app.bsky.feed.getFeed,200,484.113,0,,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaai4f7awwzkc
2026-02-25T23:14:45Z,app.bsky.feed.getFeed,200,393.4,0,,at://did:plc:bkneatxfwesdeyyzq66svhio/app.bsky.feed.generator/aaaejyv5hzbfu
2026-02-25T23:14:42Z,app.bsky.feed.getFeed,200,1153.174,0,,at://did:plc:4vjdrhro4bxoawbyjgixesij/app.bsky.feed.generator/aaadepeaxdboc
2026-02-25T23:14:44Z,app.bsky.feed.getFeed,200,880.261,0,,at://did:plc:7opjnfmb6gtbgjrsr3777ujx/app.bsky.feed.generator/aaagz4bmp5o3c
2026-02-25T23:14:44Z,app.bsky.feed.getFeed,200,563.405,0,,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaai4f7awwzkc
2026-02-25T23:14:45Z,app.bsky.feed.getFeed,200,307.805,0,,at://did:plc:bkneatxfwesdeyyzq66svhio/app.bsky.feed.generator/aaaejyv5hzbfu
2026-02-25T23:14:45Z,app.bsky.feed.getFeed,200,257.966,0,,at://did:plc:cgl62jlhroosxyjkaffidnon/app.bsky.feed.generator/aaaiilkz7knte
2026-02-25T23:14:45Z,app.bsky.feed.getFeed,200,367.982,0,,at://did:plc:cndfx4udwgvpjaakvxvh7wm5/app.bsky.feed.generator/flipboard-tech
2026-02-25T23:14:46Z,app.bsky.feed.getFeed,200,330.853,0,,at://did:plc:cxuzwp5dzmxkrdr55qh25mgb/app.bsky.feed.generator/aaap2eo4gzzes
2026-02-25T23:14:46Z,app.bsky.feed.getFeed,200,400.407,0,,at://did:plc:dkh643asru53huyrgpjmobgl/app.bsky.feed.generator/aaacg5ovpq3w6
2026-02-25T23:14:46Z,app.bsky.feed.getFeed,200,472.253,0,,at://did:plc:dltmiiweocm22l656iffwn5a/app.bsky.feed.generator/aaagnt6bwkkb2
2026-02-25T23:14:46Z,app.bsky.feed.getFeed,200,237.954,0,,at://did:plc:dltmiiweocm22l656iffwn5a/app.bsky.feed.generator/aaagnt6bwkkb2
2026-02-25T23:14:46Z,app.bsky.feed.getFeed,200,816.25,0,,at://did:plc:dvgliotey33vix3wlltybgkd/app.bsky.feed.generator/all
2026-02-25T23:14:46Z,app.bsky.feed.getFeed,200,760.196,0,,at://did:plc:dvgliotey33vix3wlltybgkd/app.bsky.feed.generator/all-plus
2026-02-25T23:14:47Z,app.bsky.feed.getFeed,200,456.211,0,,at://did:plc:dvgliotey33vix3wlltybgkd/app.bsky.feed.generator/art
2026-02-25T23:14:46Z,app.bsky.feed.getFeed,200,497.35,0,,at://did:plc:dvgliotey33vix3wlltybgkd/app.bsky.feed.generator/all
2026-02-25T23:14:46Z,app.bsky.feed.getFeed,200,541.705,0,,at://did:plc:dvgliotey33vix3wlltybgkd/app.bsky.feed.generator/all-plus
2026-02-25T23:14:47Z,app.bsky.feed.getFeed,200,431.583,0,,at://did:plc:dvgliotey33vix3wlltybgkd/app.bsky.feed.generator/art
2026-02-25T23:14:47Z,app.bsky.feed.getFeed,200,488.588,0,,at://did:plc:dvgliotey33vix3wlltybgkd/app.bsky.feed.generator/ukrainian-view
2026-02-25T23:14:47Z,app.bsky.feed.getFeed,200,965.944,0,,at://did:plc:ffkgesg3jsv2j7aagkzrtcvt/app.bsky.feed.generator/aaacjerk7gwek
2026-02-25T23:14:48Z,app.bsky.feed.getFeed,200,1007.748,0,,at://did:plc:ffkgesg3jsv2j7aagkzrtcvt/app.bsky.feed.generator/aaagllxbcbsje
2026-02-25T23:14:48Z,app.bsky.feed.getFeed,200,884.554,0,,at://did:plc:ffkgesg3jsv2j7aagkzrtcvt/app.bsky.feed.generator/aaaiq5xkfj2ec
2026-02-25T23:14:47Z,app.bsky.feed.getFeed,200,890.602,0,,at://did:plc:ffkgesg3jsv2j7aagkzrtcvt/app.bsky.feed.generator/aaacjerk7gwek
2026-02-25T23:14:48Z,app.bsky.feed.getFeed,200,1001.183,0,,at://did:plc:ffkgesg3jsv2j7aagkzrtcvt/app.bsky.feed.generator/aaagllxbcbsje
2026-02-25T23:14:48Z,app.bsky.feed.getFeed,200,995.095,0,,at://did:plc:ffkgesg3jsv2j7aagkzrtcvt/app.bsky.feed.generator/aaaiq5xkfj2ec
2026-02-25T23:14:50Z,app.bsky.feed.getFeed,200,315.034,0,,at://did:plc:geoqe3qls5mwezckxxsewys2/app.bsky.feed.generator/aaabqvnkaktho
