run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,post_uri,like_count,repost_count,reply_count,quote_count
09a1edc4bbdc48bb85131eade862db6e,2026-02-28T18:00:00Z,2026-02-28T18:18:41Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.post/3m4jatdxays2e,552,42,1,3
09a1edc4bbdc48bb85131eade862db6e,2026-02-28T18:00:00Z,2026-02-28T18:18:41Z,auth,auth_enUS_labelerexp,at://did:plc:7fotpq5sncc44dlp23pji2k2/app.bsky.feed.post/3mfwthzjfq22n,0,0,0,0
09a1edc4bbdc48bb85131eade862db6e,2026-02-28T18:00:00Z,2026-02-28T18:18:41Z,auth,auth_enUS_labelerexp,at://did:plc:rkq5ied65yghajaa4w2os66o/app.bsky.feed.post/3mfwtdgmg3k2i,0,0,0,0
09a1edc4bbdc48bb85131eade862db6e,2026-02-28T18:00:00Z,2026-02-28T18:18:41Z,auth,auth_enUS_labelerexp,at://did:plc:657pcs3apxrwdp3q4qvjqgfs/app.bsky.feed.post/3mfwt7lhlnc2l,0,0,0,0
09a1edc4bbdc48bb85131eade862db6e,2026-02-28T18:00:00Z,2026-02-28T18:18:41Z,auth,auth_enUS_labelerexp,at://did:plc:l73ctlwod6qzbsr5svk6akt7/app.bsky.feed.post/3mfwt5gn73c2t,2,0,0,0
09a1edc4bbdc48bb85131eade862db6e,2026-02-28T18:00:00Z,2026-02-28T18:18:41Z,auth,auth_enUS_labelerexp,at://did:plc:fwrfxksz7aj7yrkez6skpnbi/app.bsky.feed.post/3mfwsxxkfxa2s,0,0,0,0
09a1edc4bbdc48bb85131eade862db6e,2026-02-28T18:00:00Z,2026-02-28T18:18:41Z,auth,auth_enUS_labelerexp,at://did:plc:bey7qh7f5kebjptojguhfepr/app.bsky.feed.post/3mfwsx7w7rk2i,0,0,0,0
09a1edc4bbdc48bb85131eade862db6e,2026-02-28T18:00:00Z,2026-02-28T18:18:41Z,auth,auth_enUS_labelerexp,at://did:plc:3rs2ggt37umhct4kzoqknekl/app.bsky.feed.post/3mfwsx3mvak2j,3,0,0,0
09a1edc4bbdc48bb85131eade862db6e,2026-02-28T18:00:00Z,2026-02-28T18:18:41Z,auth,auth_enUS_labelerexp,at://did:plc:4ncojchbwsywe5etagp6jwv3/app.bsky.feed.post/3mfwsutsobk2b,3,1,0,0
09a1edc4bbdc48bb85131eade862db6e,2026-02-28T18:00:00Z,2026-02-28T18:18:41Z,auth,auth_enUS_labelerexp,at://did:plc:x3yjy6rrpyvvkhksqf7c2szi/app.bsky.feed.post/3mfwsrb2oek2j,0,0,0,0
09a1edc4bbdc48bb85131eade862db6e,2026-02-28T18:00:00Z,2026-02-28T18:18:41Z,auth,auth_enUS_labelerexp,at://did:plc:6cvqmnqfd4wwyttt7r6xzf4j/app.bsky.feed.post/3mfwso5o7xc2q,0,0,0,0
09a1edc4bbdc48bb85131eade862db6e,2026-02-28T18:00:00Z,2026-02-28T18:18:41Z,auth,auth_enUS_labelerexp,at://did:plc:m4jxvgpreufcq5vqu6eg5kgg/app.bsky.feed.post/3mfwsnu6tx22n,1,0,0,0
09a1edc4bbdc48bb85131eade862db6e,2026-02-28T18:00:00Z,2026-02-28T18:18:41Z,auth,auth_enUS_labelerexp,at://did:plc:7vs3aqsstrkjbv46ro2nfzqs/app.bsky.feed.post/3mfwsmdqz7s2z,2,0,0,0
09a1edc4bbdc48bb85131eade862db6e,2026-02-28T18:00:00Z,2026-02-28T18:18:41Z,auth,auth_enUS_labelerexp,at://did:plc:wdmr5boeusexrbtxiietu7ed/app.bsky.feed.post/3mfwsk5rpqz22,0,0,0,0
09a1edc4bbdc48bb85131eade862db6e,2026-02-28T18:00:00Z,2026-02-28T18:18:41Z,auth,auth_enUS_labelerexp,at://did:plc:q3dyfuolfiahtnyrbjhef5ca/app.bsky.feed.post/3mfwsk663uw2d,1,0,0,0
09a1edc4bbdc48bb85131eade862db6e,2026-02-28T18:00:00Z,2026-02-28T18:18:41Z,auth,auth_enUS_labelerexp,at://did:plc:uzciiveaqev56td4c4cbsz5y/app.bsky.feed.post/3mfwsjurwz22k,0,0,1,0
09a1edc4bbdc48bb85131eade862db6e,2026-02-28T18:00:00Z,2026-02-28T18:18:41Z,auth,auth_enUS_labelerexp,at://did:plc:jlfodn4dycazukscr4gyd3oe/app.bsky.feed.post/3mfwsgtmabc2f,2,0,0,0
09a1edc4bbdc48bb85131eade862db6e,2026-02-28T18:00:00Z,2026-02-28T18:18:41Z,auth,auth_enUS_labelerexp,at://did:plc:hbht6rnuxrg32od2366yyfzq/app.bsky.feed.post/3mfwsbbhams2x,2,0,1,0
09a1edc4bbdc48bb85131eade862db6e,2026-02-28T18:00:00Z,2026-02-28T18:18:41Z,auth,auth_enUS_labelerexp,at://did:plc:udys2vx3idcktonqctysbma3/app.bsky.feed.post/3mfws55xl2v2k,1,0,1,0
09a1edc4bbdc48bb85131eade862db6e,2026-02-28T18:00:00Z,2026-02-28T18:18:41Z,auth,auth_enUS_labelerexp,at://did:plc:2m2i5ja26qh24rae5gmiyguc/app.bsky.feed.post/3mfws2smrmc2s,0,0,0,0
09a1edc4bbdc48bb85131eade862db6e,2026-02-28T18:00:00Z,2026-02-28T18:18:41Z,auth,auth_enUS_labelerexp,at://did:plc:6jypdkjnk3lhs4hcvjmytk26/app.bsky.feed.post/3mfwrzrn5dk2c,0,0,0,0
09a1edc4bbdc48bb85131eade862db6e,2026-02-28T18:00:00Z,2026-02-28T18:18:41Z,auth,auth_enUS_labelerexp,at://did:plc:ch77rrhdphly6jkd56uusvgt/app.bsky.feed.post/3mfwrzjpsvc2f,1,0,0,0
09a1edc4bbdc48bb85131eade862db6e,2026-02-28T18:00:00Z,2026-02-28T18:18:41Z,auth,auth_enUS_labelerexp,at://did:plc:zms6yysmpg6tnpavoa42e5qs/app.bsky.feed.post/3mfwry6gwic26,2,0,1,0
09a1edc4bbdc48bb85131eade862db6e,2026-02-28T18:00:00Z,2026-02-28T18:18:41Z,auth,auth_enUS_labelerexp,at://did:plc:c4lyo2am3zfuiscwswnb2wpd/app.bsky.feed.post/3mfwrtd7odk2h,0,0,0,0
09a1edc4bbdc48bb85131eade862db6e,2026-02-28T18:00:00Z,2026-02-28T18:18:41Z,auth,auth_enUS_labelerexp,at://did:plc:qsog2qakneh57zwf4xjlsdzl/app.bsky.feed.post/3mfwrs32zws2g,0,0,0,0
09a1edc4bbdc48bb85131eade862db6e,2026-02-28T18:00:00Z,2026-02-28T18:18:41Z,auth,auth_enUS_labelerexp,at://did:plc:jlsfwo6vyuwoe7amttchx2mg/app.bsky.feed.post/3mfwrqb7wlk2k,0,0,0,0
09a1edc4bbdc48bb85131eade862db6e,2026-02-28T18:00:00Z,2026-02-28T18:18:41Z,auth,auth_enUS_labelerexp,at://did:plc:yalyx4aeipst6upx2357ajfb/app.bsky.feed.post/3mfwrpb3jfs25,2,0,0,0
09a1edc4bbdc48bb85131eade862db6e,2026-02-28T18:00:00Z,2026-02-28T18:18:41Z,auth,auth_enUS_labelerexp,at://did:plc:eab54c24ztlbgokjhbdvepru/app.bsky.feed.post/3mfwromihks2u,0,0,0,0
09a1edc4bbdc48bb85131eade862db6e,2026-02-28T18:00:00Z,2026-02-28T18:18:41Z,auth,auth_enUS_labelerexp,at://did:plc:drr6gzqns5e26qa2hrjz2v64/app.bsky.feed.post/3mfwrokfjxk2j,1,0,0,0
09a1edc4bbdc48bb85131eade862db6e,2026-02-28T18:00:00Z,2026-02-28T18:18:41Z,auth,auth_enUS_labelerexp,at://did:plc:p22xhs42uuv3qeqwo4uytlcc/app.bsky.feed.post/3mfwrmkqpas2p,3,0,1,0
09a1edc4bbdc48bb85131eade862db6e,2026-02-28T18:00:00Z,2026-02-28T18:18:41Z,auth,auth_enUS_labelerexp,at://did:plc:eab54c24ztlbgokjhbdvepru/app.bsky.feed.post/3mfwrlrsp4k2u,0,0,2,0
09a1edc4bbdc48bb85131eade862db6e,2026-02-28T18:00:00Z,2026-02-28T18:18:41Z,auth,auth_enUS_labelerexp,at://did:plc:64iv7w34pzz2nrss4cfnptbe/app.bsky.feed.post/3mfwrfezf2s2q,0,0,0,0
09a1edc4bbdc48bb85131eade862db6e,2026-02-28T18:00:00Z,2026-02-28T18:18:41Z,auth,auth_enUS_labelerexp,at://did:plc:7lik3xpkxwipvvcmdn6fnkvu/app.bsky.feed.post/3mfwr7oddt22e,1,1,0,0
