run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,rank,post_uri,post_cid,author_did,author_handle,reason_type,reason_actor_did
a4373d3f3b5244f6892d430622621f69,2026-02-25T09:00:00Z,2026-02-25T09:13:46Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,1,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.post/3m4jatdxays2e,bafyreicw4wnhf6xfvzevhgrcmw4gyn4juo3fx3y63dgdjqfr3okm73jxcm,did:plc:2hwwem55ce6djnk6bn62cstr,francesmeh.reviews,,
a4373d3f3b5244f6892d430622621f69,2026-02-25T09:00:00Z,2026-02-25T09:13:46Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,2,at://did:plc:thhwi4udv256rnouoqvx3ema/app.bsky.feed.post/3mfodmafwr22i,bafyreih7n7fqcforq5qgdezcowux6sfxhpbqfl4rofsfwgysyg5fpgayti,did:plc:thhwi4udv256rnouoqvx3ema,ingyingram.bsky.social,,
a4373d3f3b5244f6892d430622621f69,2026-02-25T09:00:00Z,2026-02-25T09:13:46Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,3,at://did:plc:c5d2x3nr2ol6vg27dzqc3dnp/app.bsky.feed.post/3mfodap36ov2w,bafyreiegmpaeuelqcrc4ev4qvkgf2ou7bvengaito33asm5wgq2dpxqtpq,did:plc:c5d2x3nr2ol6vg27dzqc3dnp,rajpatel2512.bsky.social,,
a4373d3f3b5244f6892d430622621f69,2026-02-25T09:00:00Z,2026-02-25T09:13:46Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,4,at://did:plc:zlstcmgbekuf64rieunpy3h2/app.bsky.feed.post/3mfod6s5hws2p,bafyreidmfdx5rbvd2lmvodxeypa6rnydpr2pachu34ur6tfxu3taf5rbua,did:plc:zlstcmgbekuf64rieunpy3h2,barrsteve.bsky.social,,
a4373d3f3b5244f6892d430622621f69,2026-02-25T09:00:00Z,2026-02-25T09:13:46Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,5,at://did:plc:xr3jpgeyuiad623yco6nyh3k/app.bsky.feed.post/3mfod63hfks22,bafyreifvmb2ykxeuixlrrq7okrqliqbetfl6hicnxpw5pln67ckoigtic4,did:plc:xr3jpgeyuiad623yco6nyh3k,netherendingdude.bsky.social,,
a4373d3f3b5244f6892d430622621f69,2026-02-25T09:00:00Z,2026-02-25T09:13:46Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,6,at://did:plc:kdi2pa22h44dduwjlef3wf4p/app.bsky.feed.post/3mfod45saws24,bafyreielcaacuyyieaooynbvc2ezu4466rhelvchub6vajvynuu7rgoah4,did:plc:kdi2pa22h44dduwjlef3wf4p,jonasvardagar.bsky.social,,
a4373d3f3b5244f6892d430622621f69,2026-02-25T09:00:00Z,2026-02-25T09:13:46Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,7,at://did:plc:5z2uksxwi46qbvybr2u56pkm/app.bsky.feed.post/3mfod426xic2a,bafyreihxhdmbpuigvb2bt2amvctu6ndes2d3qvyf7kyyjaniqkigabq32m,did:plc:5z2uksxwi46qbvybr2u56pkm,filminforty.bsky.social,,
a4373d3f3b5244f6892d430622621f69,2026-02-25T09:00:00Z,2026-02-25T09:13:46Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,8,at://did:plc:sckxvcj7rf3jdorrdtiwd5x7/app.bsky.feed.post/3mfocxkjrrz2k,bafyreiaxz2wfncddwb2o3lxystp4cv5emsmtlbgyaw7azuoe5ggsyysk2a,did:plc:sckxvcj7rf3jdorrdtiwd5x7,trailerswiper.bsky.social,,
a4373d3f3b5244f6892d430622621f69,2026-02-25T09:00:00Z,2026-02-25T09:13:46Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,9,at://did:plc:tlxsiu2gftqbdo7tkokugweg/app.bsky.feed.post/3mfocxuqzqqv2,bafyreieb4m6a4p72zdunrv6wstnmgbajpv7ctvvhdewm6xvjh7nuoaetlq,did:plc:tlxsiu2gftqbdo7tkokugweg,columbus.tomkahe.com.ap.brid.gy,,
a4373d3f3b5244f6892d430622621f69,2026-02-25T09:00:00Z,2026-02-25T09:13:46Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,10,at://did:plc:ewn4tpnwlosirh5m3n3cukbn/app.bsky.feed.post/3mfocqsrcqs2f,bafyreidoafr2tjey4ct2lwrclgkxilpfj4ertb7n2augm5ylcvgw3vvya4,did:plc:ewn4tpnwlosirh5m3n3cukbn,jonathantranter.bsky.social,,
a4373d3f3b5244f6892d430622621f69,2026-02-25T09:00:00Z,2026-02-25T09:13:46Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,11,at://did:plc:ewn4tpnwlosirh5m3n3cukbn/app.bsky.feed.post/3mfocquqk6s2f,bafyreiarqss3464xjpr327qpi45tzkxc7giybqgonxl3u2vbwjz3wpafgi,did:plc:ewn4tpnwlosirh5m3n3cukbn,jonathantranter.bsky.social,,
a4373d3f3b5244f6892d430622621f69,2026-02-25T09:00:00Z,2026-02-25T09:13:46Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,12,at://did:plc:vklfni7ktzscis3zqt6mysf7/app.bsky.feed.post/3mfocoy4ads27,bafyreieurhd663nuojtwzxaaf4qgk5cfxjuyyrikkh7re45de4wb2j7ymi,did:plc:vklfni7ktzscis3zqt6mysf7,marathonswift.bsky.social,,
a4373d3f3b5244f6892d430622621f69,2026-02-25T09:00:00Z,2026-02-25T09:13:46Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,13,at://did:plc:bcef3r7m2zzdojrizmxooj2c/app.bsky.feed.post/3mfocjdwx3k2e,bafyreieclg7k7mhqmu7idj262bu75c4ifnxwohoz6cek3psinuxo4eaggy,did:plc:bcef3r7m2zzdojrizmxooj2c,makofukasame.bsky.social,,
a4373d3f3b5244f6892d430622621f69,2026-02-25T09:00:00Z,2026-02-25T09:13:46Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,14,at://did:plc:knsszrujdducsne2yxvzqhph/app.bsky.feed.post/3mfocforml22k,bafyreiaj3yd2bei67ipcrtdjrm2nxh6unvmphkpcful435xeycn4sq2d7m,did:plc:knsszrujdducsne2yxvzqhph,everyfilmnow.bsky.social,,
a4373d3f3b5244f6892d430622621f69,2026-02-25T09:00:00Z,2026-02-25T09:13:46Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,15,at://did:plc:64ejnjbfnqx7mzpkfvq4bbjg/app.bsky.feed.post/3mfobp7enoc2b,bafyreigatkppmyoc2bgab3ww2ky5mikn3eppg3vcikjh44aum7b2jpxxti,did:plc:64ejnjbfnqx7mzpkfvq4bbjg,mightylyng.bsky.social,,
a4373d3f3b5244f6892d430622621f69,2026-02-25T09:00:00Z,2026-02-25T09:13:46Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,16,at://did:plc:hkjwwmlasf4ghlp7wctfe5b3/app.bsky.feed.post/3mfoboajqmk26,bafyreihbqajlxl43ggoahh34if7v6pmpozocgque6btrduznbpmhgoippi,did:plc:hkjwwmlasf4ghlp7wctfe5b3,road2oscars.bsky.social,,
a4373d3f3b5244f6892d430622621f69,2026-02-25T09:00:00Z,2026-02-25T09:13:46Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,17,at://did:plc:6bqzlslvwybeqofqr2a7priv/app.bsky.feed.post/3mfobk7xs5226,bafyreidht5owgrsgkuggud2k4pk55avzeru3s3ycfgwg32tn6xqceovlxq,did:plc:6bqzlslvwybeqofqr2a7priv,johnfeath.bsky.social,,
a4373d3f3b5244f6892d430622621f69,2026-02-25T09:00:00Z,2026-02-25T09:13:46Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,18,at://did:plc:miq2xe2ewatytugsrtdxkneu/app.bsky.feed.post/3mfobhgxuds2a,bafyreihrdl7m2ew3ocd6y6nlnaw6q4rgs4egudzczl6433jdolxlmog3yu,did:plc:miq2xe2ewatytugsrtdxkneu,jaylovesscreens.bsky.social,,
