run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,post_uri,like_count,repost_count,reply_count,quote_count
a4373d3f3b5244f6892d430622621f69,2026-02-25T09:00:00Z,2026-02-25T09:13:46Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.post/3k6y544xn6w2f,1750,208,35,20
a4373d3f3b5244f6892d430622621f69,2026-02-25T09:00:00Z,2026-02-25T09:13:46Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.post/3k6y5543bah2i,500,39,9,3
a4373d3f3b5244f6892d430622621f69,2026-02-25T09:00:00Z,2026-02-25T09:13:46Z,auth,auth_enUS_labelerexp,at://did:plc:rmoesmqqu4rc7pw7wblphsgq/app.bsky.feed.post/3mfjiuio7322k,19,2,0,1
a4373d3f3b5244f6892d430622621f69,2026-02-25T09:00:00Z,2026-02-25T09:13:46Z,auth,auth_enUS_labelerexp,at://did:plc:huo3v3qtpueccwrbie35rvgp/app.bsky.feed.post/3mfk3w45jbk2c,6,0,0,0
a4373d3f3b5244f6892d430622621f69,2026-02-25T09:00:00Z,2026-02-25T09:13:46Z,auth,auth_enUS_labelerexp,at://did:plc:gv5fpuh45xp4tip3atac6idz/app.bsky.feed.post/3mfjtalvq522y,2,0,0,0
a4373d3f3b5244f6892d430622621f69,2026-02-25T09:00:00Z,2026-02-25T09:13:46Z,auth,auth_enUS_labelerexp,at://did:plc:735q42vje3q2netbxddvjgzk/app.bsky.feed.post/3mfnpvpadys2d,6,0,0,0
a4373d3f3b5244f6892d430622621f69,2026-02-25T09:00:00Z,2026-02-25T09:13:46Z,auth,auth_enUS_labelerexp,at://did:plc:cy6uslx3dosf2ev4w4gvdvsl/app.bsky.feed.post/3mfiemnukgk2o,5,0,0,0
a4373d3f3b5244f6892d430622621f69,2026-02-25T09:00:00Z,2026-02-25T09:13:46Z,auth,auth_enUS_labelerexp,at://did:plc:kdnile4szcjbgccnnxzbsxhh/app.bsky.feed.post/3mfkmlv32j22p,17,0,0,0
a4373d3f3b5244f6892d430622621f69,2026-02-25T09:00:00Z,2026-02-25T09:13:46Z,auth,auth_enUS_labelerexp,at://did:plc:lmhsdns5zgpd3mvnzdyml3as/app.bsky.feed.post/3mfmigxaxk22y,4,0,0,0
a4373d3f3b5244f6892d430622621f69,2026-02-25T09:00:00Z,2026-02-25T09:13:46Z,auth,auth_enUS_labelerexp,at://did:plc:f7xj6kncpj47fphl2dxmxpx4/app.bsky.feed.post/3mfk4sa2uvk2h,4,1,0,0
a4373d3f3b5244f6892d430622621f69,2026-02-25T09:00:00Z,2026-02-25T09:13:46Z,auth,auth_enUS_labelerexp,at://did:plc:zufbxm4pi2u7dapyyjrdtthb/app.bsky.feed.post/3mfljcpykck2u,8,1,1,0
a4373d3f3b5244f6892d430622621f69,2026-02-25T09:00:00Z,2026-02-25T09:13:46Z,auth,auth_enUS_labelerexp,at://did:plc:2uttfajrxf2uzqfxk6pml64o/app.bsky.feed.post/3mfncqyscvc2w,2,0,0,0
a4373d3f3b5244f6892d430622621f69,2026-02-25T09:00:00Z,2026-02-25T09:13:46Z,auth,auth_enUS_labelerexp,at://did:plc:vhoh6newzrnhxdgfcgatzez7/app.bsky.feed.post/3mfmi6ntrcs22,15,4,0,0
a4373d3f3b5244f6892d430622621f69,2026-02-25T09:00:00Z,2026-02-25T09:13:46Z,auth,auth_enUS_labelerexp,at://did:plc:wud35kkdknb4c5v5hdiv6etb/app.bsky.feed.post/3mfm3kwpe2c2a,8,0,0,0
a4373d3f3b5244f6892d430622621f69,2026-02-25T09:00:00Z,2026-02-25T09:13:46Z,auth,auth_enUS_labelerexp,at://did:plc:hwsi77pjbox5rnweti2n35b6/app.bsky.feed.post/3mfihoehs3c27,19,8,0,0
a4373d3f3b5244f6892d430622621f69,2026-02-25T09:00:00Z,2026-02-25T09:13:46Z,auth,auth_enUS_labelerexp,at://did:plc:vetcmyxhztxutsxjysim4b4m/app.bsky.feed.post/3mfj5y7bu322i,1,0,0,0
a4373d3f3b5244f6892d430622621f69,2026-02-25T09:00:00Z,2026-02-25T09:13:46Z,auth,auth_enUS_labelerexp,at://did:plc:fi3hxlijnv3a76idx77mu5zc/app.bsky.feed.post/3mfkpppsui22n,15,4,0,0
a4373d3f3b5244f6892d430622621f69,2026-02-25T09:00:00Z,2026-02-25T09:13:46Z,auth,auth_enUS_labelerexp,at://did:plc:jddxu7xkirqnobozhxa7hkav/app.bsky.feed.post/3mfhy4qfnfg2w,15,0,0,0
a4373d3f3b5244f6892d430622621f69,2026-02-25T09:00:00Z,2026-02-25T09:13:46Z,auth,auth_enUS_labelerexp,at://did:plc:esrllo5fr6y3ict55nhj3hed/app.bsky.feed.post/3mfiqfwbhzs2a,5,0,0,0
a4373d3f3b5244f6892d430622621f69,2026-02-25T09:00:00Z,2026-02-25T09:13:46Z,auth,auth_enUS_labelerexp,at://did:plc:prioslq3hfkalgjjmfb3n7bt/app.bsky.feed.post/3mfnqnvwbds2e,5,0,0,0
a4373d3f3b5244f6892d430622621f69,2026-02-25T09:00:00Z,2026-02-25T09:13:46Z,auth,auth_enUS_labelerexp,at://did:plc:vm6ynmyex32mx77s6pc57zsy/app.bsky.feed.post/3mfjkjgwfzc2p,4,0,0,0
a4373d3f3b5244f6892d430622621f69,2026-02-25T09:00:00Z,2026-02-25T09:13:46Z,auth,auth_enUS_labelerexp,at://did:plc:7c67q3bgfiheipvv4qpzzqpf/app.bsky.feed.post/3mfnqu6peuc2g,2,0,0,0
a4373d3f3b5244f6892d430622621f69,2026-02-25T09:00:00Z,2026-02-25T09:13:46Z,auth,auth_enUS_labelerexp,at://did:plc:zq55bbzmarlnfyrv44axtip2/app.bsky.feed.post/3mfnbwq6yl22c,9,0,0,0
a4373d3f3b5244f6892d430622621f69,2026-02-25T09:00:00Z,2026-02-25T09:13:46Z,auth,auth_enUS_labelerexp,at://did:plc:qmpadtupmfw472drxow7f7cv/app.bsky.feed.post/3mfkbyfjwqk2k,3,0,0,0
a4373d3f3b5244f6892d430622621f69,2026-02-25T09:00:00Z,2026-02-25T09:13:46Z,auth,auth_enUS_labelerexp,at://did:plc:mrd36pa5lzgq7bp3vsee25o5/app.bsky.feed.post/3mfjvbhkzag2u,0,0,0,0
a4373d3f3b5244f6892d430622621f69,2026-02-25T09:00:00Z,2026-02-25T09:13:46Z,auth,auth_enUS_labelerexp,at://did:plc:mrd36pa5lzgq7bp3vsee25o5/app.bsky.feed.post/3mfj3dp5r3o2c,0,0,0,0
a4373d3f3b5244f6892d430622621f69,2026-02-25T09:00:00Z,2026-02-25T09:13:46Z,auth,auth_enUS_labelerexp,at://did:plc:mrd36pa5lzgq7bp3vsee25o5/app.bsky.feed.post/3mfjev7lm5r2x,0,0,0,0
