run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,post_uri,like_count,repost_count,reply_count,quote_count
eb9c6419f33f4da1aa1dc3380879d6a8,2026-03-02T12:00:00Z,2026-03-02T12:21:45Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.post/3m4jatdxays2e,555,42,1,3
eb9c6419f33f4da1aa1dc3380879d6a8,2026-03-02T12:00:00Z,2026-03-02T12:21:45Z,auth,auth_enUS_labelerexp,at://did:plc:ydo63fp3mh5qvr7nxugnbrwq/app.bsky.feed.post/3mg3afw6qdc23,0,0,0,0
eb9c6419f33f4da1aa1dc3380879d6a8,2026-03-02T12:00:00Z,2026-03-02T12:21:45Z,auth,auth_enUS_labelerexp,at://did:plc:q5j34ax6ubj6ndwfo3dtphfm/app.bsky.feed.post/3mg3aei2ruc2c,0,0,0,0
eb9c6419f33f4da1aa1dc3380879d6a8,2026-03-02T12:00:00Z,2026-03-02T12:21:45Z,auth,auth_enUS_labelerexp,at://did:plc:2ybm2ar2jotl7yetlunucgpr/app.bsky.feed.post/3mg3acewyek25,0,0,0,0
eb9c6419f33f4da1aa1dc3380879d6a8,2026-03-02T12:00:00Z,2026-03-02T12:21:45Z,auth,auth_enUS_labelerexp,at://did:plc:fihiyte3u5luqhhrqdqfmjyu/app.bsky.feed.post/3mg3a4r5nwc2s,0,0,0,0
eb9c6419f33f4da1aa1dc3380879d6a8,2026-03-02T12:00:00Z,2026-03-02T12:21:45Z,auth,auth_enUS_labelerexp,at://did:plc:fw6zhacrdhk7gmoza3cnsn34/app.bsky.feed.post/3mg3a3zxb3k2d,0,0,0,0
eb9c6419f33f4da1aa1dc3380879d6a8,2026-03-02T12:00:00Z,2026-03-02T12:21:45Z,auth,auth_enUS_labelerexp,at://did:plc:vovinwhtulbsx4mwfw26r5ni/app.bsky.feed.post/3mg3a3fbnr32m,27,3,0,1
eb9c6419f33f4da1aa1dc3380879d6a8,2026-03-02T12:00:00Z,2026-03-02T12:21:45Z,auth,auth_enUS_labelerexp,at://did:plc:knsszrujdducsne2yxvzqhph/app.bsky.feed.post/3mg3a36yvf226,0,0,0,0
eb9c6419f33f4da1aa1dc3380879d6a8,2026-03-02T12:00:00Z,2026-03-02T12:21:45Z,auth,auth_enUS_labelerexp,at://did:plc:7f7xzyi46ifsthn7ig2qzkq6/app.bsky.feed.post/3mg3a24ds6c2h,5,2,0,0
eb9c6419f33f4da1aa1dc3380879d6a8,2026-03-02T12:00:00Z,2026-03-02T12:21:45Z,auth,auth_enUS_labelerexp,at://did:plc:hciqzcg2tksnxmhxn4vvvcss/app.bsky.feed.post/3mg37xy7eu526,0,0,0,0
eb9c6419f33f4da1aa1dc3380879d6a8,2026-03-02T12:00:00Z,2026-03-02T12:21:45Z,auth,auth_enUS_labelerexp,at://did:plc:7f7xzyi46ifsthn7ig2qzkq6/app.bsky.feed.post/3mg37xcado22h,9,4,0,0
eb9c6419f33f4da1aa1dc3380879d6a8,2026-03-02T12:00:00Z,2026-03-02T12:21:45Z,auth,auth_enUS_labelerexp,at://did:plc:7f7xzyi46ifsthn7ig2qzkq6/app.bsky.feed.post/3mg37sx7yyc2h,10,3,0,0
eb9c6419f33f4da1aa1dc3380879d6a8,2026-03-02T12:00:00Z,2026-03-02T12:21:45Z,auth,auth_enUS_labelerexp,at://did:plc:42han5exrxyrgdsbwosrp7sy/app.bsky.feed.post/3mg37sc4vb72g,0,0,0,0
eb9c6419f33f4da1aa1dc3380879d6a8,2026-03-02T12:00:00Z,2026-03-02T12:21:45Z,auth,auth_enUS_labelerexp,at://did:plc:l3djfx7c7io7assgc4vaeruw/app.bsky.feed.post/3mg37rw6cck2e,0,0,0,0
eb9c6419f33f4da1aa1dc3380879d6a8,2026-03-02T12:00:00Z,2026-03-02T12:21:45Z,auth,auth_enUS_labelerexp,at://did:plc:c63hnzdxursvipvlcjwtjxpx/app.bsky.feed.post/3mg37re7yes2x,1,1,0,0
eb9c6419f33f4da1aa1dc3380879d6a8,2026-03-02T12:00:00Z,2026-03-02T12:21:45Z,auth,auth_enUS_labelerexp,at://did:plc:ikkjyxaitp7txnnfx3h3bytc/app.bsky.feed.post/3mg37r4wtgs2n,4,2,1,0
eb9c6419f33f4da1aa1dc3380879d6a8,2026-03-02T12:00:00Z,2026-03-02T12:21:45Z,auth,auth_enUS_labelerexp,at://did:plc:fea4ibvgynxlr7b72c4b3azq/app.bsky.feed.post/3mg37qwqxfs2j,0,0,0,0
eb9c6419f33f4da1aa1dc3380879d6a8,2026-03-02T12:00:00Z,2026-03-02T12:21:45Z,auth,auth_enUS_labelerexp,at://did:plc:va2m2i64eucz42bha6dkpc33/app.bsky.feed.post/3mg37mq7sr22i,1,0,1,0
eb9c6419f33f4da1aa1dc3380879d6a8,2026-03-02T12:00:00Z,2026-03-02T12:21:45Z,auth,auth_enUS_labelerexp,at://did:plc:42han5exrxyrgdsbwosrp7sy/app.bsky.feed.post/3mg37mgxi3t2d,0,0,0,0
eb9c6419f33f4da1aa1dc3380879d6a8,2026-03-02T12:00:00Z,2026-03-02T12:21:45Z,auth,auth_enUS_labelerexp,at://did:plc:42han5exrxyrgdsbwosrp7sy/app.bsky.feed.post/3mg37ldctjl2t,0,0,0,0
eb9c6419f33f4da1aa1dc3380879d6a8,2026-03-02T12:00:00Z,2026-03-02T12:21:45Z,auth,auth_enUS_labelerexp,at://did:plc:byn5rimscdchbkhwykxul3eh/app.bsky.feed.post/3mg37kb6m6s2g,0,0,0,0
eb9c6419f33f4da1aa1dc3380879d6a8,2026-03-02T12:00:00Z,2026-03-02T12:21:45Z,auth,auth_enUS_labelerexp,at://did:plc:eyk6id4dshja2hsgslou7uqk/app.bsky.feed.post/3mg37jnudz22h,4,0,1,0
eb9c6419f33f4da1aa1dc3380879d6a8,2026-03-02T12:00:00Z,2026-03-02T12:21:45Z,auth,auth_enUS_labelerexp,at://did:plc:5sgkzbqm2sli5voonvtig7pf/app.bsky.feed.post/3mg37imipx22d,0,0,0,0
eb9c6419f33f4da1aa1dc3380879d6a8,2026-03-02T12:00:00Z,2026-03-02T12:21:45Z,auth,auth_enUS_labelerexp,at://did:plc:q3dyfuolfiahtnyrbjhef5ca/app.bsky.feed.post/3mg37ec6lnv2o,1,0,0,0
eb9c6419f33f4da1aa1dc3380879d6a8,2026-03-02T12:00:00Z,2026-03-02T12:21:45Z,auth,auth_enUS_labelerexp,at://did:plc:kzmukwaf72iwepygposicgt3/app.bsky.feed.post/3mg37lcioue2y,0,0,0,0
eb9c6419f33f4da1aa1dc3380879d6a8,2026-03-02T12:00:00Z,2026-03-02T12:21:45Z,auth,auth_enUS_labelerexp,at://did:plc:qjpvxysbwoi5vewsvrkf2yjp/app.bsky.feed.post/3mg36unv7gc2d,0,0,0,0
eb9c6419f33f4da1aa1dc3380879d6a8,2026-03-02T12:00:00Z,2026-03-02T12:21:45Z,auth,auth_enUS_labelerexp,at://did:plc:3aq7ovyiociijhr6uuycolaa/app.bsky.feed.post/3mg36rbkjtc2l,0,0,0,0
eb9c6419f33f4da1aa1dc3380879d6a8,2026-03-02T12:00:00Z,2026-03-02T12:21:45Z,auth,auth_enUS_labelerexp,at://did:plc:ohfdtnraew44g5b5b3mquair/app.bsky.feed.post/3mg36pklzek2x,1,1,1,0
