run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,rank,post_uri,post_cid,author_did,author_handle,reason_type,reason_actor_did
eb9c6419f33f4da1aa1dc3380879d6a8,2026-03-02T12:00:00Z,2026-03-02T12:21:45Z,auth,auth_enUS_labelerexp,at://did:plc:3guzzweuqraryl3rdkimjamk/app.bsky.feed.generator/for-you,suggested_labelerexp,1,at://did:plc:3guzzweuqraryl3rdkimjamk/app.bsky.feed.post/3lvhmdnxah22u,bafyreig6fzaucwvh3obznkx4h3qmjsmrinbr5btxahdxeloelby5hulprq,did:plc:3guzzweuqraryl3rdkimjamk,spacecowboy17.bsky.social,,
eb9c6419f33f4da1aa1dc3380879d6a8,2026-03-02T12:00:00Z,2026-03-02T12:21:46Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,1,at://did:plc:zpyjp5kggl7dfsnx4oqtgazo/app.bsky.feed.post/3mg37zawgy222,bafyreibf7iqpu3yz4hxywex6ughntd2iwi4svpr2jx44vyhj7ovmebuaq4,did:plc:zpyjp5kggl7dfsnx4oqtgazo,freereed59.net,,
eb9c6419f33f4da1aa1dc3380879d6a8,2026-03-02T12:00:00Z,2026-03-02T12:21:46Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,2,at://did:plc:k2kgri3nta36gtuyv6wroto4/app.bsky.feed.post/3mg37jpgbo223,bafyreiehcljck2iu5fjmxo2kxjsvfqqb7zbq52smdwol5jpij6h7kjjqcm,did:plc:k2kgri3nta36gtuyv6wroto4,heidi-colthup.bsky.social,,
eb9c6419f33f4da1aa1dc3380879d6a8,2026-03-02T12:00:00Z,2026-03-02T12:21:46Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,3,at://did:plc:3nb3wckj5rjxr2eyvxjpllpw/app.bsky.feed.post/3mg37fmhgak2a,bafyreiawk7sr65horce4iqsbj4wxid4pn3gj7oacmsmpbqkmbcwacxlmtq,did:plc:3nb3wckj5rjxr2eyvxjpllpw,mikenietzel.bsky.social,,
eb9c6419f33f4da1aa1dc3380879d6a8,2026-03-02T12:00:00Z,2026-03-02T12:21:46Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,4,at://did:plc:btw2nu7j6szwpuhaxpyoujtn/app.bsky.feed.post/3mg37azobnk2n,bafyreievvbczquubbxm74jgvvh6qj2vw3336dbxja6le6e33n5bw7v7xhe,did:plc:btw2nu7j6szwpuhaxpyoujtn,lbu-rae.bsky.social,,
eb9c6419f33f4da1aa1dc3380879d6a8,2026-03-02T12:00:00Z,2026-03-02T12:21:46Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,5,at://did:plc:irec2mkigwl3zekio35covi2/app.bsky.feed.post/3mg36wyobkc2i,bafyreif23i32yde77bi2q4arfzs6szbb2gbca5phuvhvx5u7tvykqnltwq,did:plc:irec2mkigwl3zekio35covi2,unclebeard1978.bsky.social,,
eb9c6419f33f4da1aa1dc3380879d6a8,2026-03-02T12:00:00Z,2026-03-02T12:21:46Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,6,at://did:plc:qzhdxg4puah5cbysi6gsxfot/app.bsky.feed.post/3mg36afysdd2v,bafyreifqx62rjiyssziu5xaaxo76ffddvimt75wsznaug5ldpljbzukcge,did:plc:qzhdxg4puah5cbysi6gsxfot,lseir.bsky.social,,
eb9c6419f33f4da1aa1dc3380879d6a8,2026-03-02T12:00:00Z,2026-03-02T12:21:46Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,7,at://did:plc:j5xgxnlog2fcd2oqsvf5hz64/app.bsky.feed.post/3mg35pwugss24,bafyreicac3seqv7z5rp3gj2jfydymdkh3axgaqofj5wke6xojgojcrlq2a,did:plc:j5xgxnlog2fcd2oqsvf5hz64,siga.spainculture.us,,
eb9c6419f33f4da1aa1dc3380879d6a8,2026-03-02T12:00:00Z,2026-03-02T12:21:46Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,8,at://did:plc:7nnjvnyzx6bxparchrfqqh46/app.bsky.feed.post/3mg34fhyw5s2q,bafyreihvzo73ftkr7pnoqfxtchio3fjqgvuhoot6qzxkhrds4m27soivpe,did:plc:7nnjvnyzx6bxparchrfqqh46,katherinestiles.org,,
eb9c6419f33f4da1aa1dc3380879d6a8,2026-03-02T12:00:00Z,2026-03-02T12:21:46Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,9,at://did:plc:vh36wlfjat45cra72c3jgtqd/app.bsky.feed.post/3mg33jwzswc2j,bafyreighgknu7bsgty2btdqda73wqe73zpv277juomzxpre4o4wc4vmmra,did:plc:vh36wlfjat45cra72c3jgtqd,daisyabbott.bsky.social,,
